Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Cricket,4,101.15663822554052,446,0.5359032191336155,0.9861111111111112,0.986013986013986
Cricket,5,100.51264644786716,460,0.9447680376470088,1.0,1.0
Cricket,6,85.47329582832754,386,0.5162395369261503,0.9861111111111112,0.986013986013986
Cricket,7,64.75078079476953,288,0.5700646657496691,0.9861111111111112,0.986013986013986
Cricket,8,65.5294940173626,296,0.5329819824546576,0.9722222222222222,0.972027972027972
Cricket,9,62.94559714384377,278,0.5265481621026993,0.9861111111111112,0.986013986013986
Cricket,10,69.91271023824811,312,0.5663654133677483,1.0,1.0
Cricket,11,60.050809018313885,266,0.4871541112661361,0.9861111111111112,0.986013986013986
Cricket,12,83.74591110832989,377,0.4904405232518911,0.9861111111111112,0.986013986013986
Cricket,13,57.630333222448826,257,0.495014488697052,1.0,1.0
Cricket,14,125.56625994294882,589,0.5182866547256708,1.0,1.0
Cricket,15,71.43285400606692,325,0.5299316644668579,1.0,1.0
Cricket,16,116.3135216254741,539,0.4933057762682438,0.9861111111111112,0.986013986013986
Cricket,17,107.83116269297898,493,0.5205549728125334,0.9861111111111112,0.986013986013986
Cricket,18,74.29192376323044,335,0.4932117387652397,0.9861111111111112,0.986013986013986
Cricket,19,107.36688803322612,499,0.4886778313666582,1.0,1.0
DuckDuckGeese,0,105.20718851312996,668,0.8473064955323935,0.6,0.6022425629290618
DuckDuckGeese,1,138.72110937535763,888,0.6672691870480776,0.54,0.5415690742006531
DuckDuckGeese,2,118.4460556395352,773,0.6222688220441341,0.54,0.5395670995670995
DuckDuckGeese,3,135.66015572473407,898,0.6676774360239506,0.6,0.5998511430090377
DuckDuckGeese,4,156.2547282576561,1030,0.6289160270243883,0.64,0.6424242424242423
DuckDuckGeese,5,112.95989806205034,738,0.8000561557710171,0.62,0.6203334423014056
DuckDuckGeese,6,105.3798924330622,697,0.6349288709461689,0.64,0.6395169082125604
DuckDuckGeese,7,106.18798727914692,684,0.6514013316482306,0.66,0.6704093567251462
DuckDuckGeese,8,104.82081954181194,683,0.6200421787798405,0.62,0.6245454545454546
DuckDuckGeese,9,103.89515770226716,676,0.638596348464489,0.64,0.6464646464646464
DuckDuckGeese,10,94.04461181163788,625,0.7155873905867338,0.56,0.5548927875243664
DuckDuckGeese,11,124.32919787243009,824,0.6445128787308931,0.68,0.6803508771929824
DuckDuckGeese,12,145.20698944479227,983,0.5736619886010885,0.6,0.5985522202778899
DuckDuckGeese,13,104.8234635218978,696,0.5934017337858677,0.54,0.540274599542334
DuckDuckGeese,14,117.09441447630525,788,0.5867158994078636,0.64,0.6426315789473683
DuckDuckGeese,15,93.08846477605402,613,0.5809237267822027,0.58,0.5850731688556429
DuckDuckGeese,16,90.97192313335836,598,0.5624813847243786,0.6,0.6015386058729711
DuckDuckGeese,17,111.56234892085196,730,0.579867759719491,0.6,0.5971001031991744
DuckDuckGeese,18,77.08785594627261,489,0.672533705830574,0.62,0.6119678410161652
DuckDuckGeese,19,139.1114200372249,939,0.6047023199498653,0.7,0.7076883384932922
ERing,0,72.8705490399152,516,1.1563365645706654,0.8925925925925926,0.8916297221341447
ERing,1,61.21462006121874,445,0.5498462952673435,0.8703703703703703,0.8704300025434326
ERing,2,57.03345455974341,390,0.5822201799601316,0.8814814814814815,0.8775176913343976
ERing,3,69.0902407951653,502,0.5834746677428484,0.8740740740740741,0.8749938070082475
ERing,4,60.92006961070001,441,0.5497396998107433,0.8555555555555555,0.8539159043101228
ERing,5,68.67180455289781,503,1.1476682741194963,0.8925925925925926,0.8920515029997597
ERing,6,84.5791755951941,622,0.605876512825489,0.8555555555555555,0.8547927423727835
ERing,7,77.04567976295948,571,0.6001487150788307,0.8481481481481481,0.8473917373062867
ERing,8,47.13705446943641,337,0.552160307765007,0.8481481481481481,0.8464338767900879
