Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,18,0.0247541610151529,4.921852579340339,0.2313926517963409,4.9448176845908165,0.8156996587030717,0.8140627806718161
SelfRegulationSCP1,19,0.0193757209926843,4.63156589306891,0.2655120082199573,5.17759956791997,0.8532423208191127,0.8526554616986232
SelfRegulationSCP2,0,0.0154301691800355,5.667866801843047,0.105515556409955,4.551845183596015,0.4888888888888889,0.4888888888888889
SelfRegulationSCP2,1,0.0290530156344175,5.080924982205033,0.074242128059268,4.701592931523919,0.4888888888888889,0.4888888888888889
SelfRegulationSCP2,2,0.0205565616488456,5.0935835633426905,0.0983602385967969,4.747236447408795,0.4888888888888889,0.4883203559510567
SelfRegulationSCP2,3,0.0376165937632322,5.08691955730319,0.104248471558094,4.669056108221412,0.5,0.4999382639832078
SelfRegulationSCP2,4,0.0274732559919357,4.8679333832114935,0.1193732861429452,4.620802963152528,0.4888888888888889,0.4888257809606124
SelfRegulationSCP2,5,0.0234789699316024,5.075164936482906,0.0911825764924287,4.722474725916982,0.5055555555555555,0.5055402944535324
SelfRegulationSCP2,6,0.0208164192736148,5.007440380752087,0.1022949498146772,4.646930232644081,0.4944444444444444,0.4943039733259239
SelfRegulationSCP2,7,0.025995509698987,4.989386700093746,0.2133306432515382,4.559627870097756,0.5055555555555555,0.5054181717143652
SelfRegulationSCP2,8,0.0224554929882287,4.875579042360187,0.0880021043121814,4.5498378202319145,0.4888888888888889,0.4886363636363636
SelfRegulationSCP2,9,0.0210031270980834,4.851856376975775,0.1083567831665277,4.570638313889504,0.5111111111111111,0.5108695652173912
SelfRegulationSCP2,10,0.016056029126048,4.980595735833049,0.0919097401201725,4.696099748834968,0.5055555555555555,0.5051737451737451
SelfRegulationSCP2,11,0.0270202569663524,5.114432392641902,0.0988193377852439,4.688364682719111,0.4888888888888889,0.4886363636363636
SelfRegulationSCP2,12,0.0181441623717546,5.072706639766693,0.1154093574732542,4.698839012533426,0.5055555555555555,0.5051737451737451
SelfRegulationSCP2,13,0.0232386291027069,4.916481165215373,0.1068841200321912,4.685613766312599,0.4944444444444444,0.4944288403963085
SelfRegulationSCP2,14,0.031009953469038,5.155850091949105,0.105886198580265,4.741881283000112,0.4888888888888889,0.4888257809606124
SelfRegulationSCP2,15,0.0369053799659013,4.94282085634768,0.1334344279021024,4.642289677634835,0.5166666666666667,0.5165323701028064
SelfRegulationSCP2,16,0.0191211327910423,5.062858765944839,0.103680295869708,4.708223849534988,0.5,0.4999382639832078
SelfRegulationSCP2,17,0.0496342275291681,5.0184617936611176,0.095558077096939,4.684731101617217,0.5,0.4994438264738599
SelfRegulationSCP2,18,0.0294486451894044,5.183535914868116,0.1580099295824766,4.749790294095874,0.5,0.5
SelfRegulationSCP2,19,0.0234662164002656,4.919082939624786,0.0931808203458786,4.67275089211762,0.4944444444444444,0.4944288403963085
StandWalkJump,0,0.0116264168173074,1.6692066080868244,0.011175513267517,1.7604728434234858,0.4,0.3824175824175825
StandWalkJump,1,0.0237875208258628,1.7296560406684875,0.0224748272448778,1.7762614004313946,0.4,0.3824175824175825
StandWalkJump,2,0.0218185074627399,1.711525745689869,0.0306462626904249,1.8245616033673289,0.4,0.3824175824175825
StandWalkJump,3,0.0231978241354227,1.6873871088027954,0.027427390217781,1.778379876166582,0.4,0.3824175824175825
StandWalkJump,4,0.022683247923851,1.7193731926381588,0.0268516298383474,1.79503121227026,0.4,0.3824175824175825
StandWalkJump,5,0.0209113955497741,1.7228951789438725,0.0219104401767253,1.818865904584527,0.4,0.3824175824175825
StandWalkJump,6,0.0185794793069362,1.6957166865468023,0.0280140396207571,1.736883096396923,0.4,0.3824175824175825
StandWalkJump,7,0.0175877679139375,1.7399197667837143,0.0114125553518533,1.755566354840994,0.4,0.3824175824175825
StandWalkJump,8,0.0240035038441419,1.7238490283489227,0.0243372283875942,1.7552323825657368,0.4,0.3824175824175825
StandWalkJump,9,0.0204800590872764,1.7132253609597683,0.018759336322546,1.8369240835309029,0.4,0.3824175824175825
StandWalkJump,10,0.0230231434106826,1.746438791975379,0.035933943465352,1.7769398912787435,0.4,0.3824175824175825
StandWalkJump,11,0.0242405086755752,1.706409465521574,0.0264241378754377,1.8248120360076427,0.4,0.3824175824175825
StandWalkJump,12,0.0221701487898826,1.684891091659665,0.023958820849657,1.8109087403863668,0.4,0.3824175824175825
StandWalkJump,13,0.0296167414635419,1.7299541905522346,0.0269766431301832,1.7674803771078589,0.4,0.3824175824175825
StandWalkJump,14,0.0187252722680568,1.7283817622810602,0.0258257891982793,1.797376349568367,0.4,0.3824175824175825
StandWalkJump,15,0.0237265657633543,1.7053261045366526,0.0316692776978015,1.787356132641435,0.4,0.3824175824175825
StandWalkJump,16,0.0239564459770917,1.7022183053195477,0.0207432247698307,1.7622929625213146,0.4,0.3824175824175825
StandWalkJump,17,0.0243581775575876,1.7005186267197132,0.0269055906683206,1.830024603754282,0.4,0.3824175824175825
StandWalkJump,18,0.0241799112409353,1.6959529630839825,0.0406746473163366,1.803753148764372,0.4,0.3824175824175825
StandWalkJump,19,0.0215128250420093,1.7009166833013296,0.0270623862743377,1.7339338958263395,0.4,0.3824175824175825
UWaveGestureLibrary,0,0.0135926138609647,0.929160276427865,0.0792130380868911,1.7850021198391914,0.778125,0.789602170092549
UWaveGestureLibrary,1,0.0156276188790798,0.6317381504923105,0.0566194839775562,1.3198177255690098,0.815625,0.8239616648713742
UWaveGestureLibrary,2,0.014040071517229,0.542055943980813,0.0744111891835928,1.265880465507507,0.778125,0.7881296168168184
UWaveGestureLibrary,3,0.0138959493488073,0.529277129098773,0.0768397506326437,1.2664602398872375,0.775,0.7869633693328941
UWaveGestureLibrary,4,0.017626604065299,0.5411172043532133,0.0545906424522399,1.273578342050314,0.771875,0.7849558441948377
UWaveGestureLibrary,5,0.0105346236377954,0.5586269088089466,0.112751567736268,1.2980518881231546,0.771875,0.7838094685634731
UWaveGestureLibrary,6,0.0139810293912887,0.5550187155604362,0.0560368038713932,1.2788809780031445,0.784375,0.7947171637801413
UWaveGestureLibrary,7,0.0103227961808443,0.5608012620359659,0.0547749996185302,1.2837723940610886,0.825,0.8326591985422601
UWaveGestureLibrary,8,0.0174319092184305,0.5227708630263805,0.0556997638195753,1.2575551364570856,0.76875,0.7811555432728122
UWaveGestureLibrary,9,0.0140185914933681,0.5496814232319593,0.1319579612463712,1.2867327649146318,0.7875,0.7975169369069164
UWaveGestureLibrary,10,0.0177942477166652,0.5345928892493248,0.0507616978138685,1.272382918745279,0.784375,0.794325403216779
UWaveGestureLibrary,11,0.0109254568815231,0.5321111381053925,0.1546466816216707,1.282878389582038,0.75625,0.7694302895736473
UWaveGestureLibrary,12,0.0256443191319704,0.5251783449202776,0.0659853685647249,1.290173839777708,0.7875,0.797591847573881
UWaveGestureLibrary,13,0.0228999853134155,0.5428859386593103,0.1100554149597883,1.286636732518673,0.78125,0.792230628241334
UWaveGestureLibrary,14,0.0156569816172122,0.5505087431520224,0.0559243317693471,1.282290669158101,0.803125,0.8107416121674934
UWaveGestureLibrary,15,0.0109037030488252,0.5511471424251795,0.0499480050057172,1.2908588740974665,0.803125,0.8117484830808055
UWaveGestureLibrary,16,0.0104302465915679,0.5506626944988966,0.0439777038991451,1.2693122252821922,0.784375,0.7943612508324847
UWaveGestureLibrary,17,0.0148353986442089,0.523976081982255,0.0576506089419126,1.2445219606161118,0.790625,0.7996520391462152
UWaveGestureLibrary,18,0.0221407022327184,0.5265538021922112,0.0565552953630685,1.261244596913457,0.790625,0.8007207891299325
UWaveGestureLibrary,19,0.0140691846609115,0.5366506930440664,0.0558318514376878,1.2642080914229157,0.803125,0.8108217349942702
