Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
DuckDuckGeese,15,26.31138181872666,536,0.38936462067067623,0.54,0.5425615807194756
DuckDuckGeese,16,28.17902561277151,580,0.38499669171869755,0.54,0.5365888577653284
DuckDuckGeese,17,28.937960410490632,603,0.8208727426826954,0.56,0.5516450216450217
DuckDuckGeese,18,29.440052242949605,612,0.39337548054754734,0.52,0.5118226201043539
DuckDuckGeese,19,28.845739476382732,588,0.38578515499830246,0.54,0.5397089947089948
ERing,0,22.79422827810049,603,0.4205251410603523,0.8518518518518519,0.8522270446640193
ERing,1,21.77105361223221,576,0.30070010013878345,0.8481481481481481,0.8471985743724874
ERing,2,24.047309953719378,658,0.28200106881558895,0.8407407407407408,0.8393644368086506
ERing,3,23.510421626269817,631,0.28422957472503185,0.8814814814814815,0.8810649540858061
ERing,4,22.483934052288532,598,0.282034058123827,0.8629629629629629,0.862379618833678
ERing,5,23.37175207771361,621,0.2912314161658287,0.8666666666666667,0.8663653034439552
ERing,6,24.71261010877788,669,0.28813338093459606,0.8740740740740741,0.87277530678922
ERing,7,22.73814771696925,610,0.28318812139332294,0.8851851851851852,0.8844441656896912
ERing,8,22.893611980602145,603,0.30082480795681477,0.8777777777777778,0.8769901928339925
ERing,9,23.747939117252827,651,0.2922578174620867,0.8481481481481481,0.8481169809360553
ERing,10,24.980593068525195,666,0.2876527775079012,0.8629629629629629,0.8624287500229312
ERing,11,21.432602578774095,584,0.26936106756329536,0.8703703703703703,0.8701115364036712
ERing,12,23.606672547757626,638,0.2943810988217592,0.8518518518518519,0.8507129071645201
ERing,13,25.35432279855013,692,0.29437778145074844,0.837037037037037,0.8362402658073972
ERing,14,21.12781709432602,580,0.2793081682175398,0.8555555555555555,0.8544614739367008
ERing,15,22.825201028957963,596,0.30501772463321686,0.8629629629629629,0.8619253545270376
ERing,16,21.94269596412778,594,0.29697963036596775,0.8740740740740741,0.8734016369808296
ERing,17,23.344210609793663,610,0.2418008353561163,0.8703703703703703,0.8702369113178887
ERing,18,21.58079895377159,588,0.27096528373658657,0.8518518518518519,0.8516007761118787
ERing,19,23.25043681450188,611,0.30257596634328365,0.8666666666666667,0.8658806269772837
EigenWorms,0,941.6061298344284,1410,0.7194715812802315,0.6106870229007634,0.506376290974405
EigenWorms,1,673.6752223428339,1007,0.4030472803860903,0.6183206106870229,0.521765876561761
EigenWorms,2,487.27562650851905,728,0.3967204801738262,0.5419847328244275,0.4641070435052371
EigenWorms,3,628.2535835579038,939,0.42751793935894966,0.5419847328244275,0.4317127526418087
EigenWorms,4,743.3928408566862,1112,0.4030802994966507,0.6564885496183206,0.5716786182435037
EigenWorms,5,352.1952412482351,525,0.4974403362721205,0.6183206106870229,0.5296867428807966
EigenWorms,6,701.7255913559347,1048,0.3691769763827324,0.6412213740458015,0.5778648996969608
EigenWorms,7,1002.2236325833946,1500,0.3815145120024681,0.5801526717557252,0.4385072094995759
EigenWorms,8,1001.474742544815,1500,0.3883305210620165,0.6641221374045801,0.5964485900122701
EigenWorms,9,568.214292800054,842,0.7205337062478065,0.5801526717557252,0.4356676623520301
EigenWorms,10,819.415725082159,1223,0.4076186865568161,0.6412213740458015,0.5439680715695179
EigenWorms,11,669.7227058615535,1001,0.39447764120996,0.6412213740458015,0.5721192641562268
EigenWorms,12,1003.3505891505629,1500,0.39089617505669594,0.6259541984732825,0.5319418405760297
EigenWorms,13,628.5015329606831,938,0.5216417498886585,0.5343511450381679,0.4365012513735862
EigenWorms,14,807.3584895413369,1204,0.40644899755716324,0.5648854961832062,0.4889409884133728
EigenWorms,15,1003.1307594720274,1500,0.3931806366890669,0.5725190839694656,0.5098363535486878
EigenWorms,16,719.6558077912778,1075,0.39394620060920715,0.5801526717557252,0.5128318980448126
EigenWorms,17,694.1148651093245,1037,0.4132746420800686,0.5725190839694656,0.4537223827122637
EigenWorms,18,982.5710000600666,1470,0.3870528098195791,0.5190839694656488,0.4555968964988012
EigenWorms,19,424.22744698263705,633,0.3925293982028961,0.6030534351145038,0.48791027416981614
Epilepsy,0,18.969004010781646,632,0.521817171946168,0.9782608695652174,0.9781826868783391
Epilepsy,1,17.556724973022938,592,0.27011009491980076,0.9855072463768116,0.9855072463768116
Epilepsy,2,23.90766722895205,839,0.2686425782740116,0.9782608695652174,0.9782435647847717
Epilepsy,3,19.614671874791384,676,0.2627587653696537,0.9782608695652174,0.9782435647847717
Epilepsy,4,16.577805465087295,555,0.49478666856884956,0.9710144927536232,0.9709567066546472
Epilepsy,5,23.027493441477418,817,0.2721018213778734,0.9782608695652174,0.9781826868783391
Epilepsy,6,18.60172892920673,638,0.2632399629801512,0.9710144927536232,0.9709567066546472
Epilepsy,7,14.252608310431242,476,0.2657859791070223,0.9710144927536232,0.9709567066546472
Epilepsy,8,20.103561259806156,688,0.2674686312675476,0.9782608695652174,0.9782435647847717
Epilepsy,9,23.944537177681923,840,0.2664280068129301,0.9782608695652174,0.9782435647847717
Epilepsy,10,25.686994636431336,918,0.26383581943809986,0.9710144927536232,0.9709567066546472
Epilepsy,11,19.997023386880755,691,0.26830548234283924,0.9637681159420289,0.9633616929726769
Epilepsy,12,25.80412181839347,909,0.27175900898873806,0.9710144927536232,0.9709567066546472
Epilepsy,13,15.851894836872816,525,0.2643219344317913,0.9710144927536232,0.9709567066546472
Epilepsy,14,17.54339206777513,592,0.2691903952509165,0.9782608695652174,0.9780092879822783
Epilepsy,15,14.661057511344552,494,0.50776407122612,0.9710144927536232,0.9707796424688798
Epilepsy,16,19.361681003123522,675,0.2700794320553541,0.9710144927536232,0.9709567066546472
Epilepsy,17,21.293984258547425,727,0.26504393108189106,0.9782608695652174,0.9781580337797827
Epilepsy,18,22.20761531405151,773,0.2707010433077812,0.9855072463768116,0.9854783533273235
Epilepsy,19,20.625005641952157,702,0.274920092895627,0.9637681159420289,0.9637392746412864
EthanolConcentration,0,171.97387912869453,1131,0.4035344272851944,0.2813688212927757,0.27794369191240104
EthanolConcentration,1,180.7913416735828,1189,0.3170502409338951,0.2737642585551331,0.2711992640094373
EthanolConcentration,2,183.21647772938013,1209,0.31187938526272774,0.2889733840304182,0.28647032264336575
EthanolConcentration,3,227.1609888765961,1500,0.31507064402103424,0.2965779467680608,0.29405143882012497
EthanolConcentration,4,202.10283560305834,1331,0.31917415373027325,0.26996197718631176,0.2674940433733268
EthanolConcentration,5,190.1298448164016,1252,0.3174578305333853,0.2965779467680608,0.2948733132028427
EthanolConcentration,6,171.8315338306129,1133,0.3103798795491457,0.2585551330798479,0.25886086164864874
EthanolConcentration,7,160.72439263388515,1052,0.31568058393895626,0.2889733840304182,0.28764459272095033
EthanolConcentration,8,227.15716863796115,1500,0.3136181738227606,0.2737642585551331,0.2704708821973329
EthanolConcentration,9,225.56079617515206,1451,0.4438417199999094,0.2737642585551331,0.26593686221340224
EthanolConcentration,10,223.2451787237078,1459,0.3252597264945507,0.2661596958174905,0.26109405797169993
EthanolConcentration,11,140.99277155473828,917,0.32272866927087307,0.24334600760456274,0.24357669784352368
EthanolConcentration,12,229.67264558188617,1500,0.3184213675558567,0.2585551330798479,0.25716957106348115
EthanolConcentration,13,229.07517151907086,1500,0.3140582889318466,0.29277566539923955,0.2917258947993245
EthanolConcentration,14,206.4791694842279,1351,0.3155098967254162,0.2623574144486692,0.2580059101696526
EthanolConcentration,15,229.103001287207,1500,0.3159050326794386,0.2585551330798479,0.25752369735041003
EthanolConcentration,16,229.17223226092756,1500,0.3127772957086563,0.2661596958174905,0.2637652087525239
EthanolConcentration,17,138.15015007555485,897,0.309142854064703,0.2661596958174905,0.2665730178264798
EthanolConcentration,18,229.3017813079059,1500,0.3167583830654621,0.2965779467680608,0.2931769277834451
EthanolConcentration,19,228.9008781723678,1500,0.3147941529750824,0.2889733840304182,0.2878379737193268
FaceDetection,0,360.68867770396173,466,0.8921566605567932,0.6384790011350738,0.6381002742314347
FaceDetection,1,376.7649210076779,492,0.7311088014394045,0.6410329171396141,0.640062278125297
FaceDetection,2,299.92657021433115,388,0.763993863016367,0.656072644721907,0.6557954756452312
FaceDetection,3,547.2437257766724,712,0.7871093526482582,0.6538024971623155,0.6534524495825902
FaceDetection,4,403.97916085645556,521,0.7227047774940729,0.6475595913734393,0.6464434544821822
FaceDetection,5,524.908756820485,681,0.756073260679841,0.6529511918274687,0.6527939246678731
FaceDetection,6,461.53674244880676,591,0.7612346429377794,0.6495459704880817,0.6483559919076001
FaceDetection,7,461.7184109482914,600,0.8329053577035666,0.6552213393870602,0.6541624035957687
FaceDetection,8,266.2371786907315,340,0.8428275045007467,0.6637343927355278,0.6636843187419679
FaceDetection,9,416.11918280273676,538,0.762832511216402,0.656072644721907,0.6560722016079159
FaceDetection,10,460.82455174438655,596,0.7897531613707542,0.6543700340522134,0.6540205603209793
FaceDetection,11,301.6127399876714,393,0.8005559463053942,0.6461407491486947,0.6460481467785747
FaceDetection,12,504.9633576441556,657,0.761613242328167,0.6421679909194098,0.6412629860371719
FaceDetection,13,571.0011210199445,741,0.7741294912993908,0.6478433598183881,0.6478431046029706
FaceDetection,14,577.1062139607966,746,0.7620722055435181,0.6384790011350738,0.6379075175240277
FaceDetection,15,416.16188430413604,537,0.8096203319728374,0.6401816118047673,0.6400141789120908
FaceDetection,16,537.1250110939145,694,0.7532650902867317,0.637627695800227,0.6376227643368428
FaceDetection,17,481.6635820046067,619,0.7244880348443985,0.655788876276958,0.6556490959263417
FaceDetection,18,327.7200771160424,428,0.8885598033666611,0.6520998864926221,0.6507137191037289
FaceDetection,19,473.3744654171169,627,0.8390290196985006,0.6640181611804767,0.6634870492530996
FingerMovements,0,28.278090240433812,580,0.3722188249230385,0.53,0.5292943649284356
FingerMovements,1,28.29424270801246,589,0.32687743566930294,0.54,0.5377777777777778
FingerMovements,2,22.114548474550247,434,0.2705082856118679,0.51,0.5100490049004901
FingerMovements,3,20.068467108532786,400,0.27043664269149303,0.59,0.59004100410041
FingerMovements,4,29.17799749225378,608,0.2648940794169903,0.55,0.5498649864986498
FingerMovements,5,31.184013640508056,659,0.29469856061041355,0.54,0.54
FingerMovements,6,29.932805052027106,626,0.3026032969355583,0.5,0.5
FingerMovements,7,21.238859694451094,416,0.27296912111341953,0.57,0.5698709870987099
FingerMovements,8,28.49469868093729,579,0.27102861925959587,0.54,0.54
FingerMovements,9,32.97300476953387,684,0.32513051107525826,0.54,0.5362962962962964
FingerMovements,10,30.448815427720547,636,0.275178924202919,0.58,0.5789903846153845
FingerMovements,11,30.220103554427624,630,0.29856836050748825,0.52,0.5196158463385353
FingerMovements,12,28.839800007641315,606,0.26585192419588566,0.56,0.56
FingerMovements,13,28.321647273376584,575,0.2767250295728445,0.57,0.57004300430043
FingerMovements,14,28.699601331725717,595,0.2722345795482397,0.56,0.56
FingerMovements,15,27.15541966073215,555,0.26777808368206024,0.53,0.5292943649284356
FingerMovements,16,29.74461344629526,630,0.26291937939822674,0.49,0.48984686217595835
FingerMovements,17,19.40069291740656,378,0.2783513143658638,0.57,0.5693544189770795
FingerMovements,18,25.061780439689755,514,0.26737698540091515,0.54,0.54
FingerMovements,19,25.43941948004067,514,0.26559157110750675,0.57,0.5693544189770795
HandMovementDirection,0,19.896586248651147,446,0.32342297211289406,0.28378378378378377,0.2939017352726043
HandMovementDirection,1,26.78719098493457,685,0.3010192085057497,0.2972972972972973,0.31012975840562046
HandMovementDirection,2,25.600420400500298,638,0.3150778990238905,0.3108108108108108,0.31389578163771714
HandMovementDirection,3,22.563425917178392,553,0.26603613421320915,0.36486486486486486,0.37432494190649246
HandMovementDirection,4,28.425922779366374,705,0.3022885322570801,0.32432432432432434,0.3329572615286901
HandMovementDirection,5,25.088968884199858,628,0.2649350669234991,0.35135135135135137,0.3657765925318108
HandMovementDirection,6,24.34855579212308,600,0.2691711150109768,0.3108108108108108,0.32294301690853416
HandMovementDirection,7,25.67102957330644,642,0.2619865760207176,0.2972972972972973,0.3094698812905405
HandMovementDirection,8,24.13483982719481,591,0.2749198488891125,0.32432432432432434,0.3309938730788151
HandMovementDirection,9,32.475080048665404,851,0.2673501130193472,0.32432432432432434,0.3264642942062297
HandMovementDirection,10,25.303516283631325,625,0.26008475571870804,0.2972972972972973,0.297832842240737
HandMovementDirection,11,26.12176707945764,641,0.2931733801960945,0.3108108108108108,0.3233811563552943
HandMovementDirection,12,18.464415598660707,430,0.28060624934732914,0.32432432432432434,0.33207083241346713
HandMovementDirection,13,28.15725738182664,727,0.28610293939709663,0.24324324324324326,0.2530401988909653
HandMovementDirection,14,26.524515211582184,677,0.25866484828293324,0.28378378378378377,0.28897835436632296
HandMovementDirection,15,28.68730136193335,727,0.28084765188395977,0.33783783783783783,0.34374587197167844
HandMovementDirection,16,19.96406981907785,465,0.26594724878668785,0.33783783783783783,0.3490919927915206
HandMovementDirection,17,25.39128754660487,637,0.2658609878271818,0.35135135135135137,0.3624296493289629
HandMovementDirection,18,24.388652849942446,613,0.26259583979845047,0.36486486486486486,0.3728018442304157
HandMovementDirection,19,29.668898748233914,751,0.27764058858156204,0.32432432432432434,0.3336174551008311
Handwriting,0,39.947018910199404,1226,0.6136926542967558,0.36941176470588233,0.34208476087431783
Handwriting,1,45.411278596147895,1481,0.2646988220512867,0.40352941176470586,0.3783145907997229
Handwriting,2,33.47291984222829,1021,0.33983697555959225,0.38823529411764707,0.36417775839367944
Handwriting,3,35.48501502536237,1114,0.3339630141854286,0.3941176470588235,0.3771306560074884
Handwriting,4,40.91326081752777,1340,0.3267940320074558,0.4,0.37917654186500965
Handwriting,5,35.26496943645179,1108,0.3196616154164076,0.38,0.3594460050803258
Handwriting,6,28.51413167640567,837,0.3256644420325756,0.37529411764705883,0.3528534693685844
Handwriting,7,45.44616159237921,1500,0.3325642067939043,0.3905882352941176,0.37141066207571505
Handwriting,8,33.552408108487725,1040,0.3269572239369154,0.3870588235294118,0.3686167431104613
Handwriting,9,40.509905740618706,1304,0.6324832160025835,0.4023529411764706,0.3832400469775762
Handwriting,10,31.761130910366774,961,0.3350694887340069,0.3764705882352941,0.3512120733808781
Handwriting,11,32.572300435975194,999,0.3557522799819708,0.41294117647058826,0.3926192738295454
Handwriting,12,36.398388244211674,1150,0.3449440114200115,0.4082352941176471,0.3914680257569408
Handwriting,13,33.65055392682552,1057,0.3319609221071005,0.38823529411764707,0.3703211319356036
Handwriting,14,34.22485603019595,1062,0.32949209213256836,0.39647058823529413,0.3748670356436468
Handwriting,15,32.95180298388004,1006,0.32722536101937294,0.3905882352941176,0.36946470483323957
Handwriting,16,26.83640456199646,801,0.32792946696281433,0.3764705882352941,0.3553636613237362
Handwriting,17,46.401340117678046,1500,0.3245482351630926,0.3635294117647059,0.3463226501750843
Handwriting,18,38.83886587060988,1227,0.3275819681584835,0.39647058823529413,0.37604400041083186
Handwriting,19,34.1202503554523,1062,0.3217092975974083,0.39176470588235296,0.36469269445586033
Heartbeat,0,46.42700828798115,928,0.39452808536589146,0.7219512195121951,0.7359648380098704
Heartbeat,1,45.92583563365042,930,0.35399978794157505,0.6829268292682927,0.697858275824842
Heartbeat,2,42.9213456325233,872,0.31860792078077793,0.7121951219512195,0.7257482811333181
Heartbeat,3,72.34383247792721,1500,0.31842113099992275,0.6731707317073171,0.6900271126767116
Heartbeat,4,69.75922459177673,1430,0.3371940478682518,0.7268292682926829,0.7319916477853302
Heartbeat,5,72.2316624019295,1500,0.3072521109133959,0.7073170731707317,0.7116063919259882
Heartbeat,6,72.08845066465437,1500,0.3120495807379484,0.7219512195121951,0.730695615488804
Heartbeat,7,47.122976118698716,966,0.3149442672729492,0.6926829268292682,0.7071549442610007
Heartbeat,8,61.51392883248627,1260,0.3025919087231159,0.697560975609756,0.711082720351013
Heartbeat,9,54.13698285073042,1126,0.2951810471713543,0.6536585365853659,0.6708049518611117
Heartbeat,10,62.43780190125108,1291,0.3201262541115284,0.6585365853658537,0.6762073170731707
Heartbeat,11,53.145015977323055,1081,0.34159423038363457,0.7365853658536585,0.7444521925272445
Heartbeat,12,55.380775079131126,1147,0.33929301984608173,0.6585365853658537,0.675633361113386
Heartbeat,13,50.149199878796935,1027,0.3238684479147196,0.6536585365853659,0.6700819811545397
Heartbeat,14,41.6933005657047,835,0.33471183851361275,0.7024390243902439,0.7108340837727957
Heartbeat,15,68.82732736505568,1426,0.3462113216519356,0.7024390243902439,0.7177858787056629
Heartbeat,16,61.21719773299992,1253,0.337973915040493,0.6585365853658537,0.675633361113386
Heartbeat,17,52.458480870351195,1064,0.2931212726980448,0.6926829268292682,0.7081716630635411
Heartbeat,18,71.89558481425047,1494,0.3318304568529129,0.697560975609756,0.7126766871134773
Heartbeat,19,72.0389032009989,1500,0.3295716792345047,0.6926829268292682,0.7078973516514089
LSST,0,457.55755676701665,1500,0.5430561807006598,0.6005677210056772,0.57767169915146
LSST,1,429.4744956307113,1403,0.4768192935734987,0.519059205190592,0.5045571005053381
LSST,2,458.8428567890078,1500,0.48996651917696,0.5425790754257908,0.5378135088932867
LSST,3,461.4162588957697,1500,0.4591919369995594,0.5660989456609895,0.5417324294351998
LSST,4,461.6832162309438,1500,0.46460126526653767,0.5214922952149229,0.4964134773078737
LSST,5,462.5265961959958,1500,0.4594261795282364,0.4764801297648013,0.47130198534030676
LSST,6,460.9213103801012,1500,0.463759807869792,0.5401459854014599,0.5125038116430287
LSST,7,464.35016867890954,1500,0.4993158094584942,0.5332522303325223,0.5235012353999408
LSST,8,470.61636590212584,1500,0.49367837235331535,0.6536901865369019,0.6169523675010052
LSST,9,460.5800429545343,1500,0.4788625221699476,0.49878345498783455,0.4863394150931025
LSST,10,463.7274804171175,1500,0.5024984106421471,0.5924574209245742,0.5726170000961623
LSST,11,465.3702847585082,1500,0.47517536766827106,0.5308191403081914,0.5152045605147806
LSST,12,461.91038042493165,1500,0.4827410541474819,0.545823195458232,0.5160021165257995
LSST,13,462.798301352188,1500,0.4879455678164959,0.5770478507704785,0.5457904673562736
LSST,14,456.6279845535755,1500,0.46751934476196766,0.41849148418491483,0.42662266503671625
LSST,15,490.1398053392768,1500,0.4917406141757965,0.4927007299270073,0.49026522937186984
LSST,16,463.0179187618196,1500,0.467397291213274,0.5239253852392538,0.509783252395243
LSST,17,463.97298582829535,1500,0.4760282803326845,0.5932684509326845,0.5567587943766964
LSST,18,463.27713450603187,1500,0.4666023887693882,0.4213300892133009,0.42693856844099976
LSST,19,459.25549456477165,1500,0.47080474346876144,0.5178426601784266,0.5031143748921648
Libras,0,19.06381722725928,545,0.7827150952070951,0.8833333333333333,0.8819470025966778
Libras,1,23.43254561536014,722,0.304299546405673,0.9111111111111111,0.9079989639989638
Libras,2,23.03095631301403,702,0.28118075989186764,0.9,0.8958771659732758
Libras,3,30.167029036208987,999,0.2872573398053646,0.8944444444444445,0.8923956022506745
Libras,4,25.202856723219156,793,0.3034714013338089,0.8722222222222222,0.8697403144359664
Libras,5,35.49714417383075,1214,0.29488975554704666,0.8666666666666667,0.8651852940958389
Libras,6,24.636191837489605,775,0.2839989196509123,0.8888888888888888,0.8872877525051438
Libras,7,25.12037454918027,801,0.2820380926132202,0.8666666666666667,0.8636953223909746
Libras,8,20.998400136828423,632,0.3009497281163931,0.8833333333333333,0.8817527239266368
Libras,9,14.67413547448814,406,0.2899961359798908,0.8833333333333333,0.8823496803786658
