Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EigenWorms,3,1047.6073188111186,491,1.1961536202579737,0.9465648854961832,0.9475719143553024
EigenWorms,4,1030.5148049928248,483,1.1433658245950937,0.9389312977099237,0.9399140929570229
EigenWorms,5,1341.2410099040717,630,1.124940648674965,0.9389312977099237,0.9377953471464922
EigenWorms,6,1137.4163990151137,534,1.1304791159927845,0.9312977099236641,0.9296031442218026
EigenWorms,7,1484.614268405363,698,1.1504901871085167,0.9083969465648855,0.9076998340558003
EigenWorms,8,1496.7086742334068,703,1.1485527250915766,0.916030534351145,0.9156688920215265
EigenWorms,9,1365.3906693328172,642,1.1539598926901817,0.9312977099236641,0.9328740567956616
EigenWorms,10,893.4071126393974,419,1.6076864562928677,0.9236641221374046,0.9226163105618798
EigenWorms,11,939.2228279802948,441,1.0340935997664928,0.9083969465648855,0.9065555181554898
EigenWorms,12,856.8911432158202,401,1.1519473753869534,0.9465648854961832,0.9471626479260067
EigenWorms,13,1502.9279286209494,706,1.1496989373117685,0.916030534351145,0.9149007126372649
EigenWorms,14,1354.6668644323945,637,1.1674290671944618,0.9312977099236641,0.9298805602285097
EigenWorms,15,729.3745166100562,341,1.1330668050795794,0.9312977099236641,0.9322863644582587
EigenWorms,16,1268.2291066106409,597,1.089340727776289,0.9312977099236641,0.9320794076519267
EigenWorms,17,1233.9983318559825,578,1.128651024773717,0.9465648854961832,0.9458945390065574
EigenWorms,18,768.2378067933023,360,1.1130026187747717,0.9236641221374046,0.9229881170765246
EigenWorms,19,1435.0854699127376,674,1.1103671565651894,0.9389312977099237,0.9390241561682138
Epilepsy,0,98.92763216421008,525,0.7225943244993687,0.9855072463768116,0.9855072463768116
Epilepsy,1,65.41602967493236,351,0.5121127441525459,0.9855072463768116,0.9855072463768116
Epilepsy,2,74.68475333787501,405,0.5425236318260431,0.9927536231884058,0.9927478549282571
Epilepsy,3,78.36393122375011,392,0.552491681650281,0.9855072463768116,0.9855072463768116
Epilepsy,4,94.20013129338622,487,0.5156858507543802,0.9927536231884058,0.9927565004474139
Epilepsy,5,86.96900993958116,453,0.615340106189251,0.9855072463768116,0.9855072463768116
Epilepsy,6,57.744603192433715,281,0.6127875410020351,0.9927536231884058,0.9927478549282571
Epilepsy,7,70.09139551408589,339,0.5166745558381081,0.9855072463768116,0.9854783533273235
Epilepsy,8,92.67847064323723,467,0.61149094812572,0.9855072463768116,0.9854783533273235
Epilepsy,9,83.40098760835826,420,0.6030222401022911,0.9855072463768116,0.9855072463768116
Epilepsy,10,91.0308154206723,469,0.5164475906640291,0.9855072463768116,0.9854783533273235
Epilepsy,11,72.02907347120345,356,0.5838045869022608,0.9782608695652174,0.9782435647847717
Epilepsy,12,79.02519262582064,416,0.5139045566320419,0.9782608695652174,0.9782695013422412
Epilepsy,13,67.26991818100214,359,0.5403761509805918,0.9855072463768116,0.9854783533273235
Epilepsy,14,82.48212017305195,448,0.558554720133543,0.9782608695652174,0.9782435647847717
Epilepsy,15,95.51359681971371,491,0.5382551960647106,0.9855072463768116,0.9855072463768116
Epilepsy,16,109.38598821312189,575,0.5426345244050026,0.9855072463768116,0.9854783533273235
Epilepsy,17,70.57953698188066,351,0.622166346758604,0.9855072463768116,0.9854783533273235
Epilepsy,18,78.52814012207091,384,0.5538398530334234,0.9927536231884058,0.9927478549282571
Epilepsy,19,66.05270451307297,329,0.5380907710641623,0.9855072463768116,0.9854783533273235
EthanolConcentration,0,756.6422410216182,1409,0.837342219427228,0.25475285171102663,0.25486293358108725
EthanolConcentration,1,799.0979895535856,1500,0.6766416244208813,0.2813688212927757,0.27950070952366235
EthanolConcentration,2,761.1963050309569,1417,0.65456254594028,0.28517110266159695,0.2838691477434723
EthanolConcentration,3,795.6553483195603,1500,0.6477514524012804,0.2623574144486692,0.2603488933949358
EthanolConcentration,4,801.0672556124628,1500,0.6559658404439688,0.2661596958174905,0.25972018885544157
EthanolConcentration,5,799.1460453756154,1500,0.6740952599793673,0.2585551330798479,0.2538321983586157
EthanolConcentration,6,799.3633039593697,1500,0.6491452567279339,0.29277566539923955,0.2911320718030544
EthanolConcentration,7,587.2846405562013,1095,0.6572127845138311,0.3231939163498099,0.32088747420376385
EthanolConcentration,8,796.0868695322424,1500,0.6861588675528765,0.28517110266159695,0.28430209807699575
EthanolConcentration,9,746.0153344739228,1331,0.6415413990616798,0.2623574144486692,0.2602653921867578
EthanolConcentration,10,780.8130498100072,1468,0.6424316931515932,0.28517110266159695,0.28291899668477805
EthanolConcentration,11,795.8556592669338,1500,0.6742593497037888,0.2813688212927757,0.2780119652929465
EthanolConcentration,12,794.2658684439957,1500,0.6452134680002928,0.2813688212927757,0.26853214513563994
EthanolConcentration,13,728.681547023356,1371,0.6530454121530056,0.27756653992395436,0.27447442279052464
EthanolConcentration,14,637.1990887727588,1195,0.7326303739100695,0.27756653992395436,0.27292478503776707
EthanolConcentration,15,522.2963797971606,983,0.6509198360145092,0.27756653992395436,0.27684069680939
EthanolConcentration,16,682.4468613117933,1284,0.6973998248577118,0.3041825095057034,0.30430594528076743
EthanolConcentration,17,780.1648977715522,1467,0.7012960929423571,0.2813688212927757,0.27771084470490026
EthanolConcentration,18,745.7170160152018,1402,0.6541749555617571,0.2623574144486692,0.26201680019592094
EthanolConcentration,19,796.8817593064159,1500,0.6788930539041758,0.25475285171102663,0.2463451626132121
FaceDetection,0,2977.284146424383,505,1.6946193631738424,0.626844494892168,0.6265844271283788
FaceDetection,1,2837.9093663543463,480,1.218043889850378,0.6311010215664018,0.6297098591002852
FaceDetection,2,2536.4403278063983,428,1.3358995150774717,0.6126560726447219,0.6123118897516521
FaceDetection,3,3110.4237570799887,526,1.236795226112008,0.6217366628830874,0.6202968972121135
FaceDetection,4,2640.526770984754,447,1.2398228663951159,0.6274120317820658,0.6269575707462611
FaceDetection,5,2544.6093879323453,432,1.3037476819008589,0.6296821793416572,0.6285911229077147
FaceDetection,6,2742.6215259153396,465,1.1909027323126793,0.6293984108967083,0.6290753528437044
FaceDetection,7,2959.707585191354,501,1.21513194963336,0.6350737797956867,0.6350267569173043
FaceDetection,8,2598.579654056579,438,1.1841489095240831,0.6038592508513053,0.6024203726116956
