Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,12,1505.6772601306438,556.9204294085503,0.78839590443686,0.7811029020102982
SelfRegulationSCP1,13,1460.8073889333755,546.8366362676024,0.8191126279863481,0.8155914551522208
SelfRegulationSCP1,14,1487.660346141085,554.7144693918526,0.8020477815699659,0.7971594310718965
SelfRegulationSCP1,15,1522.6853652838618,562.7781575918198,0.757679180887372,0.744530288809328
SelfRegulationSCP1,16,1477.597976224497,556.1916897278279,0.7303754266211604,0.7117570301167054
SelfRegulationSCP1,17,1508.33923750557,559.8870349265635,0.7542662116040956,0.7413509176682626
SelfRegulationSCP1,18,1495.7630639839917,558.1600769385695,0.7508532423208191,0.7364611636870153
SelfRegulationSCP1,19,1492.8826641459018,559.8881382681429,0.8020477815699659,0.7962359833824288
SelfRegulationSCP2,0,1713.3436119128019,533.0296758208424,0.5,0.36906060133977253
SelfRegulationSCP2,1,1730.5384031794965,526.2869769204408,0.5166666666666667,0.4779825994199806
SelfRegulationSCP2,2,1697.3080407343805,522.4651357065886,0.5222222222222223,0.44268433179723493
SelfRegulationSCP2,3,1668.9785984903574,522.794444354251,0.5111111111111111,0.3907692307692307
SelfRegulationSCP2,4,1778.447794476524,534.6122338213027,0.4888888888888889,0.48882578096061247
SelfRegulationSCP2,5,1688.8536403607577,529.6429696623236,0.5111111111111111,0.3830814768655553
SelfRegulationSCP2,6,1727.5421223528683,530.2195023447275,0.55,0.5411487018095987
SelfRegulationSCP2,7,1715.888011885807,525.7839156296104,0.5055555555555555,0.4460389363394308
SelfRegulationSCP2,8,1732.2793034296483,524.934166977182,0.5055555555555555,0.47259259259259256
SelfRegulationSCP2,9,1705.8701683320105,524.6972837802023,0.5111111111111111,0.49074074074074064
SelfRegulationSCP2,10,1710.146672770381,521.4509580861777,0.5277777777777778,0.4407690339559195
SelfRegulationSCP2,11,1730.7601141724735,528.5840072836727,0.5055555555555555,0.3948094140757811
SelfRegulationSCP2,12,1740.434287281707,524.3184900153428,0.5333333333333333,0.5248868778280543
SelfRegulationSCP2,13,1707.6426547132432,521.6575329042971,0.5111111111111111,0.424
SelfRegulationSCP2,14,1709.3596414625645,524.9238953776658,0.5444444444444444,0.5314285714285715
SelfRegulationSCP2,15,1741.3450800161809,532.6352360136807,0.5444444444444444,0.5029633620689654
SelfRegulationSCP2,16,1711.8530980739743,527.470831790939,0.55,0.5476404703546276
SelfRegulationSCP2,17,1741.0803559999913,529.2591685149819,0.5,0.3429591174561973
SelfRegulationSCP2,18,1715.8249832633883,530.1706247162074,0.5333333333333333,0.5138888888888888
SelfRegulationSCP2,19,1729.0904712285846,534.1006767600775,0.5166666666666667,0.36933671620152225
StandWalkJump,0,98.0090039819479,49.91870085336268,0.3333333333333333,0.26495726495726496
StandWalkJump,1,96.48678278364241,48.515613187104464,0.4,0.28888888888888886
StandWalkJump,2,97.4442015197128,49.17442018724978,0.6,0.5598845598845599
StandWalkJump,3,95.44746419228613,47.67209286801517,0.3333333333333333,0.32063492063492066
StandWalkJump,4,98.57563723623753,49.76738073863089,0.26666666666666666,0.20346320346320343
StandWalkJump,5,96.4661047514528,49.773898400366306,0.4666666666666667,0.35555555555555557
StandWalkJump,6,97.73681899905205,49.706024492159486,0.4,0.2824074074074074
StandWalkJump,7,96.33004437573254,48.64480240084231,0.4,0.2824074074074074
StandWalkJump,8,98.43217698857188,50.569333696737885,0.5333333333333333,0.5185185185185185
StandWalkJump,9,96.62962436303496,49.6423134226352,0.5333333333333333,0.523905723905724
StandWalkJump,10,95.92937291413546,48.72247722372413,0.3333333333333333,0.275058275058275
StandWalkJump,11,96.03151809982955,49.75639000535011,0.6,0.5586635586635587
StandWalkJump,12,97.7480602171272,49.55085577815771,0.4,0.34848484848484845
StandWalkJump,13,97.22082383558154,49.10241982713342,0.3333333333333333,0.2510822510822511
StandWalkJump,14,100.39812753535807,51.1700748577714,0.6,0.6
StandWalkJump,15,99.77311906032264,51.25736791267991,0.4666666666666667,0.4027777777777778
StandWalkJump,16,98.42796392552555,50.2510659173131,0.5333333333333333,0.4940476190476191
StandWalkJump,17,97.5147866718471,51.20536819845438,0.3333333333333333,0.26495726495726496
StandWalkJump,18,97.57336116395891,49.852146580815315,0.4666666666666667,0.43386243386243384
StandWalkJump,19,100.22281895019114,51.16932445205748,0.3333333333333333,0.24444444444444446
UWaveGestureLibrary,0,157.10275265201926,179.7725511211902,0.89375,0.8931637773832761
UWaveGestureLibrary,1,155.31276183575392,176.9703049696982,0.8875,0.886962954615784
UWaveGestureLibrary,2,156.05737804435194,178.48573999479413,0.878125,0.8771880038487543
UWaveGestureLibrary,3,157.4049368891865,177.90050840564072,0.89375,0.8930031055007654
UWaveGestureLibrary,4,157.40588054433465,179.33806689456105,0.878125,0.8770915200620152
UWaveGestureLibrary,5,155.94545562937856,179.5681203585118,0.88125,0.8807761659886824
UWaveGestureLibrary,6,155.8325791824609,178.13161261752248,0.875,0.8749342175122908
UWaveGestureLibrary,7,155.62369202636182,177.4120146613568,0.875,0.8748611611017612
UWaveGestureLibrary,8,155.8044206108898,178.17730677127838,0.875,0.8741330492687082
UWaveGestureLibrary,9,156.04051802679896,177.39290397241712,0.878125,0.8774058093865407
UWaveGestureLibrary,10,156.02783099375665,178.34765384718776,0.884375,0.8844481049849378
UWaveGestureLibrary,11,157.34058961085975,179.31649808771908,0.878125,0.8774389189499686
UWaveGestureLibrary,12,155.40000483207405,177.17908685468137,0.896875,0.8966572184381242
UWaveGestureLibrary,13,156.74564589187503,177.7725165542215,0.875,0.8740797612245936
UWaveGestureLibrary,14,157.90588536672294,178.87953239306808,0.878125,0.8775228188159223
UWaveGestureLibrary,15,157.83596733585,180.02942565642297,0.9,0.8989903281687631
UWaveGestureLibrary,16,156.35346122644842,179.85109097138047,0.88125,0.8803496410930457
UWaveGestureLibrary,17,156.1873810738325,179.19508068449795,0.875,0.874467551692104
UWaveGestureLibrary,18,155.20520366728306,176.98992057330906,0.8625,0.8619131786553643
UWaveGestureLibrary,19,156.9038511160761,177.9150859117508,0.878125,0.8772490525567708
