Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
PenDigits,7,0.0139809772372245,2.0592209231108427,21.28510169312358,1.0679218787699938,0.978273299028016,0.978217413960998
PenDigits,8,0.0118629522621631,2.0483245998620987,21.3316994253546,1.064268548041582,0.9797026872498572,0.9796229712581568
PenDigits,9,0.0119329504668712,2.0521686244755983,21.30654114857316,1.0874249450862408,0.982275586049171,0.9822350828140988
PenDigits,10,0.0132092107087373,1.71986367367208,21.243810879066583,1.0795830339193344,0.9797026872498572,0.9796398661188264
PenDigits,11,0.0120592359453439,2.023960852995515,21.46410175599157,1.079068150371313,0.9817038307604344,0.9816796741749132
PenDigits,12,0.0119375474750995,2.056662444025278,21.549488984048367,1.0958596710115671,0.9779874213836478,0.9779563045178604
PenDigits,13,0.0119461938738822,2.05716416426003,21.5897262133658,1.1057190503925085,0.9799885648942251,0.9798963188272204
PenDigits,14,0.0099906027317047,2.069509483873844,21.197882061824203,1.089659422636032,0.9805603201829616,0.9805077269990616
PenDigits,15,0.0119127202779054,2.0531090181320906,21.755208782851696,1.154110785573721,0.9814179531160664,0.9813811247169842
PenDigits,16,0.0151321403682231,2.0622702799737453,21.291585244238377,1.0680742841213942,0.9799885648942251,0.9799352149910592
PenDigits,17,0.0119964480400085,2.0888625234365463,21.46869020909071,1.1008918285369873,0.9817038307604344,0.9816608911465112
PenDigits,18,0.0119206551462411,2.0658713839948177,21.589859494939446,1.0741295758634806,0.9797026872498572,0.9796768749064462
PenDigits,19,0.0119045469909906,2.050027811899781,21.581138979643583,1.0793412011116743,0.9797026872498572,0.9796229125205846
Phoneme,0,0.0264313351362943,24.515155589208007,8.184011293575168,24.877925600856543,0.2833283626603042,0.2758450728262027
Phoneme,1,0.0270620640367269,24.85207547806204,7.94037120603025,25.15396163612604,0.2818371607515658,0.2748902162477961
Phoneme,2,0.0269273985177278,24.693023804575205,7.905675079673529,25.19521184451878,0.2824336415150611,0.2743399570645607
Phoneme,3,0.0269389580935239,24.30384796485305,7.969375422224402,24.88880673982203,0.284521324187295,0.2757471553240893
