Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
DuckDuckGeese,6,102.01167035661638,669,0.6469632983207703,0.62,0.619950172519832
DuckDuckGeese,7,112.72779675200582,740,0.6117769256234169,0.66,0.6565013933434986
DuckDuckGeese,8,133.6339477133006,880,0.7078399676829576,0.68,0.682822966507177
DuckDuckGeese,9,93.12187888100743,606,0.612175565212965,0.64,0.6369218500797449
DuckDuckGeese,10,107.47404204495253,702,0.7598568145185709,0.64,0.644981684981685
DuckDuckGeese,11,101.96465426683426,656,0.6240834146738052,0.64,0.6367099567099568
DuckDuckGeese,12,121.48096847906707,810,0.6591016240417957,0.7,0.6923809523809524
DuckDuckGeese,13,105.99841829016805,696,0.5834852755069733,0.66,0.6573581780538302
DuckDuckGeese,14,141.30234961397946,952,0.6120867598801851,0.6,0.6015442647021594
DuckDuckGeese,15,115.3925561234355,771,0.6606252994388342,0.6,0.5997364953886694
DuckDuckGeese,16,145.4560360275209,974,0.6106034182012081,0.6,0.6027388733271085
DuckDuckGeese,17,119.6673918645829,754,0.5683484878391027,0.66,0.6619348370927318
DuckDuckGeese,18,72.94682279229164,480,0.5995681639760733,0.68,0.678939393939394
DuckDuckGeese,19,86.27115424536169,562,0.6098895613104105,0.7,0.6930735930735931
ERing,0,43.80626507662237,310,1.171034900471568,0.8962962962962963,0.8961009016725953
ERing,1,61.99936583265662,445,0.5902080480009317,0.8703703703703703,0.8731536032907277
ERing,2,53.6583380959928,390,0.5444052442908287,0.8518518518518519,0.8540850467802801
ERing,3,58.46915576793253,423,0.5983789041638374,0.8740740740740741,0.8764894343816505
ERing,4,76.51644704304636,562,0.5588735155761242,0.8592592592592593,0.8596920231177334
ERing,5,47.69006745330989,335,1.1486939992755651,0.8703703703703703,0.8720110553062497
ERing,6,69.05518732406199,518,0.5351638961583376,0.8814814814814815,0.8803646148074109
ERing,7,76.49374062009156,571,0.5578116625547409,0.8629629629629629,0.8641791029339881
ERing,8,46.12972382642329,337,0.9015048872679472,0.8481481481481481,0.8448311827140529
ERing,9,63.0808439720422,467,0.557533722370863,0.8851851851851852,0.8869205635951837
ERing,10,77.06649360433221,564,1.1009565275162458,0.8222222222222222,0.8278875999945089
ERing,11,62.57255188375712,470,0.5037171877920628,0.8555555555555555,0.8585545654143483
ERing,12,63.45142141729593,463,0.5070188362151384,0.8666666666666667,0.8651519028477168
ERing,13,66.2413953114301,476,0.5015296973288059,0.8592592592592593,0.8592871554565709
ERing,14,65.87938477098942,482,0.5069758035242558,0.8777777777777778,0.8782155167978597
ERing,15,68.70477474853396,511,0.5525656621903181,0.8481481481481481,0.8511477618778128
ERing,16,93.09758999943732,696,0.5158350858837366,0.8666666666666667,0.867857284823945
ERing,17,62.385793536901474,453,0.5376109890639782,0.8518518518518519,0.8515611168113261
ERing,18,67.67841768823564,500,0.5143161881715059,0.8777777777777778,0.8777833926574413
ERing,19,41.93631399795413,300,0.5446354560554028,0.8851851851851852,0.8862111594944256
EigenWorms,0,1492.0393961127847,704,1.815009718760848,0.9083969465648856,0.907098853171249
