Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
ERing,6,22.684783020988107,608,0.3019352834671736,0.9148148148148147,0.9147381242157654
ERing,7,22.25736895389855,608,0.2867768742144108,0.8925925925925926,0.8904626699274837
ERing,8,23.96579768322408,639,0.2931624557822943,0.8740740740740741,0.8724591227101495
ERing,9,21.70379843562841,594,0.2916328646242618,0.8888888888888888,0.8844514994090178
ERing,10,24.48206974752248,622,0.3072673641145229,0.9148148148148147,0.9145819780284852
ERing,11,22.96165836416185,599,0.2934783212840557,0.9037037037037036,0.9039921081965302
ERing,12,23.561330657452345,639,0.2949442230165005,0.9,0.8990894691411708
ERing,13,23.917248087003827,668,0.2595844734460115,0.8777777777777778,0.8756190985788856
ERing,14,22.75234015658497,609,0.27809096314013,0.8740740740740741,0.8720135262374165
ERing,15,21.620338823646307,604,0.2488777078688144,0.8888888888888888,0.8881122195886523
ERing,16,23.20629930496216,632,0.3024233914911747,0.8925925925925926,0.8907205632044265
ERing,17,22.178282046690583,607,0.2836458198726177,0.8962962962962963,0.8922801624150155
ERing,18,24.440148685127497,644,0.2989614382386207,0.9074074074074074,0.90716330580221
ERing,19,21.998751990497112,600,0.2960799168795347,0.9037037037037036,0.9026910332837236
EigenWorms,0,894.3352009765804,1339,0.3919940255582332,0.3893129770992366,0.2768610948000261
EigenWorms,1,672.9112072475255,1007,0.3869533464312553,0.1297709923664122,0.0315659170621002
EigenWorms,2,660.0000342167914,986,0.3856097143143415,0.3206106870229007,0.2162480382322104
EigenWorms,3,456.9620016850531,682,0.4059605039656162,0.2366412213740458,0.1854473637493343
EigenWorms,4,776.378156144172,1162,0.4107348043471575,0.1755725190839694,0.0631125105620833
EigenWorms,5,746.2439803201705,1120,0.4202407523989677,0.3206106870229007,0.2322536257191964
EigenWorms,6,478.80666140653193,716,0.4118256364017725,0.1374045801526717,0.0331984220503099
EigenWorms,7,910.34005738236,1366,0.4099405389279127,0.4198473282442748,0.2496389519290282
EigenWorms,8,658.0072028674185,985,0.3953146077692508,0.2671755725190839,0.1372546920334464
EigenWorms,9,772.9907202180475,1158,0.5439984574913979,0.3511450381679389,0.2575247002727919
EigenWorms,10,763.032499037683,1143,0.5030166804790497,0.3969465648854962,0.3933470175263117
EigenWorms,11,670.2489629797637,1001,0.5287521965801716,0.2366412213740458,0.1682662566591191
EigenWorms,12,698.1856810618192,1044,0.411666015163064,0.2366412213740458,0.1021090587375914
EigenWorms,13,791.77101300098,1178,0.706057719886303,0.1297709923664122,0.0317806511917744
EigenWorms,14,692.4462577439845,1036,0.394207376986742,0.1297709923664122,0.0315659170621002
EigenWorms,15,756.9778481405228,1133,0.4024039562791586,0.183206106870229,0.0703617656820444
EigenWorms,16,604.2712018638849,904,0.3996328525245189,0.2366412213740458,0.1379388785427416
EigenWorms,17,423.3805459886789,632,0.3913010600954294,0.1603053435114503,0.0711560695685378
EigenWorms,18,1001.7427434232086,1500,0.3869856260716915,0.2977099236641221,0.1983126880292924
EigenWorms,19,648.507622603327,970,0.3910788241773844,0.1297709923664122,0.0315659170621002
Epilepsy,0,20.06631661206484,739,0.2892127223312855,0.9855072463768116,0.9855129974695191
Epilepsy,1,18.64808860234916,643,0.2822368294000625,0.9782608695652174,0.9781580337797828
Epilepsy,2,19.26178296841681,649,0.2979000639170408,0.9565217391304348,0.9564761157078864
Epilepsy,3,20.030745957046747,676,0.2941212560981512,0.9710144927536232,0.9707796424688798
Epilepsy,4,15.642818542197348,526,0.2813518140465021,0.9565217391304348,0.9568285072755374
Epilepsy,5,23.57045298628509,817,0.2885925211012363,0.9710144927536232,0.9709567066546472
Epilepsy,6,18.132596164941788,627,0.2811692785471678,0.9637681159420288,0.9633727803251756
Epilepsy,7,14.839037397876382,476,0.2945432998239994,0.9782608695652174,0.9781826868783392
Epilepsy,8,20.826438639312983,734,0.2947664558887481,0.9637681159420288,0.9636874858682166
Epilepsy,9,22.7920569498092,801,0.285019539296627,0.9710144927536232,0.9707796424688798
Epilepsy,10,26.345899626612663,918,0.5118501931428909,0.9637681159420288,0.9633106771676196
Epilepsy,11,20.670429453253742,691,0.2607706096023321,0.9782608695652174,0.9781580337797828
Epilepsy,12,18.67767107486725,648,0.2575699687004089,0.9637681159420288,0.963557125278809
Epilepsy,13,15.768099697306752,525,0.2553342450410127,0.9710144927536232,0.9707796424688798
Epilepsy,14,16.01225739531219,540,0.2591010816395283,0.9710144927536232,0.9709249911312028
Epilepsy,15,28.750012459233403,1000,0.2600426226854324,0.9710144927536232,0.9707796424688798
Epilepsy,16,16.959160635247827,564,0.2591627668589353,0.9782608695652174,0.9782695013422412
Epilepsy,17,17.026649549603462,567,0.2559116892516613,0.9782608695652174,0.9782435647847716
Epilepsy,18,24.112336061894894,844,0.2595001980662346,0.9782608695652174,0.9782695013422412
Epilepsy,19,18.622877912595868,624,0.2585251070559025,0.9637681159420288,0.963557125278809
EthanolConcentration,0,227.67765607871115,1500,0.3377797976136207,0.2661596958174905,0.2665685251181154
EthanolConcentration,1,228.4333474561572,1500,0.3389158304780721,0.2585551330798479,0.2585374480502254
EthanolConcentration,2,192.8687148038298,1268,0.3337531872093677,0.2813688212927757,0.2761566694538934
EthanolConcentration,3,227.83713349327445,1500,0.3239153791218996,0.2699619771863117,0.2600367304904656
EthanolConcentration,4,176.95287249423563,1152,0.3408927731215954,0.2927756653992395,0.2928670678161059
EthanolConcentration,5,167.29543201252818,1103,0.3261779248714447,0.2699619771863117,0.257642503847729
EthanolConcentration,6,212.03923454508185,1393,0.3385066222399473,0.2813688212927757,0.2778042851983768
EthanolConcentration,7,156.9724688269198,1032,0.3352050073444843,0.3079847908745247,0.3006333659129647
EthanolConcentration,8,227.4490560367704,1500,0.3239963129162788,0.2965779467680608,0.2920861798049283
EthanolConcentration,9,173.097537657246,1136,0.3424929063767195,0.2661596958174905,0.2628893811198294
EthanolConcentration,10,139.63570854626596,909,0.3880205731838941,0.2547528517110266,0.2558527005742959
EthanolConcentration,11,227.96470936387777,1500,0.301815778017044,0.2737642585551331,0.2716331482398512
EthanolConcentration,12,228.1748290527612,1500,0.3046340607106685,0.2661596958174905,0.2641714910158628
EthanolConcentration,13,128.60210747085512,841,0.3051384631544351,0.2699619771863117,0.2682559469366558
EthanolConcentration,14,227.41818376258016,1500,0.3006584644317627,0.2661596958174905,0.2660312461783742
EthanolConcentration,15,183.12002005800605,1204,0.3048149198293686,0.2851711026615969,0.2833198435806235
EthanolConcentration,16,214.59769483469427,1416,0.3043963853269815,0.2889733840304182,0.2845238440774388
EthanolConcentration,17,155.56365088000894,1021,0.3002686686813831,0.2623574144486692,0.2606690285238399
EthanolConcentration,18,227.5585480965674,1500,0.3014627713710069,0.2699619771863117,0.2632833789857016
EthanolConcentration,19,227.553088221699,1500,0.3102931715548038,0.2775665399239543,0.2754397887495016
FaceDetection,0,344.5685172881931,472,0.7021337598562241,0.5496594778660613,0.4533756030000582
FaceDetection,1,505.1422140691429,694,0.7270807344466448,0.6223041997729852,0.6058985272166845
FaceDetection,2,281.2313439361751,388,0.6946307476609945,0.5981838819523269,0.5655375249664357
FaceDetection,3,542.1036477703601,746,0.72566007822752,0.6228717366628831,0.6017809929635217
FaceDetection,4,394.1607345137745,540,0.6812302470207214,0.6563564131668559,0.6526298678808607
FaceDetection,5,491.3895007185638,681,0.7943669091910124,0.6438706015891033,0.6422798317381753
FaceDetection,6,429.5847797077149,595,0.7613197658210993,0.6498297389330306,0.6492602439731798
FaceDetection,7,360.16969327256083,495,0.7670350652188063,0.6418842224744609,0.6329432070251128
FaceDetection,8,247.82760646380484,340,0.8234410155564547,0.6597616345062429,0.6564690857414226
FaceDetection,9,256.5935351718217,353,0.7866441868245602,0.5632803632236095,0.4913756989036149
FaceDetection,10,551.7426495477557,764,0.8638588935136795,0.6407491486946651,0.6297272318031701
FaceDetection,11,286.49489090405405,393,0.7837404385209084,0.6404653802497162,0.6395353502815759
FaceDetection,12,386.0142754334957,533,0.753515524789691,0.6345062429057888,0.6329152416481948
FaceDetection,13,611.7322378233075,842,0.7962574865669012,0.6526674233825198,0.6524201151676022
FaceDetection,14,432.3498898670077,596,0.7996773645281792,0.623155505107832,0.614701420012297
FaceDetection,15,393.21883397363126,537,0.7830824367702007,0.6535187287173666,0.6474861042326944
FaceDetection,16,388.9021260589361,531,0.750753827393055,0.6274120317820658,0.6149082952299937
FaceDetection,17,411.7662849985063,566,0.7882306091487408,0.6495459704880817,0.6442741796071529
FaceDetection,18,259.5166714955121,356,0.7678918074816465,0.5930760499432464,0.5634519169733684
FaceDetection,19,458.7563455011696,628,0.788935536518693,0.6461407491486947,0.6353210219278187
FingerMovements,0,28.638275446370244,621,0.2785624805837869,0.61,0.6094144730257232
FingerMovements,1,25.27925073169172,530,0.2922382764518261,0.57,0.5684912280701755
FingerMovements,2,29.143349401652813,628,0.2918154262006283,0.55,0.5493243919527575
FingerMovements,3,24.2558631375432,514,0.2894049994647503,0.6,0.5980730630268968
FingerMovements,4,26.61998623237013,576,0.2780170105397701,0.65,0.6500350035003502
FingerMovements,5,23.84520910680294,504,0.281070290133357,0.59,0.5893844460014013
FingerMovements,6,19.63939847797156,394,0.279744578525424,0.57,0.5698708837954158
FingerMovements,7,31.513970382511616,665,0.2934193834662437,0.54,0.5388920112404656
FingerMovements,8,24.067563017830253,480,0.2931085005402565,0.59,0.5859078536142756
FingerMovements,9,30.987221570685502,659,0.278268339112401,0.6,0.5996798719487795
FingerMovements,10,28.05937149748206,572,0.3898105155676603,0.56,0.5596474358974359
FingerMovements,11,26.268577720969915,558,0.2805756032466888,0.56,0.5589423076923076
FingerMovements,12,24.056915843859315,505,0.2746897637844085,0.57,0.5672688779110797
FingerMovements,13,23.96910943649709,497,0.267521359026432,0.54,0.5388920112404656
FingerMovements,14,27.07330349460244,568,0.2873198185116052,0.6,0.5990384615384615
FingerMovements,15,25.579647295176983,535,0.2802040483802557,0.55,0.5498649864986498
FingerMovements,16,32.787358928471804,718,0.2738013043999672,0.59,0.5893844460014013
FingerMovements,17,27.147909939289093,580,0.2599543016403913,0.59,0.5898769876987697
FingerMovements,18,24.697446700185537,517,0.2806393038481474,0.57,0.5698709870987099
FingerMovements,19,24.589952506124973,514,0.2789054904133081,0.56,0.56
HandMovementDirection,0,25.17827555537224,648,0.291540764272213,0.3513513513513513,0.3429079733427559
HandMovementDirection,1,20.62090130150318,508,0.2945489697158336,0.2702702702702703,0.152027027027027
HandMovementDirection,2,22.67474676296115,575,0.2784527670592069,0.4324324324324324,0.4418414636184671
HandMovementDirection,3,19.49647264182568,493,0.2801369167864322,0.3648648648648648,0.3516511213785245
HandMovementDirection,4,25.620838845148683,665,0.2929975781589746,0.4459459459459459,0.4601487542664014
HandMovementDirection,5,25.75476351752877,663,0.2925641257315874,0.3378378378378378,0.3367486224629081
HandMovementDirection,6,25.90316704660654,683,0.290260998532176,0.3783783783783784,0.3721555150126578
HandMovementDirection,7,20.73416542634368,521,0.2806405462324619,0.2432432432432432,0.1953316953316953
HandMovementDirection,8,19.750083807855844,486,0.2773784641176462,0.3783783783783784,0.3441119691119691
HandMovementDirection,9,29.27570004761219,779,0.289206625893712,0.4054054054054054,0.3876046733189591
HandMovementDirection,10,22.571736304089427,568,0.3024848345667124,0.2702702702702703,0.1998225183709054
HandMovementDirection,11,21.86601857841015,541,0.2868582066148519,0.4459459459459459,0.4519645696116284
HandMovementDirection,12,23.44156269170344,602,0.2820039372891187,0.3783783783783784,0.3294820517111538
HandMovementDirection,13,19.88392365910113,495,0.2689447179436683,0.2972972972972973,0.270310644923648
HandMovementDirection,14,16.399016968905926,396,0.2609330341219902,0.4594594594594595,0.4468341687255791
HandMovementDirection,15,28.25370446033776,727,0.2800112199038267,0.3918918918918919,0.3898169139369642
HandMovementDirection,16,22.41449276357889,582,0.2777926176786423,0.3783783783783784,0.3585785341882903
HandMovementDirection,17,24.81154414825141,637,0.2720232475548982,0.4459459459459459,0.4325467116164791
HandMovementDirection,18,23.568165672943,613,0.2569006197154522,0.4594594594594595,0.4541954425468921
HandMovementDirection,19,23.76915498077869,605,0.284745242446661,0.4864864864864865,0.4738180859711242
Handwriting,0,35.11892481520772,1068,0.3578002527356148,0.56,0.5417196566634135
Handwriting,1,28.8242509085685,856,0.3415394518524408,0.3694117647058823,0.345566544957074
Handwriting,2,34.73778582364321,1054,0.3573931418359279,0.5,0.4804795974735008
Handwriting,3,37.00444984808564,1168,0.3514763657003641,0.5329411764705883,0.514985415492627
Handwriting,4,38.67296934686601,1197,0.3497121259570122,0.5305882352941177,0.5131519922105773
Handwriting,5,34.99338654987514,1063,0.3536027371883392,0.5823529411764706,0.5677398805559097
Handwriting,6,38.41649393364787,1208,0.3385393172502517,0.5258823529411765,0.4900919968504175
Handwriting,7,35.45857722684741,1102,0.3420904073864221,0.5552941176470588,0.5236324250523803
Handwriting,8,27.50700910389424,797,0.3540609739720821,0.2058823529411764,0.1219570917699644
Handwriting,9,38.29720669426024,1179,0.3545120172202587,0.5152941176470588,0.4912897296435476
Handwriting,10,33.92002825811505,976,0.6245152149349451,0.5223529411764706,0.5072234653952853
Handwriting,11,35.46090965345502,1089,0.3382520638406276,0.52,0.4950561360590341
Handwriting,12,34.66335032880306,1071,0.3481795229017734,0.5505882352941176,0.5387463490710207
Handwriting,13,37.03075450472534,1166,0.3465716876089573,0.5529411764705883,0.5351357996285143
Handwriting,14,37.75678909942508,1159,0.3364972230046987,0.5976470588235294,0.5787634326295916
Handwriting,15,37.56262110546231,1164,0.324339060112834,0.4988235294117647,0.4672831914443449
Handwriting,16,35.29129997827113,1059,0.3444057870656252,0.5364705882352941,0.5114878729361615
Handwriting,17,28.55682230368257,838,0.3449747283011675,0.508235294117647,0.4829779613115009
Handwriting,18,34.95736041665077,1052,0.3421358112245798,0.5235294117647059,0.5005790216460284
Handwriting,19,39.51629883982241,1203,0.331236470490694,0.488235294117647,0.4777678855531147
Heartbeat,0,60.88903904519975,1306,0.3289345894008875,0.7853658536585366,0.7713958365698307
Heartbeat,1,56.91973858512938,1210,0.319581788033247,0.7658536585365854,0.7584225435014532
Heartbeat,2,43.58620935678482,898,0.3492243438959121,0.7609756097560976,0.7574786513813505
Heartbeat,3,42.72850322164595,890,0.3250997867435217,0.7317073170731707,0.7324190736380467
Heartbeat,4,34.95805912092328,720,0.3231580536812544,0.751219512195122,0.7459555346918325
Heartbeat,5,58.55402906052768,1251,0.3321214336901903,0.751219512195122,0.7518795046461888
Heartbeat,6,69.90969902649522,1479,0.3395107425749302,0.7365853658536585,0.7351173912026752
Heartbeat,7,49.3089520521462,1041,0.336859667673707,0.7560975609756098,0.7483568161473471
Heartbeat,8,60.880951119586825,1293,0.3268813956528902,0.7414634146341463,0.7341977494716398
Heartbeat,9,47.53799062781036,994,0.3366462681442499,0.751219512195122,0.7518795046461888
Heartbeat,10,48.9959016405046,1010,0.3925404585897922,0.7463414634146341,0.7463414634146341
Heartbeat,11,51.92241933010519,1099,0.3426850661635399,0.751219512195122,0.7459555346918325
Heartbeat,12,56.436427637934685,1203,0.3227051459252834,0.7365853658536585,0.7335521064301552
Heartbeat,13,37.30318680778146,769,0.3251958321779966,0.7414634146341463,0.737680990269624
Heartbeat,14,39.27491124533117,806,0.3153907842934131,0.751219512195122,0.7554027295255937
Heartbeat,15,46.79457437992096,977,0.3333208598196506,0.7707317073170732,0.7625966380785848
Heartbeat,16,51.66601552814245,1094,0.3111824505031109,0.751219512195122,0.7505375359465581
Heartbeat,17,69.72498117014766,1500,0.3068499378859997,0.775609756097561,0.7700947029331265
Heartbeat,18,55.34511206671596,1166,0.3071661498397589,0.7170731707317073,0.7199306857243173
Heartbeat,19,62.7249608039856,1327,0.3425964191555977,0.7658536585365854,0.7584225435014532
JapaneseVowels,0,29.3262638412416,668,0.3175487034022808,0.9864864864864864,0.9864599169118032
JapaneseVowels,1,26.98098434694112,616,0.3119226414710283,0.9891891891891892,0.9891270935590184
JapaneseVowels,2,28.27336216904223,652,0.3053167182952165,0.9891891891891892,0.9891370596952972
JapaneseVowels,3,33.735205333679914,775,0.312928382307291,0.9864864864864864,0.9864743692089072
JapaneseVowels,4,21.533078799024224,475,0.3164181299507618,0.9891891891891892,0.9892220182636744
JapaneseVowels,5,28.91042098775506,672,0.3140994906425476,0.9864864864864864,0.9864122760881606
JapaneseVowels,6,24.61270953901112,549,0.3173285089433193,0.9864864864864864,0.9865024721998292
JapaneseVowels,7,25.26982215419412,565,0.2983864862471819,0.981081081081081,0.9810704860313718
