Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Cricket,10,72.07222631759942,312,0.6049261838197708,0.9861111111111112,0.9860139860139862
Cricket,11,80.86021164804697,365,0.5360580664128065,0.9861111111111112,0.986013986013986
Cricket,12,111.85696320049465,488,0.5803332049399614,1.0,1.0
Cricket,13,86.4457538742572,381,0.5381461605429649,0.9861111111111112,0.986013986013986
Cricket,14,59.97705342620611,255,0.5502734668552876,0.9722222222222222,0.972027972027972
Cricket,15,71.87586949206889,325,0.537487355992198,1.0,1.0
Cricket,16,64.48448721133173,278,0.5496627911925316,0.9861111111111112,0.986013986013986
Cricket,17,93.44896632246672,417,0.5541842803359032,0.9861111111111112,0.986013986013986
Cricket,18,123.23519646376371,557,0.5346737131476402,0.9861111111111112,0.986013986013986
Cricket,19,85.26482585817575,372,0.553667614236474,1.0,1.0
DuckDuckGeese,0,85.98162782378495,544,0.7454543728381395,0.66,0.6561894576012225
DuckDuckGeese,1,129.47643744386733,840,0.6102617457509041,0.64,0.6400096961861668
DuckDuckGeese,2,116.50952403247356,743,1.0591531619429588,0.68,0.6803684210526316
DuckDuckGeese,3,149.88004568591714,960,0.6188961509615183,0.68,0.6781108269394714
DuckDuckGeese,4,71.31168289110065,441,0.6263065971434116,0.68,0.677121212121212
DuckDuckGeese,5,118.41199109144507,769,0.8170652836561203,0.62,0.6180673906989697
DuckDuckGeese,6,99.76593221351504,651,0.640708900988102,0.66,0.646974358974359
DuckDuckGeese,7,88.45633159019053,579,0.6423966512084007,0.62,0.6132631578947368
DuckDuckGeese,8,132.92977175675333,866,0.6721163559705019,0.66,0.6584370015948963
DuckDuckGeese,9,108.00896638259292,711,0.7096340693533421,0.7,0.6941179034542878
DuckDuckGeese,10,109.10054026916625,702,0.8128174766898155,0.6,0.5855687023973468
DuckDuckGeese,11,166.5391591656953,1106,0.6217077597975731,0.66,0.6573581780538302
DuckDuckGeese,12,75.9574017431587,484,0.6625047754496336,0.64,0.6357742181540808
DuckDuckGeese,13,106.95466478355227,696,0.668096985667944,0.64,0.6483208020050124
DuckDuckGeese,14,87.27602677606046,550,0.6429372150450945,0.64,0.6452991452991452
DuckDuckGeese,15,168.73394014313817,1120,0.6691927164793015,0.64,0.6295804195804195
