Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
CharacterTrajectories,1,91.54921728000043,481,0.3706198316067457,0.9972144846796658,0.9972140228163668
CharacterTrajectories,2,100.69756603986023,524,0.3759997952729463,0.9972144846796658,0.9972129965393696
CharacterTrajectories,3,85.44730322621763,438,0.384957255795598,0.9965181058495822,0.9965171704953542
CharacterTrajectories,4,104.28325298242272,519,0.3762458376586437,0.9972144846796658,0.997214367478112
CharacterTrajectories,5,104.9575130622834,551,0.6976821795105934,0.9972144846796658,0.9972144911615228
CharacterTrajectories,6,89.57230916433036,442,0.3711047172546386,0.9958217270194986,0.995820121012332
CharacterTrajectories,7,91.14388652518392,484,0.3730182815343141,0.9965181058495822,0.9965183204557622
CharacterTrajectories,8,93.28748087771235,486,0.3780019246041775,0.9958217270194986,0.9958211234730044
CharacterTrajectories,9,98.055276716128,517,0.3713511470705271,0.9958217270194986,0.9958202784591976
CharacterTrajectories,10,105.00789490528403,567,0.3986029420047998,0.9972144846796658,0.9972144911615228
CharacterTrajectories,11,92.91769953258336,491,0.3970294017344713,0.9965181058495822,0.9965171704953542
CharacterTrajectories,12,98.23939068429172,520,0.4021911304444074,0.9979108635097492,0.99790979409281
CharacterTrajectories,13,99.42210856825112,527,0.4000877570360899,0.9965181058495822,0.9965181967723512
CharacterTrajectories,14,97.46593074314296,520,0.4009389821439981,0.9958217270194986,0.9958146702032756
CharacterTrajectories,15,85.40075572021306,453,0.4042000863701105,0.995125348189415,0.9951223157383788
CharacterTrajectories,16,102.68907514773308,544,0.4029830750077963,0.9965181058495822,0.996517294178765
CharacterTrajectories,17,88.12615402415395,466,0.3993351366370916,0.9958217270194986,0.9958223414722884
CharacterTrajectories,18,77.8650084156543,407,0.4012565668672323,0.9965181058495822,0.9965171704953542
CharacterTrajectories,19,79.72788034752011,419,0.7829454764723778,0.9958217270194986,0.9958230114599106
Cricket,0,43.01475056633353,772,0.3389297313988209,0.9861111111111112,0.986013986013986
Cricket,1,39.83483965322375,744,0.2601310592144727,0.9861111111111112,0.986013986013986
Cricket,2,43.73876193724573,824,0.2665486317127943,0.9861111111111112,0.986013986013986
Cricket,3,40.39838480576873,746,0.2608592957258224,0.9861111111111112,0.986013986013986
Cricket,4,41.53599139302969,794,0.2591222207993269,0.9861111111111112,0.986013986013986
Cricket,5,38.04188631661236,697,0.3359360322356224,0.9861111111111112,0.986013986013986
Cricket,6,47.28481187298894,900,0.2578466515988111,0.9861111111111112,0.986013986013986
Cricket,7,40.260048696771264,757,0.2628902681171894,0.9861111111111112,0.986013986013986
Cricket,8,29.30446683615446,536,0.2591030355542898,0.9861111111111112,0.986013986013986
Cricket,9,41.85119160078466,782,0.2568194437772035,0.9861111111111112,0.986013986013986
Cricket,10,44.80155405215919,858,0.29726124368608,0.9861111111111112,0.986013986013986
Cricket,11,38.80127108842135,728,0.2936308495700359,0.9861111111111112,0.986013986013986
Cricket,12,36.56663377583027,684,0.2831360083073377,0.9861111111111112,0.986013986013986
Cricket,13,28.943941712379456,521,0.2968697603791952,0.9861111111111112,0.986013986013986
Cricket,14,40.11492735520005,756,0.2915328089147806,0.9861111111111112,0.986013986013986
Cricket,15,38.09474693611264,713,0.2934527061879635,0.9861111111111112,0.986013986013986
Cricket,16,42.35002704523504,802,0.2873083688318729,0.9861111111111112,0.986013986013986
Cricket,17,42.449178820475936,801,0.2973771039396524,0.9861111111111112,0.986013986013986
Cricket,18,44.815049262717366,854,0.2921689767390489,0.9861111111111112,0.986013986013986
Cricket,19,41.7385557051748,784,0.2933094166219234,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,27.95145900174976,580,0.8346163723617792,0.58,0.5664550264550264
DuckDuckGeese,1,31.62875596806407,585,0.3952895440161228,0.54,0.5386718430062083
DuckDuckGeese,2,27.92474373616278,587,0.374557614326477,0.54,0.5504487818010501
DuckDuckGeese,3,26.75724285840988,557,0.3678399696946144,0.6,0.6021192315309962
DuckDuckGeese,4,26.77108918130397,557,0.3979874327778816,0.6,0.5946558704453441
DuckDuckGeese,5,27.084569105878472,518,0.495342742651701,0.58,0.5826636155606406
DuckDuckGeese,6,27.591340670362115,578,0.3758381679654121,0.56,0.5586666666666666
DuckDuckGeese,7,28.69845552742481,604,0.3881955966353416,0.52,0.5183862433862434
DuckDuckGeese,8,24.747148606926203,521,0.3914327640086412,0.54,0.537369441703807
DuckDuckGeese,9,30.544581525027752,623,0.3963210973888635,0.56,0.5587894686005073
DuckDuckGeese,10,30.128135869279504,623,0.4236330520361662,0.52,0.5196018099547511
DuckDuckGeese,11,26.531219825148582,548,0.407172305509448,0.6,0.5969980506822611
DuckDuckGeese,12,26.35153829492629,551,0.4206418953835964,0.58,0.5878282828282829
DuckDuckGeese,13,25.99186086840928,536,0.3960292972624302,0.54,0.5400122379527413
DuckDuckGeese,14,29.89342104829848,615,0.4259596038609743,0.6,0.6036578374039675
DuckDuckGeese,15,26.893715804442763,554,0.4016919303685426,0.56,0.5608395989974937
DuckDuckGeese,16,27.75465177372098,570,0.4210477862507105,0.58,0.5784160401002505
DuckDuckGeese,17,26.941382445395,561,0.3923548199236393,0.56,0.5610495804729214
DuckDuckGeese,18,28.191685969009995,568,0.4031344875693321,0.64,0.6422289698605488
DuckDuckGeese,19,26.941027883440256,556,0.3967915773391723,0.54,0.5503494029190623
ERing,0,28.08035522513092,639,0.4090483319014311,0.8888888888888888,0.8887944058259234
ERing,1,21.707580100744963,578,0.2564774211496115,0.8740740740740741,0.8741173407209252
ERing,2,24.455794168636203,666,0.2628431245684623,0.8888888888888888,0.8882715335346913
ERing,3,22.30913908407092,595,0.2796811163425445,0.8814814814814815,0.8800471501822391
ERing,4,25.47485108487308,595,0.226961875334382,0.8777777777777778,0.8768031210070717
ERing,5,25.28440921939909,664,0.4189553000032902,0.8851851851851852,0.8848734030959094
ERing,6,21.76398702338338,613,0.2593795266002416,0.9074074074074074,0.9074013820512912
ERing,7,20.549667654559016,567,0.257431061938405,0.8851851851851852,0.8836071334703801
ERing,8,24.06115697883069,651,0.2679033763706684,0.9037037037037036,0.9035553485740748
ERing,9,23.65713348053396,625,0.1979126520454883,0.8851851851851852,0.8852712984161285
ERing,10,20.452710730955005,572,0.3061627205461263,0.8777777777777778,0.8770109210637005
ERing,11,24.20403768122196,629,0.2974958848208189,0.8888888888888888,0.8890608522133757
ERing,12,24.070647690445185,639,0.2985505033284426,0.8777777777777778,0.875182490361611
ERing,13,21.654598923400044,627,0.2739479225128889,0.8555555555555555,0.8554629831191561
ERing,14,21.519468635320663,604,0.283660028129816,0.8555555555555555,0.8553293728147529
ERing,15,23.4365340936929,641,0.299960445612669,0.9,0.899930970097873
ERing,16,22.21564230695367,607,0.3076733015477657,0.8925925925925926,0.8921378309325113
ERing,17,23.095304526388645,634,0.29913723282516,0.9222222222222224,0.9220994971651734
ERing,18,21.66280422545969,594,0.282914450392127,0.8925925925925926,0.8912288103930384
ERing,19,23.868417700752616,655,0.3058977741748094,0.8888888888888888,0.8874364498322378
EigenWorms,0,782.8929115124047,1164,0.7024802137166262,0.931297709923664,0.9336016149923824
EigenWorms,1,928.3177639730276,1378,0.4166898801922798,0.9389312977099236,0.94017041521648
EigenWorms,2,762.5909268520772,1136,0.4073602687567472,0.9465648854961832,0.9474182023800344
EigenWorms,3,709.9680691808462,1057,0.3931617885828018,0.9389312977099236,0.9409028030211236
EigenWorms,4,471.7111986894161,700,0.5317518133670092,0.9465648854961832,0.9475140353002948
EigenWorms,5,722.030336279422,1075,0.7072987779974937,0.931297709923664,0.9328218572493384
EigenWorms,6,378.0478344801813,561,0.4059994518756866,0.9236641221374046,0.921922258906644
EigenWorms,7,744.5245584584773,1110,0.4023834783583879,0.9389312977099236,0.9406550874568774
EigenWorms,8,833.1136132199317,1242,0.3902619164437055,0.9465648854961832,0.9475140353002948
EigenWorms,9,484.39811158552766,720,0.3912585768848657,0.931297709923664,0.9318994742343716
EigenWorms,10,812.0244088694453,1213,0.392663637176156,0.9465648854961832,0.9475140353002948
EigenWorms,11,658.3834022469819,981,0.4153569340705871,0.931297709923664,0.9321880712506304
EigenWorms,12,738.5029101483524,1096,0.710494140163064,0.931297709923664,0.9318274435147296
EigenWorms,13,722.903451712802,1078,0.4018078651279211,0.931297709923664,0.9319288853639998
EigenWorms,14,678.315795166418,1012,0.3986210618168115,0.9389312977099236,0.9406550874568774
EigenWorms,15,863.3763559237123,1288,0.3958953898400068,0.931297709923664,0.9328218572493384
EigenWorms,16,736.564772060141,1100,0.4070193544030189,0.9389312977099236,0.9393715416616178
EigenWorms,17,695.814177153632,1037,0.4021771755069494,0.9389312977099236,0.9406550874568774
EigenWorms,18,1004.3003971241416,1500,0.3860002607107162,0.9465648854961832,0.9470024244728352
EigenWorms,19,793.1742314752191,1185,0.5075428001582623,0.9389312977099236,0.9406550874568774
Epilepsy,0,15.46700881421566,465,0.5339148361235857,0.9710144927536232,0.9709567066546472
Epilepsy,1,18.27531512640417,618,0.2613255679607391,0.9855072463768116,0.9855072463768116
Epilepsy,2,18.233123632147908,632,0.2645894140005111,0.9782608695652174,0.9782435647847716
Epilepsy,3,25.61178681626916,914,0.2595728505402803,0.9710144927536232,0.9709567066546472
Epilepsy,4,23.1928507052362,812,0.2700467612594366,0.9710144927536232,0.9709567066546472
Epilepsy,5,23.95150497741997,817,0.5298513378947973,0.9710144927536232,0.9709567066546472
Epilepsy,6,18.617834454402328,638,0.2607485242187977,0.9637681159420288,0.9637392746412864
Epilepsy,7,14.300492770969868,476,0.2570720426738262,0.9637681159420288,0.9637392746412864
Epilepsy,8,21.27075212448836,734,0.2576544005423784,0.9710144927536232,0.9709567066546472
Epilepsy,9,22.81002702377737,801,0.2661419436335563,0.9710144927536232,0.9709567066546472
Epilepsy,10,26.78406748175621,918,0.4929601196199655,0.9782608695652174,0.9781580337797828
Epilepsy,11,19.936061022803187,691,0.2569764927029609,0.9710144927536232,0.9709567066546472
Epilepsy,12,18.51957328990101,648,0.25932970456779,0.9710144927536232,0.9709567066546472
Epilepsy,13,12.76885749399662,415,0.2525585684925318,0.9637681159420288,0.9637392746412864
Epilepsy,14,17.363947240635753,588,0.2596277426928282,0.9782608695652174,0.9782435647847716
Epilepsy,15,15.025793815031648,494,0.2527073696255684,0.9637681159420288,0.963557125278809
Epilepsy,16,20.539282977581024,712,0.2553638592362404,0.9710144927536232,0.9709567066546472
Epilepsy,17,23.60862668417394,840,0.2607580032199621,0.9710144927536232,0.9709567066546472
Epilepsy,18,23.523097798228264,844,0.2580871637910604,0.9782608695652174,0.9782435647847716
Epilepsy,19,20.41980228200555,702,0.2595082093030214,0.9637681159420288,0.9637392746412864
EthanolConcentration,0,228.73682877607644,1500,0.3962686359882355,0.2547528517110266,0.2508422654047134
EthanolConcentration,1,215.66097722016275,1410,0.3045158348977566,0.2813688212927757,0.2807851857317133
EthanolConcentration,2,228.74244545958936,1500,0.3395498041063547,0.247148288973384,0.2477964322975019
EthanolConcentration,3,227.6968021113425,1500,0.3132946509867906,0.2661596958174905,0.2595636737603226
EthanolConcentration,4,149.79465668834746,977,0.3038926366716623,0.2699619771863117,0.2571116554651422
EthanolConcentration,5,229.1951520405709,1500,0.3920358903706074,0.2547528517110266,0.2561694285585827
EthanolConcentration,6,229.54743128456167,1500,0.3047068230807781,0.2623574144486692,0.260216644320044
EthanolConcentration,7,228.20233547128737,1500,0.6081321332603693,0.2851711026615969,0.2743044657785841
EthanolConcentration,8,228.37565290927887,1500,0.313873765990138,0.2889733840304182,0.288141473976626
EthanolConcentration,9,174.17306980118155,1136,0.310600820928812,0.247148288973384,0.2480570615737935
EthanolConcentration,10,227.4957074411213,1500,0.387161374092102,0.2813688212927757,0.2724061921550908
EthanolConcentration,11,227.38957406952977,1500,0.3021604996174574,0.2965779467680608,0.2952814714048691
EthanolConcentration,12,227.4706728979945,1500,0.2997232116758823,0.2509505703422053,0.2494259623847942
EthanolConcentration,13,227.13355594687164,1500,0.3003236800432205,0.2547528517110266,0.2500268339890014
EthanolConcentration,14,227.8711027894169,1500,0.2996704149991274,0.2433460076045627,0.2444600571271264
EthanolConcentration,15,209.2918157223612,1378,0.307345911860466,0.2851711026615969,0.2827737076579825
EthanolConcentration,16,214.6458706688136,1416,0.3047470189630985,0.2585551330798479,0.2543728118843989
EthanolConcentration,17,223.37046985141933,1473,0.2986478880047798,0.2775665399239543,0.2796462953696378
EthanolConcentration,18,227.2877870816737,1500,0.3088625147938728,0.2813688212927757,0.2800324950981923
EthanolConcentration,19,227.56073223799467,1500,0.3014914561063051,0.2813688212927757,0.2826452995083927
FaceDetection,0,283.85893304273486,392,0.8986684083938599,0.6398978433598184,0.6397676285013952
FaceDetection,1,349.9583371579647,482,0.778022725135088,0.6433030646992054,0.6432851120124408
FaceDetection,2,397.4060371164233,548,0.7311654035001993,0.6520998864926221,0.6519293627742117
FaceDetection,3,436.3119458835572,600,0.7513083349913359,0.6566401816118048,0.6555747260132341
FaceDetection,4,388.8551770523191,539,0.7510758079588413,0.6452894438138479,0.6447125648026537
FaceDetection,5,493.1668772306293,681,0.8969920072704554,0.6458569807037458,0.6456651271703854
FaceDetection,6,426.5504986960441,586,0.8130730334669352,0.6532349602724177,0.653229487260013
FaceDetection,7,560.2405542787164,768,0.7854733597487211,0.6523836549375709,0.6521413864884136
FaceDetection,8,247.5138114541769,340,0.7426925674080849,0.6486946651532349,0.6481070896220633
FaceDetection,9,459.8498824443668,633,0.7362757604569197,0.6546538024971623,0.654639090993938
FaceDetection,10,225.6737333759665,308,0.869223315268755,0.6662883087400681,0.6662882012521247
FaceDetection,11,280.989873226732,386,0.7337236199527979,0.6577752553916004,0.6575103884511948
FaceDetection,12,362.249633628875,498,0.75073510594666,0.6495459704880817,0.6495452649830081
FaceDetection,13,284.04789097979665,391,0.7718969136476517,0.6498297389330306,0.649706868413803
FaceDetection,14,488.9181262757629,670,0.7762335147708654,0.6404653802497162,0.6404639616276553
FaceDetection,15,389.22253918647766,537,0.7239922601729631,0.6597616345062429,0.6597594152914665
FaceDetection,16,307.69454761967063,422,0.737705996260047,0.6452894438138479,0.6449178514829615
FaceDetection,17,412.2252536769957,567,0.7583989929407835,0.6390465380249716,0.6390423525288861
FaceDetection,18,260.0096941124648,356,0.7335185278207064,0.6555051078320091,0.6555023337807312
FaceDetection,19,267.3090041279793,364,0.8042174279689789,0.6523836549375709,0.6523773567038008
FingerMovements,0,22.577157532796264,456,0.3900332115590572,0.57,0.5693544189770795
FingerMovements,1,27.18496797606349,589,0.2684606965631246,0.54,0.5396314102564104
FingerMovements,2,21.385562669485807,445,0.2668984178453684,0.56,0.56
FingerMovements,3,24.31651152484119,514,0.2937863692641258,0.6,0.6
FingerMovements,4,27.78179383091629,616,0.2811107896268368,0.56,0.5578743961352657
FingerMovements,5,26.215225649997592,539,0.387233616784215,0.59,0.5898768892002804
FingerMovements,6,29.68327082134784,626,0.2776253689080477,0.58,0.58
FingerMovements,7,17.044137477874756,342,0.260926354676485,0.59,0.5898769876987697
FingerMovements,8,27.035034772008657,568,0.2943449653685093,0.55,0.5471510400964728
FingerMovements,9,25.65459736250341,540,0.2808101717382669,0.49,0.4892343108797918
FingerMovements,10,24.952822716906667,506,0.3869909383356571,0.54,0.54
FingerMovements,11,27.48434036411345,585,0.263686254620552,0.56,0.5564573268921095
FingerMovements,12,25.84995161369443,534,0.2644408885389566,0.59,0.5898769876987697
FingerMovements,13,31.35418163985014,668,0.2829322293400764,0.54,0.54
FingerMovements,14,26.112653523683548,553,0.2814224902540445,0.53,0.5292932330827068
FingerMovements,15,21.56511531583965,437,0.2705560810863971,0.55,0.5493243919527575
FingerMovements,16,33.33100897446275,724,0.2622113302350044,0.54,0.54
FingerMovements,17,30.610147524625063,642,0.2806568350642919,0.56,0.5596478591436574
FingerMovements,18,31.071529602631927,672,0.2794513665139675,0.53,0.5292932330827068
FingerMovements,19,19.36373734846711,383,0.2613583300262689,0.6,0.5980730630268968
HandMovementDirection,0,19.023020524531603,468,0.3056617192924022,0.3648648648648648,0.3404080334924888
HandMovementDirection,1,23.669000348076224,614,0.261194696649909,0.3243243243243243,0.3151634192331867
HandMovementDirection,2,27.845949973911047,726,0.2823396120220423,0.3918918918918919,0.3784560422491457
HandMovementDirection,3,21.01513297669589,493,0.2785772569477558,0.3648648648648648,0.3467082467082467
HandMovementDirection,4,24.94261125475168,640,0.2594891879707575,0.3513513513513513,0.3435156086318877
HandMovementDirection,5,24.75777468457818,628,0.3058173041790724,0.3918918918918919,0.3792926118507514
HandMovementDirection,6,20.496529115363955,518,0.2567045781761408,0.3648648648648648,0.3489431233486302
HandMovementDirection,7,26.32834622636437,686,0.281010715290904,0.3648648648648648,0.3457179909916478
HandMovementDirection,8,28.14075840450824,745,0.2765684518963098,0.3513513513513513,0.3269858830734343
HandMovementDirection,9,28.901769377291203,779,0.2617588080465793,0.4054054054054054,0.4073645019835968
HandMovementDirection,10,24.57833387516439,625,0.3168839123100042,0.3783783783783784,0.3704142347384393
HandMovementDirection,11,24.12760699354112,621,0.2761598955839872,0.3783783783783784,0.366998337079473
HandMovementDirection,12,25.329107893630862,669,0.2660342417657375,0.4189189189189189,0.4000317715834957
HandMovementDirection,13,25.09305733256042,649,0.259182708337903,0.3108108108108108,0.3102065480114261
HandMovementDirection,14,16.359496781602502,396,0.2804647088050842,0.3378378378378378,0.3112241937823333
HandMovementDirection,15,27.358202939853072,724,0.274827292189002,0.3243243243243243,0.3126869072815018
HandMovementDirection,16,23.55352073907852,605,0.2650944273918867,0.3513513513513513,0.3381561755029699
HandMovementDirection,17,24.801623113453388,637,0.2565216198563576,0.4324324324324324,0.4272558849171752
HandMovementDirection,18,17.75169099867344,436,0.2839923407882452,0.4189189189189189,0.4180508366554878
HandMovementDirection,19,23.27895469591021,600,0.2768074329942465,0.4459459459459459,0.4356471586485612
Handwriting,0,35.7950011510402,1068,0.5981322936713696,0.5764705882352941,0.5555433713941027
Handwriting,1,32.723826652392745,992,0.3428567741066217,0.6011764705882353,0.5847800743514286
Handwriting,2,34.035802118480206,1054,0.3357363361865282,0.5882352941176471,0.5665962157300485
Handwriting,3,35.264976719394326,1112,0.3202744945883751,0.5835294117647059,0.5631701505116841
Handwriting,4,32.98002539202571,962,0.3507391717284918,0.571764705882353,0.5522258768749371
Handwriting,5,35.70838779211044,1088,0.5956484600901604,0.58,0.5593762192058327
Handwriting,6,33.7015189435333,1042,0.341288223862648,0.5752941176470588,0.5533199863501389
Handwriting,7,22.89382176101208,656,0.3344480153173208,0.5847058823529412,0.56346605318693
Handwriting,8,29.745242530480027,895,0.3224432319402694,0.5847058823529412,0.563954403514148
Handwriting,9,37.17872240580618,1140,0.3460480626672506,0.5764705882352941,0.5534240276425293
Handwriting,10,35.69448629952967,1082,0.5995501764118671,0.5670588235294117,0.5485055334804007
Handwriting,11,35.557568460702896,1120,0.3482313007116318,0.5458823529411765,0.5249593306030762
Handwriting,12,35.72882867977023,1109,0.3408608436584472,0.5905882352941176,0.5676902878770663
Handwriting,13,31.733857415616512,981,0.3325772285461426,0.5847058823529412,0.5657997971431449
Handwriting,14,32.90347900800407,1014,0.3175380174070596,0.6094117647058823,0.5874882169639286
Handwriting,15,38.304301938042045,1186,0.3444061186164617,0.5823529411764706,0.5592734108586108
Handwriting,16,33.78313639573753,1036,0.3392756432294845,0.5635294117647058,0.5499318018994928
Handwriting,17,32.37741365656257,1013,0.3288826998323202,0.5529411764705883,0.5357686426324784
Handwriting,18,32.792332869023085,1010,0.3198017105460167,0.58,0.5622536131198801
Handwriting,19,32.00429302826524,955,0.340854762122035,0.5741176470588235,0.5537218060176009
Heartbeat,0,45.36159112676978,937,0.394421698525548,0.7463414634146341,0.7521350404119876
Heartbeat,1,70.20385842397809,1500,0.2939033005386591,0.7121951219512195,0.7203149334851631
Heartbeat,2,46.59859629534185,976,0.3026217650622129,0.7414634146341463,0.7487574826222652
Heartbeat,3,39.897601917386055,818,0.3269872460514307,0.7268292682926829,0.7219548089520629
Heartbeat,4,70.60854567214847,1500,0.3097762763500213,0.7121951219512195,0.724230276874037
Heartbeat,5,43.43328487314284,901,0.4052382931113243,0.7560975609756098,0.7616683080884497
Heartbeat,6,65.25089782476425,1394,0.3129816763103008,0.7365853658536585,0.7335521064301552
Heartbeat,7,62.92839813046157,1348,0.3017315566539764,0.7024390243902439,0.715472967679317
Heartbeat,8,59.999476661905646,1260,0.3244574591517448,0.751219512195122,0.7505375359465581
Heartbeat,9,49.169569846242666,1021,0.340360140427947,0.7121951219512195,0.7203149334851631
Heartbeat,10,65.57051759585738,1386,0.3903480041772127,0.7219512195121951,0.7329608277900961
Heartbeat,11,31.329281916841865,646,0.3116821926087141,0.7414634146341463,0.7458106797030679
Heartbeat,12,51.64597713947296,1092,0.3462153989821672,0.7707317073170732,0.767377481937214
Heartbeat,13,55.04690625704825,1176,0.3267292957752943,0.7219512195121951,0.7254038452192545
Heartbeat,14,44.88591821864247,943,0.3253689371049404,0.7121951219512195,0.7193044073598631
Heartbeat,15,49.45169660449028,1048,0.2883926890790462,0.7365853658536585,0.7379602135219101
Heartbeat,16,43.73209107108414,913,0.3241177815943956,0.7414634146341463,0.7468683606696693
Heartbeat,17,59.87778608873487,1271,0.327490035444498,0.7951219512195122,0.7951219512195122
Heartbeat,18,53.11011140421033,1138,0.304844968020916,0.7268292682926829,0.7319916477853302
Heartbeat,19,48.17960201576352,1016,0.2884802371263504,0.7365853658536585,0.7351173912026752
JapaneseVowels,0,19.38157475739717,423,0.3854362163692713,0.9891891891891892,0.989195106436486
JapaneseVowels,1,25.467517759650946,566,0.2803430706262588,0.9837837837837838,0.9837914807453528
JapaneseVowels,2,18.55684568919241,395,0.3074476011097431,0.981081081081081,0.9810235959150218
JapaneseVowels,3,18.753000054508448,408,0.301261093467474,0.9864864864864864,0.9865533945066384
JapaneseVowels,4,21.505617743358016,475,0.2901230566203594,0.9864864864864864,0.9864003184514496
JapaneseVowels,5,22.66971292346716,493,0.3867903295904398,0.9837837837837838,0.9838428810375042
JapaneseVowels,6,19.21473883837461,406,0.2811932135373354,0.9891891891891892,0.9892424529624996
JapaneseVowels,7,21.03203212469816,447,0.3069350309669971,0.981081081081081,0.981191953807911
JapaneseVowels,8,28.061404218897223,612,0.2996634002774954,0.9837837837837838,0.9837746796866494
