Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
DuckDuckGeese,0,108.62737143225968,725,1.2252889517694712,0.6,0.6006349206349206
DuckDuckGeese,1,104.41400625184178,697,0.6332140360027552,0.6,0.5919668737060042
DuckDuckGeese,2,103.17946355976164,680,0.6639431193470955,0.56,0.5579175210754158
DuckDuckGeese,3,91.33536244370043,625,0.6459742318838835,0.62,0.614008097165992
DuckDuckGeese,4,98.51703234761953,654,0.642183581367135,0.64,0.6306857393813915
DuckDuckGeese,5,90.20257431454957,611,0.6427933219820261,0.6,0.5915151515151515
DuckDuckGeese,6,95.29251865670085,651,0.6495441272854805,0.6,0.5997493734335839
DuckDuckGeese,7,86.71042191796005,597,1.0993019249290228,0.66,0.6543157894736842
DuckDuckGeese,8,80.6030606161803,556,0.6335362680256367,0.66,0.6603508771929825
DuckDuckGeese,9,97.27324373275042,650,0.6811441257596016,0.62,0.6148051948051948
DuckDuckGeese,10,77.55049047805369,516,0.6332823932170868,0.64,0.633819307627357
DuckDuckGeese,11,119.63666694052517,803,0.6794189643114805,0.62,0.6076190476190476
DuckDuckGeese,12,111.46322193928063,778,0.6511174608021975,0.58,0.5740259740259739
DuckDuckGeese,13,98.11218982003629,674,0.679834708571434,0.62,0.6186335403726708
DuckDuckGeese,14,122.46347140520811,859,0.6330722011625767,0.6,0.5966627799445138
DuckDuckGeese,15,72.34520824067295,491,0.45421707443892956,0.54,0.522197005892658
DuckDuckGeese,16,103.92123595997691,707,1.0918783731758595,0.64,0.6410236822001528
DuckDuckGeese,17,84.98832876235247,570,0.6472496204078197,0.64,0.6374304745821774
DuckDuckGeese,18,89.6953521873802,594,0.667538408190012,0.66,0.6582531194295901
DuckDuckGeese,19,77.2904785014689,515,0.6478538680821657,0.6,0.5966765398344346
ERing,0,67.55618040636182,516,1.188267307356,0.2222222222222222,0.13876380094635063
ERing,1,67.41676971502602,529,0.5632957126945257,0.24074074074074073,0.14190893402362936
ERing,2,58.362892147153616,443,0.5973874144256115,0.3148148148148148,0.17295434374171537
ERing,3,64.04901103489101,502,0.5630352683365345,0.4740740740740741,0.3965222485432066
ERing,4,59.47005084529519,441,0.589924231171608,0.24444444444444444,0.15567215118944527
ERing,5,60.80185996927321,469,0.5672432389110327,0.2962962962962963,0.21668239598261618
ERing,6,60.11928789690137,452,0.5783461835235357,0.4148148148148148,0.28195326589822
ERing,7,73.49989684298635,571,0.5989861190319061,0.34074074074074073,0.31497096502644095
ERing,8,48.57125781662762,374,0.5658604986965656,0.25555555555555554,0.18043375935297012
ERing,9,71.76926860027015,546,0.5981699340045452,0.23703703703703705,0.1293065291459511
ERing,10,72.69955196231604,564,0.5652321875095367,0.16666666666666666,0.048387096774193554
ERing,11,46.90574328415096,353,0.5856434460729361,0.16666666666666666,0.047619047619047616
ERing,12,63.089768359437585,482,0.5669584795832634,0.42962962962962964,0.37878248090449673
ERing,13,62.55508613958955,476,0.5788061693310738,0.17037037037037037,0.05579006613198255
ERing,14,62.93960012495518,482,0.5986053198575974,0.35185185185185186,0.2670102275418161
ERing,15,64.02267861925066,511,0.5640545189380646,0.3592592592592593,0.27259017818339853
ERing,16,49.454722413793206,368,0.5964113101363182,0.32592592592592595,0.26381995084792187
ERing,17,59.35560855641961,465,0.5621950048953295,0.22962962962962963,0.11762098724971519
ERing,18,61.20789458043873,461,0.5986762586981058,0.5296296296296297,0.4362846669790213
ERing,19,39.58207371644676,300,0.5640368852764368,0.17777777777777778,0.06981646345876798
EigenWorms,0,1617.8580816034228,766,1.8308045957237482,0.20610687022900764,0.1368574173917685
EigenWorms,1,1373.9572390485555,651,1.5164576098322868,0.19083969465648856,0.08061470470068301
EigenWorms,2,1091.350284324959,517,1.1015421207994223,0.09923664122137404,0.017917726887192537
EigenWorms,3,1447.790975920856,685,1.1508251093328,0.16793893129770993,0.08615049073064339
EigenWorms,4,1463.6735057421029,694,1.1224568039178848,0.2748091603053435,0.1506781433052146
EigenWorms,5,1755.4103072322905,832,1.1306072883307934,0.2595419847328244,0.180441784382846
EigenWorms,6,1487.6102748755366,705,1.1498523820191622,0.2748091603053435,0.18025082550503838
EigenWorms,7,1218.8919281437993,577,1.1246060263365507,0.16793893129770993,0.04926208651399491
EigenWorms,8,1484.1726435590535,703,1.1350766625255346,0.2824427480916031,0.198042669798395
EigenWorms,9,1372.3919964712113,650,1.5183521248400211,0.17557251908396945,0.10432702226595357
EigenWorms,10,1692.7832121197134,803,1.1324884202331305,0.13740458015267176,0.04545055716416601
EigenWorms,11,1187.6955521032214,562,1.150552088394761,0.3282442748091603,0.2375606174765893
EigenWorms,12,773.088756531477,361,1.821692731231451,0.13740458015267176,0.033198422050309956
EigenWorms,13,905.2951809260994,426,1.0646607000380754,0.13740458015267176,0.033198422050309956
EigenWorms,14,1350.4979245159775,637,1.0633144713938236,0.13740458015267176,0.033198422050309956
EigenWorms,15,1781.6362938154489,841,0.9530417956411839,0.3816793893129771,0.3328362690878883
EigenWorms,16,1265.6029538549483,597,1.0797153152525425,0.22900763358778625,0.1256889177629798
EigenWorms,17,1227.3616783302277,578,1.7931344099342823,0.13740458015267176,0.057995559647604764
EigenWorms,18,1669.579655237496,791,1.0564272925257683,0.17557251908396945,0.08283774565535162
EigenWorms,19,1693.644140291959,802,1.052554627880454,0.21374045801526717,0.10282665669168084
Epilepsy,0,57.640155186876655,295,0.8597744219005108,0.9855072463768116,0.9855129974695191
Epilepsy,1,111.35256660543382,600,0.489628566429019,1.0,1.0
Epilepsy,2,75.42363076843321,400,0.48994818329811096,0.9927536231884058,0.9927478549282571
Epilepsy,3,99.36838318035007,537,0.4891600850969553,0.9855072463768116,0.9854783533273235
Epilepsy,4,72.6044499874115,382,0.49089170806109905,1.0,1.0
Epilepsy,5,66.20478907227516,352,0.4893787354230881,0.9782608695652174,0.9781826868783391
Epilepsy,6,86.49206048250198,465,0.4970406834036112,0.9855072463768116,0.9854783533273235
Epilepsy,7,65.9049405939877,347,0.49006842635571957,0.9927536231884058,0.9927565004474139
Epilepsy,8,81.73653541691601,441,0.4924339111894369,1.0,1.0
Epilepsy,9,78.77289149910212,420,0.49448603577911854,0.9710144927536232,0.9709914883827927
Epilepsy,10,78.94178980588913,421,0.4881203304976225,1.0,1.0
Epilepsy,11,73.99681391753256,395,0.4899021368473768,0.9855072463768116,0.9854783533273235
Epilepsy,12,50.89976851083338,262,0.49486200883984566,1.0,1.0
Epilepsy,13,67.34642181545496,359,0.4888047557324171,0.9782608695652174,0.9783569895229245
Epilepsy,14,63.25546991452575,334,0.49005903862416744,1.0,1.0
Epilepsy,15,75.07505649887025,401,0.495215754956007,1.0,1.0
Epilepsy,16,89.324652755633,479,0.48759464360773563,0.9855072463768116,0.9854783533273235
Epilepsy,17,60.62228280492127,315,0.49337565526366234,0.9855072463768116,0.9854783533273235
Epilepsy,18,71.95854220539331,384,0.7648127879947424,1.0,1.0
Epilepsy,19,68.86948759108782,365,0.4882738720625639,1.0,1.0
EthanolConcentration,0,625.6074692048132,1191,0.7712158858776093,0.2509505703422053,0.1534519811267585
EthanolConcentration,1,701.9214231837541,1342,0.6050635576248169,0.24334600760456274,0.09853273927546712
EthanolConcentration,2,624.0993593111634,1190,0.6093394197523594,0.2737642585551331,0.22506517091245065
EthanolConcentration,3,720.4508839640766,1375,0.6128053590655327,0.22053231939163498,0.16146786015161912
EthanolConcentration,4,786.9044762924314,1500,0.6043960992246866,0.24714828897338403,0.17081455377291416
EthanolConcentration,5,784.6476782578975,1500,0.6082346346229315,0.2509505703422053,0.1660560921316002
EthanolConcentration,6,784.6806517541409,1500,0.6239255759865046,0.2661596958174905,0.21826772534108702
EthanolConcentration,7,783.9352737236768,1500,0.6064521726220846,0.24334600760456274,0.11645320525648722
EthanolConcentration,8,785.338955886662,1500,0.6106118597090244,0.24334600760456274,0.0973384030418251
EthanolConcentration,9,681.0173930637538,1300,0.9650789611041546,0.28517110266159695,0.22170334755391344
EthanolConcentration,10,785.2976678144187,1500,0.6065098363906145,0.27756653992395436,0.22460964225504354
EthanolConcentration,11,786.6781540438533,1500,0.6386670432984829,0.24714828897338403,0.09825467145730864
EthanolConcentration,12,765.1685675587505,1463,0.6127861589193344,0.2889733840304182,0.24690458834172027
EthanolConcentration,13,785.497414432466,1500,0.6114362515509129,0.25475285171102663,0.1631528855369974
EthanolConcentration,14,786.7430038768798,1500,0.6454504653811455,0.311787072243346,0.23365527972094152
EthanolConcentration,15,786.476444426924,1500,0.6101518217474222,0.24714828897338403,0.19295137331875883
EthanolConcentration,16,707.9085540939122,1350,0.61469866335392,0.23193916349809887,0.09393174845717399
EthanolConcentration,17,786.7009696364403,1500,0.6505741942673922,0.23954372623574144,0.1580098722777773
EthanolConcentration,18,728.8186221476644,1376,0.6105119716376066,0.23574144486692014,0.19563610018549296
EthanolConcentration,19,786.4646236784756,1500,0.6378116123378277,0.24714828897338403,0.2073078274328043
FaceDetection,0,2428.3403926137835,425,2.0983577873557806,0.5837116912599319,0.5828191510866642
FaceDetection,1,2621.7456877976656,460,1.1755997631698847,0.5825766174801362,0.5816816436594975
FaceDetection,2,2804.1834914479405,491,1.191494096070528,0.58683314415437,0.5853607053745143
FaceDetection,3,2405.484201507643,421,1.1831078547984362,0.5717934165720772,0.571236547110421
FaceDetection,4,2420.578240826726,423,1.167971983551979,0.5874006810442679,0.584266049165351
FaceDetection,5,2979.266436887905,520,1.2051606997847557,0.5740635641316686,0.5700376230613882
FaceDetection,6,2529.6647830307484,443,1.1734929867088795,0.5814415437003405,0.5794086216094427
FaceDetection,7,2420.040530897677,424,1.1846698820590973,0.5794551645856981,0.5792045558923486
FaceDetection,8,2288.5377507545054,400,1.1931114960461855,0.5925085130533485,0.5917288295309507
FaceDetection,9,2659.335446143523,466,1.1610891241580248,0.5808740068104427,0.5803792909266293
FaceDetection,10,2442.928289309144,428,1.2037641443312168,0.587116912599319,0.5868651109454696
FaceDetection,11,2624.7024523671716,459,1.6454666089266539,0.5856980703745743,0.5849857145853197
FaceDetection,12,2882.572188295424,504,1.1708518844097853,0.565550510783201,0.5630042081723022
FaceDetection,13,2956.0793087836355,516,1.2104518003761768,0.5828603859250852,0.5821819762079208
FaceDetection,14,2864.453920451924,500,1.2298921812325716,0.5913734392735528,0.591315387556806
FaceDetection,15,2387.661402730271,416,1.198105027899146,0.5777525539160046,0.5773102104053175
FaceDetection,16,2973.544062960893,520,1.2025048155337572,0.5859818388195233,0.582604344327167
FaceDetection,17,2722.0071350485086,478,1.6652826648205519,0.5800227014755959,0.5797362666831692
FaceDetection,18,2756.587081840262,485,1.1349131669849157,0.604994324631101,0.6032748574334529
FaceDetection,19,2591.4418980460614,453,1.1834377571940422,0.5874006810442679,0.586803240483137
FingerMovements,0,171.49677119217813,528,0.729041151702404,0.46,0.36228571428571427
FingerMovements,1,175.59415196813643,545,0.5043859593570232,0.51,0.3911097178683385
FingerMovements,2,180.93097813613713,558,0.5365475956350565,0.52,0.39677321156773215
FingerMovements,3,119.45707111619413,359,0.5327944364398718,0.5,0.3400000000000001
FingerMovements,4,165.18921650759876,506,0.5053340885788202,0.5,0.35654885654885654
FingerMovements,5,207.79148544557393,643,0.5388317704200745,0.48,0.4559562841530054
FingerMovements,6,165.4694869183004,513,0.5262230578809977,0.47,0.35536498589130167
FingerMovements,7,165.6093914490193,512,0.49879194237291813,0.47,0.36812838081500177
FingerMovements,8,144.69704939052463,450,0.5221236124634743,0.52,0.3822869022869022
FingerMovements,9,192.9748701043427,603,0.5295515414327383,0.5,0.3400000000000001
FingerMovements,10,164.10572394356132,506,0.5016915183514357,0.52,0.3664
FingerMovements,11,195.12651491351426,608,0.5261152181774378,0.49,0.3796908354803092
FingerMovements,12,192.94443780742586,600,0.5362151525914669,0.51,0.3769811320754717
FingerMovements,13,186.7371287215501,580,0.5032505672425032,0.51,0.3911097178683385
FingerMovements,14,208.90353564731777,648,0.528914200142026,0.5,0.35654885654885654
FingerMovements,15,160.02313755638897,488,0.5421545188874006,0.51,0.4266092699610804
FingerMovements,16,193.3984494600445,601,0.5053476113826036,0.45,0.4029806747461514
FingerMovements,17,141.80748875811696,436,0.529405515640974,0.5,0.35654885654885654
FingerMovements,18,188.47681678831577,585,0.542582219466567,0.47,0.379801863427291
FingerMovements,19,159.80638628453016,491,0.5041775479912758,0.45,0.35639816016039627
HandMovementDirection,0,36.17711981758475,255,0.4607884529978037,0.33783783783783783,0.3335239486590838
HandMovementDirection,1,32.346609523519874,223,0.5096865650266409,0.32432432432432434,0.26131834599576537
HandMovementDirection,2,77.65523649565876,584,0.5269476715475321,0.28378378378378377,0.2867448093254545
HandMovementDirection,3,50.065264543518424,363,0.5565153732895851,0.4189189189189189,0.40123016136529654
HandMovementDirection,4,39.70895679667592,278,0.5121354553848505,0.1891891891891892,0.10714285714285715
HandMovementDirection,5,38.73380862735212,260,0.5343354418873787,0.33783783783783783,0.3371830811990386
HandMovementDirection,6,30.052256302908063,205,0.513231260702014,0.1891891891891892,0.06019656019656019
HandMovementDirection,7,34.63186830282211,235,0.5284523591399193,0.3108108108108108,0.2856966071251785
HandMovementDirection,8,56.65102579258382,410,0.5741321016103029,0.35135135135135137,0.31166328702722884
HandMovementDirection,9,56.45219101011753,411,0.5112150479108095,0.22972972972972974,0.21326108356183543
HandMovementDirection,10,53.743296379223466,381,0.5467603802680969,0.3783783783783784,0.35265546701716916
HandMovementDirection,11,67.3349586352706,506,0.5213827695697546,0.36486486486486486,0.3627520709564054
HandMovementDirection,12,56.33016121014953,414,0.5396955385804176,0.35135135135135137,0.3255435887014834
HandMovementDirection,13,34.65148155204952,241,0.511392829939723,0.3108108108108108,0.3112783454875922
HandMovementDirection,14,47.90893525071442,334,0.5323701426386833,0.32432432432432434,0.3124188124188125
HandMovementDirection,15,62.54090064391494,463,0.5752277467399836,0.3918918918918919,0.3929805098194156
HandMovementDirection,16,63.666131377220154,477,0.5157536678016186,0.28378378378378377,0.2479719538543068
HandMovementDirection,17,53.0008429158479,379,0.5487439036369324,0.28378378378378377,0.2456135279664691
HandMovementDirection,18,32.9832305200398,226,0.5208333842456341,0.32432432432432434,0.2606795037498662
HandMovementDirection,19,46.69216149486601,329,0.540448946878314,0.40540540540540543,0.33696033696033695
Handwriting,0,95.71178127638996,724,1.0145737826824188,0.17882352941176471,0.13673538601208443
Handwriting,1,46.3005128595978,323,0.6302444264292717,0.0811764705882353,0.042414880870503484
Handwriting,2,45.21259610541165,312,0.6603247560560703,0.1988235294117647,0.1622779458471735
Handwriting,3,48.66473518498242,336,0.6137914974242449,0.07764705882352942,0.04040409417572047
Handwriting,4,45.15079313702881,305,0.6579172201454639,0.09411764705882353,0.06727189250345576
Handwriting,5,71.38925556093454,523,0.6199266519397497,0.25058823529411767,0.19897994200704394
Handwriting,6,40.444610668346286,280,0.6371551491320133,0.03529411764705882,0.0024091547881951417
Handwriting,7,40.1538713555783,276,0.6144469305872917,0.03764705882352941,0.0027317593704148328
Handwriting,8,49.18288336507976,342,0.634398341178894,0.08,0.022403379432358993
Handwriting,9,68.53945446200669,492,0.657371049746871,0.25882352941176473,0.19756322295585618
Handwriting,10,72.43849178031087,535,0.616464214399457,0.22588235294117648,0.18358595170279268
Handwriting,11,109.09103575907648,832,0.654189944267273,0.25529411764705884,0.21030102346905594
Handwriting,12,74.25989081896842,548,0.6122563015669584,0.24823529411764705,0.197934642890344
Handwriting,13,103.01152492128313,813,0.6367577668279409,0.2011764705882353,0.14536985400783237
Handwriting,14,63.10067745856941,447,0.6215568259358406,0.3,0.24869100864108823
Handwriting,15,68.04712328501046,486,0.6336326710879803,0.25176470588235295,0.20765520289985986
Handwriting,16,67.29255375266075,479,0.966819666326046,0.24941176470588236,0.20440835299338941
Handwriting,17,63.97695820778608,470,0.6222491096705198,0.2858823529411765,0.24396419089946256
Handwriting,18,124.90955471247435,937,0.6633599437773228,0.22823529411764706,0.17716911780213168
Handwriting,19,40.85742389969528,279,0.614903163164854,0.15411764705882353,0.10686046122673473
Heartbeat,0,98.62257797271013,434,0.7257505171000957,0.7609756097560976,0.7393860975021614
Heartbeat,1,130.57096826843917,586,0.5781893953680992,0.7707317073170732,0.767377481937214
Heartbeat,2,102.96374727226794,459,0.5772618055343628,0.6634146341463415,0.6774896458357381
Heartbeat,3,114.51300956681371,516,0.6012067031115294,0.7658536585365854,0.7121085293693172
Heartbeat,4,126.26490423083305,571,0.5820792503654957,0.7463414634146341,0.7298314432188909
Heartbeat,5,102.91548234783113,456,0.5734343193471432,0.28780487804878047,0.14920142102277814
Heartbeat,6,92.02968306094408,407,0.5945610031485558,0.7219512195121951,0.6053755268430872
Heartbeat,7,128.8424460310489,584,0.5755618009716272,0.7463414634146341,0.736361773090611
Heartbeat,8,107.7592148669064,486,0.5767500884830952,0.7414634146341463,0.6742168719659911
Heartbeat,9,110.73366686701775,507,0.5935612488538027,0.7609756097560976,0.7083923814320456
Heartbeat,10,90.29061137139797,404,0.5539570152759552,0.7609756097560976,0.7419061967153711
Heartbeat,11,129.52808915823698,577,0.5933759808540344,0.7268292682926829,0.7138756884343037
Heartbeat,12,89.47048384323716,393,0.6070713009685278,0.7219512195121951,0.6053755268430872
Heartbeat,13,113.84150757081807,513,0.5659882482141256,0.6146341463414634,0.6337125520708144
Heartbeat,14,117.3874524757266,530,0.5929719544947147,0.7365853658536585,0.7435638219561271
Heartbeat,15,96.06108961813152,429,0.5707079265266657,0.7658536585365854,0.7434146341463415
Heartbeat,16,164.48730855062604,752,0.5969007667154074,0.7365853658536585,0.7301111730084531
Heartbeat,17,98.81600180454552,439,0.5992722790688276,0.7560975609756098,0.7353721896529876
Heartbeat,18,144.7394536100328,663,0.5718929897993803,0.7609756097560976,0.6988042778553502
Heartbeat,19,119.83368610031903,537,0.5871190745383501,0.7707317073170732,0.7387840015241094
LSST,0,1588.540981868282,681,1.0593314189463854,0.06326034063260341,0.06540968959550153
LSST,1,1830.789634956047,776,1.0457882694900036,0.21127331711273317,0.13470829969496434
LSST,2,1430.5423025004566,608,0.8026657160371542,0.10421735604217357,0.10569120973238459
LSST,3,1709.9188428428024,728,0.8376960717141628,0.10583941605839416,0.1159656476943672
LSST,4,1514.8353030588478,649,0.8077943176031113,0.13503649635036497,0.13436463635041737
LSST,5,1700.0594964884222,719,1.1553296111524105,0.20194647201946472,0.11003028490444647
LSST,6,1613.3889308720827,685,0.8358972575515509,0.2956204379562044,0.2598407463491786
LSST,7,1752.5599861312658,747,0.8376555349677801,0.3475263584752636,0.31536283674400045
LSST,8,1874.1079627387226,800,0.8238356169313192,0.36658556366585565,0.23693447741559892
LSST,9,1801.5276642143726,765,0.8393043652176857,0.26236820762368207,0.16762047180983403
LSST,10,1875.0793069917709,794,0.8643113169819117,0.12287104622871046,0.11287339800246944
LSST,11,1631.8576866034418,691,0.8491824772208929,0.2278994322789943,0.14516656531699176
LSST,12,1981.9391657598317,843,0.8617724031209946,0.11759935117599352,0.09763527476648434
LSST,13,1571.0270655229688,665,1.1909702364355326,0.10786699107866991,0.08504295245631159
LSST,14,1687.3481164667755,721,0.8334624841809273,0.14963503649635038,0.08587285029966246
LSST,15,1743.815365543589,741,0.8699274510145187,0.10381184103811841,0.08252586283916791
LSST,16,1839.7781906053424,784,0.8405898083001375,0.20478507704785076,0.16823840659131745
LSST,17,1904.1651371810585,812,0.8646451160311699,0.22303325223033252,0.14109109006869597
LSST,18,1716.0099918339401,729,0.8684462308883667,0.29927007299270075,0.231234852364672
LSST,19,1533.6642782595009,654,0.8413641955703497,0.22100567721005676,0.1382712177949028
Libras,0,155.29688982106745,798,0.7752488795667887,0.8611111111111112,0.85687645230437
Libras,1,157.9831423703581,823,0.5746115054935217,0.9555555555555556,0.9554488699706091
Libras,2,148.0566800031811,774,0.5401278473436832,0.9333333333333333,0.9332268279224801
Libras,3,136.8283469285816,704,0.5749763678759336,0.9666666666666667,0.9666280193236716
Libras,4,135.92359100282192,703,0.9087547212839127,0.9444444444444444,0.9443039762170197
Libras,5,133.77000550925732,694,0.5405081491917372,0.9444444444444444,0.9445139015573798
Libras,6,112.50322221033275,578,0.5766910742968321,0.9,0.8943207996616132
Libras,7,159.7457531746477,831,0.5517347473651171,0.9555555555555556,0.9552850241545896
Libras,8,136.99627488665283,705,0.5728985909372568,0.9333333333333333,0.9321861230556882
Libras,9,157.6554674655199,819,0.5732233636081219,0.95,0.9498252761731022
Libras,10,151.13705793395638,785,0.5399334635585546,0.9111111111111111,0.9106915660828705
Libras,11,146.04081031121314,754,0.5704580079764128,0.9444444444444444,0.9429887278582931
Libras,12,98.4474298004061,503,0.8970194607973099,0.9055555555555556,0.9062918595092507
Libras,13,89.2370082475245,451,0.5411547608673573,0.7444444444444445,0.737893923796972
Libras,14,121.61093170940876,623,0.5715608764439821,0.95,0.9498156143373535
