Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Epilepsy,4,68.27458763867617,363,0.4942574817687273,0.9927536231884058,0.9927478549282571
Epilepsy,5,49.31531845219433,256,0.49377961456775665,0.9855072463768116,0.9854783533273235
Epilepsy,6,53.72509711794555,281,0.4964109156280756,0.9927536231884058,0.9927478549282571
Epilepsy,7,72.31249317154288,384,0.4910980425775051,0.9855072463768116,0.9854783533273235
Epilepsy,8,93.62471115216613,509,0.49717068299651146,1.0,1.0
Epilepsy,9,81.07065439410508,433,0.49979657493531704,0.9855072463768116,0.9854783533273235
Epilepsy,10,60.452875055372715,320,0.4932820349931717,0.9782608695652174,0.9782435647847717
Epilepsy,11,83.4856622479856,449,0.494665440171957,0.9855072463768116,0.9855072463768116
Epilepsy,12,70.88286020420492,375,0.5015316363424063,0.9855072463768116,0.9855072463768116
Epilepsy,13,72.7453644759953,390,0.49248380959033966,0.9855072463768116,0.9854783533273235
Epilepsy,14,83.48586968518794,448,0.4971842300146818,0.9855072463768116,0.9855072463768116
Epilepsy,15,91.04670136608183,491,0.5026657320559025,0.9855072463768116,0.9854783533273235
Epilepsy,16,105.59703801199794,575,0.49413768760859966,0.9855072463768116,0.9854783533273235
Epilepsy,17,59.789226185530424,314,0.499575212597847,0.9855072463768116,0.9854783533273235
Epilepsy,18,91.84100149013102,495,0.4969838447868824,0.9927536231884058,0.9927478549282571
Epilepsy,19,94.85269161500037,508,0.49784204363822937,0.9855072463768116,0.9854783533273235
EthanolConcentration,0,716.329107793048,1358,0.7769122831523418,0.2509505703422053,0.24545754102976627
EthanolConcentration,1,790.846928562969,1500,0.6169272437691689,0.22813688212927757,0.22442101041950593
EthanolConcentration,2,788.6295363232493,1500,0.6190967299044132,0.2585551330798479,0.24702440030987666
EthanolConcentration,3,796.4289396479726,1499,0.8085785340517759,0.23954372623574144,0.23532282002947763
EthanolConcentration,4,688.6605798602104,1307,0.6123080682009459,0.23954372623574144,0.23649496003908652
EthanolConcentration,5,771.9017731528729,1467,0.6291069276630878,0.2585551330798479,0.2503943976604397
EthanolConcentration,6,787.8686112519354,1500,0.6160687766969204,0.23954372623574144,0.23474775797282238
EthanolConcentration,7,788.1165079344064,1500,0.6234159171581268,0.23193916349809887,0.22685964731732794
EthanolConcentration,8,790.3176879156381,1500,0.6165137719362974,0.2737642585551331,0.2648936777866387
EthanolConcentration,9,729.1313966866583,1387,0.6155324019491673,0.22433460076045628,0.21690574342305244
EthanolConcentration,10,790.0087560322136,1500,0.6231656949967146,0.22053231939163498,0.21562793416139392
EthanolConcentration,11,622.8810169920325,1182,0.6165053378790617,0.2737642585551331,0.26905335670253133
EthanolConcentration,12,769.256710043177,1463,0.6236752104014158,0.24334600760456274,0.24003274421669593
EthanolConcentration,13,788.0207376666367,1500,0.6204271521419287,0.2509505703422053,0.24041219012395265
EthanolConcentration,14,771.9039391838014,1457,0.8074567522853613,0.2623574144486692,0.2588702956830152
EthanolConcentration,15,784.3721653558314,1489,0.6147670652717352,0.24334600760456274,0.2280858854281389
EthanolConcentration,16,788.6067421268672,1500,0.6267831642180681,0.20152091254752852,0.2003242834482802
EthanolConcentration,17,722.9510117545724,1373,0.6150896716862917,0.2737642585551331,0.26622324618628623
EthanolConcentration,18,714.4678444098681,1356,0.6184259559959173,0.24334600760456274,0.23780416072408914
EthanolConcentration,19,742.030280040577,1408,0.617527836933732,0.23193916349809887,0.2256499714104277
FaceDetection,0,2881.619682667777,497,1.6471164971590042,0.5865493757094211,0.5864086652616798
FaceDetection,1,3075.385070225224,533,1.7153301127254963,0.5771850170261067,0.5771583225101532
FaceDetection,2,2551.9838768485934,443,1.1792078856378794,0.5910896708286039,0.5910880573839393
FaceDetection,3,3246.724072176963,561,1.2154840864241123,0.572644721906924,0.5711506909886394
FaceDetection,4,3536.278377749026,605,1.6991034653037786,0.5797389330306469,0.5797332137688835
FaceDetection,5,3050.105536846444,523,1.1871476117521524,0.5922247446083996,0.59084012985524
FaceDetection,6,3436.961080633104,589,1.176855018362403,0.5527809307604994,0.5452329833628933
FaceDetection,7,3320.1729193460196,568,1.1846682224422693,0.5786038592508513,0.5780729924676796
