Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
FingerMovements,2,119.44734920747578,373,0.5246244389563799,0.52,0.5196153846153846
FingerMovements,3,147.57368270121515,462,0.5294627211987972,0.56,0.56
FingerMovements,4,139.74790961109102,438,0.5582904815673828,0.58,0.58
FingerMovements,5,142.584434106946,441,0.6866145189851522,0.58,0.5796638655462185
FingerMovements,6,183.09679139219224,576,0.5124933402985334,0.49,0.4898468621759583
FingerMovements,7,127.6411280017346,392,0.5017684623599052,0.58,0.58
FingerMovements,8,169.88623064383864,534,0.5057610478252172,0.55,0.5500450045004501
FingerMovements,9,152.86263929866254,470,0.5268884971737862,0.54,0.54
FingerMovements,10,181.23532997258008,562,0.712250791490078,0.53,0.5292932330827068
FingerMovements,11,178.89402723312378,557,0.4833191893994808,0.57,0.5698709870987099
FingerMovements,12,137.04123379848895,423,0.5159301497042179,0.51,0.5092643379041136
FingerMovements,13,179.82315905205903,561,0.5159202832728624,0.46,0.4595673076923077
FingerMovements,14,102.87847432866693,315,0.4876865614205599,0.57,0.5698709870987099
FingerMovements,15,142.92233078181744,446,0.5180869828909636,0.53,0.5298588729856871
FingerMovements,16,155.415762655437,488,0.5205002259463072,0.58,0.58
FingerMovements,17,135.43419319577515,420,0.4894237667322159,0.54,0.54
FingerMovements,18,157.50661676935852,486,0.5175553411245346,0.57,0.5693533834586466
FingerMovements,19,172.61098981834948,536,0.526186877861619,0.57,0.5693533834586466
HandMovementDirection,0,41.61625881493092,295,0.6280012242496014,0.3648648648648648,0.363227949434846
HandMovementDirection,1,50.73723623715341,355,0.5554421171545982,0.3513513513513513,0.361290126019149
HandMovementDirection,2,38.508152939379215,276,0.5229831635951996,0.3243243243243243,0.3053308659845429
HandMovementDirection,3,31.577619288116693,206,0.5451463144272566,0.2837837837837837,0.2634904134904134
HandMovementDirection,4,39.47681783139706,278,0.5601843241602182,0.3243243243243243,0.3214436075775676
HandMovementDirection,5,35.64134125225246,260,0.600522980093956,0.3648648648648648,0.3799643990981249
HandMovementDirection,6,30.336130052804947,205,0.5077520776540041,0.3243243243243243,0.3170155495658474
HandMovementDirection,7,48.37874152697623,354,0.5715183634310961,0.2972972972972973,0.2652667527129507
HandMovementDirection,8,37.39041897468269,265,0.4960740078240633,0.3243243243243243,0.256633734574911
HandMovementDirection,9,38.27960613556206,268,0.5365921836346388,0.3378378378378378,0.3378746995768272
HandMovementDirection,10,35.439082592725754,243,0.5895753558725119,0.2972972972972973,0.296192778343804
HandMovementDirection,11,45.19349318556488,311,0.5154938083142042,0.3108108108108108,0.2954749502318743
HandMovementDirection,12,56.45632894523442,414,0.8392260782420635,0.3108108108108108,0.3158672506498594
