Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
AtrialFibrillation,18,19.924208840355277,11.96201953664422,0.26666666666666666,0.2619047619047619
AtrialFibrillation,19,21.121722685173154,12.17369806021452,0.26666666666666666,0.2878787878787879
BasicMotions,0,63.68777777068317,49.96471771411598,1.0,1.0
BasicMotions,1,63.5073584523052,50.05471060425043,1.0,1.0
BasicMotions,2,64.20083128102124,49.93334939144552,1.0,1.0
BasicMotions,3,64.0445254649967,49.89573744684458,1.0,1.0
BasicMotions,4,63.48464099690318,50.168737664818764,1.0,1.0
BasicMotions,5,64.2640226315707,50.08075239509344,1.0,1.0
BasicMotions,6,64.08048441261053,50.84401086345315,1.0,1.0
BasicMotions,7,64.96049555391073,50.665769113227725,1.0,1.0
BasicMotions,8,64.43561711534858,50.97019595839083,1.0,1.0
BasicMotions,9,64.35775170102715,50.646763956174254,1.0,1.0
BasicMotions,10,64.54476712457836,50.84181382320821,1.0,1.0
BasicMotions,11,64.41935841552913,50.924353037029505,1.0,1.0
BasicMotions,12,64.60453717783093,51.254234567284584,1.0,1.0
BasicMotions,13,64.66148225218058,51.24196367152035,1.0,1.0
BasicMotions,14,65.09647792391479,51.23854102194309,1.0,1.0
BasicMotions,15,65.18852760829031,51.58776589110494,1.0,1.0
BasicMotions,16,64.77426273189485,51.21550562791526,1.0,1.0
BasicMotions,17,65.27658607810736,51.47648075595498,1.0,1.0
BasicMotions,18,65.42248819954693,51.78281217068434,1.0,1.0
BasicMotions,19,65.82048802822828,51.76722266711295,1.0,1.0
Cricket,0,778.8178094998002,190.8595667053014,1.0,1.0
Cricket,1,777.3005471639335,190.18784013018012,1.0,1.0
Cricket,2,770.9765789564699,191.99907986819744,1.0,1.0
Cricket,3,775.8256966546178,189.63127160072327,0.9861111111111112,0.9860139860139859
Cricket,4,784.4642536286265,193.60615380853415,0.9861111111111112,0.9860139860139859
Cricket,5,787.4937210232019,195.18059093505144,0.9861111111111112,0.9860139860139859
Cricket,6,797.7055566050112,195.66981818526983,1.0,1.0
Cricket,7,784.2842612955719,193.24330480210483,0.9861111111111112,0.9860139860139859
Cricket,8,791.2884371839464,194.28138828091323,1.0,1.0
Cricket,9,774.8136689290404,192.67147562652826,0.9861111111111112,0.9860139860139859
Cricket,10,778.6734347231686,192.22003507241607,0.9861111111111112,0.9860139860139859
Cricket,11,782.3250325918198,194.73759189993143,1.0,1.0
Cricket,12,778.7861667368561,196.58389493077993,1.0,1.0
Cricket,13,787.8348197657615,192.84718867205083,1.0,1.0
Cricket,14,791.4696340560913,194.61828105337918,0.9861111111111112,0.9860139860139859
Cricket,15,729.509333467111,195.86951661109924,0.9861111111111112,0.9860139860139859
Cricket,16,739.6688629798591,194.201164804399,1.0,1.0
Cricket,17,732.8225981723517,195.25993545167148,1.0,1.0
Cricket,18,737.8927852008492,194.66560701839626,0.9861111111111112,0.9860139860139859
Cricket,19,758.5714491289109,197.78192541189492,1.0,1.0
ERing,0,42.13162771612406,225.12302334792912,0.9555555555555556,0.9557018109955686
ERing,1,41.54692645557225,225.06550501286983,0.9629629629629629,0.9632403923738372
ERing,2,41.5767892729491,224.52256783097982,0.9555555555555556,0.9555923435605255
ERing,3,42.02558754384518,225.55853307060897,0.9592592592592593,0.9594917148456169
ERing,4,41.276820473372936,224.82962959259748,0.9481481481481482,0.9481958220722266
ERing,5,41.53970160894096,225.66710759326816,0.9592592592592593,0.9596729575904314
ERing,6,42.185683315619826,224.85923289321363,0.9555555555555556,0.9556904806130867
ERing,7,41.95967737399042,224.814837731421,0.9592592592592593,0.9593445553611007
ERing,8,42.166752928867936,224.73773194476962,0.9481481481481482,0.9483635885035857
ERing,9,42.22047281078994,224.88891558349133,0.9555555555555556,0.9558330487595971
ERing,10,41.79436583817005,224.913240801543,0.9555555555555556,0.9557333877874696
ERing,11,41.829984890297055,225.20475349202752,0.9518518518518518,0.9520962216138503
ERing,12,42.08200570009649,225.49916011467576,0.9592592592592593,0.9594391581413068
ERing,13,42.053111812099814,225.3675741981715,0.9518518518518518,0.9522157125003957
ERing,14,42.17176578566432,225.96057072281837,0.9481481481481482,0.9484162478348525
ERing,15,42.49968855082989,225.59640863910317,0.9629629629629629,0.9632417642853214
ERing,16,42.694582698866725,226.68002325110137,0.9518518518518518,0.9519048495428638
ERing,17,42.925077207386494,227.86593762785196,0.9481481481481482,0.9484162478348525
ERing,18,42.79638884589076,226.8622388932854,0.9555555555555556,0.955828711182613
ERing,19,43.253651451319456,227.2419779766351,0.9592592592592593,0.9594917148456169
Epilepsy,0,139.7555543128401,97.33145372755826,1.0,1.0
Epilepsy,1,139.3401983436197,97.5036037992686,1.0,1.0
Epilepsy,2,139.96583054959774,97.80480610951781,1.0,1.0
Epilepsy,3,139.09579089656472,96.75468727573752,1.0,1.0
Epilepsy,4,139.4732559658587,97.96129776351154,1.0,1.0
Epilepsy,5,139.88434756360948,97.03485463745892,1.0,1.0
Epilepsy,6,138.60164537094533,97.19267571531236,1.0,1.0
Epilepsy,7,139.97201718762517,97.09470384567976,1.0,1.0
Epilepsy,8,140.37537019141018,98.85554811172187,1.0,1.0
Epilepsy,9,140.3876346759498,97.20918743684888,1.0,1.0
Epilepsy,10,139.8039824590087,97.42789012752473,1.0,1.0
Epilepsy,11,140.46785803884268,97.61319017410278,1.0,1.0
Epilepsy,12,139.5638008825481,97.11807475611567,1.0,1.0
Epilepsy,13,139.33722575753927,97.38236797973514,1.0,1.0
Epilepsy,14,140.70721213705838,98.03878109157085,1.0,1.0
Epilepsy,15,140.9600948728621,98.87142162770033,1.0,1.0
Epilepsy,16,140.35021483525634,98.15021069161594,1.0,1.0
Epilepsy,17,140.20561652258039,97.41217013448477,1.0,1.0
Epilepsy,18,139.0769262406975,98.57256447710097,1.0,1.0
Epilepsy,19,140.79407723248005,98.1795914825052,1.0,1.0
EthanolConcentration,0,1169.3382423836738,327.91119909100235,0.33840304182509506,0.32021136319317145
EthanolConcentration,1,1176.8680413104594,325.99775362946093,0.38783269961977185,0.3879594187407292
EthanolConcentration,2,1187.2048873137683,335.5976177100092,0.40304182509505704,0.39087736671458295
EthanolConcentration,3,1175.1576604712754,322.9144395124167,0.3840304182509506,0.36753733399459965
EthanolConcentration,4,1184.1865534428507,333.1825783587992,0.3612167300380228,0.31449631328353894
EthanolConcentration,5,1188.2828077115119,335.96164597570896,0.3269961977186312,0.3183137697455749
EthanolConcentration,6,1136.4505667034537,330.8674151580781,0.33840304182509506,0.31032119826565036
EthanolConcentration,7,1166.325467851013,335.7537854593247,0.39543726235741444,0.3844248732531598
EthanolConcentration,8,1191.2629741691053,334.2444670647383,0.4068441064638783,0.4077622371408774
EthanolConcentration,9,1167.5306230131537,325.4329237844795,0.40304182509505704,0.39370440265812945
EthanolConcentration,10,1155.9382394123822,324.8331785853952,0.33840304182509506,0.33093481640900224
EthanolConcentration,11,1207.9082514457405,334.98572570458055,0.3840304182509506,0.36988929411471355
EthanolConcentration,12,1172.6001904569566,332.1779851708561,0.3916349809885932,0.37886578834258516
EthanolConcentration,13,1163.9025541264564,326.1008395384997,0.3726235741444867,0.3414850259489373
EthanolConcentration,14,1155.65936845541,318.1516005471349,0.33840304182509506,0.3140679023531568
EthanolConcentration,15,1212.6286461129785,324.8133636880666,0.41064638783269963,0.39822147427091337
EthanolConcentration,16,1175.2639977000654,320.21528161130846,0.38022813688212925,0.38679161650630073
EthanolConcentration,17,1135.7875217720866,321.42935337498784,0.42585551330798477,0.40758202094293206
EthanolConcentration,18,1120.346723774448,315.26618658192456,0.3726235741444867,0.3702743295222197
EthanolConcentration,19,1150.9260649550706,321.2206191159785,0.38022813688212925,0.38179267846608506
FingerMovements,0,1608.1048697847873,498.6076929233968,0.53,0.5283508771929825
FingerMovements,1,1599.9117718469352,500.4283585101366,0.52,0.5176876756322762
FingerMovements,2,1609.7761169858277,504.87558300606906,0.54,0.5362962962962964
FingerMovements,3,1609.8898105863482,508.1205069478601,0.54,0.5388942307692307
FingerMovements,4,1612.7873351946473,507.7960136961192,0.56,0.5564573268921095
FingerMovements,5,1619.0711247883737,511.9381189253181,0.55,0.5493243919527575
FingerMovements,6,1622.4129059817642,515.560051234439,0.55,0.5484210526315789
FingerMovements,7,1621.4663052894175,516.7758873123676,0.52,0.5176876756322762
FingerMovements,8,1623.6303877681494,519.7660933546722,0.51,0.508280701754386
FingerMovements,9,1624.946287099272,522.0184594541788,0.52,0.5188461538461538
FingerMovements,10,1627.3539874125272,525.9947211816907,0.55,0.5493243919527575
FingerMovements,11,1630.1353133022785,527.7808575313538,0.53,0.5253090029236819
FingerMovements,12,1633.3635170254856,533.3140756916255,0.52,0.5161352657004832
FingerMovements,13,1626.1793402768672,532.9928515348583,0.56,0.5564573268921095
FingerMovements,14,1634.3658717665821,535.2786586508155,0.52,0.5118181818181818
FingerMovements,15,1637.1812830790877,538.2931801918894,0.5,0.49393939393939396
FingerMovements,16,1638.7362437341362,541.7164115663618,0.51,0.5051093860268172
FingerMovements,17,1644.5128626730293,545.1305990591645,0.52,0.5196158463385353
FingerMovements,18,1646.7414457723498,545.8449997473508,0.55,0.5484210526315789
FingerMovements,19,1606.3488160092384,497.2929434720427,0.54,0.5377840224809313
HandMovementDirection,0,770.8250430673361,220.47806556895375,0.24324324324324326,0.2447350549128319
HandMovementDirection,1,767.7000992037356,218.32412664033473,0.36486486486486486,0.36950146627565983
HandMovementDirection,2,769.8607711028308,219.1155149769038,0.2972972972972973,0.30050622723036524
HandMovementDirection,3,764.4360527843237,219.0595632903278,0.28378378378378377,0.2867409850168471
HandMovementDirection,4,771.2890973296016,220.32710371166468,0.2702702702702703,0.267949712007089
HandMovementDirection,5,768.0514767933637,221.23134478367865,0.32432432432432434,0.3307697098019679
HandMovementDirection,6,764.6062034983188,218.46441071480513,0.33783783783783783,0.32913282740868954
HandMovementDirection,7,764.3990046922117,220.59440941922367,0.3108108108108108,0.3064577182224241
HandMovementDirection,8,766.2379275523126,221.11887025274336,0.2702702702702703,0.28775504027463716
HandMovementDirection,9,769.5695266500115,222.91440359130502,0.2972972972972973,0.28675424650656844
HandMovementDirection,10,777.6643800828606,221.34834379702806,0.32432432432432434,0.3247217806041336
HandMovementDirection,11,776.1560329198837,222.61931509524584,0.3783783783783784,0.386707895694715
HandMovementDirection,12,774.1107999123633,223.45324907265604,0.33783783783783783,0.3435734855089694
HandMovementDirection,13,768.8675150573254,218.98915705643594,0.2972972972972973,0.27784013900122656
HandMovementDirection,14,771.387667817995,220.25155206024647,0.32432432432432434,0.3168157423971378
HandMovementDirection,15,777.5581459831446,222.88089954853058,0.25675675675675674,0.253709883244767
HandMovementDirection,16,773.5191193073988,223.03100174479187,0.35135135135135137,0.3542463746220014
HandMovementDirection,17,772.9516547508538,222.79792086966336,0.25675675675675674,0.25765363116806245
HandMovementDirection,18,770.2121308613569,221.92119174823165,0.33783783783783783,0.3365797563289922
HandMovementDirection,19,774.5536080021411,223.7108125500381,0.2972972972972973,0.2980498926444872
Handwriting,0,138.60715646855533,327.6829179748893,0.3023529411764706,0.2778543701722001
Handwriting,1,137.14244033582509,327.2865011394024,0.29294117647058826,0.26972241518670437
Handwriting,2,138.03426612727344,325.86942823044956,0.30941176470588233,0.2914364350435996
Handwriting,3,138.1035196520388,326.8685684558004,0.2988235294117647,0.2716605081484536
Handwriting,4,136.13658565096557,327.95202133618295,0.2611764705882353,0.23863601750089183
Handwriting,5,139.25262419320643,320.41518388316035,0.26588235294117646,0.2428874433737826
Handwriting,6,135.4097724109888,321.87791511043906,0.2823529411764706,0.2565083344018754
Handwriting,7,136.24017718620598,315.141859786585,0.28705882352941176,0.2615061816744241
Handwriting,8,137.60264426283538,324.4486039020121,0.2847058823529412,0.26878633918410416
Handwriting,9,136.17333502694964,318.6041656918824,0.27647058823529413,0.2494859233429875
Handwriting,10,135.19565578363836,320.32330677099526,0.3,0.27508791148380324
Handwriting,11,135.80858225002885,320.21470022015274,0.27647058823529413,0.24948817167469897
