Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
FingerMovements,14,33.95617719553411,723,0.2621542438864708,0.49,0.4898468621759583
FingerMovements,15,19.3763551786542,386,0.2769846841692924,0.57,0.5693544189770795
FingerMovements,16,19.09064857661724,395,0.2755381185561418,0.57,0.5698709870987099
FingerMovements,17,35.21956719830632,725,0.268889807164669,0.6,0.6000000000000001
FingerMovements,18,29.0740559566766,638,0.2860101591795683,0.54,0.54
FingerMovements,19,25.45754136517644,544,0.2820405475795269,0.58,0.58
HandMovementDirection,0,23.909319661557674,591,0.3204746302217245,0.3648648648648648,0.3600057961421828
HandMovementDirection,1,18.50590051338077,450,0.2660427559167146,0.2972972972972973,0.2952807458621412
HandMovementDirection,2,24.76653386093676,638,0.2573186084628105,0.3513513513513513,0.3322928161637838
HandMovementDirection,3,20.34642905555665,512,0.259870009496808,0.3513513513513513,0.3402322706670532
HandMovementDirection,4,25.78884545713663,665,0.2807251196354627,0.3918918918918919,0.3878084616125163
HandMovementDirection,5,23.260766381397843,588,0.3163117691874504,0.3918918918918919,0.3817700052994171
HandMovementDirection,6,19.020644437521696,474,0.2610530406236648,0.3918918918918919,0.3902027027027027
HandMovementDirection,7,25.07915112748742,654,0.2605682797729969,0.3513513513513513,0.3374125874125874
HandMovementDirection,8,27.571570629253983,745,0.6950721312314272,0.3108108108108108,0.2987987987987988
HandMovementDirection,9,22.571430871263143,589,0.2801539283245802,0.3918918918918919,0.3776276276276276
HandMovementDirection,10,27.54015412926674,701,0.2994983419775963,0.3918918918918919,0.3738908797048331
HandMovementDirection,11,23.58534744009376,609,0.2541828099638223,0.3378378378378378,0.3369939982893675
HandMovementDirection,12,25.63551660999656,669,0.27866723947227,0.3918918918918919,0.3788780377015671
HandMovementDirection,13,27.13758896850049,727,0.2760103717446327,0.3108108108108108,0.2987219777917452
HandMovementDirection,14,33.392342722043395,882,0.2647117078304291,0.3918918918918919,0.3755136333559844
HandMovementDirection,15,24.09452660009265,612,0.2562674060463905,0.3918918918918919,0.386844902522394
HandMovementDirection,16,23.23938047327101,582,0.2808904759585857,0.3243243243243243,0.3210792098737769
HandMovementDirection,17,18.94426017254591,461,0.273265890777111,0.4324324324324324,0.4309390498003808
HandMovementDirection,18,23.699160112068057,613,0.2659656126052141,0.4054054054054054,0.4051910711485179
HandMovementDirection,19,25.300537487491965,605,0.2808157280087471,0.4189189189189189,0.4128196519500867
Handwriting,0,35.36879196576774,1052,0.6062827240675688,0.5905882352941176,0.5718601654135812
Handwriting,1,34.25295874662697,1044,0.3194248415529728,0.5776470588235294,0.56056506640931
