Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EigenWorms,18,393.31713469326496,583,0.4124454949051142,0.9389312977099237,0.9396042100701222
EigenWorms,19,652.4275663364679,970,0.42334240674972534,0.9236641221374046,0.9248050245341553
Epilepsy,0,14.741069423034787,465,0.5255451072007418,0.9637681159420289,0.9637392746412864
Epilepsy,1,17.929237239062786,592,0.2695228084921837,0.9855072463768116,0.9855072463768116
Epilepsy,2,24.414469111710787,839,0.2654935196042061,0.9782608695652174,0.9782435647847717
Epilepsy,3,20.206464026123285,676,0.30644020810723305,0.9782608695652174,0.9782435647847717
Epilepsy,4,23.670364897698164,812,0.29347838647663593,0.9782608695652174,0.9782435647847717
Epilepsy,5,23.85781109891832,817,0.26915533281862736,0.9855072463768116,0.9854783533273235
Epilepsy,6,19.138032283633947,638,0.27276977710425854,0.9710144927536232,0.9710144927536232
Epilepsy,7,14.979577865451574,476,0.2720249593257904,0.9565217391304348,0.9565217391304348
Epilepsy,8,20.605611791834235,688,0.2706725224852562,0.9710144927536232,0.9710144927536232
Epilepsy,9,23.773253800347447,840,0.26926223933696747,0.9710144927536232,0.9710144927536232
Epilepsy,10,26.50452073290944,918,0.269588228315115,0.9782608695652174,0.9782435647847717
Epilepsy,11,20.582670889794827,691,0.2657340168952942,0.9855072463768116,0.9854783533273235
Epilepsy,12,19.20207699947059,648,0.2753395438194275,0.9782608695652174,0.9782435647847717
Epilepsy,13,13.147101920098066,415,0.27083582803606987,0.9782608695652174,0.9782695013422412
Epilepsy,14,16.732030749320984,540,0.2755931932479143,0.9855072463768116,0.9855072463768116
Epilepsy,15,31.890467401593924,1122,0.2732782382518053,0.9782608695652174,0.9781580337797827
Epilepsy,16,19.83497778698802,675,0.2651746831834316,0.9710144927536232,0.9709567066546472
Epilepsy,17,21.29981147684157,706,0.32178835943341255,0.9782608695652174,0.9782435647847717
Epilepsy,18,24.20706650801003,844,0.27045522071421146,0.9710144927536232,0.9710144927536232
Epilepsy,19,20.899328576400876,702,0.26673403196036816,0.9637681159420289,0.9637392746412864
EthanolConcentration,0,179.02417530678213,1178,0.4168231524527073,0.3041825095057034,0.3015012105553931
EthanolConcentration,1,177.06297168321908,1155,0.31504844687879086,0.2737642585551331,0.2743560489934363
EthanolConcentration,2,227.8041577488184,1500,0.31663099490106106,0.2509505703422053,0.24884596007996682
EthanolConcentration,3,228.9286342971027,1500,0.31390013732016087,0.2889733840304182,0.2827892302036909
EthanolConcentration,4,203.5436527710408,1331,0.3155405279248953,0.24714828897338403,0.24752194190694504
EthanolConcentration,5,228.39457597211003,1500,0.32365909218788147,0.2661596958174905,0.2582360026827303
EthanolConcentration,6,229.99192096106708,1500,0.31501870043575764,0.2737642585551331,0.2721475093279374
EthanolConcentration,7,228.67019904218614,1500,0.3110832739621401,0.2661596958174905,0.2628773601706949
EthanolConcentration,8,220.5305327884853,1448,0.32536670565605164,0.26996197718631176,0.2662898806686993
EthanolConcentration,9,173.77890551276505,1136,0.3540988303720951,0.2623574144486692,0.26216739223580504
EthanolConcentration,10,180.8057748209685,1186,0.3079676851630211,0.2813688212927757,0.2811379953022373
EthanolConcentration,11,140.69769023545086,917,0.32236410304903984,0.2585551330798479,0.2571951029696409
EthanolConcentration,12,229.37957494333386,1500,0.3243786506354809,0.2737642585551331,0.27167352483331225
EthanolConcentration,13,170.51183232292533,1110,0.32029400765895844,0.27756653992395436,0.27260771095643443
EthanolConcentration,14,216.46544065885246,1416,0.31045834347605705,0.29277566539923955,0.29182787512777636
