Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Cricket,8,83.68107837252319,367,0.5843284241855145,0.9861111111111112,0.986013986013986
Cricket,9,95.3850769288838,429,0.5847282819449902,0.9861111111111112,0.986013986013986
Cricket,10,63.39835912361741,274,0.5773208681493998,0.9861111111111112,0.986013986013986
Cricket,11,61.803214414045215,268,0.5005418099462986,0.9861111111111112,0.986013986013986
Cricket,12,87.28008177503943,388,0.5251063015311956,0.9861111111111112,0.986013986013986
Cricket,13,65.53284610807896,283,0.5137840434908867,0.9861111111111112,0.986013986013986
Cricket,14,100.75871348753572,446,0.5530832130461931,1.0,1.0
Cricket,15,85.23721034266055,325,0.5578521247953176,1.0,1.0
Cricket,16,83.47203931771219,371,0.5153963454067707,0.9861111111111112,0.986013986013986
Cricket,17,94.40009478852151,417,0.5000037923455238,1.0,1.0
Cricket,18,107.14736792445184,488,0.5160373039543629,0.9861111111111112,0.986013986013986
Cricket,19,54.11475954391062,236,0.5188052989542484,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,165.39366893656552,1072,0.8209186047315598,0.58,0.5637275005696059
DuckDuckGeese,1,127.97157948836684,824,0.6012954022735357,0.66,0.657011760169655
DuckDuckGeese,2,99.29296305961908,622,0.6555243693292141,0.58,0.5741638478480583
DuckDuckGeese,3,147.41080481000245,960,0.6683389786630869,0.62,0.6201726538568643
DuckDuckGeese,4,153.49453422613442,971,0.7852681912481785,0.56,0.5535353535353535
DuckDuckGeese,5,119.14605632796884,769,0.8432248253375292,0.64,0.6273252361673414
DuckDuckGeese,6,127.04615307413042,823,0.6612440142780542,0.6,0.5792727272727274
DuckDuckGeese,7,97.1452871914953,622,0.6260168999433517,0.56,0.5608573853989813
DuckDuckGeese,8,91.30255167372523,576,0.6586839202791452,0.7,0.697121212121212
DuckDuckGeese,9,130.4571618884802,859,0.6586651038378477,0.58,0.5768978000556947
DuckDuckGeese,10,108.38082362152636,702,0.8060060925781727,0.64,0.6259547511312218
DuckDuckGeese,11,154.4822422005236,991,0.6063143145292997,0.6,0.5849462936419458
DuckDuckGeese,12,86.48107515461743,532,0.622331527993083,0.62,0.6153651302258113
DuckDuckGeese,13,143.1223591454327,928,0.6234329007565975,0.64,0.6393204731285226
