Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
NATOPS,16,0.0262001249939203,0.3877626024186611,0.0665710028260946,0.4296261928975582,0.9166666666666666,0.9163194444444444
NATOPS,17,0.0204065982252359,0.3821329623460769,0.0884553790092468,0.4598197378218174,0.9166666666666666,0.9167779489813388
NATOPS,18,0.0205860156565904,0.3919069524854421,0.1158812511712312,0.4746168721467256,0.9166666666666666,0.9170553944890476
NATOPS,19,0.0278886165469884,0.3943593427538872,0.0875946693122387,0.4194817524403333,0.9166666666666666,0.9170553944890476
PEMS-SF,0,0.1159716509282589,16.550857866182923,0.1556264981627464,10.840586831793187,0.815028901734104,0.8070658251031751
PEMS-SF,1,0.1164725963026285,16.9765358325094,0.1788414288312196,11.06515239737928,0.8092485549132948,0.8004520391774779
PEMS-SF,2,0.1166659779846668,16.72323117032647,0.1670322250574827,10.90430935099721,0.838150289017341,0.8325025241844641
PEMS-SF,3,0.1163509152829647,16.581414928659797,0.1662584766745567,10.90911028534174,0.8439306358381503,0.8386919193958653
PEMS-SF,4,0.1168835144490003,16.919087160378695,0.1729056928306818,11.019119584932923,0.8265895953757225,0.8206136942061832
PEMS-SF,5,0.0972178149968385,1.6504654455929997,0.2367324773222208,1.0495722834020853,0.8497109826589595,0.8444980197409411
PEMS-SF,6,0.0961061753332614,1.6126729864627125,0.2179561853408813,1.0223177522420883,0.8323699421965318,0.8274225875588221
PEMS-SF,7,0.0975163392722606,1.6032777447253466,0.2230054959654808,1.029082916676998,0.838150289017341,0.8305814415126055
PEMS-SF,8,0.097342500463128,1.6122788693755865,0.2166991885751485,1.002846870571375,0.8208092485549133,0.8122012589736094
PEMS-SF,9,0.0974027253687381,1.6124738845974207,0.2253098301589489,1.0035843700170517,0.8439306358381503,0.8381842296264966
PEMS-SF,10,0.0941643565893173,1.605210343375802,0.2442350406199693,1.0462734941393137,0.861271676300578,0.8578331630959014
PEMS-SF,11,0.0943022742867469,1.6350653395056725,0.2339643090963363,1.0795027930289507,0.815028901734104,0.8070652853889849
PEMS-SF,12,0.0983043182641267,1.62778234295547,0.2193862162530422,1.026323450729251,0.7976878612716763,0.7873504285279005
PEMS-SF,13,0.0983129162341356,1.63096871227026,0.2235048320144415,1.0021824669092894,0.8497109826589595,0.8456418859832836
PEMS-SF,14,0.0966402366757392,1.6319783423095942,0.2181106936186552,1.00135182403028,0.8497109826589595,0.8467955891806508
PEMS-SF,15,0.0970234721899032,1.6056645400822165,0.2288213185966015,1.0173982605338097,0.8092485549132948,0.8018962635000022
PEMS-SF,16,0.098219571635127,1.5912644006311891,0.2173428535461425,0.9914634488523006,0.8092485549132948,0.8018335063381904
PEMS-SF,17,0.094094667583704,1.6178391873836515,0.2740163039416075,1.0255074054002762,0.8265895953757225,0.8188687415244201
PEMS-SF,18,0.0944139566272497,1.633535398170352,0.2338930647820234,1.0332744475454092,0.8265895953757225,0.8179616815637238
PEMS-SF,19,0.098179155960679,1.6116428561508656,0.2309646997600793,1.010106487199664,0.815028901734104,0.8087494186916859
PenDigits,0,0.0139226857572793,16.53216676414013,82.65981704741716,7.803470220416784,0.9797026872498572,0.9796437012493804
PenDigits,1,0.0140834972262382,16.719698255881667,65.63401520811021,7.899615688249469,0.9774156660949114,0.9773685441504832
PenDigits,2,0.0135956909507513,16.843563716858625,77.13373127579689,7.959879167377949,0.9805603201829616,0.9804844684976242
