Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
EthanolConcentration,14,0.0174612831324338,5.9927126634866,0.2276505455374717,6.012468349188566,0.2661596958174905,0.2581528569130014
EthanolConcentration,15,0.0219009481370449,5.846923856064677,0.2491897530853748,6.000673864036799,0.2737642585551331,0.2643460009552134
EthanolConcentration,16,0.0139080863445997,6.077788652852178,0.2485015727579593,5.997205475345254,0.2661596958174905,0.2595479600989683
EthanolConcentration,17,0.0170018170028924,6.058353267610073,0.2258625719696283,6.112549301236868,0.2737642585551331,0.2657309377588291
EthanolConcentration,18,0.0209978353232145,5.81374148465693,0.3029838539659977,6.0079651195555925,0.2699619771863117,0.2627137666389018
EthanolConcentration,19,0.0267906095832586,5.965222271159291,0.2751962840557098,5.983410919085145,0.2699619771863117,0.2616238892007332
FaceDetection,0,0.0406511239707469,12.797493737190962,41.35178764909506,7.822483936324716,0.6242905788876277,0.6237301694827775
FaceDetection,1,0.0410450119525194,13.093893175944686,41.48067311197519,7.969995325431228,0.623439273552781,0.6230378326256145
FaceDetection,2,0.0414004102349281,13.12258204072714,41.15531386807561,7.966182556003332,0.6203178206583428,0.6200700118190471
FaceDetection,3,0.0409539323300123,12.900189669802783,38.152891198173165,7.934994723647833,0.6296821793416572,0.6281663793784436
FaceDetection,4,0.0408803801983594,13.098689774051309,40.81248299591243,7.952012214809656,0.6288308740068105,0.6269230968463801
FaceDetection,5,0.030357077717781,185.96352511644363,14.533661330118775,111.52824647538364,0.6103859250851306,0.608930267173959
FaceDetection,6,0.0305285807698965,183.5257439967245,14.606867475435138,109.87789489515126,0.6208853575482406,0.6203526898146238
FaceDetection,7,0.0307328756898641,184.68709923885763,14.656615771353245,110.41628506779672,0.6342224744608399,0.6329804644282563
FaceDetection,8,0.0306193921715021,182.50935231521728,14.834372203797102,109.21770705282688,0.6257094211123723,0.624906925891827
FaceDetection,9,0.0303368512541055,185.910904224962,14.484244568273423,111.15978816896676,0.623155505107832,0.6228518082977451
FaceDetection,10,0.030801897868514,8.871831953525543,14.5195745639503,4.8823364693671465,0.6200340522133939,0.6193351363670283
FaceDetection,11,0.0307790637016296,8.81389968842268,14.65544991195202,4.920141505077481,0.6350737797956867,0.634974900146691
FaceDetection,12,0.0309111569076776,8.807263780385256,14.554915178567173,4.9302209466695786,0.623155505107832,0.6219377737794719
FaceDetection,13,0.030540831387043,8.859464986249804,14.790594439953566,4.964101715013385,0.6257094211123723,0.6255398091880006
FaceDetection,14,0.0307217184454202,8.861390637233853,14.543504051864147,4.963863966986537,0.6223041997729852,0.6219425076541335
FaceDetection,15,0.0307922512292861,8.797483559697866,14.646336022764444,4.930393351241946,0.6169125993189557,0.6156994070458501
FaceDetection,16,0.0309414714574813,8.86023784428835,14.713485853746532,4.929868265986443,0.6257094211123723,0.624629699693649
FaceDetection,17,0.0303317792713642,8.787500930950046,14.738833809271457,4.914053386077285,0.6109534619750284,0.6098311738286527
FaceDetection,18,0.0307404641062021,8.81653126142919,14.934666169807317,4.896783709526062,0.6109534619750284,0.610942152314161
FaceDetection,19,0.0306017640978097,8.67986572906375,14.407405557110906,4.83982796035707,0.6160612939841089,0.6131251629399318
FingerMovements,0,0.0580111928284168,0.619356794282794,0.2071376796811819,0.2631736863404512,0.49,0.4898468621759583
FingerMovements,1,0.1012450046837329,0.7578806038945913,0.2421357482671737,0.2734148614108562,0.49,0.4898468621759583
FingerMovements,2,0.0992593225091695,0.6515161842107773,0.2541691735386848,0.2627528682351112,0.49,0.4898468621759583
FingerMovements,3,0.0509760435670614,0.6144727282226086,0.216230496764183,0.2742454577237367,0.49,0.4898468621759583
FingerMovements,4,0.0570566225796937,0.6239183880388737,0.2922068871557712,0.243787370622158,0.49,0.4898468621759583
FingerMovements,5,0.0267253573983907,8.010192465037107,0.2420607097446918,2.5469335727393627,0.49,0.4898468621759583
FingerMovements,6,0.0192833542823791,7.874914014711976,0.2473551928997039,2.5154302790760994,0.49,0.4898468621759583
FingerMovements,7,0.0194696448743343,7.901516543701291,0.2489235997200012,2.531261159107089,0.5,0.499599358974359
FingerMovements,8,0.0193096417933702,7.889671467244625,0.2493743114173412,2.5303992237895727,0.49,0.4898468621759583
FingerMovements,9,0.0196421444416046,7.95837039873004,0.2484566550701856,2.567378843203187,0.49,0.4898468621759583
