Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Cricket,7,112.88218481466174,516,0.4864116981625557,1.0,1.0
Cricket,8,106.37144955061376,482,0.5641268938779831,0.9861111111111112,0.986013986013986
Cricket,9,94.68616123311222,429,0.577247554436326,0.9861111111111112,0.986013986013986
Cricket,10,73.30650110915303,321,0.5881831347942352,0.9861111111111112,0.986013986013986
Cricket,11,62.44237378612161,268,0.5111621879041195,1.0,1.0
Cricket,12,57.608443880453706,253,0.553127883002162,1.0,1.0
Cricket,13,95.82451932691038,429,0.5308122169226408,1.0,1.0
Cricket,14,127.21089494228364,589,0.5115013904869556,1.0,1.0
Cricket,15,62.93962596356869,284,0.5496242679655552,1.0,1.0
Cricket,16,74.99025905691087,345,0.5000063106417656,1.0,1.0
Cricket,17,80.63569412752986,365,0.5402346327900887,0.9861111111111112,0.986013986013986
Cricket,18,83.2439277805388,357,0.538111936300993,1.0,1.0
Cricket,19,110.2434999011457,499,0.5348664708435535,1.0,1.0
DuckDuckGeese,0,76.15720027498901,506,0.6760224010795355,0.66,0.6538528138528139
DuckDuckGeese,1,106.46215512789786,706,0.5007080063223839,0.58,0.5625974025974027
DuckDuckGeese,2,108.26991784013808,693,0.5508694797754288,0.62,0.5946495726495727
DuckDuckGeese,3,98.0777033418417,684,0.5418761894106865,0.66,0.6496862710135022
DuckDuckGeese,4,104.23741646111012,705,0.5327733736485243,0.6,0.5920300751879699
DuckDuckGeese,5,110.413574449718,716,0.7402042038738728,0.66,0.6643889134601209
DuckDuckGeese,6,91.81914298422636,585,0.6201881915330887,0.62,0.6164985994397759
DuckDuckGeese,7,120.06672562099992,781,0.583909822627902,0.7,0.7046631070429697
DuckDuckGeese,8,102.48237231746316,657,0.597548509016633,0.64,0.6244984001505741
DuckDuckGeese,9,73.5215605609119,454,0.5766827557235956,0.6,0.5915151515151515
DuckDuckGeese,10,107.73089043423532,708,0.7911440543830395,0.62,0.602410858063032
DuckDuckGeese,11,123.69109112210572,807,0.5972156543284655,0.6,0.5933157894736842
DuckDuckGeese,12,110.81191548891366,728,0.6229726746678352,0.6,0.5960640732265446
DuckDuckGeese,13,63.40250770561397,408,1.0513059962540865,0.62,0.6204944178628388
DuckDuckGeese,14,71.28299793601036,491,0.5916476957499981,0.58,0.5585356672313195
DuckDuckGeese,15,102.5325889326632,705,0.6414543353021145,0.62,0.6157575757575757
DuckDuckGeese,16,83.1234198845923,556,0.5970836095511913,0.6,0.5967774936061381
DuckDuckGeese,17,60.698828775435686,381,0.6882139313966036,0.62,0.6093581780538302
DuckDuckGeese,18,92.48457683995366,595,0.6044844146817923,0.62,0.610952380952381
DuckDuckGeese,19,104.30271328613162,699,0.6775284111499786,0.64,0.6381527347781217
ERing,0,57.451866667717695,516,0.9408894404768944,0.8814814814814815,0.8803132194492654
ERing,1,53.76150944456458,445,0.4251674879342317,0.9,0.9004785646209721
ERing,2,61.92765733413398,577,0.3181687090545892,0.8666666666666667,0.8618189003950462
ERing,3,76.77694226428866,648,0.3338309749960899,0.8407407407407408,0.8417646153318594
ERing,4,53.51397682726383,441,0.4363602772355079,0.8555555555555555,0.8561977441495514
ERing,5,65.2980751991272,469,1.1139229834079742,0.8518518518518519,0.8497439176891232
ERing,6,62.49692327529192,452,0.5443349257111549,0.8703703703703703,0.8709604443282987
ERing,7,76.93607886508107,571,0.5416412241756916,0.8481481481481481,0.8492291581001259
ERing,8,107.7215231321752,804,0.5879273600876331,0.8592592592592593,0.8584182999550724
ERing,9,63.85755466111004,467,0.522687379270792,0.8740740740740741,0.8758978485561322
ERing,10,87.22026991285384,648,1.108497891575098,0.8777777777777778,0.8780264936959443
ERing,11,71.67523920536041,532,0.5516474973410368,0.8518518518518519,0.8538772443062737
ERing,12,64.26826709508896,463,0.5645214766263962,0.8481481481481481,0.8467512298764318
ERing,13,72.5516461879015,544,0.5175610072910786,0.8444444444444444,0.8445219164272092
ERing,14,65.46495081111789,482,0.5633699670433998,0.9,0.8987793655322748
ERing,15,65.08921802602708,511,0.5362272281199694,0.8629629629629629,0.8635855013528084
ERing,16,73.00007083639503,572,0.5609869100153446,0.8777777777777778,0.8784036052101186
ERing,17,67.8703819848597,527,0.5174125321209431,0.8629629629629629,0.8642455090129509
ERing,18,75.51020868495107,568,0.5894169714301825,0.8629629629629629,0.8638692108255934
ERing,19,43.749827198684216,300,0.525773948058486,0.8851851851851852,0.8854637385228099
EigenWorms,0,2565.515902776271,635,2.223386593163013,0.900763358778626,0.8979108242910222
EigenWorms,1,2875.2979139406234,709,1.5434744209051132,0.8778625954198473,0.87738985639749
EigenWorms,2,2937.87650189735,724,1.5612735860049725,0.916030534351145,0.9148402923478371
EigenWorms,3,2392.2785869017243,592,1.526545476168394,0.9083969465648856,0.9058586394464256
EigenWorms,4,1881.5675775762647,465,1.4816588275134563,0.9083969465648856,0.9092878129761032
EigenWorms,5,1336.697037762031,630,1.797141378745437,0.900763358778626,0.8989968697897534
EigenWorms,6,1629.1031457763163,769,1.127100506797433,0.8778625954198473,0.8748072801113074
EigenWorms,7,1222.246419845149,577,1.097955284640193,0.9083969465648856,0.9064383452315294
EigenWorms,8,1490.9259317535907,703,1.0873768609017134,0.900763358778626,0.8992325519510248
EigenWorms,9,1180.387674221769,557,1.095405995845795,0.8702290076335878,0.867803893934744
EigenWorms,10,1323.1353081222624,623,1.8445480354130268,0.931297709923664,0.930719755147236
EigenWorms,11,1192.5811926424503,562,1.155698811635375,0.8854961832061069,0.8837387528900775
EigenWorms,12,1446.0145931970328,681,1.107854450121522,0.9083969465648856,0.9076897674562694
EigenWorms,13,1496.0585145279765,706,1.1232839673757553,0.9389312977099236,0.9395788613240816
EigenWorms,14,1350.116415867582,637,1.1641170028597116,0.8931297709923665,0.8920666953570349
EigenWorms,15,1779.9145816955715,841,1.0675839483737946,0.916030534351145,0.9149007126372648
EigenWorms,16,1542.0628765560689,728,1.1318689249455929,0.900763358778626,0.896187411655471
EigenWorms,17,1043.060337631032,492,1.13618447445333,0.8549618320610687,0.8532916273455354
EigenWorms,18,1192.3889492023736,563,1.0960441194474695,0.9083969465648856,0.9087330662358144
EigenWorms,19,872.9891471527517,411,1.1769734881818297,0.8702290076335878,0.8688076013347917
Epilepsy,0,63.16940384544432,368,0.7620484158396721,0.9855072463768116,0.9855072463768116
Epilepsy,1,62.28433107957244,361,0.4099880661815405,0.9927536231884058,0.992756500447414
Epilepsy,2,67.7789345830679,383,0.4206144791096449,0.9927536231884058,0.992756500447414
Epilepsy,3,51.13462967984378,292,0.4147335365414619,0.9927536231884058,0.992756500447414
Epilepsy,4,63.92903906852007,382,0.6927632093429565,1.0,1.0
Epilepsy,5,52.50333699025214,256,0.8715293519198895,0.9855072463768116,0.9854783533273236
Epilepsy,6,57.315309984609485,281,0.5138970725238323,0.9782608695652174,0.9782435647847716
Epilepsy,7,65.51550158858299,331,0.5175048355013132,0.9710144927536232,0.9710144927536232
Epilepsy,8,57.89435502514243,289,0.4974709805101156,0.9855072463768116,0.9854783533273236
Epilepsy,9,84.19141457229853,420,0.5985042825341225,0.9782608695652174,0.9782435647847716
Epilepsy,10,83.26128424704075,434,1.2644490487873554,0.9855072463768116,0.9854783533273236
Epilepsy,11,86.26421847008169,449,0.5209382995963097,0.9855072463768116,0.9854783533273236
Epilepsy,12,89.27159543521702,476,0.5433070063591003,0.9782608695652174,0.9782435647847716
Epilepsy,13,74.01494060643017,399,0.5152309201657772,0.9782608695652174,0.9782435647847716
Epilepsy,14,61.28403532318771,324,0.5380968675017357,0.9855072463768116,0.9855072463768116
Epilepsy,15,66.04187419638038,350,0.5491941999644041,0.9855072463768116,0.9854783533273236
Epilepsy,16,106.9278717469424,575,0.5338582638651133,0.9855072463768116,0.9854783533273236
Epilepsy,17,73.56465191580355,351,0.6247090008109808,0.9855072463768116,0.9854783533273236
Epilepsy,18,89.73865116015077,475,0.5123762898147106,0.9927536231884058,0.9927478549282572
Epilepsy,19,71.12471784465015,365,0.5372388903051615,0.9855072463768116,0.9854783533273236
EthanolConcentration,0,1392.7512241136285,1495,0.7550749685615301,0.2585551330798479,0.2567152270344794
EthanolConcentration,1,1396.0808937121185,1500,0.6236672718077898,0.2851711026615969,0.2831144906406643
EthanolConcentration,2,925.6385523732752,994,0.6201782617717981,0.2699619771863117,0.2619390403345478
EthanolConcentration,3,1391.9556282795966,1499,0.5200580283999443,0.2965779467680608,0.2934902739411144
EthanolConcentration,4,1394.7549336366355,1500,0.6121765226125717,0.2623574144486692,0.2602921359932602
EthanolConcentration,5,775.0520650353283,1467,0.8174911700189114,0.2547528517110266,0.2541651240486895
EthanolConcentration,6,795.1290441136807,1500,0.613110737875104,0.2927756653992395,0.2896982935809958
EthanolConcentration,7,796.1376131344587,1500,0.6429178062826395,0.2623574144486692,0.2584546675320288
EthanolConcentration,8,794.7574567832053,1500,0.6374727673828602,0.2813688212927757,0.2781403829698478
EthanolConcentration,9,666.799569286406,1253,0.6289194021373987,0.2927756653992395,0.2911518900491429
EthanolConcentration,10,795.4102198239416,1500,0.8577368296682835,0.2737642585551331,0.2709305117329242
EthanolConcentration,11,514.6096184886992,969,0.6239388883113861,0.2813688212927757,0.2786071762253967
EthanolConcentration,12,796.4409636445343,1500,0.6505891270935535,0.2585551330798479,0.2530152678364587
EthanolConcentration,13,730.270047487691,1371,0.6542131993919611,0.2851711026615969,0.2818933039207648
EthanolConcentration,14,791.0838982202113,1500,0.7203488070517778,0.2509505703422053,0.245725140002034
EthanolConcentration,15,796.4702751114964,1500,0.6489802412688732,0.2395437262357414,0.2350448023527597
EthanolConcentration,16,794.24392317608,1500,0.6628747507929802,0.2547528517110266,0.2490382766319981
EthanolConcentration,17,737.4124061968178,1398,0.7119420189410448,0.2737642585551331,0.2689467562656772
EthanolConcentration,18,795.0089424606413,1500,0.6379179246723652,0.2509505703422053,0.2413002994916993
EthanolConcentration,19,792.7386810388416,1500,0.6769514698535204,0.2547528517110266,0.2491350513447662
FaceDetection,0,3884.884459791705,664,1.480365702882409,0.5703745743473326,0.5688434807259718
FaceDetection,1,3251.970040883869,520,1.7305991854518652,0.5825766174801362,0.5825483471824774
FaceDetection,2,2951.635850412771,501,1.1975189298391342,0.5797389330306469,0.579721030207085
FaceDetection,3,3384.0871444847435,573,1.2044048104435203,0.5740635641316686,0.5735608095334263
FaceDetection,4,3155.74569780007,535,1.1895858719944954,0.5771850170261067,0.5762895958565345
FaceDetection,5,2564.026882560924,428,1.7292970046401024,0.5888195232690124,0.5881788059040645
FaceDetection,6,2636.0231761857867,437,1.2658866550773382,0.5618615209988649,0.5590377607615237
FaceDetection,7,3091.26634677127,518,1.1679496113210917,0.5959137343927355,0.5954288448955359
FaceDetection,8,3261.654701022432,542,1.242901787161827,0.5828603859250852,0.5828555489130994
FaceDetection,9,2829.9283013641834,469,1.2211133912205696,0.5783200908059024,0.5782210530894047
FaceDetection,10,2715.5173422060907,462,1.6519939210265877,0.5774687854710556,0.5774611299036402
FaceDetection,11,3162.3979312162846,538,1.2379719205200672,0.5754824063564131,0.5754473989720356
FaceDetection,12,3223.2234484609216,549,1.595994371920824,0.5910896708286039,0.5892942310381505
FaceDetection,13,3479.345209121704,594,1.7150590531527996,0.5839954597048809,0.5839567317526507
FaceDetection,14,2405.0266391877085,411,1.1419642344117165,0.5678206583427923,0.5672407571882936
FaceDetection,15,3534.177044281736,604,1.1732602547854185,0.5913734392735528,0.5905711039966952
FaceDetection,16,2848.7336818128824,485,1.1993896402418611,0.5814415437003405,0.5811241802129022
FaceDetection,17,3494.1875095721334,590,1.2341332286596298,0.5862656072644722,0.5858766468239639
FaceDetection,18,3168.341304652393,533,1.2087535597383976,0.5774687854710556,0.5766708104860547
FaceDetection,19,3464.3537536002696,585,1.204217741265893,0.5715096481271282,0.5714487744519285
FingerMovements,0,148.44778536073864,447,0.7014556769281626,0.56,0.5596478591436574
FingerMovements,1,147.61171051487327,448,0.5181984435766935,0.52,0.5176811594202898
FingerMovements,2,123.92862754501402,373,0.5637142192572355,0.55,0.5498648783905514
FingerMovements,3,175.02398763038218,533,0.504536971449852,0.6,0.6000000000000001
FingerMovements,4,167.72097858414054,506,0.5204912722110748,0.52,0.5196158463385353
FingerMovements,5,140.50286368839443,399,0.7403612602502108,0.52,0.5188438378161382
FingerMovements,6,158.04956681467593,441,0.599532725289464,0.5,0.4987956643918105
FingerMovements,7,155.00048373825848,467,0.5272606685757637,0.52,0.5141558441558441
FingerMovements,8,176.01627725735307,534,0.5429834630340338,0.57,0.5684875891870164
FingerMovements,9,94.72854899801314,267,0.9199014957994224,0.55,0.5493233082706768
FingerMovements,10,177.30725042521954,536,0.7994154840707779,0.57,0.5698708837954158
FingerMovements,11,156.7558095920831,467,0.5848109889775515,0.52,0.5196158463385353
FingerMovements,12,194.91598792932928,595,0.5532159991562366,0.54,0.54
FingerMovements,13,135.58498269692063,419,0.5653209406882524,0.55,0.5493233082706768
FingerMovements,14,130.1768502406776,385,0.550360843539238,0.53,0.5298589858985899
FingerMovements,15,184.53606331162155,553,0.5983345117419958,0.56,0.5589423076923076
FingerMovements,16,164.5751501750201,488,0.52190101146698,0.54,0.5388920112404656
FingerMovements,17,170.29776911623776,496,0.526231799274683,0.54,0.5396314102564104
FingerMovements,18,145.3897693566978,426,0.6050689369440079,0.56,0.5596478591436574
FingerMovements,19,157.0666722431779,467,0.5473587960004807,0.57,0.5698708837954158
HandMovementDirection,0,53.82065727561712,363,0.7066686302423477,0.3648648648648648,0.3680624317088
HandMovementDirection,1,67.11447421461344,470,0.5575236156582832,0.3243243243243243,0.3006775439033504
HandMovementDirection,2,67.85455369576812,462,0.5476311407983303,0.2837837837837837,0.2689857773815794
HandMovementDirection,3,53.31417889893055,363,0.5186787620186806,0.3783783783783784,0.3900532045693336
HandMovementDirection,4,42.29686387255788,278,0.5222549866884947,0.3243243243243243,0.3116960441901433
HandMovementDirection,5,55.9956234972924,372,0.6319658551365137,0.4324324324324324,0.4329552767052766
HandMovementDirection,6,36.70892176218331,235,0.5646600425243378,0.3378378378378378,0.3451363917959889
HandMovementDirection,7,60.20121758803725,400,0.5384709518402815,0.3243243243243243,0.2991280050103579
HandMovementDirection,8,50.37845069915056,331,0.5624847039580345,0.3108108108108108,0.2838422368857151
HandMovementDirection,9,85.19488668069243,314,0.5264109093695879,0.3648648648648648,0.3495578527836592
HandMovementDirection,10,57.44118966534734,373,0.6361618340015411,0.3378378378378378,0.3275027417076442
HandMovementDirection,11,63.74641390517354,427,0.530550878494978,0.3513513513513513,0.3493751816332461
HandMovementDirection,12,44.408749025315046,284,0.5317632127553225,0.3783783783783784,0.3715208412595994
HandMovementDirection,13,37.45005737058818,241,0.5620054267346859,0.2972972972972973,0.2878973013493253
HandMovementDirection,14,41.69744655303657,277,0.5183258596807718,0.3513513513513513,0.3211941965918636
HandMovementDirection,15,69.14068585634232,463,0.5460524316877127,0.3513513513513513,0.3591318591318591
HandMovementDirection,16,46.591479102149606,322,0.4791489727795124,0.2972972972972973,0.2694996057065023
HandMovementDirection,17,52.28911332413554,379,0.5478935837745667,0.2972972972972973,0.2866700850176982
HandMovementDirection,18,33.87306070700288,226,0.565990760922432,0.3513513513513513,0.3556626479886047
HandMovementDirection,19,40.398475501686335,284,0.5278672110289335,0.2972972972972973,0.3000862426031218
Handwriting,0,139.0997273400426,998,1.0583939719945192,0.5,0.4739091005183057
Handwriting,1,72.17390599288046,490,0.6112509667873383,0.4764705882352941,0.4474330646787702
Handwriting,2,66.49094808474183,450,0.6267925407737494,0.5141176470588236,0.4921377013476878
Handwriting,3,46.982518304139376,310,0.6110573820769787,0.4764705882352941,0.449926836907042
Handwriting,4,66.8619263023138,452,0.6353166531771421,0.5011764705882353,0.4776800985327726
Handwriting,5,70.59197872132063,464,1.064413495361805,0.4929411764705882,0.4690379931817712
Handwriting,6,48.76978911086917,315,0.6730976458638906,0.4741176470588235,0.4464541839485001
Handwriting,7,74.05010467767715,498,0.6853401772677898,0.4976470588235294,0.4720106964764119
Handwriting,8,73.56133679673076,496,0.6322153359651566,0.4694117647058823,0.4438510944168459
Handwriting,9,51.681994119659066,331,0.6506134755909443,0.4847058823529411,0.4618793177842477
Handwriting,10,58.94732032902539,408,1.0627446249127388,0.5035294117647059,0.483277934842627
Handwriting,11,60.62655249238014,440,0.6265238225460052,0.4658823529411764,0.4387792619558384
Handwriting,12,67.1783390250057,437,0.6461899615824223,0.4717647058823529,0.4524038811447782
Handwriting,13,84.0633678343147,592,0.6587721481919289,0.5035294117647059,0.4803509888676192
Handwriting,14,115.60754130594432,829,0.7105175908654928,0.5129411764705882,0.4893865654621474
Handwriting,15,66.01787076890469,434,0.6631892956793308,0.4964705882352941,0.4657302894331074
Handwriting,16,70.25290144979954,479,0.7166590746492147,0.4976470588235294,0.4714064901373603
Handwriting,17,72.50068864785135,496,0.7208033856004477,0.4823529411764706,0.4539714482639425
Handwriting,18,68.28654918074608,453,0.6291590332984924,0.4952941176470588,0.4757253711266449
Handwriting,19,74.70998078025877,510,0.635868027806282,0.4835294117647059,0.4590874935832211
Heartbeat,0,110.43203121051192,477,1.0990998353809118,0.6926829268292682,0.7055340244587173
Heartbeat,1,99.1090251840651,431,0.5876497328281403,0.6878048780487804,0.6997916040159752
Heartbeat,2,139.99862912856042,615,0.5753277614712715,0.6926829268292682,0.7023477855402572
Heartbeat,3,108.82634015008809,477,0.5866960939019918,0.6682926829268293,0.685328039326905
Heartbeat,4,105.34457028470932,459,0.6033686492592096,0.6585365853658537,0.6748502353444586
Heartbeat,5,137.68549127317965,572,0.7252007275819778,0.7463414634146341,0.7539169261373464
Heartbeat,6,98.93304540589452,407,0.6201958116143942,0.6926829268292682,0.7040943911244169
Heartbeat,7,122.38767101243138,502,0.6145738251507282,0.6634146341463415,0.6717288831835686
Heartbeat,8,133.24242990091443,554,0.6226570550352335,0.7024390243902439,0.714221236757822
Heartbeat,9,83.56564103998244,344,0.5883488729596138,0.7268292682926829,0.7330685050590637
Heartbeat,10,111.99942699447274,470,0.7263330351561308,0.6926829268292682,0.7032606410772307
Heartbeat,11,129.2076248601079,543,0.5838380437344313,0.7268292682926829,0.7340661857322799
Heartbeat,12,114.77614805661142,474,0.5817319061607122,0.7121951219512195,0.7129586426299045
Heartbeat,13,107.53716757707298,451,0.6182769779115915,0.6487804878048781,0.6644831591173056
Heartbeat,14,114.96465140767395,494,0.5684634353965521,0.6731707317073171,0.6868377720433978
Heartbeat,15,98.95227188430728,417,0.6599828116595745,0.7268292682926829,0.7340661857322799
Heartbeat,16,121.67741279490292,523,0.5897711589932442,0.6878048780487804,0.7005225732806921
Heartbeat,17,124.56034319102764,528,0.5981081873178482,0.7073170731707317,0.7088446816910111
Heartbeat,18,113.07569597661497,472,0.6485841143876314,0.6829268292682927,0.6947005622712235
Heartbeat,19,113.46114627458157,486,0.5950998198240995,0.6731707317073171,0.6893511517562603
JapaneseVowels,0,78.52738555148244,269,0.742524666711688,0.9837837837837838,0.9838048778333124
JapaneseVowels,1,98.51377557218076,344,0.5519060753285885,0.9864864864864864,0.9865944733000208
JapaneseVowels,2,94.70964821986854,327,0.5652735717594624,0.9864864864864864,0.9864232711534048
JapaneseVowels,3,110.28463787212968,387,0.5653307735919952,0.991891891891892,0.9918992633779308
JapaneseVowels,4,84.71711624413729,294,0.5697560999542475,0.9783783783783784,0.9783898925411204
JapaneseVowels,5,117.882260998711,400,0.760501217097044,0.9891891891891892,0.989225387070348
JapaneseVowels,6,116.91484723985197,400,0.5577713083475828,0.9837837837837838,0.9837752875578952
JapaneseVowels,7,108.82057866640388,372,0.5673230849206448,0.9864864864864864,0.9865454650397943
JapaneseVowels,8,100.45262750424445,342,0.6176239512860775,0.9891891891891892,0.9892111178115236
JapaneseVowels,9,124.24770872853696,431,0.5753730963915586,0.9864864864864864,0.986508019816408
