Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EthanolConcentration,4,454.8264835420996,1284,0.5686087608337402,0.3003802281368821,0.2950522242504262
EthanolConcentration,5,527.820772189647,1500,0.6691761799156666,0.2585551330798479,0.2529076291270083
EthanolConcentration,6,526.8820340931416,1500,0.5902468096464872,0.3041825095057034,0.3012207959696453
EthanolConcentration,7,526.7035512700677,1500,0.5603280235081911,0.2965779467680608,0.2931355385813135
EthanolConcentration,8,523.9865621943027,1483,0.5666439402848482,0.2889733840304182,0.2832746521896594
EthanolConcentration,9,470.0467855520546,1340,0.9468193538486958,0.2661596958174905,0.2627708670653232
EthanolConcentration,10,533.9108812492341,1500,0.6976617854088545,0.2851711026615969,0.2805456429943142
EthanolConcentration,11,534.265123449266,1500,0.6121499072760344,0.2699619771863117,0.2609976375249487
EthanolConcentration,12,533.0438748709857,1500,0.57755914516747,0.2851711026615969,0.2779949504838087
EthanolConcentration,13,531.6799173373729,1500,0.5960657894611359,0.2547528517110266,0.2482622485318586
EthanolConcentration,14,532.0711278021336,1500,0.6199359055608511,0.2547528517110266,0.2463673087148721
EthanolConcentration,15,531.7650519311428,1500,0.5854655038565397,0.2699619771863117,0.2662926256749453
EthanolConcentration,16,485.4857314173132,1364,0.5946323964744806,0.2547528517110266,0.253271508223061
EthanolConcentration,17,531.7113845646381,1500,0.6072410941123962,0.2927756653992395,0.2860849914053173
EthanolConcentration,18,530.3877331912518,1500,0.5853990316390991,0.2775665399239543,0.2752984166359249
EthanolConcentration,19,531.3444067649543,1500,0.5930246282368898,0.2775665399239543,0.2706654093144811
FaceDetection,0,2653.154975440353,465,1.464962249621749,0.5944948921679909,0.5944875450854948
FaceDetection,1,2572.9865873288363,451,1.1770949959754944,0.5879682179341658,0.5879252138954747
FaceDetection,2,2578.998728627339,452,1.1920530181378126,0.5862656072644722,0.5853455163497436
FaceDetection,3,3864.043530985713,677,1.1997057124972343,0.593927355278093,0.5937127049878685
FaceDetection,4,2609.062753211707,456,1.1830493994057178,0.5876844494892168,0.5868220328896432
FaceDetection,5,3088.507874583825,543,1.4719731248915195,0.5888195232690124,0.5885687599724987
FaceDetection,6,2628.9965853206813,462,1.1794922407716513,0.5808740068104427,0.5791889090389751
FaceDetection,7,3163.0211200229824,554,1.1841358840465546,0.5788876276958003,0.5785877866901321
FaceDetection,8,2985.6347701586783,525,1.15122445859015,0.5885357548240636,0.5884827352489043
FaceDetection,9,2796.437280902639,490,1.1763699892908337,0.5797389330306469,0.5797240084763131
FaceDetection,10,2932.731149803847,513,1.5144887827336788,0.5805902383654937,0.5802916096549968
FaceDetection,11,3046.580769198016,533,1.2174821570515633,0.6035754824063564,0.6019816560104592
FaceDetection,12,2567.1671460922807,451,1.2301783356815577,0.587116912599319,0.5870610164618449
FaceDetection,13,3050.8358844723552,534,1.4978035297244787,0.5996027241770715,0.5992603784326633
FaceDetection,14,2878.090748503804,504,1.1602687519043684,0.5820090805902384,0.5802674640114167
FaceDetection,15,2976.762220658362,519,1.1609604060649872,0.5854143019296254,0.5844586144568832
FaceDetection,16,3080.4952947031707,538,1.1907826270908115,0.5831441543700341,0.5818373641442525
FaceDetection,17,2912.554595064372,509,1.144839966669679,0.5769012485811578,0.5768971260917722
FaceDetection,18,3239.145439466461,568,1.1838626340031624,0.5848467650397275,0.5840420520275402
FaceDetection,19,3263.5492047090083,572,1.1847594194114208,0.5734960272417707,0.5734135512748493
FingerMovements,0,127.1508521400392,389,0.6682066228240728,0.58,0.58
FingerMovements,1,162.84504410251975,503,0.5729080643504858,0.57,0.5693533834586466
FingerMovements,2,129.6157862972468,399,0.5249442867934704,0.53,0.5298589858985899
FingerMovements,3,169.13139392063022,528,0.530683483928442,0.58,0.5796634615384615
FingerMovements,4,193.2879731617868,604,0.5594788771122694,0.53,0.5292932330827068
FingerMovements,5,128.37056235969067,399,0.6601784843951464,0.53,0.53004700470047
FingerMovements,6,161.4972373303026,505,0.5492266248911619,0.48,0.4774949819349659
