Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
AtrialFibrillation,19,0.0165815874934196,0.3141324538737535,0.0317817665636539,0.3446090742945671,0.4666666666666667,0.4024276377217554
BasicMotions,0,0.0231972243636846,0.1995007935911417,0.0226315725594759,0.2552943546324968,1.0,1.0
BasicMotions,1,0.0454523432999849,0.1507240906357765,0.053105080500245,0.2014590818434953,1.0,1.0
BasicMotions,2,0.0337126217782497,0.1585128214210271,0.044478440657258,0.2397313378751278,1.0,1.0
BasicMotions,3,0.0336672998964786,0.1998176649212837,0.0644804202020168,0.2152539882808923,1.0,1.0
BasicMotions,4,0.0405490286648273,0.1886462438851595,0.0291171558201313,0.2539240550249815,1.0,1.0
BasicMotions,5,0.0145683549344539,1.5896922945976255,0.026640735566616,1.6302978564053774,1.0,1.0
BasicMotions,6,0.0144517458975315,1.58369660936296,0.0345907397568225,1.6196989435702562,1.0,1.0
BasicMotions,7,0.014194855466485,1.5719754751771688,0.0295110903680324,1.6273048520088196,1.0,1.0
BasicMotions,8,0.0141837447881698,1.5626639816910028,0.031158173456788,1.625930679962039,1.0,1.0
BasicMotions,9,0.0142786018550395,1.5839167721569538,0.0334288775920867,1.6326874196529388,1.0,1.0
BasicMotions,10,0.0255524404346942,0.1945756915956735,0.0381772611290216,0.232383219525218,1.0,1.0
BasicMotions,11,0.0292126405984163,0.2062740884721279,0.0383914727717638,0.2360490094870329,1.0,1.0
BasicMotions,12,0.0225160494446754,0.1894370894879102,0.0828649625182151,0.2265241183340549,1.0,1.0
BasicMotions,13,0.0259742401540279,0.1835157312452793,0.0429227631539106,0.2234124355018139,1.0,1.0
BasicMotions,14,0.0294569991528987,0.1663613636046648,0.0407762210816144,0.2050039172172546,1.0,1.0
BasicMotions,15,0.0161354206502437,0.1821026839315891,0.0323774125427007,0.1883051469922065,1.0,1.0
BasicMotions,16,0.0271287653595209,0.1544973161071539,0.0381804276257753,0.1870492771267891,1.0,1.0
BasicMotions,17,0.0254102442413568,0.1485457234084606,0.0357820317149162,0.1928054243326187,1.0,1.0
BasicMotions,18,0.0154709033668041,0.165526557713747,0.0748477280139923,0.1801291164010763,1.0,1.0
BasicMotions,19,0.0181907024234533,0.1652983091771602,0.034164672717452,0.1820162422955036,1.0,1.0
CharacterTrajectories,0,0.0154888294637203,4.974265931174159,1.5346283707767725,5.016888167709112,0.9923398328690808,0.9923477567217572
CharacterTrajectories,1,0.0177282281219959,5.004021394997835,1.5440754406154156,5.094630824401975,0.9930362116991645,0.9930553777405352
CharacterTrajectories,2,0.0205164104700088,4.956043176352978,1.575145509094,5.053735667839646,0.993732590529248,0.9937408784039272
CharacterTrajectories,3,0.0241225119680166,4.940487537533045,1.52127842977643,5.06398524902761,0.9944289693593314,0.994437288940718
CharacterTrajectories,4,0.0204500723630189,4.931495808064938,1.4523917362093923,5.069350743666291,0.9923398328690808,0.9923681956059774
CharacterTrajectories,5,0.0103953313082456,70.1800789758563,1.1756245382130146,70.89630417525768,0.9909470752089136,0.9909805222011042
CharacterTrajectories,6,0.0138595569878816,69.62072472460568,1.1443366520106792,70.48431447893381,0.9909470752089136,0.9909693645204908
CharacterTrajectories,7,0.0138743761926889,69.7245189063251,1.147467540577054,70.45495719648898,0.993732590529248,0.9937257114710965
CharacterTrajectories,8,0.0138715002685785,69.40372242033482,1.1470221597701311,70.13522885367274,0.9916434540389972,0.9916462127714536
CharacterTrajectories,9,0.0105617400258779,69.59600380063057,1.1053446996957064,70.32329923473299,0.9930362116991645,0.9930491661024168
CharacterTrajectories,10,0.0129404719918966,3.206320989876985,1.1365816593170166,3.4106496684253216,0.99025069637883,0.9902652741002756
CharacterTrajectories,11,0.0140281934291124,3.103813791647553,1.1368468161672354,3.353934977203608,0.99025069637883,0.990226350133322
CharacterTrajectories,12,0.0140786878764629,3.110870648175478,1.123676050454378,3.3296572659164667,0.9923398328690808,0.9923882015554916
CharacterTrajectories,13,0.0140973031520843,3.122690260410309,1.1129519809037447,3.348882948979736,0.9909470752089136,0.9908960378628746
CharacterTrajectories,14,0.0140391401946544,3.118265938013792,1.128061888739467,3.352077143266797,0.99025069637883,0.990262913623044
CharacterTrajectories,15,0.0139196570962667,3.0788455978035927,1.0947527643293142,3.360193144530058,0.9916434540389972,0.9916497942746064
CharacterTrajectories,16,0.0140198450535535,3.2103762794286013,1.0912564005702734,3.4122733511030674,0.9930362116991645,0.9930456873281523
CharacterTrajectories,17,0.013743245974183,3.105045462027192,1.153507912531495,3.375459527596832,0.9923398328690808,0.9923802574238668
CharacterTrajectories,18,0.0139242056757211,3.0992797520011663,1.0751142650842669,3.3610517028719187,0.99025069637883,0.9902492887992916
CharacterTrajectories,19,0.0139414705336093,3.1543095111846924,1.1123162899166346,3.401237037032842,0.9944289693593314,0.994433014168858
Cricket,0,0.0207473412156105,3.754799887537956,0.0583375301212072,3.0042564533650875,1.0,1.0
Cricket,1,0.028526809066534,3.768967021256685,0.0604556705802679,2.652620866894722,1.0,1.0
Cricket,2,0.0212324280291795,3.783601792529225,0.0803914126008749,2.7139702532440424,1.0,1.0
Cricket,3,0.0210876036435365,3.7801283560693264,0.0638030171394348,2.74825694039464,1.0,1.0
Cricket,4,0.028251638635993,4.063403500244021,0.0695879012346267,2.68780835904181,1.0,1.0
Cricket,5,0.0143967717885971,54.79375647008419,0.0535492878407239,36.693181017413735,1.0,1.0
Cricket,6,0.014215862378478,54.10024446807802,0.0518598649650812,36.25931562110782,1.0,1.0
Cricket,7,0.014263080433011,54.30427261441946,0.0517731923609972,36.35224819928408,1.0,1.0
Cricket,8,0.0141593180596828,54.03294897638261,0.0525833498686552,36.30299756675959,1.0,1.0
Cricket,9,0.0143006313592195,54.48881633579731,0.0506739653646945,36.49195499718189,1.0,1.0
Cricket,10,0.0141296908259391,2.8507897779345512,0.058739248663187,2.2312949765473604,1.0,1.0
Cricket,11,0.0267541408538818,3.2752233371138573,0.0972870849072933,2.2701584845781326,1.0,1.0
Cricket,12,0.0263882875442504,3.243767410516739,0.0758867040276527,2.2868451979011297,1.0,1.0
Cricket,13,0.0266847033053636,3.300235414877534,0.0509361308068037,2.252653727307916,1.0,1.0
Cricket,14,0.0241478588432073,3.2544004898518324,0.0547811109572649,2.28473237529397,0.9861111111111112,0.986013986013986
Cricket,15,0.014562752097845,3.171063419431448,0.0688422638922929,2.351103832945228,1.0,1.0
Cricket,16,0.0143536124378442,3.047797596082092,0.0599103234708309,2.323821758851409,1.0,1.0
Cricket,17,0.0260763820260763,3.213835783302784,0.0548583455383777,2.320994321256876,1.0,1.0
Cricket,18,0.0264176912605762,3.2632681410759687,0.0643621254712343,2.2391981706023216,1.0,1.0
Cricket,19,0.0261725429445505,3.27382604405284,0.0590990111231803,2.2729483731091022,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,0.1632607951760292,0.6301753390580416,0.0257882215082645,0.632929403334856,0.6,0.595140415140415
DuckDuckGeese,1,0.1639842167496681,0.5875439643859863,0.0252641979604959,0.6925390399992466,0.64,0.6338740245261985
DuckDuckGeese,2,0.1644589193165302,0.62211006693542,0.0411420483142137,0.6447778046131134,0.64,0.6420114942528735
DuckDuckGeese,3,0.1641828212887048,0.6252793800085783,0.0460606459528207,0.6464467030018568,0.64,0.6420114942528735
DuckDuckGeese,4,0.1637030150741338,0.6344380956143141,0.0173427797853946,0.6850986611098051,0.64,0.6338740245261985
DuckDuckGeese,5,0.138610566034913,7.241035895422101,0.0342114344239234,7.304680723696947,0.64,0.6338740245261985
DuckDuckGeese,6,0.1384963132441043,7.136714363470674,0.0344690680503845,7.203690176829696,0.64,0.6338740245261985
DuckDuckGeese,7,0.1394513975828886,7.101545495912433,0.0342943519353866,7.185763549059629,0.64,0.6417608676864575
DuckDuckGeese,8,0.137958362698555,7.079771192744374,0.0340387020260095,7.161163633689284,0.64,0.6420114942528735
DuckDuckGeese,9,0.1396179907023906,7.225589981302619,0.034335907548666,7.261122999712825,0.64,0.6338740245261985
DuckDuckGeese,10,0.1885561924427747,0.8015298470854759,0.0398574117571115,0.8272934518754482,0.64,0.6338740245261985
DuckDuckGeese,11,0.2489549964666366,0.8123012576252222,0.0392208453267812,0.8837410155683756,0.64,0.6338740245261985
DuckDuckGeese,12,0.2540352996438741,0.823024183511734,0.0318123940378427,0.9018791113048792,0.64,0.6338740245261985
DuckDuckGeese,13,0.1564430128782987,0.81123823300004,0.0393920671194791,0.90804910287261,0.62,0.613440065681445
DuckDuckGeese,14,0.2492579184472561,0.8200837802141905,0.0464378912001848,0.9021808058023452,0.64,0.6338740245261985
DuckDuckGeese,15,0.2438292410224676,0.8215526435524225,0.0384038053452968,0.8698122054338455,0.64,0.6338740245261985
DuckDuckGeese,16,0.2396114561706781,0.8192420545965433,0.0387566983699798,0.8026109449565411,0.62,0.6185994397759103
DuckDuckGeese,17,0.2191309351474046,0.8087732437998056,0.0379544347524642,0.8985312059521675,0.64,0.6338740245261985
DuckDuckGeese,18,0.2543149441480636,0.8178176563233137,0.0392341222614049,0.8849982433021069,0.64,0.6338740245261985
DuckDuckGeese,19,0.1674265582114458,0.8105356767773628,0.0443748757243156,0.780554736033082,0.62,0.613440065681445
ERing,0,0.0315381791442632,0.0808212086558342,0.0358651187270879,0.5846995618194342,0.9703703703703704,0.970365369852424
ERing,1,0.0611567385494709,0.0511597692966461,0.0267771836370229,0.5761628560721874,0.9703703703703704,0.970365369852424
ERing,2,0.0379580557346344,0.0557130947709083,0.0373275615274906,0.5987408310174942,0.9703703703703704,0.970365369852424
ERing,3,0.0390179380774498,0.075329003855586,0.0666624046862125,0.5368466917425394,0.9703703703703704,0.970365369852424
ERing,4,0.0368643682450056,0.05213238671422,0.0205069314688444,0.520337762311101,0.9703703703703704,0.970365369852424
ERing,5,0.0158727038651704,0.6344944201409817,0.0191125813871622,5.532354628667235,0.9703703703703704,0.970365369852424
ERing,6,0.0156342480331659,0.6361876502633095,0.019580265507102,5.461807779967785,0.9703703703703704,0.970365369852424
ERing,7,0.015686746686697,0.6360842566937208,0.0201516337692737,5.481208318844438,0.9703703703703704,0.970365369852424
ERing,8,0.0156700052320957,0.6251534447073936,0.019684299826622,5.4509500823915005,0.9703703703703704,0.970365369852424
ERing,9,0.0157391652464866,0.6302812341600657,0.0196025948971509,5.496156761422753,0.9777777777777776,0.9776766050948188
ERing,10,0.0222527757287025,0.1219727490097284,0.0311257354915142,0.5648457389324903,0.9703703703703704,0.970365369852424
ERing,11,0.0261860284954309,0.1236654929816722,0.0331733748316764,0.5554903410375118,0.9703703703703704,0.970365369852424
ERing,12,0.0200560577213764,0.1136874109506607,0.0394807439297437,0.4967525471001863,0.9703703703703704,0.970365369852424
ERing,13,0.0196575801819562,0.0948318224400281,0.0276913493871688,0.4152523018419742,0.974074074074074,0.9740214800669124
ERing,14,0.0200592651963233,0.0833803582936525,0.0296120289713144,0.3677009511739015,0.974074074074074,0.9740214800669124
ERing,15,0.0269061177968978,0.0781439654529094,0.020991152152419,0.3615321479737758,0.9777777777777776,0.9778135071246944
ERing,16,0.0159644708037376,0.0809820033609867,0.025050388649106,0.3401372898370027,0.9703703703703704,0.970365369852424
ERing,17,0.0340535044670105,0.069147415459156,0.0698454342782497,0.338843435049057,0.9703703703703704,0.970365369852424
ERing,18,0.0167621839791536,0.0796798057854175,0.0269724912941455,0.3373340163379907,0.974074074074074,0.974154559547818
ERing,19,0.0159188527613878,0.0821972843259573,0.0265112780034542,0.3372637964785099,0.9703703703703704,0.970365369852424
EigenWorms,0,0.0209175962954759,64.14555081911385,0.1100047584623098,71.16941340640187,0.9465648854961832,0.9461103668714004
EigenWorms,1,0.0213138796389102,65.09536679275334,0.0882169622927904,72.01187967509031,0.931297709923664,0.9314098821732408
EigenWorms,2,0.0213337037712335,65.31843344122171,0.1205876674503088,72.69116277247667,0.9389312977099236,0.937291431097157
EigenWorms,3,0.0211702566593885,64.7388676200062,0.0989808328449726,71.57119816169143,0.931297709923664,0.9302295294099232
EigenWorms,4,0.0209441259503364,64.445511136204,0.0953531600534915,70.87501584552228,0.931297709923664,0.9301041950344668
EigenWorms,5,0.0143483094871044,1038.6832373272628,0.0632573906332254,1063.5643662288785,0.9541984732824428,0.953333410674648
EigenWorms,6,0.0142156407237052,1026.320535769686,0.0620229300111532,1050.3362837694583,0.9389312977099236,0.9374407921712914
EigenWorms,7,0.0142376348376274,1028.653713433072,0.0589528828859329,1052.237609799951,0.9618320610687024,0.961826166406319
EigenWorms,8,0.0141999814659357,1020.5898987073452,0.0602469146251678,1044.6940515562892,0.9465648854961832,0.9447371886376676
EigenWorms,9,0.0143107790499925,1033.703555425629,0.06105213239789,1057.693636039272,0.9083969465648856,0.9074967499638884
EigenWorms,10,0.0141945015639066,44.478480624035,0.0786628369241952,44.54227414727211,0.9389312977099236,0.93740590332259
EigenWorms,11,0.0144894365221261,44.59975131414831,0.0627079531550407,44.23929300904274,0.9389312977099236,0.9376286224170404
EigenWorms,12,0.0141772646456956,44.9735468775034,0.0635775923728942,44.87065984867513,0.9541984732824428,0.9535564463045378
EigenWorms,13,0.0145357828587293,45.0650780685246,0.0612928979098796,44.9904180765152,0.931297709923664,0.9303925845147218
EigenWorms,14,0.0144514869898557,44.73861703649163,0.0786540079861879,44.61376208439469,0.9465648854961832,0.945063690572867
EigenWorms,15,0.0143467094749212,44.54403141885996,0.0724973380565643,44.78222596272826,0.9236641221374046,0.9229042600011714
EigenWorms,16,0.01454290561378,44.98989851772785,0.0764398723840713,44.802590334787965,0.9389312977099236,0.9373870567707256
EigenWorms,17,0.0140787586569786,44.08053491637111,0.0594039838761091,44.00090590491891,0.9541984732824428,0.95332381145392
EigenWorms,18,0.0141607206314802,44.98231540620327,0.0618214756250381,44.69700692407787,0.9389312977099236,0.9374407921712914
EigenWorms,19,0.01415123231709,44.683384090662,0.0822047367691993,44.607493015006185,0.9389312977099236,0.937291431097157
Epilepsy,0,0.0228011216968297,0.6617108285427094,0.1436330992728471,0.6863152328878641,1.0,1.0
Epilepsy,1,0.0262897107750177,0.6590367406606674,0.1537028420716524,0.6797262821346521,1.0,1.0
Epilepsy,2,0.0274561047554016,0.6262117382138968,0.134428720921278,0.7087781690061092,1.0,1.0
Epilepsy,3,0.0280175805091857,0.6011717524379492,0.1766065433621406,0.6807036623358727,1.0,1.0
Epilepsy,4,0.0202059932053089,0.5955243520438671,0.1409374680370092,0.6997963767498732,1.0,1.0
Epilepsy,5,0.0138429068028926,7.697712477296591,0.0672828368842601,7.787248432636261,1.0,1.0
Epilepsy,6,0.0137160085141658,7.644796201959252,0.0629394985735416,7.7264155596494675,1.0,1.0
Epilepsy,7,0.0137472562491893,7.65432602353394,0.066764760762453,7.735958525910973,1.0,1.0
Epilepsy,8,0.0137389916926622,7.624694442376494,0.0628515798598527,7.716268844902515,1.0,1.0
Epilepsy,9,0.0138365849852561,7.659212870523333,0.067651005461812,7.730232706293464,1.0,1.0
Epilepsy,10,0.0197586826980114,0.6607978641986847,0.0755156800150871,0.7098236754536629,1.0,1.0
Epilepsy,11,0.0212054718285799,0.5377033222466707,0.0714707598090171,0.5537663977593184,1.0,1.0
Epilepsy,12,0.0187014993280172,0.5001771207898855,0.0554754622280597,0.4872021004557609,1.0,1.0
Epilepsy,13,0.0104857310652732,0.394811563193798,0.0676637440919876,0.4105222579091787,1.0,1.0
Epilepsy,14,0.0121192950755357,0.3482337184250355,0.0652257166802883,0.4255357664078474,0.9927536231884058,0.992756500447414
Epilepsy,15,0.0139347463846206,0.3709841258823871,0.1287588384002447,0.3988247159868479,1.0,1.0
Epilepsy,16,0.0138193797320127,0.4017894510179758,0.0722960364073515,0.410434452816844,1.0,1.0
Epilepsy,17,0.0137654710561037,0.3905933685600757,0.0749959256500005,0.41911013238132,1.0,1.0
Epilepsy,18,0.0102754477411508,0.3763678185641765,0.0635310094803571,0.4173410665243864,1.0,1.0
Epilepsy,19,0.0138786882162094,0.416774382814765,0.1389754675328731,0.4383987169712782,0.9927536231884058,0.992756500447414
EthanolConcentration,0,0.0157305113971233,8.913085080683231,0.2324256561696529,8.987464720383286,0.3840304182509506,0.3751699043350557
EthanolConcentration,1,0.0157470274716615,9.057764358818533,0.2206881567835807,9.05811213888228,0.3954372623574144,0.3865638228081205
EthanolConcentration,2,0.015659112483263,8.972016714513302,0.2389355897903442,9.086924193426968,0.3954372623574144,0.3884620892756209
EthanolConcentration,3,0.0157559234648942,8.946203418076038,0.2038467433303594,8.97676738165319,0.3878326996197718,0.3793046858015141
EthanolConcentration,4,0.0158095955848693,9.19290655106306,0.1745239198207855,8.957370668649673,0.3992395437262357,0.3908238088197328
EthanolConcentration,5,0.0104093588888645,130.88344447687268,0.1144532244652509,131.8421766255051,0.3840304182509506,0.3740400160626177
EthanolConcentration,6,0.010396622121334,129.67099232971668,0.2167663406580686,130.622084075585,0.3954372623574144,0.3865871092607869
EthanolConcentration,7,0.0103571489453315,129.87957159243524,0.2163935434073209,131.0368923470378,0.3916349809885932,0.3821711906011649
EthanolConcentration,8,0.010361535474658,129.3952675741166,0.2128673326224088,130.42799383588135,0.4068441064638783,0.3960698738083429
EthanolConcentration,9,0.0103978365659713,129.96190069057047,0.2166075650602579,130.98233306780455,0.3916349809885932,0.383039225442489
EthanolConcentration,10,0.0106185618788003,5.836731450632215,0.2271697297692299,5.812898151576519,0.3954372623574144,0.3849688423774497
EthanolConcentration,11,0.0105792470276355,6.124508321285248,0.2584227249026298,5.9935522843152285,0.3878326996197718,0.3791355018981102
EthanolConcentration,12,0.0132919512689113,6.222745757550001,0.2154156696051359,6.00772106833756,0.3916349809885932,0.3828466309838102
EthanolConcentration,13,0.0115183778107166,6.341737221926451,0.2101921122521162,6.047242600470781,0.3992395437262357,0.3883688934781392
EthanolConcentration,14,0.018892828375101,6.299167864024639,0.2275339309126138,6.053837539628148,0.3954372623574144,0.3875050550670989
EthanolConcentration,15,0.0193749442696571,6.316696908324957,0.2410602122545242,5.735342999920249,0.3878326996197718,0.3789061040667553
EthanolConcentration,16,0.0105921123176813,6.110722523182631,0.2281278055161237,6.14549789018929,0.3954372623574144,0.3855691389175202
EthanolConcentration,17,0.0190104898065328,6.178437456488609,0.2249633353203535,5.638749957084656,0.3878326996197718,0.380996215386052
EthanolConcentration,18,0.010507334023714,6.071781732141972,0.2459940910339355,5.998479900881648,0.3916349809885932,0.384304384994281
EthanolConcentration,19,0.0105306655168533,6.1397250182926655,0.235219806432724,5.848180266097188,0.3954372623574144,0.3853976676564509
FaceDetection,0,0.0408869199454784,12.9047116227448,40.58374854363501,7.883476311340928,0.6228717366628831,0.6223966377033981
FaceDetection,1,0.0407774616032838,13.317501107230784,40.82623364031315,7.955200474709272,0.6206015891032917,0.620224797894288
FaceDetection,2,0.0407863315194845,13.05431509576738,40.32531015202403,7.941522736102343,0.6206015891032917,0.6203807305103207
FaceDetection,3,0.0410126317292451,13.025752779096363,40.79674969986081,8.066676076501608,0.6288308740068105,0.6272979987871438
FaceDetection,4,0.0407455265522003,13.156163664534688,41.18202161788941,7.908986689522862,0.6285471055618616,0.6264665987605721
FaceDetection,5,0.0305524487048387,186.84605506807569,14.689732575789094,111.67177274823187,0.6072644721906924,0.6058914716655225
FaceDetection,6,0.0308999195694923,184.1517512910068,14.727501548826694,110.205236537382,0.6248581157775256,0.6243930598555212
FaceDetection,7,0.0303770992904901,185.416076688096,14.748781342059374,110.98390389420092,0.6311010215664018,0.6296838781374453
FaceDetection,8,0.0306426230818033,183.1792589854449,14.599314242601396,109.71420178003608,0.6237230419977299,0.6231110887426551
FaceDetection,9,0.0309234801679849,186.27922640740871,14.75591005757451,111.54702438227832,0.623155505107832,0.6227879697667573
FaceDetection,10,0.0302850194275379,9.045434715226293,14.68034853041172,4.868543975055218,0.6186152099886493,0.6179413313508658
FaceDetection,11,0.0307534802705049,9.065834321081638,14.553317496553063,4.913189424201846,0.6342224744608399,0.6340979886906695
FaceDetection,12,0.0308579225093126,8.993802946060896,14.645355433225632,4.910214567556977,0.6223041997729852,0.621071442276426
FaceDetection,13,0.0311703905463218,9.06272278726101,14.644631948322058,4.961518995463848,0.6262769580022701,0.6261165189091943
FaceDetection,14,0.0303827933967113,9.031242966651917,14.77431071922183,4.965530913323164,0.6223041997729852,0.6219685899336622
FaceDetection,15,0.030854508280754,9.042697517201304,14.614595843479036,4.902081795036793,0.6160612939841089,0.6146535009072426
FaceDetection,16,0.0308653376996517,9.020522002130749,14.49082580767572,4.944398336112499,0.623155505107832,0.6219861455748552
FaceDetection,17,0.0305908750742673,8.912972392514348,14.582969168201087,4.950223162770271,0.6112372304199774,0.6100797692596953
FaceDetection,18,0.0308243725448846,9.012022793293,14.553913362324238,4.912033637985587,0.612088535754824,0.6120720110014078
FaceDetection,19,0.0304686240851879,8.90474528260529,14.596199195832014,4.871543290093541,0.6157775255391601,0.6128584804469636
FingerMovements,0,0.0411620996892452,0.6076619662344456,0.2385909855365753,0.2462566886097192,0.49,0.4898468621759583
FingerMovements,1,0.0575500559061765,0.60916842892766,0.3016551956534385,0.2645536959171295,0.49,0.4898468621759583
FingerMovements,2,0.0585760157555341,0.6607637982815504,0.2808918729424476,0.2755323834717273,0.49,0.4898468621759583
FingerMovements,3,0.0452708769589662,0.7243178319185972,0.245654247701168,0.2690909691154957,0.49,0.4898468621759583
FingerMovements,4,0.0545355267822742,0.584333935752511,0.2410350125283002,0.2593987472355366,0.5,0.499599358974359
FingerMovements,5,0.0267346501350402,7.986197056248784,0.2445377949625253,2.5670024640858173,0.49,0.4898468621759583
FingerMovements,6,0.0263828802853822,7.866363529115915,0.2477828878909349,2.527205651625991,0.5,0.499599358974359
FingerMovements,7,0.0264991074800491,7.891624186187983,0.2504014112055301,2.538327233865857,0.49,0.4898468621759583
FingerMovements,8,0.0264757648110389,7.83785086683929,0.2506675496697426,2.5367264579981565,0.5,0.499599358974359
FingerMovements,9,0.0267308242619037,7.939253084361553,0.251269206404686,2.557223256677389,0.5,0.499599358974359
FingerMovements,10,0.0264889243990182,0.6774210538715124,0.2557824365794658,0.3090650588274002,0.49,0.4898468621759583
FingerMovements,11,0.0268729981034994,0.6927425041794777,0.2510932181030512,0.2996522672474384,0.5,0.499599358974359
FingerMovements,12,0.0482233129441738,0.6501508355140686,0.266826543956995,0.2642825171351433,0.5,0.499599358974359
FingerMovements,13,0.0198685601353645,0.5679680909961462,0.2454691044986248,0.2196800038218498,0.5,0.499599358974359
