Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
BasicMotions,5,0.014573898166418,1.5924297254532576,0.0672262534499168,1.6524845603853464,1.0,1.0
BasicMotions,6,0.014201384037733,1.5698806680738926,0.071518862619996,1.6188027076423168,1.0,1.0
BasicMotions,7,0.0142168719321489,1.578083673492074,0.0289069600403308,1.6289695762097836,1.0,1.0
BasicMotions,8,0.0142659153789281,1.5749242957681415,0.0281334444880485,1.6180496979504824,1.0,1.0
BasicMotions,9,0.0145365074276924,1.58948584087193,0.0288381390273571,1.6319080218672752,1.0,1.0
BasicMotions,10,0.0307324640452861,0.1898021325469017,0.0942825935781002,0.2362547479569912,1.0,1.0
BasicMotions,11,0.0312363989651203,0.2082622665911913,0.0860445071011781,0.2374266255646944,1.0,1.0
BasicMotions,12,0.0179401896893978,0.1989721618592739,0.0343658719211816,0.2259854674339294,1.0,1.0
BasicMotions,13,0.0186831317842006,0.2115068063139915,0.0481578689068555,0.2132172584533691,1.0,1.0
BasicMotions,14,0.0240861847996711,0.1736314557492733,0.0800747349858284,0.2161155994981527,1.0,1.0
BasicMotions,15,0.0221559554338455,0.1729341223835945,0.0742541681975126,0.1986495181918144,1.0,1.0
BasicMotions,16,0.0194485355168581,0.1744065210223198,0.0638415142893791,0.188385609537363,1.0,1.0
BasicMotions,17,0.0177765935659408,0.1617755945771932,0.0315092708915472,0.2020219359546899,1.0,1.0
BasicMotions,18,0.0146818757057189,0.1640947833657264,0.0550571978092193,0.1905907001346349,1.0,1.0
BasicMotions,19,0.0212019905447959,0.1531582623720169,0.0403565745800733,0.1851513814181089,1.0,1.0
CharacterTrajectories,0,0.0169341471046209,4.974685376510024,1.5460639260709286,5.0155886970460415,0.983983286908078,0.9837595173148233
CharacterTrajectories,1,0.0160632226616144,5.001113807782531,1.4867421053349972,5.137582644820213,0.9846796657381616,0.9845851232223004
CharacterTrajectories,2,0.0156429540365934,5.025251304730773,1.4305428434163332,5.061728551983833,0.983983286908078,0.9839103787123904
CharacterTrajectories,3,0.0164011623710393,5.0002651531249285,1.4383170008659365,5.0640453062951565,0.9867688022284122,0.9866877531401428
CharacterTrajectories,4,0.0157931447029113,4.94956317730248,1.5362135004252195,5.059049988165498,0.9860724233983288,0.9860124037631732
CharacterTrajectories,5,0.0104162879288196,71.20233304612339,1.0985081158578396,72.00338932685554,0.9818941504178272,0.9818332727230492
CharacterTrajectories,6,0.0140191633254289,70.58727512694895,1.1490001548081636,71.84044092148542,0.9846796657381616,0.9845401826031324
CharacterTrajectories,7,0.0140071846544742,70.52090580202639,1.0974940918385985,71.25982196256518,0.9853760445682452,0.9852894325451036
CharacterTrajectories,8,0.0140057392418384,70.28164811991155,1.1051957160234451,70.97847363352776,0.9860724233983288,0.9860287646200914
CharacterTrajectories,9,0.014030123129487,70.51142532750964,1.106332965195179,71.23960278183222,0.9860724233983288,0.9860133869527936
CharacterTrajectories,10,0.0104686710983514,3.227556675672531,1.133389255031943,3.448891881853342,0.9860724233983288,0.9859922372209624
CharacterTrajectories,11,0.0138749629259109,3.0966195333749056,1.1090818457305431,3.403658991679549,0.9846796657381616,0.984601336407282
CharacterTrajectories,12,0.0140529777854681,3.21296064928174,1.0906216222792864,3.440609758719802,0.9860724233983288,0.9859382168420912
CharacterTrajectories,13,0.0139177944511175,3.3534975592046976,1.112024860456586,3.5642327200621367,0.9874651810584958,0.9873898506588932
CharacterTrajectories,14,0.0140048675239086,3.284046808257699,1.0879888907074928,3.472721796482801,0.9853760445682452,0.9851971890348336
CharacterTrajectories,15,0.0139483921229839,3.249566249549389,1.1165591832250357,3.493708724156022,0.9860724233983288,0.985987326734694
CharacterTrajectories,16,0.0139619149267673,3.190757615491748,1.109630225226283,3.453446347266436,0.9867688022284122,0.986720165847776
CharacterTrajectories,17,0.0139121040701866,3.1358504090458155,1.392276231199503,3.48968942463398,0.9853760445682452,0.9852781947714812
CharacterTrajectories,18,0.0140859968960285,3.2918697725981474,1.134262781590223,3.496550949290395,0.9853760445682452,0.9852671774220048
CharacterTrajectories,19,0.0141355320811271,3.116059221327305,1.124398237094283,3.40962553024292,0.9860724233983288,0.9860183016877118
Cricket,0,0.0210299491882324,3.803151048719883,0.082526521757245,2.73579989373684,0.9861111111111112,0.986013986013986
Cricket,1,0.0214234292507171,3.7580824848264456,0.1105786114931106,2.6548880003392696,0.9861111111111112,0.986013986013986
Cricket,2,0.0213632322847843,3.790732840076089,0.0661882534623146,2.699422687292099,0.9861111111111112,0.986013986013986
Cricket,3,0.0209142416715621,3.743673264980316,0.0719212274998426,2.6737768240273,0.9861111111111112,0.986013986013986
