Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
LSST,9,0.0143362358212471,2.5980410017073154,2.993462337180972,2.171306647360325,0.5977291159772912,0.544673974524338
LSST,10,0.0142460875213146,2.5660683773458004,3.036949981004,2.17352038808167,0.6030008110300081,0.5480970738535828
LSST,11,0.0142468009144067,2.588630948215723,3.009145855903625,2.193759376183152,0.5993511759935117,0.5466402522288565
LSST,12,0.0143022332340478,2.6027589440345764,3.220959912985564,2.250414224341512,0.5940794809407948,0.541036854601894
LSST,13,0.014358427375555,2.5971488002687693,2.935300398617983,2.2125345189124346,0.5969180859691808,0.5439040835128776
LSST,14,0.0142732597887516,2.561548396945,2.939474038779736,2.203604882583022,0.5993511759935117,0.5481007053264791
LSST,15,0.0141892414540052,2.574589904397726,3.1861540265381336,2.2577090952545404,0.5957015409570154,0.542817554680232
LSST,16,0.0143892336636781,2.59592698328197,2.891957338899374,2.221600718796253,0.5997566909975669,0.5474551106146014
LSST,17,0.0141196474432945,2.5431598350405693,2.912192417308688,2.191953219473362,0.6021897810218978,0.5501295541130028
LSST,18,0.0142995361238718,2.5710223894566298,3.0431071799248457,2.1478667110204697,0.6034063260340633,0.5505580689997758
LSST,19,0.0142344366759061,2.571082251146436,2.931410651654005,2.187857426702976,0.5928629359286294,0.5381366668163321
Libras,0,0.0117742046713829,0.1557548604905605,0.0908033158630132,0.1846427582204342,0.9333333333333332,0.93149390384173
Libras,1,0.0117974765598773,0.1455113142728805,0.0912142563611269,0.1796534284949302,0.9444444444444444,0.9438863584080976
Libras,2,0.0115683674812316,0.1273097563534975,0.0871975384652614,0.159968227148056,0.9388888888888888,0.9374198297676558
Libras,3,0.012080980464816,0.1134804897010326,0.065645670518279,0.1439549177885055,0.9388888888888888,0.9376152961370352
Libras,4,0.0121049936860799,0.0954768043011426,0.2259279768913984,0.2057355064898729,0.9333333333333332,0.93149390384173
Libras,5,0.0091010741889476,0.1037110239267349,0.089246517047286,0.1590804029256105,0.9333333333333332,0.93149390384173
Libras,6,0.0093833841383457,0.0981435198336839,0.0855560004711151,0.1637395359575748,0.9388888888888888,0.9370494593972856
Libras,7,0.0121498592197895,0.0898419618606567,0.0844946410506963,0.1513601876795292,0.9333333333333332,0.9316893702111094
Libras,8,0.012109562754631,0.0918273124843835,0.127960056066513,0.1547098327428102,0.9388888888888888,0.9379604324821716
Libras,9,0.0121034197509288,0.0936916172504425,0.1119144763797521,0.2044115345925092,0.9388888888888888,0.9379604324821716
Libras,10,0.0091094505041837,0.1099545545876026,0.0833256114274263,0.1887465864419937,0.9388888888888888,0.9370494593972856
Libras,11,0.0121878795325756,0.1135033927857875,0.0839561335742473,0.1654026284813881,0.9333333333333332,0.93149390384173
Libras,12,0.0121399313211441,0.1097707282751798,0.1819819621741771,0.1607728339731693,0.9388888888888888,0.9372545876024136
Libras,13,0.0091853849589824,0.1127062495797872,0.0841062124818563,0.1594739817082882,0.9333333333333332,0.931708430056256
Libras,14,0.0121534429490566,0.0930145550519228,0.1865305248647928,0.1862144526094198,0.9444444444444444,0.943525649873476
Libras,15,0.012367095798254,0.1132406014949083,0.0821778811514377,0.1733852531760931,0.9388888888888888,0.9372545876024136
Libras,16,0.0091489944607019,0.0991716142743825,0.0867210309952497,0.1683634985238313,0.9333333333333332,0.93149390384173
Libras,17,0.009075729176402,0.1130044385790824,0.0967832691967487,0.1736547760665416,0.9444444444444444,0.943525649873476
Libras,18,0.0123411659151315,0.0999398957937955,0.1295766327530145,0.1909312009811401,0.9388888888888888,0.9374198297676558
Libras,19,0.0091247987002134,0.1041662748903036,0.0875426214188337,0.1717969551682472,0.9333333333333332,0.93149390384173
MotorImagery,0,0.021795792505145,20.53232846595347,0.2882096692919731,8.84963676147163,0.46,0.4065934065934066
MotorImagery,1,0.0221561603248119,20.71488020569086,0.2769088819622993,8.841211341321468,0.45,0.3915256112401815
MotorImagery,2,0.0222990363836288,20.593104660511017,0.29463074170053,8.813190896064043,0.45,0.3994977617643847
MotorImagery,3,0.0221046525985002,20.71578404121101,0.3437426965683698,8.865873351693153,0.45,0.3915256112401815
