Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
ArticularyWordRecognition,0,0.0359398704022169,1.3522590342909098,0.2920460626482963,1.5290532391518354,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,1,0.0538548342883586,1.3761139791458843,0.2593597695231437,1.5506578609347343,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,2,0.0444255154579877,1.355518138036132,0.2098199762403965,1.5689361561089754,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,3,0.0441666282713413,1.3476550336927176,0.2348566818982362,1.55783274397254,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,4,0.0778701771050691,1.3284329567104578,0.2769340947270393,1.5445241518318653,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,5,0.023109283298254,19.642206851392984,0.1261248085647821,21.430302845314145,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,6,0.0227534156292676,19.420990724116564,0.2239372711628675,21.22432802245021,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,7,0.0230280440300703,19.366792229935527,0.1262429486960172,21.17539296299219,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,8,0.0228639766573905,19.129267264157534,0.2273714207112789,20.89962242357433,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,9,0.0232172477990388,19.37988828867674,0.2254311125725507,21.233969992026687,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,10,0.023215664550662,0.8906838204711676,0.231802174821496,1.0009239353239536,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,11,0.0234222691506147,0.8984773941338062,0.2253723442554474,0.9855433385819196,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,12,0.0233612153679132,0.8959204237908125,0.2346389219164848,1.0050486158579588,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,13,0.0234579369425773,0.892439579591155,0.2260892577469349,1.005247749388218,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,14,0.022946897894144,0.8845258858054876,0.2350588254630565,1.0328097883611915,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,15,0.0230053681880235,0.8839335683733225,0.223655903711915,0.9810899924486876,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,16,0.0234579276293516,0.8922039084136486,0.2322042975574731,0.992243817076087,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,17,0.0231438670307397,0.8743722066283226,0.224130094051361,0.976645378395915,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,18,0.0233287848532199,0.8853769917041063,0.2301403582096099,0.982522614300251,0.9933333333333332,0.9933217391304348
ArticularyWordRecognition,19,0.0229586791247129,0.877156475558877,0.2261430583894252,0.9781469162553548,0.9933333333333332,0.9933217391304348
AtrialFibrillation,0,0.0299316029995679,0.2581727560609579,0.0149460397660732,0.3347450401633978,0.0666666666666666,0.0666666666666666
AtrialFibrillation,1,0.0162640176713466,0.2660645078867674,0.0253109838813543,0.3084809556603431,0.0666666666666666,0.0666666666666666
AtrialFibrillation,2,0.030164124444127,0.2794377207756042,0.0204728040844202,0.3078066203743219,0.0666666666666666,0.0666666666666666
AtrialFibrillation,3,0.0185957979410886,0.2747844345867634,0.0165160447359085,0.323236882686615,0.0666666666666666,0.0606060606060605
AtrialFibrillation,4,0.0143700391054153,0.2703706379979849,0.0149517152458429,0.3055480811744928,0.0666666666666666,0.0606060606060605
AtrialFibrillation,5,0.0119838546961545,2.1231752820312977,0.0109561793506145,2.129116466268897,0.0666666666666666,0.0666666666666666
AtrialFibrillation,6,0.0088738836348056,2.069997439160943,0.0111049208790063,2.109309062361717,0.0666666666666666,0.0606060606060605
AtrialFibrillation,7,0.0088778026401996,2.069485591724515,0.0111432522535324,2.1124859489500523,0.0666666666666666,0.0606060606060605
AtrialFibrillation,8,0.0088912155479192,2.0606953445822,0.0128814578056335,2.106618355959654,0.0666666666666666,0.0606060606060605
AtrialFibrillation,9,0.0089263711124658,2.0904199853539467,0.0107695721089839,2.1359534356743097,0.0666666666666666,0.0606060606060605
AtrialFibrillation,10,0.0119943991303443,0.2024643551558256,0.0115220732986927,0.2535755503922701,0.0666666666666666,0.0606060606060605
AtrialFibrillation,11,0.0090829748660326,0.2282043509185314,0.0229251086711883,0.3700536582618952,0.0666666666666666,0.0606060606060605
AtrialFibrillation,12,0.0100568179041147,0.3046636953949928,0.020509360358119,0.3883871790021658,0.0666666666666666,0.0606060606060605
AtrialFibrillation,13,0.0230066608637571,0.3229066748172045,0.0285294707864522,0.3843872342258692,0.0666666666666666,0.0606060606060605
AtrialFibrillation,14,0.0166744031012058,0.3154825922101736,0.0250464528799057,0.3728875629603863,0.0666666666666666,0.0666666666666666
AtrialFibrillation,15,0.0184310525655746,0.3201676402240991,0.0377386845648288,0.3836425486952066,0.0666666666666666,0.0666666666666666
AtrialFibrillation,16,0.0132234450429677,0.3464335612952709,0.0199986528605222,0.3871462475508451,0.0666666666666666,0.0606060606060605
AtrialFibrillation,17,0.0185878276824951,0.3199023120105266,0.0311978925019502,0.4199640639126301,0.0666666666666666,0.0606060606060605
AtrialFibrillation,18,0.0129286423325538,0.3312182351946831,0.0327199548482894,0.3922267183661461,0.0666666666666666,0.0666666666666666
AtrialFibrillation,19,0.0205444768071174,0.3209468740969896,0.0534052234143018,0.394172566011548,0.0666666666666666,0.0606060606060605
BasicMotions,0,0.0214504301548004,0.1742628626525402,0.0220295917242765,0.2346995659172535,1.0,1.0
BasicMotions,1,0.026247888803482,0.1928388904780149,0.043531322851777,0.203152198344469,1.0,1.0
BasicMotions,2,0.0381406415253877,0.2149402722716331,0.0533994641155004,0.2156750485301017,1.0,1.0
BasicMotions,3,0.0413189940154552,0.176762530580163,0.0262065902352333,0.2209064979106187,1.0,1.0
BasicMotions,4,0.0415424294769763,0.1772404164075851,0.0272142216563224,0.2404247596859932,1.0,1.0
BasicMotions,5,0.0145485680550336,1.5891480036079884,0.0266764033585786,1.6381185799837112,1.0,1.0
BasicMotions,6,0.0141239315271377,1.5827056355774405,0.0269682202488183,1.6258108653128147,1.0,1.0
BasicMotions,7,0.0141731966286897,1.5873741246759892,0.0323731731623411,1.6238632928580046,1.0,1.0
BasicMotions,8,0.0141408443450927,1.5672688223421574,0.0298700425773859,1.6241409312933683,1.0,1.0
BasicMotions,9,0.0142581742256879,1.5794786121696234,0.032101048156619,1.6316654179245234,1.0,1.0
BasicMotions,10,0.0261504929512739,0.1898837573826313,0.038219092413783,0.2470807787030935,1.0,1.0
BasicMotions,11,0.0270444471389055,0.1947819571942091,0.0415005926042795,0.2268574349582195,1.0,1.0
BasicMotions,12,0.0261489301919937,0.1936230454593897,0.0437500197440385,0.2183334864675998,1.0,1.0
BasicMotions,13,0.0220794603228569,0.1928588356822729,0.0399420112371444,0.2087946124374866,1.0,1.0
BasicMotions,14,0.0164826717227697,0.1626206301152706,0.0665797758847475,0.2050222195684909,1.0,1.0
BasicMotions,15,0.0219265054911375,0.1550262663513422,0.0384142808616161,0.1889825295656919,1.0,1.0
BasicMotions,16,0.0242511313408613,0.1393800936639309,0.0436559524387121,0.1700160838663578,1.0,1.0
BasicMotions,17,0.0245016515254974,0.1341390889137983,0.0329341068863868,0.1466313730925321,1.0,1.0
BasicMotions,18,0.0144947059452533,0.134056894108653,0.0341945700347423,0.1527755875140428,1.0,1.0
BasicMotions,19,0.0196934211999177,0.1238670777529478,0.03749605640769,0.1432705577462911,1.0,1.0
CharacterTrajectories,0,0.0191740542650222,4.931518457829952,1.5541902631521225,5.012227246537805,0.9923398328690808,0.992335115539536
CharacterTrajectories,1,0.0287221651524305,4.943450216203928,1.5054144226014614,5.119394136592746,0.9909470752089136,0.990960416489738
CharacterTrajectories,2,0.0287099834531545,5.000578595325351,1.4610883705317974,5.070505296811461,0.9895543175487466,0.98953071501623
CharacterTrajectories,3,0.0305825788527727,4.974370554089546,1.4312590416520834,5.056984376162291,0.9923398328690808,0.9923543601278731
CharacterTrajectories,4,0.0317184645682573,4.909926615655422,1.4592524394392967,5.073841137811542,0.9930362116991645,0.9930277003725416
CharacterTrajectories,5,0.0104110240936279,70.27675174735487,1.0989942587912085,70.91243380866945,0.9923398328690808,0.9923547762142394
CharacterTrajectories,6,0.013879656791687,69.58864343166351,1.095348473638296,70.27800173684955,0.9923398328690808,0.9923497585877784
CharacterTrajectories,7,0.0138730648905038,69.83602605201304,1.091711113229394,70.5017233081162,0.9930362116991645,0.9930223753992948
CharacterTrajectories,8,0.0138263776898384,69.42112261615694,1.0908611249178648,70.10487251728773,0.9874651810584958,0.9874417461865734
CharacterTrajectories,9,0.0139719080179929,69.7233622316271,1.098062876611948,70.4700803142041,0.9888579387186628,0.9888926399487272
CharacterTrajectories,10,0.0104276724159717,3.0546317864209414,1.121461482718587,3.291023250669241,0.993732590529248,0.9937257705978412
CharacterTrajectories,11,0.0140245463699102,3.082522870972753,1.100351694971323,3.2835067827254534,0.9923398328690808,0.992364070880949
CharacterTrajectories,12,0.0140343941748142,3.12844723276794,1.1315322872251272,3.376226441934705,0.993732590529248,0.9937312919025976
CharacterTrajectories,13,0.0141288693994283,3.251330394297838,1.1168873198330402,3.439804358407855,0.9916434540389972,0.9916631270932412
CharacterTrajectories,14,0.0141273401677608,3.2138094641268253,1.1522827874869108,3.430059054866433,0.9909470752089136,0.9910123633634808
CharacterTrajectories,15,0.0139915645122528,3.1075305994600058,1.1574655827134848,3.332474427297712,0.9923398328690808,0.9923648884958868
CharacterTrajectories,16,0.0138816069811582,3.152248190715909,1.1092751994729042,3.4005965273827314,0.9923398328690808,0.9923493084980688
CharacterTrajectories,17,0.0155133344233036,3.188028873875737,1.1429191175848246,3.3921238649636507,0.9909470752089136,0.9909929882962158
CharacterTrajectories,18,0.0191899482160806,3.211517145857215,1.1384669747203588,3.4324508477002382,0.9909470752089136,0.9909655832633054
CharacterTrajectories,19,0.0140683557838201,3.0692033842206,1.088398765772581,3.2906264774501324,0.9916434540389972,0.9916412496346516
Cricket,0,0.0376555472612381,3.646443385630846,0.0833916831761598,2.6889703162014484,1.0,1.0
Cricket,1,0.0479839947074651,3.70184469781816,0.0810001008212566,2.677962884306908,0.9861111111111112,0.986013986013986
Cricket,2,0.044249365106225,3.762811027467251,0.0853038318455219,2.6922058928757906,1.0,1.0
Cricket,3,0.0377635862678289,3.704582473263145,0.0923676323145628,2.7952702455222607,1.0,1.0
Cricket,4,0.037869082763791,3.709781175479293,0.082607327029109,2.6576836351305246,1.0,1.0
Cricket,5,0.0194102600216865,55.32356702722609,0.0510947611182928,36.69449922069907,1.0,1.0
Cricket,6,0.0190744921565055,54.89768975414336,0.0505444891750812,36.36998888663948,1.0,1.0
Cricket,7,0.0192532557994127,54.68418865092099,0.0508968885987997,36.61061420664191,1.0,1.0
Cricket,8,0.0190562475472688,54.03869294561446,0.0505264922976493,36.17972668260336,1.0,1.0
Cricket,9,0.0193361267447471,55.31512066908181,0.0509219840168952,36.780123222619295,1.0,1.0
Cricket,10,0.0191247332841157,2.686952132731676,0.0967312268912792,2.265017123892904,1.0,1.0
Cricket,11,0.0293468628078699,3.1454523243010044,0.0520517844706773,2.307511368766427,1.0,1.0
Cricket,12,0.0279389526695013,3.092757672071457,0.057832783088088,2.313792249187827,1.0,1.0
Cricket,13,0.029307872056961,2.9873172286897898,0.0623736046254634,2.377240238711238,1.0,1.0
Cricket,14,0.0199404526501894,3.058343332260847,0.0706246271729469,2.344497000798583,1.0,1.0
Cricket,15,0.0245065204799175,2.8851180840283632,0.1131137534976005,2.232024226337672,1.0,1.0
Cricket,16,0.0372453965246677,3.142999274656177,0.0761990454047918,2.354887824505568,1.0,1.0
Cricket,17,0.019623078405857,2.920668536797166,0.0650818087160587,2.3115262743085623,1.0,1.0
Cricket,18,0.0401768311858177,3.025318052619696,0.0593731682747602,2.341097798198461,1.0,1.0
Cricket,19,0.0207523666322231,2.9432423021644354,0.0597173124551773,2.356526995077729,1.0,1.0
DuckDuckGeese,0,0.1632003150880336,0.5779699962586164,0.0314514897763729,0.6393717676401138,0.58,0.5502141086319585
DuckDuckGeese,1,0.1632796134799718,0.6359972842037678,0.0503502599895,0.6632302161306143,0.58,0.5478240755783098
DuckDuckGeese,2,0.1970148291438818,0.6125944945961237,0.0616265926510095,0.6361365243792534,0.58,0.5502141086319585
DuckDuckGeese,3,0.1945739910006523,0.6954460963606834,0.0336967390030622,0.6801648326218128,0.58,0.5502141086319585
DuckDuckGeese,4,0.1639685463160276,0.6577995475381613,0.0327748823910951,0.6287815850228071,0.56,0.52929907595222
DuckDuckGeese,5,0.1389510836452245,7.178116695955396,0.0343628227710723,7.288550408557057,0.58,0.5502141086319585
DuckDuckGeese,6,0.1386907752603292,7.116748517379165,0.0359670184552669,7.221185540780425,0.6,0.5823533144553749
DuckDuckGeese,7,0.1375980675220489,7.152657851576805,0.0349402744323015,7.1916236244142056,0.58,0.5523330491616936
DuckDuckGeese,8,0.1386752352118492,7.135274088010192,0.0356911309063434,7.139130659401417,0.6,0.584216338286362
DuckDuckGeese,9,0.1380157489329576,7.225690092891455,0.034647786989808,7.287347856909037,0.58,0.5523330491616936
DuckDuckGeese,10,0.22795339114964,0.821370666846633,0.0381562747061252,0.8757680021226406,0.58,0.5502141086319585
DuckDuckGeese,11,0.257511306554079,0.8185619562864304,0.0481515955179929,0.7136755511164665,0.6,0.5868622880387586
DuckDuckGeese,12,0.256796570494771,0.7999963369220495,0.0755991991609335,0.6447401270270348,0.6,0.584216338286362
DuckDuckGeese,13,0.1380824092775583,0.574812987819314,0.0529913678765296,0.6086751967668533,0.58,0.5478240755783098
DuckDuckGeese,14,0.179332410916686,0.7857680600136518,0.0369089376181364,0.629078546538949,0.58,0.5523330491616936
DuckDuckGeese,15,0.1419583354145288,0.5580922402441502,0.0668200273066759,0.656443327665329,0.58,0.5523330491616936
DuckDuckGeese,16,0.1381711382418871,0.5661025028675795,0.1087488122284412,0.698355158790946,0.6,0.5823533144553749
DuckDuckGeese,17,0.1799534056335687,0.7989316340535879,0.0429875589907169,0.8596497029066086,0.58,0.5502141086319585
DuckDuckGeese,18,0.2586135864257812,0.8068389818072319,0.0392312500625848,0.8401815127581358,0.58,0.5502141086319585
DuckDuckGeese,19,0.1944729890674352,0.796996247023344,0.0391718875616788,0.6450967378914356,0.58,0.5478240755783098
ERing,0,0.0316523872315883,0.0906842276453971,0.0352459494024515,0.5351384337991476,0.9851851851851852,0.9851810680950888
ERing,1,0.0539625696837902,0.0735944472253322,0.0214986186474561,0.549792705103755,0.9851851851851852,0.9851810680950888
ERing,2,0.0835367254912853,0.0504298023879528,0.037364937365055,0.5129399672150612,0.9851851851851852,0.9851810680950888
ERing,3,0.0485007632523775,0.0729517173022031,0.0223504956811666,0.5264102704823017,0.9814814814814816,0.981513638590478
ERing,4,0.0450183618813753,0.0759423859417438,0.0327490083873271,0.536790618672967,0.9814814814814816,0.981513638590478
ERing,5,0.015858830884099,0.6376264523714781,0.0194134563207626,5.533598696812987,0.974074074074074,0.9741330978611276
ERing,6,0.0156444888561964,0.6344942785799503,0.0240639802068471,5.471270855516195,0.9814814814814816,0.9815126928030156
ERing,7,0.0156942140311002,0.6392309628427029,0.0196887496858835,5.508155290037394,0.9814814814814816,0.981513638590478
ERing,8,0.01563436165452,0.6340615153312683,0.0198726765811443,5.482147300615907,0.9814814814814816,0.9815126928030156
ERing,9,0.015756256878376,0.6350825969129801,0.0195369161665439,5.488687915727496,0.9851851851851852,0.9851810680950888
ERing,10,0.0233070328831672,0.1292356587946415,0.0577687136828899,0.5507559906691313,0.9814814814814816,0.9815126928030156
ERing,11,0.0300891939550638,0.1233773212879896,0.0257631223648786,0.4606408216059208,0.9814814814814816,0.981513638590478
ERing,12,0.0181171279400587,0.1046791840344667,0.0314690824598073,0.3827974759042263,0.9888888888888888,0.9889273322346112
ERing,13,0.0124664455652236,0.0938753541558981,0.0214280113577842,0.35053601115942,0.9851851851851852,0.9851810680950888
ERing,14,0.0159747581928968,0.1006171219050884,0.02144331112504,0.3400865737348795,0.9814814814814816,0.9815126928030156
ERing,15,0.0158583745360374,0.0845286473631858,0.0319348443299531,0.3592054583132267,0.9851851851851852,0.9851810680950888
ERing,16,0.0159697197377681,0.1043406799435615,0.0298951398581266,0.3714230880141258,0.9814814814814816,0.981513638590478
ERing,17,0.0237659029662609,0.08049788326025,0.0425703655928373,0.3291403204202652,0.9777777777777776,0.9778400040472716
ERing,18,0.0160547718405723,0.1000216342508792,0.0193236973136663,0.341054979711771,0.9888888888888888,0.9889273322346112
ERing,19,0.0158381443470716,0.0857350677251815,0.0406260322779417,0.3393285442143678,0.9814814814814816,0.9814741619089444
EigenWorms,0,0.0209750961512327,64.34226988628507,0.1066999658942222,71.01283200457692,0.8702290076335878,0.8645823168499414
EigenWorms,1,0.0288170613348484,64.95528364367783,0.0802237000316381,71.86737919785082,0.8320610687022901,0.820222653698729
EigenWorms,2,0.0286240093410015,65.23997604288161,0.098101632669568,72.42427949421108,0.8702290076335878,0.8595075133916625
EigenWorms,3,0.0284404084086418,64.77650600485504,0.1311689391732216,71.87418282404542,0.8702290076335878,0.8643997224149896
EigenWorms,4,0.0284081511199474,64.42998063005507,0.0890210159122943,71.58283142186701,0.8396946564885496,0.8290176121339122
EigenWorms,5,0.0142665319144725,1037.336485348642,0.0589427202939987,1062.4869980625808,0.8778625954198473,0.8678238514849654
EigenWorms,6,0.0140561647713184,1025.5844300575554,0.0594196133315563,1049.682873962447,0.8549618320610687,0.8439722114084431
EigenWorms,7,0.0140845384448766,1025.7276061698794,0.059535764157772,1051.5704070106149,0.8473282442748091,0.8357792592188641
EigenWorms,8,0.0140133760869503,1019.4314719382674,0.0609775129705667,1042.792951831594,0.8778625954198473,0.8670586358451585
EigenWorms,9,0.0141580495983362,1031.77175174281,0.0598293542861938,1056.6711091771722,0.8244274809160306,0.8102965042021482
EigenWorms,10,0.0140834879130125,43.95345396362245,0.0771682802587747,45.03637959994376,0.8549618320610687,0.8441668594340351
EigenWorms,11,0.0269880928099155,44.47763547673821,0.0748064648360014,44.714561745524406,0.8473282442748091,0.8353208082607145
EigenWorms,12,0.0268901009112596,44.71703331917524,0.1385126244276762,44.80179249309003,0.8854961832061069,0.8749167390157527
EigenWorms,13,0.0268605109304189,44.80733476020396,0.0627201497554779,45.02386612258852,0.8702290076335878,0.860700953987887
EigenWorms,14,0.0185778886079788,44.44059868343175,0.0757038798183202,44.62820888310671,0.8702290076335878,0.8602151665128766
EigenWorms,15,0.0176595766097307,44.26046979613602,0.0650375913828611,44.17616360075772,0.8320610687022901,0.8189489372043656
EigenWorms,16,0.0195605885237455,45.09265947341919,0.0850410480052232,44.92475336976349,0.8778625954198473,0.8668442042155948
EigenWorms,17,0.0141204930841922,43.35565343685448,0.0643300022929906,43.95499476790428,0.8625954198473282,0.8542310723673424
EigenWorms,18,0.0269258115440607,44.40715869143605,0.0627699717879295,44.323169235140085,0.8396946564885496,0.8288788196287075
EigenWorms,19,0.0201630182564258,44.07534161955118,0.0748352445662021,44.346334075555205,0.8549618320610687,0.8441668594340351
Epilepsy,0,0.0312286037951707,0.6086907237768173,0.1061503030359745,0.662025686353445,0.9855072463768116,0.9854783533273236
Epilepsy,1,0.0445172861218452,0.6183354761451483,0.1847069188952446,0.6522598471492529,0.9855072463768116,0.9854783533273236
Epilepsy,2,0.0346951819956302,0.6077431235462427,0.1531596835702657,0.6168984025716782,0.9855072463768116,0.9854783533273236
Epilepsy,3,0.0543765258044004,0.6098745986819267,0.1669694911688566,0.6644034739583731,0.9855072463768116,0.9854783533273236
Epilepsy,4,0.0505485963076353,0.6427122559398413,0.1463949009776115,0.6592961195856333,0.9855072463768116,0.9854783533273236
Epilepsy,5,0.0138495806604623,7.703681526705623,0.0637193396687507,7.780852153897285,0.9782608695652174,0.9782435647847716
Epilepsy,6,0.0137035269290208,7.659734206274152,0.0637522637844085,7.715476641431451,0.9855072463768116,0.9854783533273236
Epilepsy,7,0.0137747786939144,7.669730992987752,0.0655124206095933,7.7391885984689,0.9855072463768116,0.9854783533273236
Epilepsy,8,0.0137930549681186,7.63470733910799,0.064147263765335,7.702514601871371,0.9855072463768116,0.9854783533273236
Epilepsy,9,0.0137981045991182,7.664399540051818,0.0670971237123012,7.734130537137389,0.9855072463768116,0.9854783533273236
Epilepsy,10,0.0137585047632455,0.6661236640065908,0.063299510627985,0.6640315372496843,0.9855072463768116,0.9854783533273236
Epilepsy,11,0.0149415712803602,0.5672686360776424,0.0679242517799139,0.5527607165277004,0.9855072463768116,0.9854783533273236
Epilepsy,12,0.0109717920422554,0.4804541710764169,0.066855126991868,0.4225892033427953,0.9855072463768116,0.9854783533273236
Epilepsy,13,0.0140482373535633,0.4176091514527797,0.0671634450554847,0.411014299839735,0.9855072463768116,0.9854783533273236
Epilepsy,14,0.0140289310365915,0.3935739956796169,0.0644718930125236,0.3968022055923939,0.9855072463768116,0.9854783533273236
Epilepsy,15,0.0139660537242889,0.4327240381389856,0.0691607780754566,0.4086453821510076,0.9855072463768116,0.9854783533273236
Epilepsy,16,0.0140497218817472,0.4156417734920978,0.0717491377145052,0.4408160336315632,0.9855072463768116,0.9854783533273236
Epilepsy,17,0.0137036424130201,0.3941498249769211,0.0653403680771589,0.429614569991827,0.9855072463768116,0.9854783533273236
Epilepsy,18,0.0139126554131507,0.3876850381493568,0.15683932043612,0.4379091467708349,0.9855072463768116,0.9854783533273236
