Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EigenWorms,5,1661.1242038216442,786,1.7770181447267532,0.8931297709923665,0.8923369994884659
EigenWorms,6,1490.5820836294442,705,1.0806409157812595,0.8778625954198473,0.8732358899703507
EigenWorms,7,1220.2840877845883,577,1.5179258938878777,0.8931297709923665,0.8863190142258751
EigenWorms,8,1486.7896016146988,703,1.097428658977151,0.8702290076335878,0.8704257284136412
EigenWorms,9,1374.4217524193227,650,1.1062622591853142,0.9083969465648856,0.9067823821640616
EigenWorms,10,1353.6055053081363,641,1.776395032182336,0.9083969465648856,0.906552867026436
EigenWorms,11,1187.697402909398,562,1.109525091946125,0.900763358778626,0.8954296812577596
EigenWorms,12,1104.701361786574,522,1.0950311813503504,0.8931297709923665,0.8929453576905318
EigenWorms,13,1470.2520332597196,695,1.134300397709012,0.9465648854961832,0.9455439976254816
EigenWorms,14,1346.7061828002334,637,1.0811000727117062,0.931297709923664,0.9313199240680156
EigenWorms,15,1772.0518394596877,841,1.0715395417064428,0.9236641221374046,0.9219374772809886
EigenWorms,16,1260.2214731127024,597,1.1056861467659471,0.8854961832061069,0.8794850251158005
EigenWorms,17,1038.4685561414808,492,1.1133148167282343,0.900763358778626,0.901063928769362
EigenWorms,18,806.5549997873604,382,1.0801404677331448,0.8778625954198473,0.8745245603019808
EigenWorms,19,869.788803467527,411,1.101830888539553,0.8854961832061069,0.8837168572168863
Epilepsy,0,63.87210516445339,368,0.7611617743968964,0.9927536231884058,0.992756500447414
Epilepsy,1,48.64670792222023,274,0.4146935902535915,0.9855072463768116,0.9855072463768116
Epilepsy,2,69.15269884467125,405,0.3317467030137777,0.9855072463768116,0.9854783533273236
Epilepsy,3,43.93551099859178,242,0.4166368413716554,0.9782608695652174,0.9782435647847716
Epilepsy,4,89.33450578711927,528,0.7451997026801109,1.0,1.0
Epilepsy,5,94.06706403568388,488,0.8572918064892292,0.9927536231884058,0.9927478549282572
Epilepsy,6,87.38804326020181,446,0.5223209727555513,0.9782608695652174,0.9782435647847716
Epilepsy,7,57.6893887873739,281,0.5252880360931158,1.0,1.0
Epilepsy,8,88.54047995246947,467,0.4916341193020344,0.9855072463768116,0.9854783533273236
Epilepsy,9,91.77156268619,480,0.5002980846911669,0.9855072463768116,0.9855072463768116
Epilepsy,10,109.5140882898122,585,0.9156819805502892,0.9855072463768116,0.9854783533273236
Epilepsy,11,65.69124988093972,354,0.4989151638001203,0.9782608695652174,0.9782435647847716
Epilepsy,12,88.9064498692751,476,0.5363491531461477,0.9927536231884058,0.992756500447414
Epilepsy,13,62.13876867853105,320,0.5609462521970272,0.9710144927536232,0.9710144927536232
Epilepsy,14,57.16992915049195,324,0.50116016715765,1.0,1.0
Epilepsy,15,91.18308295495808,491,0.5394394807517529,0.9855072463768116,0.9854783533273236
Epilepsy,16,82.06882276199758,445,0.5098325442522764,0.9855072463768116,0.9854783533273236
Epilepsy,17,65.35261051356792,343,0.5353479702025652,1.0,1.0
Epilepsy,18,70.81266364827752,384,0.429956391453743,0.9855072463768116,0.9855072463768116
Epilepsy,19,89.81944189593196,508,0.3911803532391786,0.9855072463768116,0.9854783533273236
EthanolConcentration,0,1343.226283462718,1456,0.7940277997404337,0.2927756653992395,0.2912518608509152
EthanolConcentration,1,1167.4510069154203,1267,0.6295985002070665,0.3041825095057034,0.3030247350537982
EthanolConcentration,2,1278.6461699344218,1385,0.6183331403881311,0.311787072243346,0.3116756742448576
EthanolConcentration,3,1265.35826420784,1372,0.6205054521560669,0.2775665399239543,0.2769773314370302
EthanolConcentration,4,976.37841906026,1052,0.5289404448121786,0.2927756653992395,0.2919493136186746
EthanolConcentration,5,806.4725570417941,1500,0.801170701161027,0.2927756653992395,0.2926065939433281
EthanolConcentration,6,493.2236293684691,930,0.6358326990157366,0.2965779467680608,0.2939270774626635
EthanolConcentration,7,640.4495248515159,1208,0.6093947160989046,0.3155893536121673,0.3153585035564617
EthanolConcentration,8,763.1834403723478,1448,0.6413348466157913,0.311787072243346,0.310890744814054
EthanolConcentration,9,795.0740493256599,1500,0.606069890782237,0.3041825095057034,0.3040769759728177
