Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
FaceDetection,13,2155.9225716460496,366,1.2423933874815702,0.5803064699205448,0.5798590463099352
FaceDetection,14,2695.271663216874,459,1.1831618063151836,0.5825766174801362,0.5821316140107605
FaceDetection,15,3203.9522672425956,543,1.267116779461503,0.5831441543700341,0.5803997146551152
FaceDetection,16,3204.0308492723852,545,1.1687641479074955,0.5783200908059024,0.5781809628756097
FaceDetection,17,3282.922970224172,558,1.2474146634340286,0.5800227014755959,0.5795827361558268
FaceDetection,18,3003.3912722896785,511,1.710538899526,0.5913734392735528,0.5913259197051299
FaceDetection,19,3415.9777642656118,579,1.2082803398370743,0.5777525539160046,0.5775560711523589
FingerMovements,0,131.04939273558557,389,0.757001981139183,0.55,0.5410741531888924
FingerMovements,1,138.19561368972063,413,0.5603276081383228,0.54,0.54
FingerMovements,2,156.12513259612024,471,0.5649811439216137,0.53,0.5253090029236819
FingerMovements,3,205.55033544450998,550,0.5462330020964146,0.51,0.5100490049004901
FingerMovements,4,200.8153592608869,611,0.5876349322497845,0.55,0.5498649864986498
FingerMovements,5,174.6591486223042,527,0.5588477365672588,0.52,0.5199999999999999
FingerMovements,6,120.08115120604634,357,1.0010904092341661,0.59,0.5874042809767862
FingerMovements,7,168.23985667154193,512,0.5644850041717291,0.55,0.5493243919527575
FingerMovements,8,125.33984945900738,371,0.5484251733869314,0.51,0.5092643379041136
FingerMovements,9,133.70588626898825,402,0.5891998894512653,0.61,0.6098829882988298
FingerMovements,10,161.00886739231646,487,0.5563625991344452,0.51,0.5092643379041136
FingerMovements,11,168.5573867354542,506,0.5597593877464533,0.57,0.5672776605366294
FingerMovements,12,166.2627168353647,504,0.5707659050822258,0.46,0.45739863508631073
FingerMovements,13,144.86628802493215,434,0.5659770257771015,0.52,0.5196158463385353
FingerMovements,14,174.1575932931155,527,1.0173984412103891,0.52,0.5199999999999999
FingerMovements,15,158.4762668069452,480,0.5557623207569122,0.55,0.5493243919527575
FingerMovements,16,197.00996518693864,601,0.564670842140913,0.49,0.4898469846984699
FingerMovements,17,200.47698209248483,612,0.5592994522303343,0.55,0.5471510400964728
FingerMovements,18,158.31548166275024,475,0.585535055026412,0.49,0.4892343108797918
FingerMovements,19,133.54250628314912,399,0.5587552916258574,0.59,0.59004100410041
HandMovementDirection,0,58.284655921161175,397,0.6564998589456081,0.24324324324324326,0.25464831517463093
HandMovementDirection,1,52.955262733623385,355,0.5640177093446255,0.24324324324324326,0.2517710766974756
HandMovementDirection,2,38.328218534588814,251,0.5525231473147869,0.2972972972972973,0.2919883507392087
HandMovementDirection,3,59.66310926899314,401,0.5787531975656748,0.24324324324324326,0.2554870711942051
HandMovementDirection,4,68.48721439391375,476,0.551034664735198,0.24324324324324326,0.24335516859492448
HandMovementDirection,5,49.19590969569981,320,0.6192144267261028,0.25675675675675674,0.27059708309708314
HandMovementDirection,6,33.77928944863379,222,0.5925624519586563,0.20270270270270271,0.21839170202813615
HandMovementDirection,7,39.43589688651264,235,0.5645750109106302,0.1891891891891892,0.1956118206118206
HandMovementDirection,8,60.18567406758666,410,0.5618510749191046,0.22972972972972974,0.22460120820087176
HandMovementDirection,9,37.35835483111441,243,0.5499068573117256,0.2972972972972973,0.28005899662876405
HandMovementDirection,10,38.02439500950277,243,0.561171529814601,0.21621621621621623,0.2185553732734006
HandMovementDirection,11,50.96512159705162,337,0.5555150657892227,0.2702702702702703,0.26694764527211334
HandMovementDirection,12,57.650359231978655,376,0.5542964283376932,0.25675675675675674,0.25865069615069614
HandMovementDirection,13,38.167697951197624,241,0.5574355963617563,0.3918918918918919,0.40090090090090086
HandMovementDirection,14,50.40718328952789,334,0.6041522528976202,0.20270270270270271,0.21586442532388478
HandMovementDirection,15,67.78364455513656,463,0.9132475517690182,0.22972972972972974,0.21861076590806325
HandMovementDirection,16,58.13891541026533,398,0.5587113797664642,0.14864864864864866,0.1481614504870319
HandMovementDirection,17,47.12696765549481,310,0.5696337278932333,0.21621621621621623,0.22778932778932778
HandMovementDirection,18,34.70933475717902,226,0.5538256447762251,0.25675675675675674,0.2505825223216528
HandMovementDirection,19,59.825505159795284,395,0.6386019568890333,0.25675675675675674,0.25683416640863455
Handwriting,0,130.14985413849354,937,1.0855101365596056,0.42823529411764705,0.40314791634544744
Handwriting,1,48.8948725964874,323,0.6719031520187855,0.4235294117647059,0.39704723521074115
Handwriting,2,47.69208069704473,312,0.6898533180356026,0.4423529411764706,0.4171552717827914
Handwriting,3,71.99547228217125,492,0.66229347884655,0.4423529411764706,0.41500908400072645
Handwriting,4,73.00396306440234,495,0.6529442891478539,0.46588235294117647,0.44077418042953437
Handwriting,5,73.73458912409842,504,0.6650911569595337,0.4588235294117647,0.4274619285207002
Handwriting,6,90.92639310099185,640,0.6930490508675575,0.5011764705882353,0.4807048683023106
Handwriting,7,87.62412319332361,613,0.6900424640625715,0.45529411764705885,0.4254796874248434
Handwriting,8,58.8328369576484,390,0.6764851100742817,0.4411764705882353,0.4167452109768827
Handwriting,9,67.96258310414851,467,0.6604439057409763,0.4576470588235294,0.4321851719697745
