Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
BasicMotions,11,49.82821092940867,353,0.4871256630867719,1.0,1.0
BasicMotions,12,48.96987158805132,362,0.4572693947702646,1.0,1.0
BasicMotions,13,67.90291344746947,501,0.4661204610019922,1.0,1.0
BasicMotions,14,85.30494261905551,408,0.5017587132751942,1.0,1.0
BasicMotions,15,50.63431375846267,384,0.4704708363860845,1.0,1.0
BasicMotions,16,44.32139670103789,331,0.5095458794385195,1.0,1.0
BasicMotions,17,41.4223474226892,307,0.4730927553027868,1.0,1.0
BasicMotions,18,44.889147544279695,328,0.4856387563049793,1.0,1.0
BasicMotions,19,75.15203154273331,566,0.4662836082279682,1.0,1.0
CharacterTrajectories,0,453.0099118184298,361,0.909488646313548,0.9867688022284122,0.9868397271710352
CharacterTrajectories,1,501.5653557199985,386,0.5497953612357378,0.9867688022284122,0.9868257684395266
CharacterTrajectories,2,532.7254471443594,415,0.4522530399262905,0.9881615598885792,0.9881961313407976
CharacterTrajectories,3,484.2801195029169,368,0.5223408695310354,0.9860724233983288,0.9861156903931868
CharacterTrajectories,4,583.7675331942737,447,0.543977539986372,0.9881615598885792,0.9881878770100836
CharacterTrajectories,5,503.7703140024096,356,1.08621084690094,0.9860724233983288,0.986145943294389
CharacterTrajectories,6,491.3587285410613,347,0.6965481918305159,0.99025069637883,0.9902941304410878
CharacterTrajectories,7,603.2097456157207,429,0.6572706084698439,0.9881615598885792,0.9881741316463318
CharacterTrajectories,8,618.8533751107752,440,0.6596922278404236,0.9867688022284122,0.9868019344288332
CharacterTrajectories,9,617.7036654017866,438,0.6810849420726299,0.9895543175487466,0.9895488835165458
CharacterTrajectories,10,641.1909989584237,441,1.095589004456997,0.9846796657381616,0.9847045144617284
CharacterTrajectories,11,625.6842316333205,430,0.7441906612366438,0.9888579387186628,0.9888756140975844
CharacterTrajectories,12,470.6883089654148,322,0.725942088291049,0.9888579387186628,0.988913748465194
CharacterTrajectories,13,654.628104031086,452,0.6753103639930487,0.9888579387186628,0.9889075060759128
CharacterTrajectories,14,603.5513559449464,422,0.6941845156252384,0.9874651810584958,0.9875043633835108
CharacterTrajectories,15,603.3500754758716,413,0.7238748800009489,0.9881615598885792,0.988208352538862
CharacterTrajectories,16,512.6853819992393,358,0.7037171795964241,0.9874651810584958,0.987492170309242
CharacterTrajectories,17,463.38773783296347,320,0.6620042268186808,0.9874651810584958,0.9875268860799696
CharacterTrajectories,18,428.7111660800874,297,0.6510046441107988,0.9874651810584958,0.9875029337116888
CharacterTrajectories,19,506.668249303475,351,0.7143817283213139,0.9867688022284122,0.9868266724377815
Cricket,0,150.1968175470829,481,0.5027802232652903,0.9722222222222222,0.972125097125097
Cricket,1,90.49065865576269,287,0.446868747472763,0.9861111111111112,0.986013986013986
Cricket,2,150.01167212054133,486,0.4552230443805456,0.9861111111111112,0.9860139860139862
Cricket,3,122.2905980218202,388,0.3567649666219949,0.9861111111111112,0.986013986013986
Cricket,4,150.27716598846018,478,0.4215300343930721,0.9722222222222222,0.972125097125097
Cricket,5,100.35506253316998,460,0.5952181909233332,0.9722222222222222,0.972027972027972
Cricket,6,63.439405428245664,284,0.561681566759944,0.9861111111111112,0.986013986013986
Cricket,7,114.622953126207,531,0.4905186984688043,0.9861111111111112,0.986013986013986
Cricket,8,101.46813123300672,470,0.5116453636437654,0.9722222222222222,0.972125097125097
Cricket,9,93.59124119207264,429,0.515349492430687,0.9722222222222222,0.972027972027972
Cricket,10,115.15392588451505,525,0.5742826405912638,0.9861111111111112,0.986013986013986
Cricket,11,63.81801718473434,286,0.5051446482539177,0.9722222222222222,0.972027972027972
Cricket,12,102.25104840286076,469,0.5644807368516922,0.9722222222222222,0.972125097125097
Cricket,13,64.96397200413048,297,0.4956343565136194,0.9722222222222222,0.972027972027972
Cricket,14,58.1065603364259,255,0.5153823979198933,0.9722222222222222,0.972027972027972
Cricket,15,73.26745864190161,325,0.5580306816846132,0.9861111111111112,0.986013986013986
Cricket,16,121.34088237211108,562,0.4957622159272432,0.9722222222222222,0.972125097125097
Cricket,17,118.02784848585723,553,0.51202692091465,0.9861111111111112,0.986013986013986
Cricket,18,64.18871104344726,296,0.5411060862243176,0.9861111111111112,0.986013986013986
Cricket,19,90.73765677586198,422,0.4975688215345144,0.9722222222222222,0.972125097125097
DuckDuckGeese,0,100.96123790740968,635,0.7224107570946217,0.62,0.625822636106658
DuckDuckGeese,1,104.82694834843278,752,0.5932368487119675,0.56,0.5563021519543258
DuckDuckGeese,2,89.3466875012964,634,0.5042133443057537,0.52,0.5000713012477718
DuckDuckGeese,3,120.18626915290952,808,0.6945146229118109,0.58,0.5826666666666667
DuckDuckGeese,4,79.99703921750188,573,0.6328892800956964,0.6,0.5914285714285714
DuckDuckGeese,5,116.72665811143816,787,0.7597517911344767,0.64,0.644934046345811
DuckDuckGeese,6,166.1076670959592,1133,0.616044020280242,0.54,0.5383838383838383
DuckDuckGeese,7,137.62217647582293,943,0.9399342592805624,0.62,0.6172932330827068
DuckDuckGeese,8,129.43397289700806,872,0.580869210883975,0.56,0.5564821143768512
DuckDuckGeese,9,95.41700909659266,637,0.6338645238429308,0.58,0.5646344396344396
DuckDuckGeese,10,118.66975323297083,755,0.7718284334987402,0.6,0.5915151515151515
DuckDuckGeese,11,116.29443212039769,789,0.6006676368415356,0.6,0.5949362041467305
DuckDuckGeese,12,119.99124421738088,783,0.6321737356483936,0.58,0.5766615515771525
DuckDuckGeese,13,107.53959943167864,696,1.0711366832256315,0.56,0.5557752351894228
DuckDuckGeese,14,83.13375044427812,543,0.5754633769392967,0.58,0.5722768459610563
DuckDuckGeese,15,130.15375751443207,929,0.6347488034516573,0.6,0.6000713012477717
DuckDuckGeese,16,110.19677723944189,717,0.6299089845269918,0.6,0.5969772256728778
DuckDuckGeese,17,78.34874284826219,503,0.6205814816057682,0.54,0.5458087674429037
DuckDuckGeese,18,89.62755557335913,594,0.6418909430503845,0.58,0.5736967418546367
DuckDuckGeese,19,100.27455647476016,646,0.6334682106971741,0.62,0.6243834223239259
ERing,0,55.41947238519788,516,0.844634547829628,0.8962962962962963,0.89591824246078
ERing,1,64.32340601459146,616,0.3524000160396099,0.9333333333333332,0.9337660084857614
ERing,2,58.87737341970205,577,0.3351448476314544,0.9111111111111112,0.9113146789331424
ERing,3,56.97259231284261,502,0.3421290721744299,0.9,0.8989995202709979
ERing,4,78.78789637051523,778,0.4400494694709778,0.8740740740740741,0.8747192105126442
ERing,5,58.68378569930792,432,1.0952537525445225,0.8851851851851852,0.8846554135189475
ERing,6,61.577406253665686,452,0.5321679394692183,0.8888888888888888,0.8889200723221776
ERing,7,41.57544945180416,305,0.4980371873825788,0.9185185185185184,0.9187718044020872
ERing,8,42.06907246261835,301,0.5069414060562849,0.8851851851851852,0.8854326511184775
ERing,9,73.00120101310313,546,0.534585626795888,0.9185185185185184,0.9188501079286164
ERing,10,75.0926812607795,564,1.1808025632053614,0.8851851851851852,0.8857608941038762
ERing,11,62.188686123117805,470,0.5764276850968599,0.8666666666666667,0.8652893713531534
ERing,12,54.09135161153972,392,0.5770079381763935,0.8629629629629629,0.8617387375239833
ERing,13,72.38966124691069,544,0.5708414409309626,0.8851851851851852,0.8844357702832768
ERing,14,62.00645939260721,482,0.5429608132690191,0.9111111111111112,0.9095673918500417
ERing,15,64.54946949705482,511,0.516800994053483,0.8925925925925926,0.8937602727683849
ERing,16,46.571310894563794,361,0.5484601799398661,0.9074074074074074,0.907095381209204
ERing,17,70.67905513569713,527,0.5529035609215498,0.8666666666666667,0.8677936463763487
ERing,18,66.1824390143156,500,0.5231160502880812,0.9,0.8975481972074927
ERing,19,42.31413193792105,300,0.5360046867281199,0.9074074074074074,0.9083955327717655
EigenWorms,0,2571.0514527168125,635,2.1848044767975807,0.9236641221374046,0.921468172696994
EigenWorms,1,2017.125206751749,496,1.5289289224892857,0.8931297709923665,0.892078267749184
EigenWorms,2,2060.5788368377835,508,1.5217499397695065,0.9083969465648856,0.9068377049493964
EigenWorms,3,2779.7799835689366,685,1.5115694031119349,0.9236641221374046,0.921006808964632
EigenWorms,4,3003.135701429099,740,1.513914369046688,0.9083969465648856,0.905611153466318
EigenWorms,5,1340.3283387664706,630,1.7740794233977797,0.900763358778626,0.899781107715759
EigenWorms,6,1499.612146480009,705,0.9491881411522628,0.9236641221374046,0.9225359081009962
EigenWorms,7,1226.569909779355,577,1.1579681504517794,0.9083969465648856,0.906380798957598
EigenWorms,8,1108.4327138327062,521,1.0722327828407288,0.8931297709923665,0.8905062190823891
EigenWorms,9,1404.6364510226997,661,0.9749401640146972,0.9236641221374046,0.9205647707053894
EigenWorms,10,1487.480593746528,701,1.80371998809278,0.9083969465648856,0.9060595715823064
EigenWorms,11,1193.152696127072,561,1.1087061166763306,0.916030534351145,0.9139433727559976
EigenWorms,12,863.8020260483027,406,1.118313804268837,0.8854961832061069,0.886310116479383
EigenWorms,13,1482.109260397032,698,1.0850525703281164,0.916030534351145,0.9131116338628352
EigenWorms,14,1353.514036187902,637,1.114652954041958,0.900763358778626,0.8988019261626453
EigenWorms,15,1465.903245208785,691,1.026586426422,0.931297709923664,0.9305641500342368
EigenWorms,16,1266.1764199249446,597,1.0866253729909658,0.9083969465648856,0.9066436447352476
EigenWorms,17,1246.59950427711,587,1.13951956294477,0.916030534351145,0.9139618330276312
EigenWorms,18,728.2342489194125,342,1.1150599420070648,0.8854961832061069,0.8845341205736085
EigenWorms,19,1299.667765794322,612,1.0802177749574184,0.900763358778626,0.8986551037435394
Epilepsy,0,85.10943411849439,490,0.7618051413446665,0.9855072463768116,0.9854783533273236
Epilepsy,1,89.16587631590664,515,0.4179516639560461,0.9855072463768116,0.9854783533273236
Epilepsy,2,106.59726923704147,642,0.4136376846581697,0.9855072463768116,0.9854783533273236
Epilepsy,3,53.05092026665807,296,0.3169878013432026,0.9855072463768116,0.9854783533273236
Epilepsy,4,81.50226368196309,487,0.6699804700911045,0.9927536231884058,0.9927478549282572
Epilepsy,5,50.05722954310477,256,0.8708298914134502,0.9855072463768116,0.9854783533273236
Epilepsy,6,83.44792993552983,446,0.4928572960197925,0.9855072463768116,0.9854783533273236
Epilepsy,7,81.69197858124971,436,0.5242613758891821,0.9927536231884058,0.9927478549282572
Epilepsy,8,93.41719315201044,509,0.4888556115329265,0.9855072463768116,0.9854783533273236
Epilepsy,9,79.3305956274271,420,0.4969772286713123,0.9855072463768116,0.9854783533273236
Epilepsy,10,101.46492927148938,543,0.943035703152418,0.9782608695652174,0.9782435647847716
Epilepsy,11,85.01505040749907,447,0.5392694603651762,0.9782608695652174,0.9782435647847716
Epilepsy,12,108.46864160895348,582,0.4962196331471205,0.9782608695652174,0.9782695013422412
Epilepsy,13,110.13619618676604,583,0.5344467628747225,0.9855072463768116,0.985494145582576
Epilepsy,14,81.02684953436255,448,0.4973912853747606,0.9855072463768116,0.9854783533273236
Epilepsy,15,69.91536649130285,365,0.5387103464454412,0.9855072463768116,0.9854783533273236
Epilepsy,16,114.74865865521132,575,0.5319771952927113,0.9855072463768116,0.9854783533273236
Epilepsy,17,101.54679230973125,557,0.4996134843677282,0.9927536231884058,0.9927478549282572
Epilepsy,18,79.93439778126776,420,0.5570595748722553,0.9855072463768116,0.9854783533273236
Epilepsy,19,93.71371171809731,489,0.5806712191551924,0.9855072463768116,0.985494145582576
EthanolConcentration,0,1103.7250049281863,1191,0.7287463247776031,0.2813688212927757,0.2796486254121811
EthanolConcentration,1,1329.0376294516027,1441,0.6029719561338425,0.2965779467680608,0.2959347797243694
EthanolConcentration,2,1199.1748596075922,1300,0.5993487238883972,0.2775665399239543,0.2719647792575391
EthanolConcentration,3,1382.271285559982,1500,0.6046192720532417,0.2661596958174905,0.2645569980039627
EthanolConcentration,4,1346.9722710438073,1466,0.6028963904827833,0.2699619771863117,0.2692372757154995
EthanolConcentration,5,766.0311385728419,1445,0.8101709540933371,0.2699619771863117,0.2696981424160303
EthanolConcentration,6,658.4092912469059,1242,0.6035112235695124,0.2851711026615969,0.2843720961966643
EthanolConcentration,7,546.6772523671389,1024,0.6142851617187262,0.3041825095057034,0.3024995498697537
EthanolConcentration,8,735.5263024475425,1382,0.6412940714508295,0.2889733840304182,0.2880009615739717
EthanolConcentration,9,732.3506772834808,1387,0.6032308433204889,0.2927756653992395,0.2901091501511893
EthanolConcentration,10,644.1333571914583,1206,0.7779716849327087,0.2927756653992395,0.2916002355461083
EthanolConcentration,11,777.8592014946043,1466,0.6428527627140284,0.2851711026615969,0.2823885842963341
EthanolConcentration,12,643.0617841761559,1211,0.6518917661160231,0.2699619771863117,0.2702183379679549
EthanolConcentration,13,727.6771081034094,1371,0.6250295341014862,0.2623574144486692,0.258472439067873
EthanolConcentration,14,610.7013002857566,1152,0.6702307593077421,0.2927756653992395,0.2922304457993403
EthanolConcentration,15,797.1009582597762,1500,0.6523130722343922,0.2547528517110266,0.2533726324787847
EthanolConcentration,16,763.6812049858272,1440,0.6407449282705784,0.2623574144486692,0.2594938899121409
EthanolConcentration,17,793.0591245144606,1500,0.659978000447154,0.2965779467680608,0.2945163892473075
EthanolConcentration,18,585.3850393947214,1102,0.6508798878639936,0.2889733840304182,0.2880277267321565
EthanolConcentration,19,616.7497802134603,1164,0.5058641284704208,0.2737642585551331,0.2737979617077815
FaceDetection,0,1831.8451028894635,339,1.4384263679385183,0.590522133938706,0.5903827755474289
FaceDetection,1,1495.3188670165837,262,0.9991076793521644,0.6279795686719637,0.6277526875941655
FaceDetection,2,1734.8988873809576,275,1.769369287416339,0.6132236095346197,0.6132041429379131
FaceDetection,3,2136.7231969200075,352,1.162047807127237,0.5862656072644722,0.586206829901266
FaceDetection,4,2313.458412855864,392,1.1629436314105988,0.5786038592508513,0.5781546205343161
FaceDetection,5,1950.625251315534,336,1.6930037811398506,0.60527809307605,0.6051887893836925
FaceDetection,6,1738.7935223914683,299,1.5319681242108345,0.5987514188422247,0.597837414142875
FaceDetection,7,1411.9080789480358,241,1.2180603370070455,0.6018728717366629,0.6013219459231063
FaceDetection,8,1933.4578207992013,325,1.1478697452694178,0.5879682179341658,0.587915125228558
FaceDetection,9,1522.2851606402546,258,1.2171276863664389,0.6166288308740068,0.616405659625612
FaceDetection,10,1610.2374519221485,276,1.6579279638826847,0.5896708286038592,0.5892102414481276
FaceDetection,11,2139.8659983035177,368,1.2086355686187744,0.5916572077185017,0.590865695740007
FaceDetection,12,1566.1854040194305,269,1.1718342993408442,0.593927355278093,0.5928051457843854
FaceDetection,13,1780.332376735285,306,1.1696448121219871,0.5970488081725313,0.5969610511448571
FaceDetection,14,1624.308511167765,280,1.1840510796755552,0.6157775255391601,0.6149638340870788
FaceDetection,15,1628.6059088800102,273,1.6663121283054352,0.5944948921679909,0.5944452207065203
FaceDetection,16,1749.4230369366703,297,1.153835752978921,0.6030079455164585,0.6029846397688746
FaceDetection,17,2058.031103281304,349,1.126867577433586,0.6021566401816119,0.6021001203851681
FaceDetection,18,1657.24112380296,280,1.167876958847046,0.6118047673098751,0.6117986404023712
FaceDetection,19,1734.004521884024,294,1.155363529920578,0.5927922814982974,0.5919824281682472
FingerMovements,0,145.28373974747956,425,0.7227234039455652,0.54,0.5396318527410964
FingerMovements,1,160.36707798205316,470,0.4967009276151657,0.46,0.46
FingerMovements,2,129.59759308211505,373,0.4970888793468475,0.59,0.5898769876987697
FingerMovements,3,127.95451015979052,371,0.5109502002596855,0.53,0.527024419656316
FingerMovements,4,147.83697281219065,429,0.4949139226227999,0.56,0.5589423076923076
FingerMovements,5,191.54925995878875,561,0.7940052337944508,0.55,0.5500450045004501
FingerMovements,6,202.0000369045884,588,0.5578693971037865,0.57,0.5693533834586466
FingerMovements,7,147.60744035430253,428,0.5290859937667847,0.53,0.5292932330827068
FingerMovements,8,138.45185718499124,403,0.5462314859032631,0.57,0.5693544189770795
FingerMovements,9,132.27158182486892,383,0.6261808071285486,0.57,0.5684912280701755
FingerMovements,10,162.25602093711495,487,0.7106050662696362,0.57,0.57004300430043
FingerMovements,11,147.99468212388456,448,0.5064831711351871,0.53,0.5298589858985899
FingerMovements,12,147.57694105245173,444,0.4873712435364723,0.59,0.5893844460014013
FingerMovements,13,113.8358726426959,341,0.5518410447984934,0.55,0.5471418489767114
FingerMovements,14,165.0767898466438,500,0.5336114317178726,0.61,0.6100390039003901
FingerMovements,15,170.8689825721085,518,0.4901032410562038,0.58,0.58
FingerMovements,16,143.1706379596144,432,0.5056007113307714,0.52,0.5176876756322762
FingerMovements,17,170.41020980849862,516,0.5152686443179846,0.56,0.5546666666666666
FingerMovements,18,164.43100958503783,501,0.4909847751259804,0.49,0.489233082706767
FingerMovements,19,154.80759975500405,467,0.5154579915106297,0.54,0.5396314102564104
HandMovementDirection,0,50.665512232109904,332,0.6422614473849535,0.4054054054054054,0.404552259112882
HandMovementDirection,1,53.41723548807204,355,0.5171826537698507,0.3243243243243243,0.3250262719311967
HandMovementDirection,2,75.65094231255352,516,0.4843572359532118,0.3108108108108108,0.2931187766714083
HandMovementDirection,3,62.84835612028837,421,0.5172083172947168,0.4189189189189189,0.4153177241412535
HandMovementDirection,4,69.91197140328586,476,0.5181216560304165,0.4054054054054054,0.4027088312802598
HandMovementDirection,5,40.08494492806494,260,0.6614191774278879,0.3783783783783784,0.3768573768573768
HandMovementDirection,6,57.51305158063769,376,0.5434097647666931,0.4594594594594595,0.4629694292712726
HandMovementDirection,7,37.98119952902198,235,0.6081341709941626,0.3243243243243243,0.3132611462098081
HandMovementDirection,8,40.97954941727221,250,0.5586962979286909,0.2837837837837837,0.2846824657169485
HandMovementDirection,9,58.85626291111112,395,0.5161288157105446,0.3513513513513513,0.3435996435996436
HandMovementDirection,10,52.54858483746648,345,0.6672981642186642,0.4459459459459459,0.452407634993364
HandMovementDirection,11,50.66949115693569,337,0.4896972887217998,0.2702702702702703,0.2724777046366252
HandMovementDirection,12,43.32877196185291,284,0.523180827498436,0.2972972972972973,0.2983317982070399
HandMovementDirection,13,35.35020883008838,234,0.4892037063837051,0.3648648648648648,0.3642064897878851
HandMovementDirection,14,35.79992192797363,235,0.5192233640700579,0.3243243243243243,0.3193374766454322
HandMovementDirection,15,55.47234757058322,375,0.5480619762092829,0.3243243243243243,0.3205705705705705
HandMovementDirection,16,50.12090567685664,338,0.4891263730823993,0.3108108108108108,0.299706534414927
HandMovementDirection,17,61.32146114110947,432,0.5325898490846157,0.3378378378378378,0.3149967585451456
HandMovementDirection,18,75.21097104810178,521,0.5002872608602047,0.3783783783783784,0.3617849215675302
HandMovementDirection,19,49.44046291336417,321,0.5449723061174154,0.3513513513513513,0.3613028719820946
Handwriting,0,86.6685723029077,586,1.0211215894669294,0.4494117647058823,0.4274367850294733
Handwriting,1,84.08062636107206,572,0.6614806912839413,0.4058823529411764,0.3815464827099311
Handwriting,2,84.6237455625087,500,0.6020846609026194,0.4470588235294118,0.4273886042545193
Handwriting,3,84.08539111725986,563,0.6260164957493544,0.4411764705882353,0.4156585523656115
Handwriting,4,87.189334416762,588,0.608568113297224,0.4541176470588235,0.4289727295945983
Handwriting,5,76.01990735158324,504,1.0458065662533045,0.4470588235294118,0.4223417077737229
Handwriting,6,51.73367294110358,331,0.692907277494669,0.428235294117647,0.4003321379048918
Handwriting,7,91.81429096497595,617,0.6316863782703876,0.4588235294117647,0.4387142258811338
Handwriting,8,52.95018141902983,334,0.6637613456696272,0.3952941176470588,0.3723994729468329
Handwriting,9,129.50523335672915,903,0.6810366809368134,0.4494117647058823,0.4261339634621956
Handwriting,10,73.28195825591683,497,1.011091036722064,0.4611764705882353,0.4434704982384838
Handwriting,11,50.72735227458179,335,0.615427041426301,0.4094117647058823,0.3827107046416582
Handwriting,12,109.0590870473534,767,0.6378269232809544,0.428235294117647,0.4049387565795225
Handwriting,13,74.42162832431495,501,0.5936360862106085,0.4152941176470588,0.3923862231073513
Handwriting,14,49.55470433272421,329,0.6343825291842222,0.4223529411764706,0.3977177353253002
Handwriting,15,84.64275421760976,581,0.6342663075774908,0.4411764705882353,0.413708334838865
Handwriting,16,73.20034732483327,484,0.6466762609779835,0.4270588235294117,0.4038537086350017
Handwriting,17,70.63547294773161,480,0.5971349570900202,0.4305882352941176,0.4072303872110091
Handwriting,18,50.282102696597576,335,0.657996516674757,0.3952941176470588,0.3719651326702928
Handwriting,19,55.72149766236544,361,0.6693119201809168,0.4270588235294117,0.3993518173326335
Heartbeat,0,104.308596951887,434,0.6787696089595556,0.7609756097560976,0.7649947793481195
Heartbeat,1,96.98117557354271,403,0.5911830477416515,0.7365853658536585,0.7379602135219101
Heartbeat,2,76.24140174686909,327,0.5283529795706272,0.7414634146341463,0.7478497218656396
Heartbeat,3,69.07295439951122,302,0.5591392125934362,0.7804878048780488,0.7556002260140035
Heartbeat,4,89.93356269598007,404,1.026468452066183,0.751219512195122,0.7590434454373509
Heartbeat,5,83.49404280818999,343,0.7642280720174313,0.7609756097560976,0.7524943673585245
Heartbeat,6,112.2814872879535,471,0.5787267684936523,0.8097560975609757,0.8092345863120738
Heartbeat,7,90.03344372473657,377,0.590789208188653,0.8,0.7748054298642533
Heartbeat,8,89.06118994392455,402,0.5989702884107828,0.7902439024390244,0.7735095195665501
Heartbeat,9,100.8863335289061,455,0.5745991207659245,0.7560975609756098,0.7560975609756097
Heartbeat,10,97.12687404453754,404,0.6746377646923065,0.7170731707317073,0.7255227253070403
Heartbeat,11,93.63647161051632,391,0.5741141121834517,0.7804878048780488,0.7841788789931711
Heartbeat,12,70.61085857450962,293,0.5577592309564352,0.7560975609756098,0.758560935969239
Heartbeat,13,80.77556077763438,335,0.5655646063387394,0.7658536585365854,0.7682184985304695
Heartbeat,14,87.10374613292515,361,0.6198030840605497,0.7463414634146341,0.7463414634146341
Heartbeat,15,69.82169679179788,286,0.5542428512126207,0.7414634146341463,0.7458106797030679
Heartbeat,16,64.4405834004283,259,0.567473690956831,0.7707317073170732,0.7625966380785848
Heartbeat,17,92.02028511837123,381,0.6127602756023407,0.7414634146341463,0.7421492891421178
Heartbeat,18,100.62857679836452,420,0.5367331877350807,0.8,0.7957681749483358
Heartbeat,19,96.20299714431168,405,0.5832793582230806,0.7365853658536585,0.7466991658884792
JapaneseVowels,0,72.77856863848865,261,0.6983589343726635,0.9891891891891892,0.9891724333045802
JapaneseVowels,1,67.45629173889756,229,0.553170895203948,0.991891891891892,0.991882105585076
JapaneseVowels,2,104.20132672786713,366,0.5883107408881187,0.9891891891891892,0.989145314002189
JapaneseVowels,3,102.5274651478976,358,0.5469975359737873,0.991891891891892,0.9919489944434156
JapaneseVowels,4,93.04523412883282,322,0.5873234905302525,0.9864864864864864,0.9864884426914796
JapaneseVowels,5,71.2699777316302,255,0.7420361842960119,0.981081081081081,0.9812587611211954
JapaneseVowels,6,104.87126085534692,373,0.6022101640701294,0.9891891891891892,0.9891645470188224
JapaneseVowels,7,115.87584106996655,407,0.5660311281681061,0.9864864864864864,0.9864661984319472
