Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
BasicMotions,2,0.0283222654834389,0.1714111976325512,0.0567371351644396,0.2257467834278941,1.0,1.0
BasicMotions,3,0.0281707467511296,0.208206539042294,0.0460747191682457,0.2363643385469913,1.0,1.0
BasicMotions,4,0.02827431820333,0.2004598090425133,0.0297818128019571,0.2108369590714573,1.0,1.0
BasicMotions,5,0.0265903156250715,0.191323721781373,0.038019748404622,0.2289049159735441,1.0,1.0
BasicMotions,6,0.0260505154728889,0.1725237108767032,0.035995228216052,0.2319707665592432,1.0,1.0
BasicMotions,7,0.0262866858392953,0.1750348154455423,0.0409694015979766,0.2351011913269758,1.0,1.0
BasicMotions,8,0.0262677911669015,0.1898450218141079,0.0355344843119382,0.2280133478343486,1.0,1.0
BasicMotions,9,0.0272670816630125,0.1870390959084034,0.0414082761853933,0.2282302565872669,1.0,1.0
BasicMotions,10,0.0261855944991111,0.1497855875641107,0.0414742976427078,0.2260945495218038,1.0,1.0
BasicMotions,11,0.0264470037072896,0.1509756557643413,0.0311725419014692,0.2343562208116054,1.0,1.0
BasicMotions,12,0.0265818480402231,0.1577046364545822,0.0477934312075376,0.2447136621922254,1.0,1.0
BasicMotions,13,0.0265095829963684,0.1798500511795282,0.043549858033657,0.2412096336483955,1.0,1.0
BasicMotions,14,0.0233484879136085,0.1823019348084926,0.0330181382596492,0.2515924628823995,1.0,1.0
BasicMotions,15,0.0238803848624229,0.1797733884304762,0.0792735572904348,0.2225186545401811,1.0,1.0
BasicMotions,16,0.0216901190578937,0.186686523258686,0.0279107876121997,0.2379384655505418,1.0,1.0
BasicMotions,17,0.0271731670945882,0.168667871505022,0.041784455999732,0.2380669564008712,1.0,1.0
BasicMotions,18,0.0220739096403121,0.1911685317754745,0.0868435334414243,0.2402424123138189,1.0,1.0
BasicMotions,19,0.0250088106840848,0.1922002453356981,0.0402617156505584,0.222068790346384,1.0,1.0
CharacterTrajectories,0,0.0209221709519624,5.092332169413567,1.7473221272230148,5.071906669065356,0.9881615598885792,0.9881227826555614
CharacterTrajectories,1,0.0158431343734264,5.127212787978351,1.8433318389579647,5.345662105828524,0.9874651810584958,0.9874254605155636
CharacterTrajectories,2,0.0161020616069436,5.135118341073394,1.9429261470213528,5.069186678156257,0.9895543175487466,0.9894754692485258
CharacterTrajectories,3,0.0158790070563554,5.569518723525107,1.7366639571264386,5.16033738758415,0.9888579387186628,0.9887881416872276
CharacterTrajectories,4,0.0158456964418292,5.084990736097097,1.643561014905572,5.164080168120563,0.9888579387186628,0.9887796432045104
CharacterTrajectories,5,0.0136293042451143,3.822623986750841,1.158053806051612,3.365289781242609,0.9874651810584958,0.9873851388140652
CharacterTrajectories,6,0.0102486629039049,3.648072026669979,1.098343627527356,3.390485903248191,0.9895543175487466,0.9894907182581704
