Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EigenWorms,11,578.8715903330594,1500,0.3201473224908113,0.916030534351145,0.9141943542715022
EigenWorms,12,282.8880728967488,729,0.3370770364999771,0.8473282442748091,0.835689880232677
EigenWorms,13,580.0405221804976,1500,0.3197352271527052,0.9083969465648856,0.9047730454057936
EigenWorms,14,465.8429635092616,1204,0.3251212276518345,0.900763358778626,0.8978147130775729
EigenWorms,15,410.5956516508013,1062,0.3562744967639446,0.900763358778626,0.8966988864545843
EigenWorms,16,578.886494461447,1500,0.3549539558589458,0.8549618320610687,0.8442824368710031
EigenWorms,17,579.0722152423114,1500,0.3232182674109936,0.8778625954198473,0.8743025410657163
EigenWorms,18,545.3339810464531,1411,0.4369261469691992,0.900763358778626,0.8986723251190284
EigenWorms,19,399.42888569273055,1033,0.3352901544421911,0.8931297709923665,0.8857659260312813
Epilepsy,0,19.166668051853776,689,0.2901491522789001,0.9710144927536232,0.9709567066546472
Epilepsy,1,18.86119676195085,643,0.297300511971116,0.9782608695652174,0.9782435647847716
Epilepsy,2,18.75155839137733,649,0.2957531157881021,0.9637681159420288,0.9637392746412864
Epilepsy,3,19.3122247364372,676,0.2879966367036104,0.9782608695652174,0.9782435647847716
Epilepsy,4,16.195328559726477,555,0.2849466502666473,0.9637681159420288,0.9637392746412864
Epilepsy,5,22.39522103592753,817,0.2989198043942451,0.9710144927536232,0.9709567066546472
Epilepsy,6,18.326965296640992,638,0.286807719618082,0.9710144927536232,0.9709567066546472
Epilepsy,7,14.057933628559113,476,0.2811557129025459,0.9637681159420288,0.9637392746412864
Epilepsy,8,19.92740234360099,688,0.2952747624367475,0.9637681159420288,0.9637392746412864
Epilepsy,9,21.973033061251044,776,0.2872093841433525,0.9710144927536232,0.9710144927536232
Epilepsy,10,24.587671851739287,918,0.2995990831404924,0.9782608695652174,0.9782435647847716
Epilepsy,11,19.815945653244853,691,0.2938983011990785,0.9710144927536232,0.9709567066546472
Epilepsy,12,18.642757400870323,648,0.2953834384679794,0.9710144927536232,0.9709567066546472
Epilepsy,13,12.247225871309638,407,0.2979789357632398,0.9637681159420288,0.9637392746412864
Epilepsy,14,17.325084080919623,592,0.292355814948678,0.9710144927536232,0.9710144927536232
Epilepsy,15,13.434213841333984,434,0.2857535984367132,0.9710144927536232,0.9709249911312028
Epilepsy,16,16.914155980572104,564,0.2996856290847063,0.9710144927536232,0.9709567066546472
Epilepsy,17,18.30235732719302,630,0.2930922098457813,0.9782608695652174,0.9781580337797828
Epilepsy,18,23.14728771522641,844,0.2927842643111944,0.9782608695652174,0.9782435647847716
Epilepsy,19,22.848300704732537,796,0.2959598172456026,0.9637681159420288,0.9637392746412864
EthanolConcentration,0,144.14553646184504,1500,0.3286754433065653,0.2661596958174905,0.265393258308801
EthanolConcentration,1,145.30697120539844,1500,0.3289645966142416,0.2889733840304182,0.2890444940265379
EthanolConcentration,2,134.58544381149113,1397,0.3181994650512934,0.2851711026615969,0.2770666315258301
EthanolConcentration,3,77.49582528695464,795,0.3167919497936964,0.2775665399239543,0.2722615047089075
EthanolConcentration,4,145.28394120372832,1500,0.3276824690401554,0.2851711026615969,0.2825554211587636
EthanolConcentration,5,106.88132597692312,1103,0.3134009074419737,0.2661596958174905,0.2595347007384473
EthanolConcentration,6,145.35335597395897,1500,0.3132875245064497,0.3155893536121673,0.3148007406028894
EthanolConcentration,7,145.30648229643705,1500,0.3256893996149301,0.2585551330798479,0.2584405745778803
EthanolConcentration,8,94.29392370395362,972,0.3179213348776102,0.2585551330798479,0.2579513475662323
EthanolConcentration,9,134.4689879566431,1387,0.3123711515218019,0.2585551330798479,0.2592061515014091
EthanolConcentration,10,107.2720028758049,1111,0.3255064599215984,0.2699619771863117,0.2694442822489161
EthanolConcentration,11,144.49213106557727,1500,0.3254905398935079,0.2775665399239543,0.2717735980596216
EthanolConcentration,12,145.0176065377891,1500,0.3149335384368896,0.2775665399239543,0.273779093307395
EthanolConcentration,13,145.1993876863271,1500,0.3237546049058437,0.2699619771863117,0.2682386341592411
EthanolConcentration,14,120.6388775166124,1252,0.3252325188368559,0.3041825095057034,0.3024432836604518
EthanolConcentration,15,144.45035940781236,1500,0.3253497686237097,0.2737642585551331,0.2717731121764847
EthanolConcentration,16,145.123888483271,1500,0.3151654712855816,0.2547528517110266,0.252216556955214
EthanolConcentration,17,145.29564645141363,1500,0.3247898519039154,0.2775665399239543,0.2767816690876409
EthanolConcentration,18,144.53835395164788,1500,0.3256571907550096,0.2889733840304182,0.2826557825731093
EthanolConcentration,19,144.59203385934234,1500,0.3254615981131792,0.2699619771863117,0.2662284393737329
FaceDetection,0,337.4115474149585,466,0.693947171792388,0.6461407491486947,0.6461343378037874
FaceDetection,1,216.29474451951685,299,0.6816701125353575,0.6421679909194098,0.642159663406072
FaceDetection,2,392.8213888816536,542,0.6708189118653536,0.6512485811577753,0.6512215912637009
FaceDetection,3,272.3858352992684,374,0.7185780555009842,0.6589103291713961,0.6582576971422026
FaceDetection,4,348.86631121113896,484,0.7181455288082361,0.655788876276958,0.6557622377566064
FaceDetection,5,238.0230818875134,331,0.7776780501008034,0.6464245175936436,0.6463876146788992
FaceDetection,6,412.1409547682852,575,0.7762335818260908,0.6538024971623155,0.6531907918512323
FaceDetection,7,452.6233883332461,632,0.8020478077232838,0.6529511918274687,0.6524258804995916
FaceDetection,8,381.6061105467379,533,0.7597677111625671,0.6492622020431328,0.6492214144135698
FaceDetection,9,191.81224254146213,267,0.773122126236558,0.6574914869466515,0.6572629417753567
FaceDetection,10,427.1957028731704,590,0.7058044597506523,0.656072644721907,0.6560033943091198
FaceDetection,11,278.8666388001293,386,0.7082259356975555,0.6498297389330306,0.6498134965372845
FaceDetection,12,275.377569405362,380,0.6707803085446358,0.641316685584563,0.641309291433946
FaceDetection,13,285.2447388917208,393,0.7651058230549097,0.6467082860385925,0.6464928268914842
FaceDetection,14,503.4922238588333,701,0.696821853518486,0.6611804767309876,0.6610467358742084
FaceDetection,15,243.4208810497076,337,0.6846886016428471,0.6438706015891033,0.6438125208844225
FaceDetection,16,273.8615832962096,378,0.6715624537318945,0.64472190692395,0.6439880138555905
FaceDetection,17,165.91384803690016,229,0.7134114634245634,0.64472190692395,0.6426551695539038
FaceDetection,18,554.0963616129011,754,0.8444763720035553,0.6503972758229285,0.6503860148221446
FaceDetection,19,488.3179083317518,678,0.7178328391164541,0.6574914869466515,0.656844639527648
FingerMovements,0,27.46591073647141,621,0.2786448802798986,0.57,0.5693544189770795
FingerMovements,1,20.520314753055573,438,0.2900271061807871,0.54,0.54
FingerMovements,2,20.86109180003405,454,0.2937537394464016,0.55,0.5498649864986498
FingerMovements,3,25.60627021640539,570,0.2851258758455515,0.58,0.5796638655462185
FingerMovements,4,21.3826393596828,467,0.2780795712023973,0.57,0.5684875891870164
FingerMovements,5,23.20391781628132,513,0.2904666066169739,0.6,0.5967793880837359
FingerMovements,6,24.751665825024247,554,0.2778637073934078,0.61,0.6098829882988298
FingerMovements,7,20.39979455806315,435,0.2833594158291816,0.57,0.5698708837954158
FingerMovements,8,23.329085996374488,490,0.2933576740324497,0.6,0.5996794871794873
FingerMovements,9,25.511040652170777,569,0.2844006847590208,0.56,0.5596478591436574
FingerMovements,10,28.90448084287345,653,0.3252284526824951,0.57,0.5698709870987099
FingerMovements,11,17.056298218667507,369,0.256975170224905,0.53,0.5253090029236819
FingerMovements,12,25.790071789175272,582,0.2600843068212271,0.56,0.5596478591436574
FingerMovements,13,18.009633904322982,383,0.2555477079004049,0.61,0.607530901416943
FingerMovements,14,26.459546698257327,595,0.2534132581204176,0.5,0.497584541062802
FingerMovements,15,18.47609905526042,406,0.2504230737686157,0.55,0.5493243919527575
FingerMovements,16,22.072083884850144,490,0.2575314119458198,0.59,0.5885614035087718
FingerMovements,17,16.8719492983073,360,0.2556523643434047,0.61,0.6043546917704221
FingerMovements,18,31.24067777767777,719,0.2510014753788709,0.56,0.56
FingerMovements,19,24.861128270626068,544,0.2651831023395061,0.61,0.6094135338345865
HandMovementDirection,0,20.411639854311943,591,0.2953338865190744,0.3648648648648648,0.3589482232724278
HandMovementDirection,1,14.404366381466389,413,0.2895865719765425,0.3513513513513513,0.3439634553571574
HandMovementDirection,2,23.233491122722626,726,0.2767872046679258,0.3783783783783784,0.364684202919497
HandMovementDirection,3,17.009448636323214,493,0.2910449393093586,0.4054054054054054,0.3946303875089482
HandMovementDirection,4,21.16928902082145,640,0.2902763802558183,0.3648648648648648,0.3583983848278338
HandMovementDirection,5,20.67263743840158,628,0.2780290432274341,0.3513513513513513,0.3437295991643818
HandMovementDirection,6,16.79070251621306,474,0.2926157191395759,0.3918918918918919,0.387214761164341
HandMovementDirection,7,20.66327642463148,630,0.2893996778875589,0.3513513513513513,0.3419590746810116
HandMovementDirection,8,17.341898128390312,493,0.2789724078029394,0.3513513513513513,0.3449975079400305
HandMovementDirection,9,13.661961065605285,382,0.2828042488545179,0.3783783783783784,0.3681663029489116
HandMovementDirection,10,17.293585447594523,513,0.2768370155245065,0.4324324324324324,0.4191717434002463
HandMovementDirection,11,13.19274428859353,381,0.2508560847491026,0.3918918918918919,0.3935908829525851
HandMovementDirection,12,20.18198705278337,625,0.2473323382437229,0.3918918918918919,0.3775757031570985
HandMovementDirection,13,21.17535342089832,649,0.2545800078660249,0.2972972972972973,0.2923268095681889
HandMovementDirection,14,13.5784607026726,396,0.2528419885784387,0.3918918918918919,0.3948961376088026
HandMovementDirection,15,20.116965195164084,612,0.2467376720160246,0.3783783783783784,0.3715722081381859
HandMovementDirection,16,19.058413764461875,582,0.2480246294289827,0.3783783783783784,0.379567573750827
HandMovementDirection,17,23.970694726333026,759,0.2621853780001402,0.3783783783783784,0.3785905975971933
HandMovementDirection,18,19.938314948230985,615,0.24816251732409,0.4594594594594595,0.4577050129579565
HandMovementDirection,19,19.49690876342356,600,0.2487062010914087,0.4459459459459459,0.4438493371420201
Handwriting,0,33.40988180227578,1036,0.3459342159330845,0.6011764705882353,0.582885013155753
Handwriting,1,32.78520560823381,1044,0.3396449647843838,0.58,0.5611441635964654
Handwriting,2,41.121931336820126,1335,0.356563501060009,0.5929411764705882,0.5720136911421325
Handwriting,3,40.8221047334373,1143,0.353402940556407,0.5894117647058823,0.5696457644250892
Handwriting,4,32.5345463398844,1022,0.3403817247599363,0.571764705882353,0.5491725756319628
Handwriting,5,34.1616293694824,1062,0.3542019538581371,0.5752941176470588,0.5573367361713729
Handwriting,6,34.326857732608914,1099,0.3560313489288091,0.5670588235294117,0.548558476307602
Handwriting,7,32.422078082337976,1000,0.3365197908133268,0.5541176470588235,0.5289356386361832
Handwriting,8,32.90860948711634,1040,0.3396018091589212,0.5835294117647059,0.5646450436200474
Handwriting,9,30.54749294742942,890,0.3497770335525274,0.5752941176470588,0.5487267148223567
Handwriting,10,35.0323030911386,1057,0.5017626527696848,0.5764705882352941,0.5555596014975239
Handwriting,11,33.6368944440037,1049,0.3154929615557194,0.5552941176470588,0.5358378878572219
Handwriting,12,34.89798458479345,1124,0.3096814751625061,0.58,0.558416834331485
Handwriting,13,44.05598851852119,1500,0.3100472707301378,0.5611764705882353,0.5450548849681663
Handwriting,14,24.32401299849153,710,0.3229736518114805,0.591764705882353,0.5755445699811325
Handwriting,15,30.47492477297783,943,0.3116063978523016,0.5788235294117647,0.5603660839806002
Handwriting,16,33.11476151645184,1055,0.3111645225435495,0.5529411764705883,0.5328701030389166
Handwriting,17,31.496287947520614,985,0.3087096903473139,0.5623529411764706,0.5415788298527643
Handwriting,18,29.25877382978797,891,0.3196660075336694,0.58,0.5605790761102708
Handwriting,19,32.6240626629442,1026,0.3109855055809021,0.58,0.5609145106894701
Heartbeat,0,33.27435714006424,832,0.3237311244010925,0.7268292682926829,0.7379572516206057
Heartbeat,1,21.42480909638107,506,0.3554676901549101,0.7951219512195122,0.7854067663257277
Heartbeat,2,42.83583880774677,1086,0.3218377083539963,0.7902439024390244,0.7828011795187053
Heartbeat,3,32.516827618703246,815,0.3378661479800939,0.7560975609756098,0.7532889874353289
Heartbeat,4,40.1079549305141,1000,0.3370299357920885,0.7609756097560976,0.7628163506628503
Heartbeat,5,28.23889830708504,705,0.3431015163660049,0.7414634146341463,0.7503621266205274
Heartbeat,6,43.36233042553067,1083,0.3034972660243511,0.751219512195122,0.7518795046461888
Heartbeat,7,44.37603176012635,1108,0.3476872555911541,0.7853658536585366,0.7828943089430894
Heartbeat,8,32.07482401654124,791,0.3309932220727205,0.7121951219512195,0.7193044073598631
Heartbeat,9,20.70257183723152,499,0.323047325015068,0.7170731707317073,0.7245685495084326
Heartbeat,10,31.407396748661995,782,0.3415483720600605,0.751219512195122,0.7475798208254875
Heartbeat,11,31.616266939789057,778,0.2935965489596128,0.7609756097560976,0.7616097201502599
Heartbeat,12,30.40498617850244,756,0.3000089768320322,0.7219512195121951,0.7277640860032294
Heartbeat,13,26.895257646217942,656,0.3069611396640539,0.7073170731707317,0.7192399124506489
Heartbeat,14,46.3404744900763,1176,0.2970808073878288,0.7219512195121951,0.7297957831975302
Heartbeat,15,32.31929441541433,801,0.2931332215666771,0.7902439024390244,0.7811570927398209
Heartbeat,16,25.996547119691968,636,0.2997806072235107,0.7951219512195122,0.7754878048780488
Heartbeat,17,39.64421221613884,1019,0.3136016651988029,0.6682926829268293,0.685333799574555
Heartbeat,18,34.33450330607593,857,0.2880874965339899,0.775609756097561,0.7700947029331265
Heartbeat,19,26.18857316486537,622,0.3205969221889972,0.7073170731707317,0.7219451810775587
JapaneseVowels,0,25.35135423950851,592,0.3199316821992397,0.9837837837837838,0.9838605643253484
JapaneseVowels,1,24.792493177577853,566,0.3073205575346946,0.9864864864864864,0.9865038787195648
JapaneseVowels,2,17.818533087149262,397,0.3077782448381185,0.981081081081081,0.9810389711156068
JapaneseVowels,3,30.03386984206736,698,0.3123438060283661,0.9864864864864864,0.9864999105513692
JapaneseVowels,4,17.9458664432168,393,0.3180035147815943,0.981081081081081,0.9811594959593364
JapaneseVowels,5,28.040277482941747,665,0.299112070351839,0.9837837837837838,0.9838299977041934
JapaneseVowels,6,22.54484204016626,515,0.3098480571061373,0.9891891891891892,0.9891964537221534
JapaneseVowels,7,27.31891298480332,636,0.3120386563241482,0.981081081081081,0.9813071194183194
