Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Cricket,1,88.71930263191462,407,0.5274864099919796,1.0,1.0
Cricket,2,85.37115244008601,389,0.5657295528799295,1.0,1.0
Cricket,3,76.6315777618438,348,0.5620620101690292,0.9861111111111112,0.986013986013986
Cricket,4,104.40713309310377,481,0.5438452698290348,1.0,1.0
Cricket,5,112.09936795569956,500,0.6494829766452312,0.9722222222222222,0.972027972027972
Cricket,6,80.25278809294105,351,0.5388575363904238,0.9861111111111112,0.986013986013986
Cricket,7,63.902522591874,288,0.5467545092105865,0.9861111111111112,0.986013986013986
Cricket,8,72.88922612927854,323,0.5378938466310501,0.9861111111111112,0.986013986013986
Cricket,9,95.95588531717658,429,0.567218529060483,0.9861111111111112,0.986013986013986
Cricket,10,83.69716070406139,369,0.6132348515093327,0.9722222222222222,0.972027972027972
Cricket,11,95.17660201713444,434,0.5900846961885691,0.9861111111111112,0.986013986013986
Cricket,12,86.46787443757057,377,0.5387436598539352,1.0,1.0
Cricket,13,60.81636670418084,257,0.5605149455368519,0.9861111111111112,0.986013986013986
Cricket,14,63.46936529129744,271,0.5704673957079649,0.9861111111111112,0.986013986013986
Cricket,15,102.38838851638138,474,0.5783156305551529,1.0,1.0
Cricket,16,97.2881456911564,437,0.5401253625750542,0.9861111111111112,0.986013986013986
Cricket,17,92.70207443833353,413,0.5681772958487272,0.9861111111111112,0.986013986013986
Cricket,18,106.17595845460892,481,0.5323721989989281,0.9861111111111112,0.986013986013986
Cricket,19,84.16643183864653,372,0.5613624565303326,1.0,1.0
DuckDuckGeese,0,109.33057532459496,714,1.142533052712679,0.58,0.5786967418546367
DuckDuckGeese,1,132.91403939947486,883,0.6355111561715603,0.6,0.5995518207282912
DuckDuckGeese,2,104.32429816573858,679,0.6971342209726572,0.58,0.5725358851674642
DuckDuckGeese,3,103.59099835902452,685,0.6242996267974377,0.54,0.5300885547201336
DuckDuckGeese,4,96.88231590017676,638,0.6989838480949402,0.52,0.5056410256410255
DuckDuckGeese,5,112.18373751081526,706,1.255953211337328,0.6,0.5984947216526164
DuckDuckGeese,6,135.4391701966524,868,0.6109859589487314,0.6,0.5932854864433811
DuckDuckGeese,7,103.04046631604432,684,0.6489758342504501,0.56,0.5485306850012732
DuckDuckGeese,8,144.2199807688594,872,0.6651300359517336,0.48,0.4728822055137844
DuckDuckGeese,9,101.04975667223334,626,0.673853887245059,0.56,0.5657575757575757
DuckDuckGeese,10,120.40634355321528,783,0.7845071889460087,0.52,0.5134920634920636
DuckDuckGeese,11,91.69579473696648,599,0.6380301881581545,0.54,0.5323905080426818
DuckDuckGeese,12,139.3753565121442,926,0.6645468082278967,0.58,0.5778309409888357
DuckDuckGeese,13,126.3415417894721,838,0.6444831117987633,0.6,0.6007527910685805
DuckDuckGeese,14,163.91727965138853,1050,0.6620001029223204,0.5,0.4939613526570048
DuckDuckGeese,15,91.6379479598254,613,0.6615887079387903,0.46,0.4463015873015873
DuckDuckGeese,16,91.65063189715148,598,0.6421063840389252,0.62,0.6185858585858586
DuckDuckGeese,17,109.7433393895626,730,0.634366387501359,0.58,0.5791189202953909
DuckDuckGeese,18,79.32217325642705,509,0.6405580434948206,0.48,0.4693013165324378
DuckDuckGeese,19,115.04413672722876,755,0.663260642439127,0.58,0.5807250436406446
ERing,0,43.67906842753291,310,1.1212314441800115,0.9111111111111112,0.9108235044507794
ERing,1,60.61634476110339,445,0.5814744122326374,0.9111111111111112,0.9117818979667036
ERing,2,52.87214206904173,390,0.8766409587115049,0.8703703703703703,0.8723859369069127
ERing,3,84.43845031037927,648,0.5487555209547281,0.8740740740740741,0.8751592344535111
ERing,4,75.66123770736158,563,0.5940406396985054,0.825925925925926,0.8258292332442744
ERing,5,62.41422667168081,432,1.1301622483879328,0.8925925925925926,0.8922184970274479
ERing,6,80.71235761605203,622,0.5515574347227812,0.8518518518518519,0.8527760878318881
ERing,7,76.2010946907103,571,0.5674589369446039,0.8111111111111111,0.8119536822482761
ERing,8,86.92697626724839,649,0.563183756545186,0.8777777777777778,0.8780739463185541
ERing,9,73.67295793071389,546,0.5714699048548937,0.8703703703703703,0.8721280516493282
ERing,10,76.02789063192904,564,1.0673480853438375,0.825925925925926,0.8247881921130035
ERing,11,65.13429646193981,470,0.585123673081398,0.8592592592592593,0.8588933565398765
ERing,12,63.22468679398298,463,0.6486809011548758,0.8851851851851852,0.8843907294718655
ERing,13,65.0944238230586,476,0.5895223189145327,0.8740740740740741,0.8746247590899004
ERing,14,65.16716058552265,482,0.5530802588909864,0.8925925925925926,0.8954465132372331
ERing,15,65.66655584983528,511,0.5966801792383194,0.837037037037037,0.8407279593496385
ERing,16,79.3652560878545,572,0.8950082845985889,0.8629629629629629,0.8653920159667265
ERing,17,51.02275246754289,351,0.5508125647902489,0.8481481481481481,0.8494433749599983
ERing,18,70.39567176438868,500,0.5832297895103693,0.8518518518518519,0.8522188980434857
ERing,19,39.71213688701391,300,0.5667288843542337,0.8851851851851852,0.8885642135642137
EigenWorms,0,1116.259889584035,525,1.823852356523276,0.931297709923664,0.9305687366756068
EigenWorms,1,1055.6432480998335,496,1.1507819071412086,0.9389312977099236,0.937034070385418
EigenWorms,2,679.9445200469345,319,1.1666606906801462,0.9236641221374046,0.9219291360014892
EigenWorms,3,1455.4998064022511,685,1.155363980680704,0.9465648854961832,0.9463710242158668
EigenWorms,4,1479.3585880752653,694,1.803691131994128,0.9541984732824428,0.9538987287078888
EigenWorms,5,836.6907646730542,393,1.820727955549956,0.9083969465648856,0.9067548559417128
EigenWorms,6,735.1696370206773,345,1.11404318921268,0.916030534351145,0.9174552687911466
EigenWorms,7,1224.9599876590073,577,1.169247940182686,0.9236641221374046,0.9219291360014892
EigenWorms,8,1106.6290338952094,521,1.1626482456922531,0.9236641221374046,0.9219291360014892
EigenWorms,9,1403.0427691880614,661,1.151546772569418,0.9389312977099236,0.937034070385418
EigenWorms,10,829.2279465328902,388,1.8535277042537928,0.916030534351145,0.9139433727559976
EigenWorms,11,1117.654183590785,523,1.8002808038145304,0.916030534351145,0.9131175742202756
EigenWorms,12,1125.4942783489823,529,1.0720544811338186,0.916030534351145,0.914697938889234
EigenWorms,13,1003.1952015738934,472,1.0898694433271885,0.9389312977099236,0.9366293412099596
EigenWorms,14,1353.1348824091256,637,1.0800131168216467,0.9236641221374046,0.9218597903256416
EigenWorms,15,965.7910608928652,453,1.1078731082379818,0.9389312977099236,0.939104475745697
EigenWorms,16,1268.916226869449,597,1.0868985205888748,0.9389312977099236,0.937034070385418
EigenWorms,17,1247.7373665701598,587,1.080319195985794,0.9236641221374046,0.922203783604381
EigenWorms,18,1195.5235279928893,563,1.072558181360364,0.931297709923664,0.9320035138737428
EigenWorms,19,1392.475743316114,655,1.0559344924986362,0.9618320610687024,0.9621147865422676
Epilepsy,0,72.93183314427733,368,0.8783678784966469,1.0,1.0
Epilepsy,1,66.29391223192215,338,0.5319765936583281,0.9927536231884058,0.9927478549282572
Epilepsy,2,84.18115884251893,428,0.5292846895754337,1.0,1.0
Epilepsy,3,88.20444840565324,448,0.4943564850836992,0.9855072463768116,0.9855072463768116
Epilepsy,4,93.92665250040592,481,0.5161174386739731,1.0,1.0
Epilepsy,5,78.72036509402096,395,0.8865273483097553,0.9855072463768116,0.9855072463768116
Epilepsy,6,56.125075072050095,281,0.5880355834960938,0.9855072463768116,0.9855072463768116
Epilepsy,7,85.98048781231046,444,0.6493456810712814,0.9927536231884058,0.992756500447414
Epilepsy,8,84.81407811492682,455,0.529179934412241,1.0,1.0
Epilepsy,9,52.97844185307622,275,0.5364333670586348,0.9855072463768116,0.9855072463768116
Epilepsy,10,91.10714782960711,469,0.8639711029827595,0.9855072463768116,0.9855072463768116
Epilepsy,11,66.81268778070807,360,0.4811948202550411,0.9855072463768116,0.9855072463768116
Epilepsy,12,78.9130121730268,433,0.4814901743084192,1.0,1.0
Epilepsy,13,75.82172069326043,400,0.49192232824862,0.9927536231884058,0.9927478549282572
Epilepsy,14,61.92821389809251,324,0.4799186922609806,1.0,1.0
Epilepsy,15,89.66941956430674,474,0.490920040756464,1.0,1.0
Epilepsy,16,51.973609030246735,266,0.4879787154495716,0.9782608695652174,0.9782435647847716
Epilepsy,17,85.37846174277365,453,0.4806894119828939,1.0,1.0
Epilepsy,18,82.65786954760551,434,0.4840048346668482,0.9782608695652174,0.9782435647847716
Epilepsy,19,63.54228852875531,329,0.4771529547870159,0.9927536231884058,0.992756500447414
EthanolConcentration,0,801.3897318262607,1500,0.7570953238755465,0.2889733840304182,0.2888432203897758
EthanolConcentration,1,793.7406229265034,1500,0.6018727738410234,0.3003802281368821,0.2980317964818896
EthanolConcentration,2,800.6560232322663,1500,0.6213444098830223,0.311787072243346,0.3042848128805248
EthanolConcentration,3,732.9582293853164,1381,0.5986145846545696,0.3346007604562737,0.3326653286979059
EthanolConcentration,4,564.3731090221554,1052,0.6433780174702406,0.3041825095057034,0.3027442887293367
EthanolConcentration,5,793.8407134562731,1500,0.8233609795570374,0.3231939163498099,0.3151040194856344
EthanolConcentration,6,793.6651678327471,1500,0.6294787805527449,0.2737642585551331,0.2663211613790854
EthanolConcentration,7,600.919052740559,1128,0.6526488121598959,0.2775665399239543,0.2778753732232462
EthanolConcentration,8,794.3610389456153,1500,0.6334567666053772,0.2775665399239543,0.2739950028099242
EthanolConcentration,9,795.1018822751939,1500,0.6493725907057524,0.3079847908745247,0.3049960403003244
EthanolConcentration,10,768.5579521339387,1453,0.7542993035167456,0.2775665399239543,0.2767663330400973
EthanolConcentration,11,794.3304365780205,1500,0.5974364802241325,0.2851711026615969,0.2819532693597855
EthanolConcentration,12,794.7270438112319,1500,0.5955923106521368,0.3041825095057034,0.3023822240891572
EthanolConcentration,13,797.7862992212176,1500,0.6010114960372448,0.2889733840304182,0.2860887135470221
EthanolConcentration,14,794.6859292909503,1500,0.6004676818847656,0.2851711026615969,0.2797270700996446
EthanolConcentration,15,802.2461487706751,1500,0.5935854762792587,0.3079847908745247,0.3040051352509415
EthanolConcentration,16,797.6500117108226,1500,0.6041265204548836,0.3041825095057034,0.3019699778680049
EthanolConcentration,17,797.6858394164592,1500,0.6225245036184788,0.2775665399239543,0.2738057798856893
EthanolConcentration,18,797.4171723537147,1500,0.6168189663439989,0.2851711026615969,0.2729893137102582
EthanolConcentration,19,796.0485530644655,1500,0.6245318930596113,0.3003802281368821,0.2993705382502153
FaceDetection,0,1825.368845967576,306,1.6389257423579693,0.6095346197502838,0.6089173815644131
FaceDetection,1,1790.8144345339388,299,1.2101614885032177,0.6078320090805902,0.6074354797730652
FaceDetection,2,2160.4708219040185,363,1.2262332756072285,0.6081157775255391,0.6079904905568093
FaceDetection,3,1948.723240368068,331,1.1547194626182318,0.5916572077185017,0.591372616454553
FaceDetection,4,1906.2971401605755,320,1.2216987032443285,0.6013053348467651,0.6003421519718819
FaceDetection,5,1759.282911460847,297,1.755202379077673,0.6183314415437003,0.6176479011001199
FaceDetection,6,1750.2703890297562,296,1.2163800355046988,0.601589103291714,0.6014955306443638
FaceDetection,7,1567.9717333111912,265,1.1720421351492405,0.5851305334846765,0.5849271846459195
FaceDetection,8,1416.57881225273,238,1.2360280565917492,0.5959137343927355,0.5958616655134068
FaceDetection,9,1720.3543153684586,289,1.2432603649795055,0.6143586833144155,0.6142353922278813
FaceDetection,10,2082.7719539310783,355,1.62897290289402,0.6032917139614075,0.6026646071417511
FaceDetection,11,1790.2330566644669,308,1.18448886834085,0.6092508513053349,0.6090339693548508
FaceDetection,12,1353.7372657060623,232,1.1510343570262194,0.6075482406356413,0.6051083764042773
FaceDetection,13,1828.487759804353,315,1.1318274680525064,0.6183314415437003,0.617865904534441
FaceDetection,14,1915.895219292492,329,1.229692231863737,0.6013053348467651,0.6004920402524108
FaceDetection,15,2007.532227994874,345,1.2640037387609482,0.6069807037457434,0.6068705072333316
FaceDetection,16,1987.161388784647,341,1.1750348918139937,0.5893870601589103,0.5893695683387252
FaceDetection,17,1964.5305210128429,337,1.1398272942751646,0.604994324631101,0.6048471912892849
FaceDetection,18,1610.8597991783172,276,1.204673197120428,0.6106696935300795,0.6104689459769183
FaceDetection,19,1948.534640036524,334,1.1543563809245825,0.6018728717366629,0.6012702455772095
FingerMovements,0,125.75709147565068,368,0.6976197771728039,0.57,0.5698709870987099
FingerMovements,1,167.84987692162397,503,0.5393406022340059,0.5,0.4995998399359744
FingerMovements,2,207.92978839203715,626,0.8155462983995676,0.53,0.5298588729856871
FingerMovements,3,175.15161886252463,524,0.5134347081184387,0.45,0.4498349834983498
FingerMovements,4,135.61986322514713,402,0.567563634365797,0.53,0.53004700470047
FingerMovements,5,166.8512372430414,496,0.7976207826286554,0.49,0.4898468621759583
FingerMovements,6,168.84356897324324,502,0.5586178284138441,0.49,0.4898469846984699
FingerMovements,7,159.46379431523383,479,0.536254333332181,0.52,0.5176876756322762
FingerMovements,8,184.3699813541025,554,0.5522538311779499,0.54,0.5388920112404656
FingerMovements,9,187.1420796532184,563,0.5630543306469917,0.47,0.46920428385547
FingerMovements,10,131.92777772806585,401,0.7174573931843042,0.49,0.4898468621759583
FingerMovements,11,170.92099211364985,519,0.5798957534134388,0.58,0.5789903846153845
FingerMovements,12,154.07460923865438,469,0.8946219179779291,0.54,0.54
FingerMovements,13,173.45367033220828,533,0.5201705787330866,0.51,0.5098529852985298
FingerMovements,14,173.8690205756575,527,0.5422296952456236,0.55,0.5484210526315789
FingerMovements,15,188.7251902166754,582,0.5133279524743557,0.56,0.56
FingerMovements,16,151.6248554326594,462,0.5349817238748074,0.52,0.5196158463385353
FingerMovements,17,138.25958726368845,420,0.5466434080153704,0.56,0.56
FingerMovements,18,158.79014807753265,489,0.532739594578743,0.51,0.5098529852985298
FingerMovements,19,153.20914038270712,467,0.5414552707225084,0.47,0.4698409840984098
HandMovementDirection,0,38.90098489820957,255,0.6252718567848206,0.3648648648648648,0.3684371716629781
HandMovementDirection,1,35.89323038980365,223,0.5254474710673094,0.3648648648648648,0.3626076553442657
HandMovementDirection,2,61.01992185041309,413,0.5194733440876007,0.3378378378378378,0.3434975044731142
HandMovementDirection,3,84.85214638337493,421,0.52317707054317,0.3513513513513513,0.3560624655267512
HandMovementDirection,4,43.5431896392256,278,0.5945337265729904,0.3378378378378378,0.3185746528769784
HandMovementDirection,5,37.18473313935101,234,0.6295863892883062,0.3513513513513513,0.3441549870121298
HandMovementDirection,6,32.415535947307944,205,0.5504412297159433,0.2702702702702703,0.2694996057065023
HandMovementDirection,7,37.03556017763913,237,0.5310950111597776,0.3648648648648648,0.3733134882203204
HandMovementDirection,8,59.01098957844079,410,0.5550527423620224,0.3108108108108108,0.2685049716034436
HandMovementDirection,9,47.7882473655045,314,0.5842767413705587,0.3648648648648648,0.3653272874203106
HandMovementDirection,10,64.15586651861668,442,0.6258241515606642,0.3648648648648648,0.3679156952814242
HandMovementDirection,11,57.44184314832091,384,0.5277624689042568,0.3378378378378378,0.3422226422226422
HandMovementDirection,12,75.98058931343257,521,0.535944689065218,0.2837837837837837,0.2657438103429536
HandMovementDirection,13,38.13704022578895,241,0.5212579444050789,0.2837837837837837,0.2882882882882883
HandMovementDirection,14,51.99716369248927,334,0.5561459679156542,0.4594594594594595,0.456668625146886
HandMovementDirection,15,86.29242378100753,608,0.5105641186237335,0.3108108108108108,0.3005365711896003
HandMovementDirection,16,68.21189234778285,451,0.5509704332798719,0.3108108108108108,0.3156140575495414
HandMovementDirection,17,53.9240861106664,355,0.5179156195372343,0.3108108108108108,0.3036894036894037
HandMovementDirection,18,70.79877933859825,484,0.5325669329613447,0.3378378378378378,0.3371992419248517
HandMovementDirection,19,59.59838489815593,395,0.5505740121006966,0.3513513513513513,0.3614631460457582
Handwriting,0,45.62325476482511,293,1.0009223762899635,0.4035294117647058,0.3779622705189381
Handwriting,1,53.41588542051613,338,0.626917639747262,0.4352941176470588,0.4120282006474966
Handwriting,2,74.1629769038409,502,0.6499199196696281,0.4364705882352941,0.4105492017043934
Handwriting,3,64.02845034003258,422,0.6535150520503521,0.4294117647058823,0.4065305876268408
Handwriting,4,89.09867728687823,597,0.6314615905284882,0.4494117647058823,0.4264660613552011
Handwriting,5,74.38624249771237,504,1.0234272703528404,0.4611764705882353,0.4384581133448093
Handwriting,6,88.04424437694252,600,0.6646856032311916,0.4458823529411764,0.4157257899051927
Handwriting,7,72.89148303307593,491,0.638263825327158,0.448235294117647,0.4300415235839374
Handwriting,8,72.35337897948921,496,0.7080439031124115,0.4494117647058823,0.4239775929711427
Handwriting,9,44.493218978866935,284,0.6470595095306635,0.4576470588235294,0.4301219511973089
Handwriting,10,68.61519184149802,462,1.040163952857256,0.448235294117647,0.4261954576419397
Handwriting,11,57.955343294888735,391,0.6371684242039919,0.4023529411764706,0.3760539783766267
Handwriting,12,106.9928552918136,771,0.6516935359686613,0.4670588235294117,0.4434839024808598
Handwriting,13,73.3314462788403,510,0.6968162208795547,0.44,0.4179410213758063
Handwriting,14,115.2812884207815,838,0.6115524210035801,0.4223529411764706,0.3919792079524324
Handwriting,15,63.58897432684898,434,0.6507827509194613,0.4305882352941176,0.4063764453480301
Handwriting,16,68.52579597197473,479,0.90812274441123,0.4258823529411765,0.3996606600292831
Handwriting,17,44.58570412360132,303,0.6311863716691732,0.4364705882352941,0.4126875451034777
Handwriting,18,102.16206878237426,726,0.644365968182683,0.4423529411764706,0.4196021525862658
Handwriting,19,48.50221099145711,330,0.640489436686039,0.44,0.4114016603910699
Heartbeat,0,122.06374013237657,514,0.6934900358319283,0.7658536585365854,0.7616755505303398
Heartbeat,1,102.84456821717322,431,0.6062374711036682,0.775609756097561,0.7743592591726493
Heartbeat,2,104.22801924310625,440,0.7027718238532543,0.7609756097560976,0.7574786513813505
Heartbeat,3,109.11787652783096,462,0.6061119399964809,0.7707317073170732,0.7745868291706451
Heartbeat,4,111.2181887421757,459,0.5986955408006907,0.775609756097561,0.7743592591726493
Heartbeat,5,83.25802662409842,343,0.6943166684359312,0.7707317073170732,0.7588918753846994
Heartbeat,6,115.53469702601431,490,0.6317960042506456,0.7951219512195122,0.7886197255637715
Heartbeat,7,82.49734115600586,343,0.5812256149947643,0.7463414634146341,0.7489033734080086
Heartbeat,8,97.01794843934476,407,0.6265034042298794,0.751219512195122,0.7554027295255937
Heartbeat,9,116.78422015160322,492,0.5851787626743317,0.7707317073170732,0.7701032194017301
Heartbeat,10,67.1950138155371,276,0.7210548240691423,0.751219512195122,0.7590434454373509
Heartbeat,11,126.27008376643062,543,0.5641129929572344,0.775609756097561,0.7716057359249089
Heartbeat,12,100.97727318294346,434,0.5903698280453682,0.7658536585365854,0.7670757453528089
Heartbeat,13,104.98899780586362,451,0.6038829237222672,0.7463414634146341,0.7463414634146341
Heartbeat,14,108.76397852413356,475,0.5707459561526775,0.7707317073170732,0.7658805907944339
Heartbeat,15,100.32184379175304,426,0.5974465161561966,0.7804878048780488,0.7786226556109908
Heartbeat,16,91.7129308823496,391,0.5716015547513962,0.7951219512195122,0.7981244743481916
Heartbeat,17,105.48611763119698,454,0.5868278462439775,0.751219512195122,0.7564204980028894
Heartbeat,18,101.98934372328222,440,0.5972534138709307,0.7707317073170732,0.7687836625270347
Heartbeat,19,107.1716870944947,467,0.6052479054778814,0.775609756097561,0.7716057359249089
JapaneseVowels,0,86.2932122591883,293,0.7582217510789633,0.981081081081081,0.9813587749014184
JapaneseVowels,1,80.52817640826106,268,0.556676484644413,0.9783783783783784,0.9788216859116996
JapaneseVowels,2,97.66943341121078,329,0.5893358662724495,0.9891891891891892,0.989145314002189
JapaneseVowels,3,81.17093066126108,277,0.5940192099660635,0.9864864864864864,0.986437630101693
JapaneseVowels,4,73.33136915788054,243,0.5705574359744787,0.9891891891891892,0.9892007641451138
JapaneseVowels,5,74.89454645290971,255,0.722815029323101,0.9891891891891892,0.9892007641451138
JapaneseVowels,6,108.84738855995238,371,0.5867831576615572,0.981081081081081,0.9811311541122052
JapaneseVowels,7,113.10273898951708,389,0.6412736158818007,0.9891891891891892,0.9892007641451138
JapaneseVowels,8,145.4086204469204,440,0.6069181449711323,0.9945945945945946,0.9946083226083228
JapaneseVowels,9,88.54025202989578,296,0.5951023995876312,0.981081081081081,0.981026474813031
JapaneseVowels,10,101.9792304057628,356,0.7674068473279476,0.981081081081081,0.9812330353496408
