Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
DuckDuckGeese,0,26.34876419603825,562,0.4840448889881372,0.56,0.5669803921568627
DuckDuckGeese,1,26.371029572561383,574,0.3969228006899357,0.58,0.5868336616943427
DuckDuckGeese,2,23.572292648255825,518,0.4130839388817549,0.56,0.5656060606060607
DuckDuckGeese,3,25.218542736023664,547,0.3942497670650482,0.52,0.5231207430340558
DuckDuckGeese,4,23.997083427384496,522,0.4275468792766332,0.54,0.5421256038647343
DuckDuckGeese,5,26.964836383238435,570,0.4531482402235269,0.56,0.5646570972886762
DuckDuckGeese,6,26.71234511397779,579,0.4055747948586941,0.62,0.6222556390977444
DuckDuckGeese,7,27.15148252435029,587,0.4026848394423723,0.56,0.5593684210526315
DuckDuckGeese,8,24.04131378978491,522,0.4127034805715084,0.54,0.5419948849104859
DuckDuckGeese,9,27.161377361044288,602,0.3944271393120289,0.58,0.5850154798761609
DuckDuckGeese,10,25.94643184915185,530,0.4776760786771774,0.58,0.585202614379085
DuckDuckGeese,11,27.180659452453256,593,0.4043279811739921,0.6,0.5992260061919504
DuckDuckGeese,12,25.651462070643905,554,0.3918769992887974,0.58,0.5741379310344827
DuckDuckGeese,13,31.8552120719105,571,0.4305191654711962,0.56,0.5665061631059746
DuckDuckGeese,14,27.017204698175192,578,0.4034561961889267,0.62,0.6289666621797461
DuckDuckGeese,15,25.63990750350058,554,0.4245455246418714,0.54,0.544313725490196
DuckDuckGeese,16,27.206301791593432,602,0.3776021543890238,0.56,0.5637167785774595
DuckDuckGeese,17,25.34753670357168,541,0.4057960789650678,0.56,0.5637167785774595
DuckDuckGeese,18,26.452688520774245,578,0.4071389622986316,0.54,0.5456410256410256
DuckDuckGeese,19,28.86657996661961,621,0.4200047962367534,0.54,0.5476666666666666
ERing,0,22.274155355989933,592,0.2891044393181801,0.9037037037037036,0.9036479140805476
ERing,1,20.96556039899588,583,0.2956216633319855,0.8740740740740741,0.8735343371470076
ERing,2,23.72204198129475,637,0.2975323498249054,0.8925925925925926,0.8918607720998134
ERing,3,22.87143697962165,643,0.2999695297330618,0.8888888888888888,0.8876484226116729
ERing,4,21.57768922112882,598,0.2291079014539718,0.8851851851851852,0.883940939935092
ERing,5,23.988424165174365,646,0.3925134446471929,0.8925925925925926,0.8918251704483403
ERing,6,22.82889264449477,623,0.2868667263537645,0.9074074074074074,0.9067924657699032
ERing,7,21.78590267710388,613,0.2883939519524574,0.8962962962962963,0.8959205287306864
ERing,8,23.55892945080996,631,0.3024961221963167,0.8703703703703703,0.8684060787408644
ERing,9,21.585318848490715,586,0.3046632688492536,0.8740740740740741,0.8736955535722982
ERing,10,22.95751868188381,611,0.3918390851467848,0.9111111111111112,0.9105531092039694
