Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
CharacterTrajectories,9,0.013992054387927,3.267748985439539,1.167207382619381,3.441737735643983,0.993732590529248,0.9937661390605108
CharacterTrajectories,10,0.0104892961680889,3.042867176234722,1.0612498242408035,3.2725687082856894,0.9930362116991645,0.9930384436290728
CharacterTrajectories,11,0.0140269491821527,3.087550787255168,1.0894003920257092,3.373874412849545,0.993732590529248,0.9937339021022435
CharacterTrajectories,12,0.0139912422746419,3.1331653464585543,1.1065309569239616,3.398016680032015,0.9930362116991645,0.9930428222575012
CharacterTrajectories,13,0.0140036735683679,3.261978078633547,1.1048264801502228,3.499707795679569,0.993732590529248,0.9937308353233592
CharacterTrajectories,14,0.0140008199959993,3.198448261246085,1.1181454919278622,3.4792206212878227,0.9944289693593314,0.9944366124712392
CharacterTrajectories,15,0.0139838270843029,3.257359735667705,1.1091596111655235,3.490056630223989,0.9930362116991645,0.9930576901110808
CharacterTrajectories,16,0.0143357049673795,3.228609384968877,1.1468688528984785,3.473566133528948,0.995125348189415,0.9951241137892496
CharacterTrajectories,17,0.0156962275505065,3.2126007806509733,1.2655625138431787,3.44424674846232,0.993732590529248,0.9937339021022435
CharacterTrajectories,18,0.0142153333872556,3.1144428588449955,1.15708196349442,3.392824938520789,0.9930362116991645,0.9930640576006377
CharacterTrajectories,19,0.016811603680253,3.292707370594144,1.3008885495364666,3.55493838340044,0.9923398328690808,0.9923490442589414
Cricket,0,0.0377019299194216,3.6761733815073967,0.0758321797475218,2.740197511389852,1.0,1.0
Cricket,1,0.047837215475738,3.725439891219139,0.1291722226887941,2.683217258192599,1.0,1.0
Cricket,2,0.0380747467279434,3.715550307184458,0.1355126090347767,2.707633604295552,1.0,1.0
Cricket,3,0.0386601630598306,3.684424680657685,0.101378615014255,2.7781748361885548,1.0,1.0
Cricket,4,0.0382707044482231,3.78086752910167,0.139142976142466,2.7170822070911527,1.0,1.0
Cricket,5,0.0192997343838214,2.799216352403164,0.0492816921323537,2.289485428482294,1.0,1.0
Cricket,6,0.0200643669813871,3.153233302757144,0.0645368173718452,2.3021532017737627,1.0,1.0
Cricket,7,0.0197644419968128,3.0949451830238104,0.0678499620407819,2.3258285894989967,1.0,1.0
Cricket,8,0.029100265353918,2.995318563655019,0.0587128717452287,2.3314061537384987,1.0,1.0
Cricket,9,0.0339584648609161,3.0379810594022274,0.0701141711324453,2.3535379879176617,1.0,1.0
Cricket,10,0.0191190112382173,2.837452482432127,0.1084871143102645,2.3597135078161955,1.0,1.0
Cricket,11,0.0273498445749282,3.142536222934723,0.0650548003613948,2.4033805038779974,1.0,1.0
Cricket,12,0.0304066855460405,3.0216907914727926,0.0690220519900322,2.31293691508472,1.0,1.0
Cricket,13,0.0223980154842138,2.801710670813918,0.0526606999337673,2.1494376249611378,1.0,1.0
Cricket,14,0.0384678747504949,3.038976788520813,0.0690990295261144,2.2745090685784817,1.0,1.0
Cricket,15,0.0385987982153892,2.9938291031867266,0.0422887820750474,2.261074749752879,1.0,1.0
Cricket,16,0.0256649479269981,2.95610168017447,0.0695544313639402,2.405740115791559,1.0,1.0
Cricket,17,0.0193883664906024,2.906772563233972,0.1145066134631633,2.1625300776213408,1.0,1.0
Cricket,18,0.039166409522295,2.9340890664607286,0.0965156685560941,2.157532693818212,1.0,1.0
Cricket,19,0.0319579411298036,2.9798796344548464,0.0593109708279371,2.3033387288451195,1.0,1.0
DuckDuckGeese,0,0.1636548591777682,0.5946918837726116,0.0335506862029433,0.625990935601294,0.7,0.6987338935574229
DuckDuckGeese,1,0.1640653228387236,0.5754147153347731,0.0257652010768651,0.6828722739592195,0.68,0.6799133126934984
DuckDuckGeese,2,0.1640369864180684,0.6568796066567302,0.0256983693689107,0.6502772476524115,0.66,0.6562875816993465
DuckDuckGeese,3,0.1643127622082829,0.6039922339841723,0.0333535894751548,0.6192057356238365,0.68,0.6761539141972578
DuckDuckGeese,4,0.163536250591278,0.6348714008927345,0.0294734081253409,0.6839755438268185,0.68,0.6767554179566563
DuckDuckGeese,5,0.1388332340866327,0.8094987086951733,0.0351399779319763,0.7968155797570944,0.7,0.7009940895018295
DuckDuckGeese,6,0.2072287984192371,0.7974505610764027,0.0481188427656888,0.8582816272974014,0.66,0.661017740429505
DuckDuckGeese,7,0.2295988090336322,0.8187903333455324,0.0388701409101486,0.8783321660012007,0.7,0.6985098039215686
DuckDuckGeese,8,0.1946837157011032,0.8040860947221518,0.0912109017372131,0.8701275214552879,0.66,0.6582456140350876
DuckDuckGeese,9,0.2311848383396864,0.8343781847506762,0.044409904628992,0.8854391053318977,0.66,0.6585098039215685
DuckDuckGeese,10,0.2127158492803573,0.8171135522425175,0.0364221278578043,0.914692472666502,0.68,0.6751363703376089
DuckDuckGeese,11,0.1773869600147009,0.8237164653837681,0.0374342333525419,0.8867653645575047,0.66,0.6562875816993465
DuckDuckGeese,12,0.2370445318520069,0.8269990272819996,0.0458154529333114,0.7914078868925571,0.68,0.6767554179566563
DuckDuckGeese,13,0.2116980794817209,0.814978240057826,0.0302057471126317,0.8891678061336279,0.66,0.6527621013317608
DuckDuckGeese,14,0.1590478476136922,0.8163530696183443,0.0383397433906793,0.7646509520709515,0.66,0.6622859108555704
DuckDuckGeese,15,0.2055668104439973,0.8242290169000626,0.0380152836441993,0.7742757704108953,0.7,0.6985098039215686
DuckDuckGeese,16,0.2076363004744053,0.8090969994664192,0.042725171893835,0.915817130357027,0.68,0.6799133126934984
DuckDuckGeese,17,0.2389779351651668,0.8123207800090313,0.0442186594009399,0.8943080510944128,0.68,0.6771092436974788
DuckDuckGeese,18,0.232317503541708,0.8154117949306965,0.075828680768609,0.8694289457052946,0.66,0.6576441102756891
DuckDuckGeese,19,0.2581254988908767,0.7907054703682661,0.0464361868798732,0.787892047315836,0.68,0.6771092436974788
ERing,0,0.0493271918967366,0.0669746408239007,0.0255938870832324,0.536512752994895,0.9814814814814816,0.9815150416817688
ERing,1,0.0433687316253781,0.0800238950178027,0.0220600180327892,0.5866937674582005,0.9814814814814816,0.9815150416817688
