Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
BasicMotions,9,39.1702167391777,304,0.4659921508282423,1.0,1.0
BasicMotions,10,51.12531094253063,401,0.95371513068676,1.0,1.0
BasicMotions,11,53.63973267562688,413,0.4859007094055414,1.0,1.0
BasicMotions,12,41.497602773830295,325,0.4641110245138407,1.0,1.0
BasicMotions,13,62.79161036200821,501,0.4721656329929828,1.0,1.0
BasicMotions,14,39.36998931504786,301,0.463019547984004,1.0,1.0
BasicMotions,15,54.4779608361423,427,0.4716038685292005,1.0,1.0
BasicMotions,16,42.85467741824687,331,0.8004206530749798,1.0,1.0
BasicMotions,17,40.37968131713569,307,0.4683173708617687,1.0,1.0
BasicMotions,18,39.82117109559477,299,0.4899716787040233,1.0,1.0
BasicMotions,19,33.26523108780384,241,0.4659156259149313,1.0,1.0
CharacterTrajectories,0,490.77225694060326,352,1.0958914253860712,0.9965181058495822,0.996517854706168
CharacterTrajectories,1,582.7406583614647,419,0.6650262642651796,0.995125348189415,0.9951247555441098
CharacterTrajectories,2,551.3020706195384,398,0.668220492079854,0.995125348189415,0.9951243001527657
CharacterTrajectories,3,557.9209828712046,403,0.6562801450490952,0.9930362116991645,0.993034193448191
CharacterTrajectories,4,496.0608868766576,359,0.6550821512937546,0.995125348189415,0.995124530036741
CharacterTrajectories,5,643.3395880386233,464,1.096914192661643,0.9930362116991645,0.993028363809342
CharacterTrajectories,6,605.4464921206236,437,0.6590507607907057,0.9944289693593314,0.9944249866403748
CharacterTrajectories,7,598.8341495636851,431,0.6559794601053,0.9930362116991645,0.9930562260642416
CharacterTrajectories,8,446.4403883740306,319,0.9692249577492476,0.995125348189415,0.9951247407364212
CharacterTrajectories,9,684.2709575966,493,0.6612643487751484,0.9958217270194986,0.9958209088668244
CharacterTrajectories,10,497.4926456678659,360,1.0912039075046778,0.9958217270194986,0.9958208684230904
CharacterTrajectories,11,574.808927686885,419,0.6808217372745275,0.9944289693593314,0.9944278057806504
CharacterTrajectories,12,512.1752323210239,372,0.6597900614142418,0.9944289693593314,0.994427558561352
CharacterTrajectories,13,600.5022892989218,437,0.6554251089692116,0.9958217270194986,0.9958196116183612
CharacterTrajectories,14,587.1173446755856,427,0.655382614582777,0.9958217270194986,0.9958158185052616
CharacterTrajectories,15,600.1054039653391,438,0.6627882588654757,0.9965181058495822,0.9965174849913532
CharacterTrajectories,16,653.8692068047822,474,0.6624719370156527,0.995125348189415,0.9951176290870712
CharacterTrajectories,17,486.5210996363312,353,0.6609572060406208,0.995125348189415,0.9951240185482036
CharacterTrajectories,18,396.19237740151584,287,0.6596626192331314,0.995125348189415,0.9951221836231324
CharacterTrajectories,19,493.63981065899134,357,0.6853470746427774,0.993732590529248,0.9937237835702404
Cricket,0,56.09550714120269,252,0.567926574498415,0.9861111111111112,0.986013986013986
Cricket,1,78.48567981086671,361,0.507069842889905,1.0,1.0
Cricket,2,83.4794183280319,389,0.4887652918696403,1.0,1.0
Cricket,3,83.36982660740614,388,0.4963180534541607,0.9861111111111112,0.986013986013986
Cricket,4,51.91408229433,233,0.509105522185564,0.9861111111111112,0.986013986013986
Cricket,5,99.01492616161704,460,0.5821235869079828,0.9861111111111112,0.986013986013986
Cricket,6,81.41615203022957,379,0.485938211902976,0.9861111111111112,0.986013986013986
Cricket,7,96.95118138939142,455,0.4938903674483299,0.9861111111111112,0.986013986013986
Cricket,8,58.90403780899942,262,0.5073046498000622,0.9861111111111112,0.986013986013986
Cricket,9,91.57872841507196,429,0.4867070354521274,0.9861111111111112,0.986013986013986
Cricket,10,66.71439746394753,303,0.5706995036453009,1.0,1.0
Cricket,11,74.05677645094693,341,0.5030772350728512,1.0,1.0
Cricket,12,67.03688334859908,304,0.5474971011281013,0.9722222222222222,0.972125097125097
Cricket,13,108.8167418129742,513,0.4966870434582233,0.9861111111111112,0.986013986013986
Cricket,14,131.02397493831813,612,0.5040971077978611,0.9861111111111112,0.986013986013986
Cricket,15,62.88809525035322,284,0.5438305344432592,1.0,1.0
Cricket,16,55.025616308674216,250,0.4928266368806362,0.9722222222222222,0.972027972027972
Cricket,17,100.6546874679625,473,0.5129533410072327,0.9861111111111112,0.986013986013986
Cricket,18,65.36931379139423,296,0.5510632675141096,0.9861111111111112,0.986013986013986
Cricket,19,84.52087480202317,394,0.4973573163151741,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,104.17895207181571,725,0.7330531366169453,0.64,0.6354825566590273
DuckDuckGeese,1,87.45545876398683,601,0.5966400057077408,0.6,0.6024720893141945
DuckDuckGeese,2,105.10535713844,750,0.5680718440562487,0.6,0.5966233766233766
DuckDuckGeese,3,94.14460382424296,652,0.5973058827221394,0.58,0.5792837592702985
DuckDuckGeese,4,102.3768454734236,705,0.6200649049133062,0.62,0.6177777777777778
DuckDuckGeese,5,66.2911072447896,455,0.7455858998000622,0.64,0.6385994397759103
DuckDuckGeese,6,86.60754433460534,604,0.5646162517368793,0.6,0.5915151515151515
DuckDuckGeese,7,89.46275837533176,622,0.589406106621027,0.62,0.6069264069264069
DuckDuckGeese,8,87.63539179228246,610,0.6332450360059738,0.62,0.6142857142857142
DuckDuckGeese,9,96.0800566636026,689,0.5831261333078146,0.64,0.6332421964000912
DuckDuckGeese,10,89.30367085710168,615,0.7911457922309637,0.58,0.5698752228163992
DuckDuckGeese,11,116.26167458109558,824,0.5942424368113279,0.6,0.5975757575757575
DuckDuckGeese,12,106.4846518393606,752,0.627130676060915,0.56,0.554368530020704
DuckDuckGeese,13,90.25564466230573,629,1.0625036731362345,0.62,0.6167099567099567
DuckDuckGeese,14,70.34897783584893,491,0.5861068069934845,0.64,0.6382197919040025
DuckDuckGeese,15,79.62949936464429,574,0.6363869700580835,0.58,0.5768555116381203
DuckDuckGeese,16,100.25339405238628,707,0.5993047058582306,0.6,0.5921212121212122
DuckDuckGeese,17,127.73869109526277,920,0.6192622147500515,0.56,0.5541991341991342
DuckDuckGeese,18,120.04258638620377,871,0.5925022158771753,0.6,0.5845849802371541
DuckDuckGeese,19,129.52681607194245,904,0.6311157271265984,0.6,0.5915151515151515
ERing,0,39.151341535151005,310,1.0824451185762882,0.8925925925925926,0.8914779494053648
ERing,1,56.00950884260237,445,0.5144328083842993,0.8666666666666667,0.8661027266054241
ERing,2,48.41213603131473,390,0.4995939526706934,0.8629629629629629,0.862412717744966
ERing,3,62.78149856440723,502,0.5130730923265219,0.8555555555555555,0.8588495664448477
ERing,4,54.84301424212754,441,0.8599333558231592,0.8555555555555555,0.8562022734065745
ERing,5,44.52903931774199,335,1.1129925176501274,0.8555555555555555,0.8563753532152408
ERing,6,57.06574974395335,452,0.4991927202790975,0.8592592592592593,0.858506318422705
ERing,7,69.96803926303983,571,0.5097047537565231,0.8666666666666667,0.8697355095773919
ERing,8,42.12155354395509,337,0.4896708447486162,0.8925925925925926,0.8914171761099289
ERing,9,56.76576865836978,467,0.5091746114194393,0.8925925925925926,0.894068706387547
ERing,10,70.6097167134285,564,1.103189593181014,0.8518518518518519,0.8547897152735863
ERing,11,63.57782028988004,509,0.546651653945446,0.8481481481481481,0.8477999689365493
ERing,12,58.69574788026512,463,0.5044633895158768,0.8703703703703703,0.8692736581265721
ERing,13,67.68773283064365,544,0.5444470811635256,0.8925925925925926,0.8927210336192363
ERing,14,60.46730384044349,482,0.5551545936614275,0.8851851851851852,0.8860122525030955
ERing,15,64.03899493999779,511,0.5087237358093262,0.8555555555555555,0.8555234499425534
ERing,16,46.72713000327349,361,0.5531643219292164,0.8481481481481481,0.8505771821386439
ERing,17,64.51048669032753,527,0.5277072638273239,0.8518518518518519,0.8479141314339929
ERing,18,58.86898776888847,461,0.5455015581101179,0.8666666666666667,0.8673512862919723
ERing,19,38.4603487662971,300,0.5082184486091137,0.8629629629629629,0.8650888585099111
EigenWorms,0,1813.5355484504253,856,1.7443392761051657,0.8854961832061069,0.8855850680933326
EigenWorms,1,1167.4547032900157,550,1.0676184091717005,0.8931297709923665,0.8956688893355397
EigenWorms,2,1701.169464962557,803,1.453225988894701,0.8320610687022901,0.8280515200157492
EigenWorms,3,951.6072961874306,449,1.056037126109004,0.5038167938931297,0.4839921204683592
EigenWorms,4,1471.7349800504744,694,1.078149767592549,0.8625954198473282,0.8421457168641554
EigenWorms,5,1381.3736909460276,651,1.78329149633646,0.9083969465648856,0.9101264051064916
EigenWorms,6,1361.8257714100182,642,1.0527861323207617,0.8854961832061069,0.8839383361079335
EigenWorms,7,1479.329513804987,698,1.066144222393632,0.8931297709923665,0.8899481773527574
EigenWorms,8,1490.911387840286,703,1.3993841148912909,0.9083969465648856,0.91140384060847
EigenWorms,9,1378.3493969719857,650,1.05218867957592,0.7633587786259542,0.7786852159735302
EigenWorms,10,1409.8882196303457,665,1.8024183604866264,0.5725190839694656,0.5895169324176959
EigenWorms,11,1177.624605035409,555,1.0853599403053522,0.8778625954198473,0.8747024414584211
EigenWorms,12,1118.9025628082454,528,1.0726373083889484,0.8625954198473282,0.8587836146863307
EigenWorms,13,1574.4698299933225,743,1.0919501781463623,0.900763358778626,0.899042100424043
EigenWorms,14,1350.9947581887243,637,1.1156319044530392,0.8702290076335878,0.8711217202182864
EigenWorms,15,1781.4768871348351,841,1.0733258742839098,0.9083969465648856,0.9064817806844726
EigenWorms,16,1266.3758060894909,597,1.1115809362381697,0.900763358778626,0.9013644000062808
EigenWorms,17,1257.004204230383,593,1.5053326431661844,0.900763358778626,0.8987887645979846
EigenWorms,18,1675.9601387567818,791,1.0703564770519731,0.8549618320610687,0.8553116191024877
EigenWorms,19,1429.3191723059865,674,1.1136524099856615,0.8778625954198473,0.8741319106888075
Epilepsy,0,69.28869102336466,368,0.8647730331867933,0.9927536231884058,0.9927478549282572
Epilepsy,1,70.03947575576603,374,0.5012890417128801,0.9927536231884058,0.9927478549282572
Epilepsy,2,80.14638482034206,428,0.5420903321355581,0.9855072463768116,0.9855072463768116
Epilepsy,3,97.5578787829727,535,0.4872145913541317,0.9927536231884058,0.992756500447414
Epilepsy,4,102.86711353063583,557,0.501690823584795,0.9927536231884058,0.992756500447414
Epilepsy,5,78.26912942528725,423,0.8863335475325584,0.9855072463768116,0.9854783533273236
Epilepsy,6,81.55850441008806,446,0.486320236697793,0.9855072463768116,0.9854783533273236
Epilepsy,7,73.35395345836878,398,0.4954175483435392,0.9855072463768116,0.9854783533273236
Epilepsy,8,92.47823957167566,509,0.5203953087329865,0.9927536231884058,0.9927478549282572
Epilepsy,9,87.12024684809148,480,0.4772572387009859,0.9855072463768116,0.9854783533273236
Epilepsy,10,98.7397977784276,543,0.8845090232789516,0.9855072463768116,0.9854783533273236
Epilepsy,11,81.43930738419294,444,0.5309509560465813,0.9782608695652174,0.9782435647847716
Epilepsy,12,89.35838571749628,491,0.5448349826037884,0.9855072463768116,0.9855072463768116
Epilepsy,13,93.49123918265104,515,0.4973271731287241,0.9782608695652174,0.9782435647847716
Epilepsy,14,61.03825734369457,324,0.5341822449117899,0.9855072463768116,0.9854783533273236
Epilepsy,15,90.2999418862164,491,0.5580928176641464,0.9855072463768116,0.9855072463768116
Epilepsy,16,97.66630510799588,538,0.4994328673928976,0.9855072463768116,0.9854783533273236
Epilepsy,17,64.10093585588038,343,0.5394593067467213,0.9855072463768116,0.9854783533273236
Epilepsy,18,69.24172493629158,373,0.5045472234487534,0.9855072463768116,0.9855072463768116
Epilepsy,19,93.59347296878695,508,0.5336129497736692,0.9855072463768116,0.9855072463768116
EthanolConcentration,0,787.5112119857222,1500,0.7588438969105482,0.2661596958174905,0.2633677501276885
EthanolConcentration,1,637.0670728348196,1211,0.6117799002677202,0.2167300380228136,0.2106950080656338
EthanolConcentration,2,634.9070554636419,1204,0.609208831563592,0.2547528517110266,0.2528569879026167
EthanolConcentration,3,789.2865214068443,1500,0.6077545173466206,0.2623574144486692,0.2592913783866259
EthanolConcentration,4,789.3115307111293,1497,0.6106970254331827,0.2433460076045627,0.2394315943225865
EthanolConcentration,5,771.8804643247277,1467,0.7626099959015846,0.2395437262357414,0.2355980295890433
EthanolConcentration,6,787.6630525179207,1500,0.6447687186300755,0.2509505703422053,0.2425985625594888
EthanolConcentration,7,785.6253973413259,1500,0.5999367609620094,0.2433460076045627,0.2383460541905227
EthanolConcentration,8,761.9788872953504,1448,0.6122132707387209,0.2509505703422053,0.24519267423087
EthanolConcentration,9,787.1374326348305,1500,0.9323170203715564,0.2433460076045627,0.2378425496362258
EthanolConcentration,10,786.7756123580039,1500,0.8049769476056099,0.2813688212927757,0.2780100574889213
EthanolConcentration,11,785.594661436975,1500,0.6194443739950657,0.2585551330798479,0.2524329825981685
EthanolConcentration,12,725.3743418231606,1383,0.6435029525309801,0.2509505703422053,0.2439643171516098
EthanolConcentration,13,789.2736610472202,1500,0.6665031407028437,0.2509505703422053,0.2431408246047533
EthanolConcentration,14,787.9937676228583,1500,0.6308159716427326,0.2243346007604562,0.2206690622663333
EthanolConcentration,15,786.5464089624584,1500,0.6413182802498341,0.2547528517110266,0.252803105588059
EthanolConcentration,16,788.7067744564265,1500,0.6658486742526293,0.2623574144486692,0.2608907224552458
EthanolConcentration,17,768.4314693063498,1467,0.6327077690511942,0.2661596958174905,0.2627560518713419
EthanolConcentration,18,787.4203031715006,1500,0.6423627324402332,0.2585551330798479,0.2514546875856804
EthanolConcentration,19,738.3778374232352,1405,0.669420599937439,0.2547528517110266,0.2485780354479824
FaceDetection,0,2610.875570654869,459,1.629171060398221,0.6024404086265607,0.6019233946333332
FaceDetection,1,2962.7112646475434,519,1.182603383436799,0.5902383654937571,0.5894129975990857
FaceDetection,2,3803.605575965717,669,1.1736937444657087,0.5732122587968218,0.5729696282163667
FaceDetection,3,2619.7353170216084,461,1.1935853604227304,0.5763337116912599,0.576329583672043
FaceDetection,4,3432.596571901813,604,1.1812288779765368,0.5786038592508513,0.5748986522300165
FaceDetection,5,2591.581466803327,460,1.6230857372283936,0.6066969353007946,0.6064286929884275
FaceDetection,6,2682.941532088444,478,1.155060663819313,0.5859818388195233,0.5836982524125629
FaceDetection,7,2703.780286777765,480,1.1481553204357624,0.5624290578887627,0.5615476747214614
FaceDetection,8,2884.8748365193605,513,1.152289777994156,0.5851305334846765,0.5848351375613026
FaceDetection,9,3366.2210388593376,586,1.6705088838934898,0.5828603859250852,0.5828215523031354
FaceDetection,10,2617.15081005916,457,1.6669546589255333,0.576049943246311,0.5755243808049536
FaceDetection,11,2633.432907881215,462,1.1473615914583206,0.5740635641316686,0.5740618835067959
FaceDetection,12,3102.198580579832,545,1.1311176307499409,0.5803064699205448,0.5803023806101484
FaceDetection,13,3008.3087702803314,527,1.1454575769603252,0.5959137343927355,0.595735473008354
FaceDetection,14,3726.356969326735,654,1.178857682272792,0.587116912599319,0.586816638249039
FaceDetection,15,3236.504512337968,568,1.1615012045949695,0.5848467650397275,0.584306871055365
FaceDetection,16,2806.528992358595,492,1.169444827362895,0.5879682179341658,0.5877961479022011
FaceDetection,17,2536.8604648392648,444,1.1565329395234585,0.5769012485811578,0.5751383495186846
FaceDetection,18,3137.990128444508,551,1.67111480794847,0.5865493757094211,0.584916895956138
FaceDetection,19,2911.061219708994,511,1.1624870393425226,0.5831441543700341,0.5817835827979488
FingerMovements,0,146.4682514499873,447,0.7347393538802862,0.54,0.5388942307692307
FingerMovements,1,161.18529834598303,503,0.5714303590357304,0.49,0.489233082706767
FingerMovements,2,120.43741130642591,373,0.5327502209693193,0.52,0.5199999999999999
FingerMovements,3,141.45770522207022,438,0.543422557413578,0.5,0.5
FingerMovements,4,162.63060000538826,506,0.5671764519065619,0.57,0.57004300430043
FingerMovements,5,163.53473111614585,509,0.6866000667214394,0.48,0.4795838335334133
FingerMovements,6,126.82396638393402,392,0.4844405371695757,0.54,0.5388920112404656
FingerMovements,7,183.2640569265932,567,0.4938544165343046,0.57,0.57004300430043
FingerMovements,8,150.40805488824844,470,0.482157751917839,0.59,0.59004100410041
FingerMovements,9,139.12683597952127,423,0.4903260916471481,0.53,0.5283468998090644
FingerMovements,10,169.4076678082347,530,0.6853380464017391,0.61,0.6100390039003901
FingerMovements,11,133.47505687735975,415,0.5083952359855175,0.53,0.5283468998090644
FingerMovements,12,131.60663743317127,411,0.4926843512803316,0.51,0.5092643379041136
FingerMovements,13,151.0041428077966,475,0.5011810921132565,0.53,0.5292932330827068
FingerMovements,14,122.54879616945982,377,0.5028943419456482,0.56,0.56
FingerMovements,15,142.64587279222906,446,0.4935148283839226,0.53,0.53004700470047
FingerMovements,16,140.26438066735864,437,0.5045082848519087,0.47,0.469203007518797
FingerMovements,17,188.5424111541361,589,0.5245904270559549,0.57,0.5698708837954158
FingerMovements,18,156.31563750840724,488,0.4926099739968776,0.52,0.5196158463385353
FingerMovements,19,155.36834121495485,485,0.5053855907171965,0.47,0.464710152233088
HandMovementDirection,0,41.07876888476312,295,0.6369782518595457,0.3648648648648648,0.349963476990504
HandMovementDirection,1,51.05482624657452,355,0.5546281449496746,0.2702702702702703,0.2638953156194535
HandMovementDirection,2,59.0205855127424,429,0.8952666949480772,0.3378378378378378,0.3356385651411769
HandMovementDirection,3,50.982626693323255,367,0.5306378938257694,0.3783783783783784,0.3687086370013199
HandMovementDirection,4,42.43159911222756,291,0.5739998035132885,0.2972972972972973,0.3047316188509105
HandMovementDirection,5,47.14700354076922,311,0.553531950339675,0.3243243243243243,0.3265560393219968
HandMovementDirection,6,31.295723523944616,205,0.4819749593734741,0.2702702702702703,0.2618168106945999
HandMovementDirection,7,54.35638271830976,400,0.484803631901741,0.2837837837837837,0.2698199558664674
HandMovementDirection,8,38.28661721386016,265,0.4787025954574346,0.3243243243243243,0.3040672251198567
HandMovementDirection,9,62.2204306665808,467,0.4891885314136743,0.2432432432432432,0.2258283653632491
HandMovementDirection,10,60.79298433288932,442,0.6433759648352861,0.3918918918918919,0.3838608433203027
HandMovementDirection,11,57.73129264824093,427,0.481366528198123,0.3513513513513513,0.3460576001929386
HandMovementDirection,12,56.35056838765741,414,0.5104487594217062,0.3243243243243243,0.3323853849032436
HandMovementDirection,13,52.69831421598792,377,0.4812505524605512,0.3243243243243243,0.3175586063517097
HandMovementDirection,14,47.349096182733774,334,0.5030024033039808,0.3243243243243243,0.3321828054154753
HandMovementDirection,15,63.86879855766893,463,0.5285817608237267,0.2972972972972973,0.2733919544264372
HandMovementDirection,16,45.87836131453514,322,0.4786982256919145,0.2972972972972973,0.2883742919610925
HandMovementDirection,17,48.88718899153173,355,0.5291761755943298,0.2837837837837837,0.2824562517864515
HandMovementDirection,18,56.678268073126674,407,0.4822845868766308,0.3378378378378378,0.3267130767130767
HandMovementDirection,19,50.47152723558247,362,0.5163865499198437,0.3648648648648648,0.3708419958419958
Handwriting,0,60.29579831473529,437,0.8300870526582003,0.5929411764705882,0.5723586959251201
Handwriting,1,49.46544381603599,355,0.6692614667117596,0.5752941176470588,0.5524098359310745
Handwriting,2,60.56657383404672,431,0.6341453325003386,0.5905882352941176,0.569520791975074
Handwriting,3,68.92935407161713,492,0.6692522205412388,0.5988235294117648,0.5718251434612099
Handwriting,4,52.291523072868586,378,0.626970024779439,0.6047058823529412,0.5754390363239057
Handwriting,5,62.87724495306611,428,1.0060936231166124,0.6,0.5708529744394273
Handwriting,6,68.53782433271408,494,0.5821145456284285,0.5835294117647059,0.5551896556406687
Handwriting,7,69.09849304147065,491,0.60440419241786,0.6235294117647059,0.6025702814110909
Handwriting,8,43.42430809140205,305,0.5805632043629885,0.5776470588235294,0.5508769666416855
Handwriting,9,71.65731909684837,534,0.5839905198663473,0.5894117647058823,0.5635033741910948
Handwriting,10,71.7687718924135,535,0.9754185751080512,0.6164705882352941,0.5958708273843326
Handwriting,11,61.30967818386853,440,0.6108635198324919,0.6223529411764706,0.6048936854275293
Handwriting,12,78.07834612578154,579,0.6329981330782175,0.6282352941176471,0.609785000273868
Handwriting,13,68.41562059149146,510,0.5789667256176472,0.5929411764705882,0.5630390173952263
Handwriting,14,73.0008188392967,545,0.6311196200549603,0.58,0.5567196447550017
Handwriting,15,59.72716033272445,429,0.5872054658830166,0.5823529411764706,0.5558508422362269
Handwriting,16,66.17535918578506,484,0.6149947550147772,0.5788235294117647,0.5526107731150636
Handwriting,17,67.54062350839376,496,0.5804754924029112,0.5858823529411765,0.5571947629111776
Handwriting,18,57.71829257719219,415,0.6082104183733463,0.5870588235294117,0.5633632839510686
Handwriting,19,57.1805852111429,406,0.9427776131778955,0.611764705882353,0.586584346050339
Heartbeat,0,96.9344905242324,427,0.6810968108475208,0.751219512195122,0.7459555346918325
Heartbeat,1,101.81951671279968,456,0.6077467184513807,0.7219512195121951,0.7254038452192545
Heartbeat,2,103.75803695060311,469,0.5805684849619865,0.7658536585365854,0.7645487921801557
Heartbeat,3,118.60035213641822,534,0.5831894148141146,0.7073170731707317,0.7039467849223947
Heartbeat,4,124.01458048075438,569,1.0473357513546944,0.7365853658536585,0.7335521064301552
Heartbeat,5,116.41427004896104,519,0.686163729056716,0.7707317073170732,0.7642885702861713
Heartbeat,6,127.55572275444864,570,0.5270535070449114,0.7414634146341463,0.7392666832751668
Heartbeat,7,105.549685517326,457,0.5432480331510305,0.7414634146341463,0.7258291084277728
Heartbeat,8,128.3642622306943,572,0.5283634942024946,0.7414634146341463,0.7359930066405318
Heartbeat,9,116.22296397201715,507,0.5399929024279118,0.7268292682926829,0.7219548089520629
Heartbeat,10,104.95106632448731,470,0.6399387810379267,0.7268292682926829,0.7308326324642557
Heartbeat,11,113.1769205275923,507,0.568848516792059,0.7414634146341463,0.7392666832751668
Heartbeat,12,121.32803265750408,549,1.026631498709321,0.7707317073170732,0.7642885702861713
Heartbeat,13,119.6293480116874,538,0.5225546862930059,0.7414634146341463,0.737680990269624
Heartbeat,14,106.00634025596082,471,0.5830348003655672,0.7219512195121951,0.7141372022619523
Heartbeat,15,107.80083821341395,484,0.5367480628192425,0.751219512195122,0.7518795046461888
Heartbeat,16,121.70460006780922,549,0.5581348929554224,0.7414634146341463,0.7302633933769886
Heartbeat,17,97.97313986346126,439,0.5805938523262739,0.7121951219512195,0.7041069286571086
Heartbeat,18,105.04624032229184,472,0.5334156360477209,0.7024390243902439,0.7061339396206056
Heartbeat,19,108.419554900378,483,0.560346158221364,0.7414634146341463,0.7434544201047157
JapaneseVowels,0,74.54841510020196,269,0.7320018615573645,0.9864864864864864,0.9864725649624324
JapaneseVowels,1,109.25819697976112,395,0.5952655021101236,0.9891891891891892,0.989225259245026
JapaneseVowels,2,114.13943891227244,420,0.5588036961853504,0.9864864864864864,0.986514745775892
JapaneseVowels,3,107.339884089306,387,0.5831488519906998,0.9864864864864864,0.9864539085804602
JapaneseVowels,4,103.07820065692069,371,0.5935893636196852,0.9864864864864864,0.9865434306824034
JapaneseVowels,5,95.565372986719,334,0.7251977846026421,0.9945945945945946,0.9946059057044973
JapaneseVowels,6,129.84847046248615,472,0.5160213373601437,0.9891891891891892,0.989232816897498
JapaneseVowels,7,91.00540344044566,328,0.5282292328774929,0.9864864864864864,0.9864858010270294
JapaneseVowels,8,100.47601272910832,352,0.55893524736166,0.9864864864864864,0.9865221172619308
