Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
FingerMovements,2,1673.6815907768905,564.7578312437981,0.55,0.5484210526315789
FingerMovements,3,1670.7645323872566,566.0262854043394,0.57,0.5684912280701755
FingerMovements,4,1676.8267092797905,568.8475251495838,0.56,0.5546666666666666
FingerMovements,5,1678.2914771102369,570.7264178805053,0.57,0.5684912280701755
FingerMovements,6,1680.0175267979503,572.8141540605575,0.59,0.5874042809767862
FingerMovements,7,1685.592402499169,573.9215549528599,0.53,0.527024419656316
FingerMovements,8,1687.3644658364356,579.0722021758556,0.53,0.5283508771929825
FingerMovements,9,1687.310224890709,580.2719287592918,0.57,0.5684912280701755
FingerMovements,10,1689.5021898075938,581.4193826243281,0.57,0.5657082367174111
FingerMovements,11,1689.0799227599055,582.1564644966274,0.54,0.5362962962962964
FingerMovements,12,1692.267166243866,585.7988501675427,0.58,0.5766183574879227
FingerMovements,13,1689.6052519287914,587.2530052680522,0.56,0.5589423076923076
FingerMovements,14,1695.6152373049408,589.6006426047534,0.57,0.5657082367174111
FingerMovements,15,1700.830233503133,593.474056230858,0.5,0.49147727272727265
FingerMovements,16,1701.4384927488863,593.8415905144066,0.54,0.5344242424242425
FingerMovements,17,1707.1598249934614,597.921191116795,0.57,0.5672776605366294
FingerMovements,18,1708.2052286304533,596.9340955596417,0.57,0.5672776605366294
FingerMovements,19,1711.4797948356718,600.9000950772315,0.54,0.5377840224809313
HandMovementDirection,0,798.2191629689187,262.862042138353,0.20270270270270271,0.19123022853295452
HandMovementDirection,1,799.7701953239739,263.8871539197862,0.25675675675675674,0.2426807536563634
HandMovementDirection,2,798.833156907931,264.4779595993459,0.32432432432432434,0.3323346716343961
HandMovementDirection,3,795.6434977408499,262.9470588006079,0.2702702702702703,0.262518278307752
HandMovementDirection,4,801.9460935145617,262.0565758831799,0.3108108108108108,0.3009505267979845
HandMovementDirection,5,797.35522695072,262.9528096113354,0.28378378378378377,0.2841240138643758
HandMovementDirection,6,795.5019097998738,262.1030823495239,0.2702702702702703,0.26389983113539
HandMovementDirection,7,797.2345773279667,261.36384798772633,0.24324324324324326,0.24608699608699608
HandMovementDirection,8,797.2235204111785,264.650361539796,0.21621621621621623,0.20996021918896013
HandMovementDirection,9,800.5076828021556,265.35772789269686,0.21621621621621623,0.21717645569829225
HandMovementDirection,10,797.4034400712699,260.0639084260911,0.22972972972972974,0.2372054710764388
HandMovementDirection,11,802.6980004813522,264.0331527609378,0.2972972972972973,0.2933103880472301
HandMovementDirection,12,797.8967646807432,266.5171358548105,0.21621621621621623,0.22482261157516867
HandMovementDirection,13,796.6800611428916,266.1340694408864,0.2972972972972973,0.2909213922144956
HandMovementDirection,14,800.3597636651248,264.4635401275009,0.22972972972972974,0.23212212497926782
HandMovementDirection,15,805.6973065752536,268.0023731701076,0.25675675675675674,0.26157489200967465
HandMovementDirection,16,798.9946116358042,263.95541972108185,0.25675675675675674,0.2658834096838499
HandMovementDirection,17,799.8605768792331,269.2210019901395,0.20270270270270271,0.19457701961258148
HandMovementDirection,18,796.0109594557434,265.6718136090785,0.3108108108108108,0.31422631422631414
HandMovementDirection,19,804.2090551611036,267.47998833842576,0.25675675675675674,0.2627988565488566
Handwriting,0,156.35481064394116,339.39287756197155,0.35294117647058826,0.3064789170741606
Handwriting,1,155.88411855883896,334.6285017821938,0.3564705882352941,0.3154109375122436
Handwriting,2,153.9915102738887,339.0598050598055,0.3376470588235294,0.2980877510545327
Handwriting,3,156.7897870093584,340.2190188076347,0.34823529411764703,0.3148598383625734
Handwriting,4,155.98931642062962,340.53454173728824,0.35058823529411764,0.31203935034141844
Handwriting,5,156.37394876405597,338.52085750363767,0.36470588235294116,0.3238313447943713
Handwriting,6,155.68570734001696,338.07540295273066,0.34823529411764703,0.3097831749644735
Handwriting,7,154.32199981436133,342.78145541995764,0.3552941176470588,0.3108762315161543
Handwriting,8,156.6645801179111,338.47933846339583,0.3588235294117647,0.319440728897249
Handwriting,9,155.78896374814212,339.3448845613748,0.3423529411764706,0.3024548243346721
Handwriting,10,154.91286730393767,339.25383985601366,0.34941176470588237,0.31171939923401937
Handwriting,11,156.260167542845,332.9292373433709,0.34352941176470586,0.30405514519999693
Handwriting,12,155.42695821262896,340.12218385748565,0.35058823529411764,0.314684344439449
Handwriting,13,154.36624084599316,336.77049246802926,0.3388235294117647,0.2995095926677317
Handwriting,14,156.78724571876228,338.2972251791507,0.35058823529411764,0.3152657446795771
Handwriting,15,157.52921081706882,341.888563465327,0.35411764705882354,0.3165896910973911
Handwriting,16,156.13985318690538,337.78799613006413,0.3517647058823529,0.3154939617776563
Handwriting,17,154.14152193441987,341.05432959645987,0.3517647058823529,0.31503294902571416
