Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Handwriting,10,66.80132750421762,480,0.6463300753384829,0.23058823529411765,0.20806759821520646
Handwriting,11,65.53211973048747,440,0.6240022052079439,0.22588235294117648,0.20667393592892214
Handwriting,12,77.67903461493552,507,0.6801651287823915,0.20823529411764705,0.19797032432456946
Handwriting,13,83.1467996854335,560,0.6141399722546339,0.21058823529411766,0.19596308744305244
Handwriting,14,107.66958116739988,743,0.6608271710574627,0.2576470588235294,0.2377001565667217
Handwriting,15,54.67579027451575,354,0.6015602238476276,0.22705882352941176,0.21611015427442867
Handwriting,16,58.21147480420768,374,0.6466306857764721,0.21058823529411766,0.19754299710397585
Handwriting,17,68.93365067243576,496,0.6456626951694489,0.26235294117647057,0.23722480997891499
Handwriting,18,59.880658473819494,435,0.5966029539704323,0.23529411764705882,0.20600535145998095
Handwriting,19,48.464649157598615,330,0.6434193719178438,0.19411764705882353,0.17696891969016423
Heartbeat,0,130.16982715576887,569,0.7022383939474821,0.5658536585365853,0.5851725109348358
Heartbeat,1,130.74546499364078,569,0.5640970524400473,0.6682926829268293,0.6841402286203314
Heartbeat,2,149.88451106846333,652,0.5871567688882351,0.5707317073170731,0.585906399271765
Heartbeat,3,159.00943488441408,700,0.5589138697832823,0.7121951219512195,0.7228820488308029
Heartbeat,4,139.355070726946,607,0.5770681947469711,0.6585365853658537,0.6760789113267476
Heartbeat,5,152.8102415315807,667,0.6034186035394669,0.6097560975609756,0.6274322532822054
Heartbeat,6,112.51186700724065,490,0.5579712577164173,0.5756097560975609,0.5937621866943918
Heartbeat,7,129.1451184041798,558,0.5966534204781055,0.6682926829268293,0.6851332082551593
Heartbeat,8,144.2113928385079,639,0.55583674646914,0.6048780487804878,0.6224603751204685
Heartbeat,9,117.55988690070808,510,0.5541801527142525,0.5073170731707317,0.5094040668399831
Heartbeat,10,140.59022107720375,623,0.5819066744297743,0.5756097560975609,0.5878022503560523
Heartbeat,11,165.4103942606598,727,0.5951888114213943,0.6341463414634146,0.6531569895140554
Heartbeat,12,137.2311082277447,571,0.5884854402393103,0.7170731707317073,0.7305901949996942
Heartbeat,13,167.1009185537696,688,0.590199775993824,0.624390243902439,0.6435900868782415
Heartbeat,14,104.18226929008961,447,0.5369849838316441,0.7024390243902439,0.7171704515989834
Heartbeat,15,126.47862161323428,565,0.5782258249819279,0.7219512195121951,0.730695615488804
Heartbeat,16,103.16453800909221,443,0.579470356926322,0.5121951219512195,0.5111272072172465
Heartbeat,17,115.46469489485025,505,0.6109565608203411,0.5317073170731708,0.544478935698448
Heartbeat,18,109.29386871494353,472,0.565450631082058,0.5317073170731708,0.5365017421602788
Heartbeat,19,95.54611102864146,405,0.6333131939172745,0.7121951219512195,0.7268984932044211
LSST,0,1994.4418433085084,831,1.0537762604653835,0.5024330900243309,0.476736896738833
LSST,1,1699.9587189517915,696,1.1380722522735596,0.44566098945660987,0.4366483661786114
LSST,2,1768.0728690382093,729,0.8066968861967325,0.48256285482562855,0.4594260424397921
LSST,3,1720.975160550326,706,0.8355465196073055,0.47039740470397406,0.43936146070793686
LSST,4,2037.6676529403776,837,0.839005695655942,0.42660178426601786,0.42161782044015217
LSST,5,2024.8746715076268,831,0.8498588614165783,0.4529602595296026,0.4537783540060338
LSST,6,1640.347672054544,674,0.8219897486269474,0.49188969991889697,0.4464666802551159
LSST,7,1924.0690703671426,792,0.8959511741995811,0.4768856447688564,0.45619139064630365
LSST,8,2132.431446155533,872,1.0858452264219522,0.4793187347931874,0.4348214654974171
LSST,9,1822.0059870462865,747,0.8919533081352711,0.4245742092457421,0.42228503356631825
LSST,10,1995.0045057199895,826,0.8311615847051144,0.43714517437145173,0.4205237289629512
LSST,11,1518.4763181116432,623,0.8010723814368248,0.45417680454176806,0.41757294743118983
LSST,12,1964.3356565907598,805,0.8555909469723701,0.4781021897810219,0.4682671709654391
LSST,13,1798.3284678477794,738,0.8909313566982746,0.40389294403892945,0.384311965713609
LSST,14,1853.1074384767562,762,0.830056244507432,0.4797242497972425,0.44221628796634055
LSST,15,1677.9985630400479,687,1.1227960120886564,0.3961881589618816,0.4082406454430301
LSST,16,1764.6487613711506,718,0.8292392212897539,0.4720194647201946,0.43905566560280407
LSST,17,1947.6005312763155,794,0.8412411529570818,0.44525547445255476,0.42561371270514325
LSST,18,1640.1418582107872,669,0.8999653365463018,0.4927007299270073,0.4700664411109893
LSST,19,1773.1039758641273,721,0.914848655462265,0.4140308191403082,0.4043893703745198
Libras,0,130.15093833953142,641,0.7386886067688465,0.9388888888888889,0.9373967546141461
Libras,1,146.35336566902697,732,0.5391528718173504,0.9333333333333333,0.9325092299005342
Libras,2,86.24382215738297,414,0.5066328961402178,0.9333333333333333,0.9319269007964661
Libras,3,108.29252394288778,532,0.5390288457274437,0.95,0.9496517685213337
Libras,4,142.84394571185112,712,0.5507160499691963,0.9555555555555556,0.9552534036012298
Libras,5,133.58545037731528,657,0.631220381706953,0.9555555555555556,0.9552073240768895
Libras,6,122.85032153315842,608,0.5517039094120264,0.9444444444444444,0.944530995574474
Libras,7,110.93603599630296,546,0.5478376969695091,0.9388888888888889,0.9384168778081821
Libras,8,120.87408056296408,594,0.5067183654755354,0.9555555555555556,0.9553216220172743
Libras,9,162.14878440648317,819,0.5332677625119686,0.9277777777777778,0.9274647478125738
Libras,10,160.39163457229733,807,0.6205923333764076,0.9555555555555556,0.9554563021519544
Libras,11,157.0150328092277,782,0.5034037157893181,0.9277777777777778,0.9266599455295108
Libras,12,161.98903202451766,808,0.5384671688079834,0.9444444444444444,0.9439009267704921
Libras,13,109.15309275873005,514,0.5545842945575714,0.9333333333333333,0.9334718421674943
Libras,14,150.17473865114152,716,0.5456469114869833,0.9555555555555556,0.9554392081348605
