Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
ERing,6,38.65802137181163,223.07116830907762,0.9481481481481482,0.9486686947675053
ERing,7,38.934740925207734,223.15659371949732,0.9518518518518518,0.952083259343309
ERing,8,39.60343930311501,223.02217035740614,0.9555555555555556,0.9557385205327364
ERing,9,39.29818900115788,223.41222789511085,0.9518518518518518,0.9522485349521039
ERing,10,39.87755814380944,222.6303409524262,0.9592592592592593,0.959475793125129
ERing,11,39.70104889944196,222.66065841913223,0.9518518518518518,0.9521161811520003
ERing,12,39.741844434291124,223.40103512443602,0.9444444444444444,0.9448528433858324
ERing,13,39.5438192486763,222.94805596023798,0.9518518518518518,0.9520645380513555
ERing,14,39.414339108392596,223.6264578718692,0.9407407407407408,0.9411724097143402
ERing,15,39.56364721804857,223.3582289107144,0.9666666666666667,0.9668888462278373
ERing,16,39.8685056027025,222.79521627537906,0.9444444444444444,0.9446101922286583
ERing,17,39.78072735108435,223.74360799230635,0.9518518518518518,0.9520645380513555
ERing,18,39.65397461131215,223.33705402351916,0.9555555555555556,0.9557425110362685
ERing,19,40.5337123144418,224.3531901203096,0.9666666666666667,0.9668888462278373
Epilepsy,0,137.358512673527,96.47092042118311,1.0,1.0
Epilepsy,1,136.9229269567877,94.7811475303024,1.0,1.0
Epilepsy,2,137.19362679496408,95.49452222324908,1.0,1.0
Epilepsy,3,137.2092374265194,95.75139942020178,1.0,1.0
Epilepsy,4,136.60528825595975,94.97111535444856,1.0,1.0
Epilepsy,5,138.41259545832872,95.51216084323823,1.0,1.0
Epilepsy,6,136.2097741290927,94.64792859554291,1.0,1.0
Epilepsy,7,136.4600391611457,95.46229567192495,1.0,1.0
Epilepsy,8,136.6375412028283,95.4192756600678,1.0,1.0
Epilepsy,9,137.44107980653644,95.76697039976716,1.0,1.0
Epilepsy,10,136.71333965100348,95.22470754757524,1.0,1.0
Epilepsy,11,137.7802205197513,96.4018370360136,1.0,1.0
Epilepsy,12,136.9024701602757,94.92768334783614,1.0,1.0
Epilepsy,13,138.41306933760643,95.68059556558728,1.0,1.0
Epilepsy,14,137.98597159050405,97.28260779753327,1.0,1.0
Epilepsy,15,138.21984636224806,96.03822786360979,1.0,1.0
Epilepsy,16,137.98403337411582,95.51310854777694,1.0,1.0
Epilepsy,17,137.57273319549859,96.47855222411454,1.0,1.0
Epilepsy,18,136.37736701406538,96.02147414721549,1.0,1.0
