Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Cricket,15,37.99454212747514,713,0.282817305997014,0.9861111111111112,0.986013986013986
Cricket,16,40.588820952922106,752,0.2947884425520897,0.9861111111111112,0.986013986013986
Cricket,17,42.49217580072582,807,0.2951645981520414,0.9861111111111112,0.986013986013986
Cricket,18,40.39688915759325,762,0.2946873046457767,0.9861111111111112,0.986013986013986
Cricket,19,39.226689064875245,723,0.2971131708472967,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,28.09047592058777,579,0.398217748850584,0.5,0.4839215686274509
DuckDuckGeese,1,25.683794708922505,531,0.4049984682351351,0.48,0.429635525764558
DuckDuckGeese,2,28.018709583207965,585,0.407933410257101,0.46,0.4493989670460259
DuckDuckGeese,3,28.63640029169619,588,0.4204450454562902,0.48,0.4478030825856913
DuckDuckGeese,4,25.766419153660536,535,0.401017377153039,0.5,0.4340181557572862
DuckDuckGeese,5,27.561967505142093,572,0.3958793245255947,0.52,0.5052991452991453
DuckDuckGeese,6,29.928028900176287,610,0.4067828152328729,0.54,0.5305279034690799
DuckDuckGeese,7,28.687193296849728,588,0.4090051110833883,0.58,0.5729538866930172
DuckDuckGeese,8,26.6013760343194,549,0.3899079002439976,0.5,0.4635531135531135
DuckDuckGeese,9,27.82842982374132,576,0.4163518436253071,0.54,0.5122153209109731
DuckDuckGeese,10,29.03634548187256,606,0.5052141789346933,0.56,0.5539348370927318
DuckDuckGeese,11,29.2655135113746,593,0.4202952533960342,0.58,0.5744099378881987
DuckDuckGeese,12,26.222031317651272,539,0.3961416985839605,0.44,0.3771013150323494
DuckDuckGeese,13,28.89868783392012,598,0.4240553919225931,0.58,0.5645716602238341
DuckDuckGeese,14,28.79118376970291,599,0.4067091643810272,0.48,0.4595848595848595
DuckDuckGeese,15,28.637178000062704,599,0.4208863899111748,0.52,0.5123992484983197
DuckDuckGeese,16,31.25675348006189,655,0.395772784948349,0.56,0.5546688856528674
DuckDuckGeese,17,27.325080635026097,557,0.4051830358803272,0.54,0.5208547008547009
DuckDuckGeese,18,27.16932403296232,561,0.4009833242744207,0.52,0.497069597069597
DuckDuckGeese,19,25.08009084872901,516,0.4187017660588026,0.46,0.4223157894736842
ERing,0,23.290391754359007,633,0.3116619065403938,0.8777777777777778,0.876036118777372
ERing,1,22.106277253478765,577,0.2964054066687822,0.8740740740740741,0.8733580166778838
ERing,2,22.178287640213966,601,0.2857398968189955,0.8888888888888888,0.8890992351388222
ERing,3,21.92974656261504,595,0.6738890521228313,0.8777777777777778,0.8764180534919088
ERing,4,22.168987834826112,592,0.2985771987587213,0.8703703703703703,0.8687262046407169
ERing,5,25.77580225467682,677,0.2980316430330276,0.8740740740740741,0.8746367622031045
ERing,6,23.85823079384864,656,0.3108804803341627,0.9148148148148147,0.9148886730876986
ERing,7,19.54958570748568,582,0.2843076251447201,0.8851851851851852,0.8832343852044857
ERing,8,20.88836073130369,570,0.2959073800593614,0.8962962962962963,0.8961943950157675
ERing,9,22.06634431891144,588,0.3071697447448969,0.8703703703703703,0.8695262883438277
ERing,10,21.69574737362564,575,0.4252752549946308,0.8703703703703703,0.8699492285059514
ERing,11,21.90100828744471,593,0.2981768064200878,0.8962962962962963,0.8963661112027718
ERing,12,22.798418221995234,628,0.3008020352572202,0.8740740740740741,0.8710835338164403
ERing,13,24.06914395466447,650,0.2854208536446094,0.8555555555555555,0.8549463362610459
ERing,14,22.08625387586653,598,0.3086354192346334,0.8481481481481481,0.848471864503654
ERing,15,25.028141170740128,659,0.3079512566328048,0.8888888888888888,0.8887853344872821
ERing,16,22.500126618891954,607,0.2964029274880886,0.8740740740740741,0.873068769086211
ERing,17,25.202752131968737,686,0.6456740293651819,0.9185185185185184,0.9184928057824734
ERing,18,22.124560302123427,617,0.2958802003413439,0.8925925925925926,0.8925749424548517
ERing,19,23.94600672274828,656,0.3062674794346094,0.8851851851851852,0.8835181429283513
EigenWorms,0,720.6077916454524,1075,0.4001843947917223,0.931297709923664,0.9320700708589296
EigenWorms,1,676.8109945897013,1007,0.3972245268523693,0.900763358778626,0.9001454016721191
EigenWorms,2,917.4532677922398,1368,0.3957599159330129,0.9236641221374046,0.9242697498623574
EigenWorms,3,785.8276623431593,1171,0.4077487308531999,0.931297709923664,0.9320247182842604
EigenWorms,4,816.1412762608379,1214,0.391148267313838,0.916030534351145,0.9169392948018902
EigenWorms,5,818.8112239297479,1220,0.3894865158945322,0.916030534351145,0.9173027989821882
EigenWorms,6,774.4157154560089,1154,0.4210718665271997,0.931297709923664,0.9320247182842604
EigenWorms,7,694.5402192194015,1035,0.7688368316739798,0.931297709923664,0.932484321270844
EigenWorms,8,770.3298410046846,1147,0.3934578280895948,0.931297709923664,0.9320247182842604
EigenWorms,9,550.4622930530459,818,0.4142842404544353,0.8931297709923665,0.8911239825542736
EigenWorms,10,752.4083741940558,1122,0.3827632647007704,0.900763358778626,0.9012033901547762
EigenWorms,11,671.9376191999763,1001,1.0204374007880688,0.900763358778626,0.902057433660487
EigenWorms,12,739.2162201143801,1100,0.4095008447766304,0.9389312977099236,0.94017041521648
EigenWorms,13,521.1331881545484,775,0.4040823969990015,0.9236641221374046,0.9234287786160889
EigenWorms,14,630.4832182340324,940,0.410654466599226,0.9389312977099236,0.9400652073219882
EigenWorms,15,469.37977756746113,691,0.7085329871624708,0.9389312977099236,0.9396524114081364
EigenWorms,16,813.8916592486203,1212,0.5047336462885141,0.916030534351145,0.9173140801464044
EigenWorms,17,733.960892861709,1093,0.4025496914982795,0.9389312977099236,0.9406599620340076
EigenWorms,18,903.6364512536676,1348,0.4044783972203731,0.9465648854961832,0.9475140353002948
EigenWorms,19,361.0166257098317,534,0.4049416165798902,0.9389312977099236,0.9400652073219882
Epilepsy,0,19.183046186342835,689,0.2882661540061235,0.9710144927536232,0.9709567066546472
Epilepsy,1,19.04440571181476,643,0.2972478698939085,0.9782608695652174,0.9781580337797828
Epilepsy,2,23.970260474830862,839,0.2979956921190023,0.9710144927536232,0.9710144927536232
Epilepsy,3,22.037997102364898,769,0.2838662341237068,0.9637681159420288,0.9637392746412864
Epilepsy,4,27.17254305817187,955,0.2880310025066137,0.9710144927536232,0.9709567066546472
Epilepsy,5,22.58344152197241,817,0.2876269966363907,0.9710144927536232,0.9709567066546472
Epilepsy,6,18.817538868635893,633,0.297546923160553,0.9637681159420288,0.9637392746412864
Epilepsy,7,14.259815545752645,476,0.300761079415679,0.9710144927536232,0.9709567066546472
Epilepsy,8,19.95919021219015,688,0.2872721124440431,0.9637681159420288,0.9637392746412864
Epilepsy,9,22.592884052544832,801,0.2885273918509483,0.9710144927536232,0.9709567066546472
Epilepsy,10,25.73900817893445,918,0.5098494496196508,0.9782608695652174,0.9782435647847716
Epilepsy,11,19.859933687374,691,0.2525740284472704,0.9710144927536232,0.9709567066546472
Epilepsy,12,18.52670443058014,648,0.2619779650121927,0.9710144927536232,0.9709567066546472
Epilepsy,13,12.841916730627418,415,0.2538686953485012,0.9637681159420288,0.963557125278809
Epilepsy,14,16.709941748529673,568,0.2535892501473427,0.9637681159420288,0.963557125278809
Epilepsy,15,30.69251261651516,1123,0.2548726759850979,0.9710144927536232,0.9709567066546472
Epilepsy,16,16.607790142297745,564,0.480070510879159,0.9710144927536232,0.9709567066546472
Epilepsy,17,16.574020065367222,567,0.2604149933904409,0.9637681159420288,0.9637392746412864
Epilepsy,18,23.424275329336524,844,0.2546712793409824,0.9710144927536232,0.9710144927536232
Epilepsy,19,18.58436669036746,633,0.2568130847066641,0.9637681159420288,0.9637392746412864
EthanolConcentration,0,134.66260881908238,875,0.3391740191727876,0.2737642585551331,0.2724210273946786
EthanolConcentration,1,167.43013725616038,1095,0.3328780010342598,0.2813688212927757,0.2746233570974766
EthanolConcentration,2,145.9616652596742,953,0.3307023700326681,0.2965779467680608,0.2911173104370951
EthanolConcentration,3,228.44837492518127,1500,0.3426486272364855,0.2623574144486692,0.2548561198192153
EthanolConcentration,4,149.9760368615389,977,0.3435066565871238,0.2661596958174905,0.2542928083180549
EthanolConcentration,5,203.14921768382192,1329,0.3447809424251318,0.2775665399239543,0.2785586184358883
EthanolConcentration,6,209.8258062843233,1373,0.3444808181375265,0.2927756653992395,0.2900746537132048
EthanolConcentration,7,158.3631360847503,1032,0.3277846407145262,0.2851711026615969,0.2848930665905597
EthanolConcentration,8,228.803229175508,1500,0.3264867775142193,0.2851711026615969,0.2802160006101358
EthanolConcentration,9,151.78504149615765,985,0.3413039110600948,0.2699619771863117,0.2727745996332881
EthanolConcentration,10,228.46161431446671,1500,0.3900398816913366,0.2509505703422053,0.2463182070225719
