Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
BasicMotions,10,0.0206918474286794,0.1697879396378994,0.0385008994489908,0.2321464642882347,1.0,1.0
BasicMotions,11,0.0273481737822294,0.1913117058575153,0.0305876098573207,0.252379447221756,1.0,1.0
BasicMotions,12,0.0294061880558729,0.1688625663518905,0.0836700182408094,0.2317697498947382,1.0,1.0
BasicMotions,13,0.0280376560986042,0.1706361658871173,0.0640679486095905,0.2137400433421135,1.0,1.0
BasicMotions,14,0.026104474440217,0.161324830725789,0.0398963522166013,0.2054133526980877,1.0,1.0
BasicMotions,15,0.0221257638186216,0.1702080834656953,0.032565513625741,0.2014287710189819,1.0,1.0
BasicMotions,16,0.022800276055932,0.1674408223479986,0.0301959179341793,0.1920416131615638,1.0,1.0
BasicMotions,17,0.0186001323163509,0.1571685634553432,0.0335232876241207,0.2089544553309679,1.0,1.0
BasicMotions,18,0.0191350039094686,0.1647184435278177,0.0353221371769905,0.1912319958209991,1.0,1.0
BasicMotions,19,0.0156142711639404,0.1690943799912929,0.0244838390499353,0.2059629317373037,1.0,1.0
CharacterTrajectories,0,0.01550118252635,59.79675900004804,1.3610327765345571,60.290915720164776,0.9944289693593314,0.9944215135798896
CharacterTrajectories,1,0.0157347675412893,60.7830656170845,1.3541038874536753,61.46394455432892,0.9944289693593314,0.9944420430557296
CharacterTrajectories,2,0.0157742071896791,60.27583151683211,1.390736332163215,61.27789094857872,0.9930362116991645,0.9930348750656324
CharacterTrajectories,3,0.0156877432018518,60.39411577768624,1.4070364646613598,61.1847129072994,0.9958217270194986,0.9958190499212868
CharacterTrajectories,4,0.0158660653978586,60.18742502294481,1.4045138135552406,60.89523056335747,0.9930362116991645,0.9930609847218208
CharacterTrajectories,5,0.0103947520256042,3.82059795036912,1.1295578852295876,3.381296433508396,0.993732590529248,0.9937405726991912
CharacterTrajectories,6,0.0103198010474443,3.830022007226944,1.1409921236336231,3.37669856287539,0.9930362116991645,0.9930435827657726
CharacterTrajectories,7,0.0103832017630338,3.840435154736042,1.0845719128847122,3.409393021836877,0.9916434540389972,0.9916332064348062
CharacterTrajectories,8,0.0103627014905214,3.8097942024469376,1.090133298188448,3.351636044681072,0.9944289693593314,0.9944266703239424
CharacterTrajectories,9,0.0103872902691364,3.8320121951401234,1.081950444728136,3.3867607042193413,0.9930362116991645,0.9930494452442038
CharacterTrajectories,10,0.0109215732663869,3.799117730930448,1.2129778172820809,3.4290693290531635,0.9944289693593314,0.9944215135798896
CharacterTrajectories,11,0.010732838883996,3.8218372371047735,1.314153777435422,3.4879860021173954,0.993732590529248,0.993746273272744
