Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Cricket,13,58.25457698479295,257,0.5101177282631397,0.9861111111111112,0.9860139860139859
Cricket,14,70.91479003429413,317,0.8753285724669695,0.9861111111111112,0.9860139860139859
Cricket,15,72.43634965084493,329,0.49958728812634945,1.0,1.0
Cricket,16,72.8490499779582,319,0.5411590356379747,0.9861111111111112,0.9860139860139859
Cricket,17,85.86267489008605,382,0.5031239911913872,1.0,1.0
Cricket,18,108.90867835655808,491,0.5490277763456106,0.9861111111111112,0.9860139860139859
Cricket,19,109.23898059129715,496,0.5414671469479799,0.9722222222222222,0.972125097125097
DuckDuckGeese,0,113.29863886907697,736,0.8101246487349272,0.64,0.645813062066932
DuckDuckGeese,1,104.86367502622306,697,0.6289468239992857,0.66,0.6665098039215687
DuckDuckGeese,2,130.25427659228444,844,0.5812689643353224,0.64,0.6369735720375107
DuckDuckGeese,3,69.01334906183183,428,0.6265843249857426,0.68,0.6783838383838385
DuckDuckGeese,4,99.46335888840258,632,0.6147005222737789,0.68,0.6831746031746032
DuckDuckGeese,5,112.69830674119294,754,0.6022207085043192,0.72,0.7237639553429027
DuckDuckGeese,6,118.41272784397006,760,0.6409262530505657,0.64,0.641207564365459
DuckDuckGeese,7,98.03634612262249,619,0.6190036535263062,0.66,0.667087349467212
DuckDuckGeese,8,87.3110885322094,549,0.6758667249232531,0.7,0.7039257020331189
DuckDuckGeese,9,106.0352682620287,682,0.5801598522812128,0.64,0.6382531194295901
DuckDuckGeese,10,101.71283420361578,635,0.6026173811405897,0.58,0.579576883384933
DuckDuckGeese,11,108.60788902454078,719,0.6142247635871172,0.68,0.6831426392067123
DuckDuckGeese,12,83.73514901474118,533,0.5780558902770281,0.72,0.721971595655806
DuckDuckGeese,13,107.35407157242298,696,0.6261448822915554,0.62,0.6162251985462377
DuckDuckGeese,14,141.21454559266567,939,0.5872770752757788,0.62,0.6189348370927319
DuckDuckGeese,15,76.29970705881715,498,0.6316283401101828,0.62,0.6230177717019822
DuckDuckGeese,16,119.05771437101066,774,0.5813773088157177,0.64,0.6441589267285862
DuckDuckGeese,17,96.25911954976618,614,0.6312574371695518,0.64,0.6401568627450981
DuckDuckGeese,18,81.01770892553031,509,0.6095233112573624,0.62,0.620327647181194
DuckDuckGeese,19,98.34155299142003,646,0.5841892007738352,0.66,0.6634366665326418
ERing,0,71.41965675354004,516,1.1714991573244333,0.9111111111111111,0.9107940483445073
ERing,1,61.04981998167932,445,0.5171436909586191,0.9333333333333333,0.933392773999658
ERing,2,59.95654637739062,443,0.54250274784863,0.8962962962962963,0.8995495245495246
ERing,3,65.67006471566856,502,0.5111967772245407,0.8888888888888888,0.888600616312263
ERing,4,60.78895774111152,441,0.5455267075449228,0.8851851851851852,0.8849832815550988
ERing,5,68.21742942743003,503,0.5560339726507664,0.9222222222222223,0.9222583245185529
ERing,6,83.09118396043777,622,0.5057890191674232,0.9074074074074074,0.9073103294400197
