Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
ERing,8,41.904826518148184,224.1182946804911,0.9481481481481482,0.9483635885035857
ERing,9,41.964281279593706,223.12122132256627,0.9555555555555556,0.9558330487595971
ERing,10,41.9396888371557,223.87706949189305,0.9518518518518518,0.9519957543656532
ERing,11,42.08052921295166,223.97305944003165,0.9481481481481482,0.948435504469987
ERing,12,41.82217136025429,223.23967061191797,0.9555555555555556,0.9556904806130867
ERing,13,41.72610694356263,223.39115441031754,0.9518518518518518,0.9520416402769344
ERing,14,42.10665537416935,224.48940234072506,0.9481481481481482,0.9484162478348525
ERing,15,42.21822937019169,224.29704156331718,0.9629629629629629,0.9632417642853214
ERing,16,42.0400614477694,225.03143238835037,0.9518518518518518,0.9519048495428638
ERing,17,42.1888001319021,224.31824468821287,0.9481481481481482,0.9482434436376582
ERing,18,41.95921207033098,224.25153473205864,0.9555555555555556,0.955828711182613
ERing,19,42.71027762442827,224.50035506673157,0.9592592592592593,0.9594917148456169
Epilepsy,0,139.1938571818173,95.5297518428415,1.0,1.0
Epilepsy,1,139.00658018700778,95.3444743193686,1.0,1.0
Epilepsy,2,140.09809678792953,96.31674116104841,1.0,1.0
Epilepsy,3,139.27683363296092,94.45535523816943,1.0,1.0
Epilepsy,4,139.24794691242278,95.5733524095267,1.0,1.0
Epilepsy,5,140.90053683146834,95.88176374323666,1.0,1.0
Epilepsy,6,138.56284097209573,95.96189555339515,1.0,1.0
Epilepsy,7,139.8766248691827,96.2649817802012,1.0,1.0
Epilepsy,8,139.77484644390643,95.37730931676924,1.0,1.0
Epilepsy,9,138.6351319681853,96.76306403428316,1.0,1.0
Epilepsy,10,139.2556616421789,94.76213289052248,1.0,1.0
Epilepsy,11,140.6446658335626,97.07807716354728,1.0,1.0
Epilepsy,12,138.93428840488195,96.6140444278717,1.0,1.0
Epilepsy,13,140.2275925166905,95.41765927895904,1.0,1.0
Epilepsy,14,139.53333270177245,96.55706779286265,1.0,1.0
Epilepsy,15,141.00351570732892,96.54165955074131,1.0,1.0
Epilepsy,16,139.103756448254,95.8031928204,1.0,1.0
Epilepsy,17,138.83404820412397,97.03248025476933,1.0,1.0
Epilepsy,18,137.39282176084816,95.4265168569982,1.0,1.0
Epilepsy,19,140.16885442845523,96.47696802951396,1.0,1.0
EthanolConcentration,0,1150.7330906484276,321.05028976872563,0.33840304182509506,0.32021136319317145
EthanolConcentration,1,1160.4258794933558,316.66058677621186,0.38783269961977185,0.3879594187407292
EthanolConcentration,2,1186.2980632930994,325.63605584576726,0.40304182509505704,0.39087736671458295
EthanolConcentration,3,1161.1096712928265,306.7952459156513,0.3840304182509506,0.36753733399459965
EthanolConcentration,4,1155.7804828472435,312.2752737477422,0.3612167300380228,0.31449631328353894
EthanolConcentration,5,1150.0629690755159,317.24647075124085,0.3269961977186312,0.31811081847187545
EthanolConcentration,6,1114.8132263179868,311.7741961143911,0.33840304182509506,0.3104637185975151
EthanolConcentration,7,1157.62776048854,318.35555914230645,0.39543726235741444,0.3844248732531598
EthanolConcentration,8,1169.6852188296616,312.17829119972885,0.40304182509505704,0.40390792000124687
EthanolConcentration,9,1137.2289639692754,304.8373086415231,0.40304182509505704,0.39370440265812945
EthanolConcentration,10,1126.9390910044312,307.05985257029533,0.33840304182509506,0.33093481640900224
EthanolConcentration,11,1180.8229224681854,316.2200532015413,0.3840304182509506,0.36988929411471355
EthanolConcentration,12,1149.6350337099284,314.203848592937,0.39543726235741444,0.38343393307745544
EthanolConcentration,13,1139.2387496605515,309.8543548248708,0.376425855513308,0.3451178992250364
EthanolConcentration,14,1145.841692140326,316.9131167791784,0.33840304182509506,0.3140679023531568
EthanolConcentration,15,1213.5119858123362,319.14635188132524,0.41064638783269963,0.39822147427091337
EthanolConcentration,16,1175.445821672678,321.5453098118305,0.38022813688212925,0.38679161650630073
EthanolConcentration,17,1122.8299522176385,315.0584217030555,0.42585551330798477,0.40758202094293206
