Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Epilepsy,3,10.4479227848351,310,0.3006317690014839,0.9637681159420288,0.9636874858682166
Epilepsy,4,26.595146775245667,955,0.300320815294981,0.9710144927536232,0.9709249911312028
Epilepsy,5,22.551823128014803,817,0.2931153308600187,0.9710144927536232,0.9709567066546472
Epilepsy,6,18.30990919657052,638,0.2844536732882261,0.9710144927536232,0.9709567066546472
Epilepsy,7,14.343525728210809,476,0.2969470173120498,0.9565217391304348,0.9565217391304348
Epilepsy,8,20.15003755688668,688,0.2987940143793821,0.9637681159420288,0.9637392746412864
Epilepsy,9,21.79982835240662,776,0.2898560389876365,0.9710144927536232,0.9709567066546472
Epilepsy,10,25.76750456355512,918,0.5153400637209415,0.9782608695652174,0.9782435647847716
Epilepsy,11,20.415147691965103,691,0.2628792058676481,0.9710144927536232,0.9709567066546472
Epilepsy,12,18.70663327723741,648,0.263094387948513,0.9710144927536232,0.9709567066546472
Epilepsy,13,12.484776420518756,415,0.2607209626585245,0.9637681159420288,0.9637392746412864
Epilepsy,14,17.106046294793487,588,0.5559474993497133,0.9710144927536232,0.9710144927536232
Epilepsy,15,13.334712149575353,434,0.2686645239591598,0.9710144927536232,0.9709249911312028
Epilepsy,16,16.522813068702817,564,0.2589108496904373,0.9710144927536232,0.9709567066546472
Epilepsy,17,16.486241411417723,567,0.2549648080021143,0.9637681159420288,0.9637392746412864
Epilepsy,18,23.94929434545338,844,0.2835184726864099,0.9710144927536232,0.9710144927536232
Epilepsy,19,18.7971357293427,633,0.2653436306864023,0.9637681159420288,0.9637392746412864
EthanolConcentration,0,227.85633342899385,1500,0.3339625690132379,0.2775665399239543,0.2751616698919607
EthanolConcentration,1,184.39598827250305,1213,0.7158013712614775,0.2813688212927757,0.279754062085655
EthanolConcentration,2,133.89845263585448,877,0.3456188514828682,0.2623574144486692,0.2607790900111522
EthanolConcentration,3,181.95951863192025,1195,0.3404848109930753,0.2813688212927757,0.2787881984724034
EthanolConcentration,4,149.15177027322352,977,0.3358615450561046,0.3003802281368821,0.2908564869946286
EthanolConcentration,5,228.41973997838795,1500,0.3427000399678945,0.2813688212927757,0.2802140900559443
EthanolConcentration,6,228.7441034857184,1500,0.3434334509074688,0.2661596958174905,0.2657155422847518
EthanolConcentration,7,227.5976785663516,1500,0.3365423325449228,0.2585551330798479,0.2555211376504152
EthanolConcentration,8,227.4575632698834,1500,0.3289195988327265,0.2661596958174905,0.2614392455267073
EthanolConcentration,9,151.13550486043096,985,0.3412008285522461,0.2661596958174905,0.2604897465571167
EthanolConcentration,10,169.91870952770114,1111,0.3950778525322675,0.2699619771863117,0.2666834496141385
EthanolConcentration,11,227.24116771295667,1500,0.3019883166998625,0.2547528517110266,0.2535318611687838
EthanolConcentration,12,214.4664198979736,1416,0.3112587742507458,0.2851711026615969,0.2828044634368419
EthanolConcentration,13,128.29065967351198,841,0.3074478339403867,0.2775665399239543,0.2718400686044107
EthanolConcentration,14,227.6077849045396,1500,0.3030810561031103,0.2927756653992395,0.2911421625393217
EthanolConcentration,15,128.42554306425154,839,0.2971302065998316,0.2775665399239543,0.2768441486397883
EthanolConcentration,16,215.3392439447344,1416,0.3146950658410787,0.2813688212927757,0.2806177443884233
EthanolConcentration,17,227.9156932551413,1500,0.3029492478817701,0.311787072243346,0.30474150991186
EthanolConcentration,18,227.8199477531016,1500,0.300796715542674,0.2737642585551331,0.2721807505779444
EthanolConcentration,19,228.26261960715053,1500,0.3195233009755611,0.2585551330798479,0.2557023626213605
FaceDetection,0,343.0645473841578,465,0.7001438066363335,0.6393303064699205,0.6393295803995167
FaceDetection,1,220.65076875686648,299,0.7484539821743965,0.6347900113507378,0.6328676669566508
FaceDetection,2,285.1683167871088,388,0.7054813485592604,0.6572077185017026,0.6572059518886
FaceDetection,3,544.8856346681714,746,0.7051769681274891,0.6404653802497162,0.6395560692379832
FaceDetection,4,396.4501631632447,543,0.6685821749269962,0.6481271282633371,0.648011032278436
FaceDetection,5,226.75135244056585,307,0.6945504043251276,0.648410896708286,0.6483585408618552
FaceDetection,6,433.1801809687168,595,0.7478916421532631,0.6634506242905789,0.6630855646700716
FaceDetection,7,463.01373495720327,641,0.7062462251633406,0.6503972758229285,0.6499060732422277
FaceDetection,8,278.60112201422453,386,0.6997115630656481,0.6404653802497162,0.6404526122481355
FaceDetection,9,475.4738587625325,659,0.6837006621062756,0.6461407491486947,0.6456359936188437
FaceDetection,10,493.9652041401714,685,0.8671624604612589,0.6566401816118048,0.6560817627289689
FaceDetection,11,283.72980023920536,393,0.763999305665493,0.6546538024971623,0.6538577233360896
FaceDetection,12,376.3432127907872,524,0.7346652578562498,0.6416004540295119,0.6415565526608363
FaceDetection,13,538.5629574228078,740,0.7435076087713242,0.6495459704880817,0.6494725545114257
FaceDetection,14,426.2540412805975,588,0.7810153979808092,0.6535187287173666,0.653457086118669
FaceDetection,15,388.8296660967171,537,0.8033122774213552,0.6401816118047673,0.6400907257414961
FaceDetection,16,274.3916167207062,379,0.752896960824728,0.645005675368899,0.6448773075297441
FaceDetection,17,448.3999389708042,620,0.7827716991305351,0.6435868331441543,0.6435453855205856
FaceDetection,18,297.18810851313174,410,0.7490070909261703,0.637627695800227,0.6374361455412357
FaceDetection,19,410.303277252242,567,0.7634681053459644,0.6495459704880817,0.6492578601146402
FingerMovements,0,29.936671728268266,662,0.2969774343073368,0.59,0.5898769876987697
FingerMovements,1,21.38224194385112,444,0.2901610750705004,0.59,0.59004100410041
FingerMovements,2,21.083272563293576,437,0.2823839634656906,0.53,0.5283508771929825
FingerMovements,3,27.017967335879803,570,0.2956905160099268,0.59,0.5898769876987697
FingerMovements,4,28.23759317584336,616,0.2985451463609934,0.56,0.5596478591436574
FingerMovements,5,22.73254659026861,487,0.2881519477814436,0.61,0.6098829882988298
FingerMovements,6,26.141895778477192,554,0.2994685880839824,0.61,0.6100390039003901
FingerMovements,7,27.52594935335219,603,0.2957839239388704,0.55,0.5493233082706768
FingerMovements,8,18.21021556854248,373,0.297812320291996,0.6,0.5990384615384615
FingerMovements,9,28.43894349038601,618,0.2824716176837683,0.53,0.5292943649284356
FingerMovements,10,19.310953859239817,373,0.3922591749578714,0.6,0.6
FingerMovements,11,26.51123539172113,558,0.2830364592373371,0.59,0.5840651887842899
FingerMovements,12,28.562699200585485,614,0.2806712798774242,0.57,0.5698709870987099
FingerMovements,13,26.925993429496884,575,0.2670611198991537,0.58,0.58
FingerMovements,14,20.876034904271364,416,0.2858646288514137,0.55,0.5498648783905514
FingerMovements,15,28.45994690433145,603,0.2837181258946657,0.6,0.6
FingerMovements,16,24.31511657126248,496,0.280799088999629,0.55,0.5498649864986498
FingerMovements,17,18.91467516683042,378,0.2677248641848564,0.57,0.5698709870987099
FingerMovements,18,25.86585141532123,544,0.2811049111187458,0.55,0.5493233082706768
FingerMovements,19,28.523445155471563,613,0.281280281022191,0.57,0.5693533834586466
HandMovementDirection,0,23.22521323338151,597,0.2849673796445131,0.3108108108108108,0.3024030061136508
HandMovementDirection,1,17.288264704868197,413,0.2958332039415836,0.3378378378378378,0.3186029471992855
HandMovementDirection,2,27.51540892571211,726,0.290617061778903,0.3783783783783784,0.3641163854676284
HandMovementDirection,3,20.42677418142557,512,0.2976984586566686,0.3243243243243243,0.3081081081081081
HandMovementDirection,4,24.58742451108992,640,0.2786304000765085,0.3648648648648648,0.3574205784732101
HandMovementDirection,5,23.759302543476224,588,0.294194271788001,0.3648648648648648,0.3552213683027637
HandMovementDirection,6,19.045029686763883,474,0.2969592604786157,0.3783783783783784,0.3734057825905911
HandMovementDirection,7,25.08486349694431,642,0.2836792096495628,0.3783783783783784,0.3660728910728911
HandMovementDirection,8,20.09555284306407,493,0.2820932194590568,0.3513513513513513,0.3436180010798107
HandMovementDirection,9,16.491297218948603,382,0.2981757149100303,0.4054054054054054,0.397819387612372
HandMovementDirection,10,20.952210504561663,513,0.3060863949358463,0.3918918918918919,0.3801168020166431
HandMovementDirection,11,24.07835216075182,609,0.2890363615006208,0.3513513513513513,0.349570528935181
HandMovementDirection,12,25.722099689766765,669,0.27680703997612,0.3918918918918919,0.3835978302489233
HandMovementDirection,13,24.58512740768492,649,0.2758547831326723,0.3243243243243243,0.3157595383401835
HandMovementDirection,14,16.094586355611682,396,0.2729622684419155,0.3108108108108108,0.3093702265739354
HandMovementDirection,15,24.22364797629416,612,0.2796563189476728,0.3918918918918919,0.3813243161069248
HandMovementDirection,16,26.855368422344327,717,0.2769441083073616,0.3513513513513513,0.3547335790940257
HandMovementDirection,17,26.19868807867169,681,0.2773320842534303,0.3648648648648648,0.3653491044795393
HandMovementDirection,18,21.318139703944325,537,0.2671191915869713,0.4324324324324324,0.4319365877505413
