Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
CharacterTrajectories,5,132.4486167896539,708,0.690124211832881,0.995125348189415,0.9951310608633446
CharacterTrajectories,6,111.48804854042828,592,0.3645275458693504,0.9930362116991645,0.9930244518411157
CharacterTrajectories,7,91.40764632821084,483,0.3651052713394165,0.9923398328690808,0.9923392686438898
CharacterTrajectories,8,106.1492128148675,561,0.3757560923695564,0.9923398328690808,0.9923395923694808
CharacterTrajectories,9,121.53607777692378,649,0.367957616224885,0.993732590529248,0.9937382401884832
CharacterTrajectories,10,120.91330036707222,641,0.6744152158498764,0.9930362116991645,0.9930272871530836
CharacterTrajectories,11,108.98394120112062,577,0.3779641669243574,0.9930362116991645,0.993042636017833
CharacterTrajectories,12,107.39586786739528,570,0.3667862527072429,0.993732590529248,0.9937198691364248
CharacterTrajectories,13,111.859757700935,593,0.3812944255769253,0.9909470752089136,0.9909416815047496
CharacterTrajectories,14,134.51437215693295,719,0.3735459186136722,0.995125348189415,0.9951273493459852
CharacterTrajectories,15,108.95266198925674,583,0.3714700881391763,0.993732590529248,0.99372673513513
CharacterTrajectories,16,101.74972902610898,541,0.3929280489683151,0.9909470752089136,0.9909610647189788
CharacterTrajectories,17,102.65586125291884,543,0.3725081942975521,0.9930362116991645,0.9930247374361212
CharacterTrajectories,18,126.67642979696392,682,0.3739987965673208,0.9923398328690808,0.9923522527194342
CharacterTrajectories,19,136.33571719378233,726,0.3700826279819011,0.993732590529248,0.993714272707521
Cricket,0,59.23189225979149,643,0.2972164414823055,0.9861111111111112,0.986013986013986
Cricket,1,68.67429937236011,744,0.2294855564832687,0.9861111111111112,0.986013986013986
Cricket,2,74.31597909517586,824,0.2464136127382516,0.9861111111111112,0.986013986013986
Cricket,3,64.28432531654835,709,0.2764990720897913,0.9861111111111112,0.986013986013986
Cricket,4,68.93451248854399,771,0.2363533228635788,0.9861111111111112,0.986013986013986
Cricket,5,37.90302710980177,714,0.3373156804591417,0.9861111111111112,0.986013986013986
Cricket,6,41.91742351278663,798,0.2568793296813965,0.9861111111111112,0.986013986013986
Cricket,7,42.15106379985809,808,0.262072579935193,0.9861111111111112,0.986013986013986
Cricket,8,36.56954070366919,695,0.2591609340161085,0.9861111111111112,0.986013986013986
Cricket,9,40.84460373409093,787,0.2551157251000404,0.9861111111111112,0.986013986013986
Cricket,10,38.76869677938521,727,0.3482255898416042,0.9861111111111112,0.986013986013986
Cricket,11,41.86441824026406,820,0.2644763365387916,0.9861111111111112,0.986013986013986
Cricket,12,38.1416012365371,731,0.2594989202916622,0.9861111111111112,0.986013986013986
Cricket,13,45.13614699803293,886,0.2592465281486511,0.9861111111111112,0.986013986013986
Cricket,14,32.51249505393207,608,0.2715810760855675,1.0,1.0
Cricket,15,40.017009211704135,765,0.2634946294128895,0.9861111111111112,0.986013986013986
Cricket,16,41.27409894950688,802,0.2563815005123615,0.9861111111111112,0.986013986013986
Cricket,17,40.78300207853317,775,0.2815998457372188,0.9722222222222222,0.972027972027972
Cricket,18,39.500413332134485,762,0.2663245275616646,0.9722222222222222,0.972027972027972
Cricket,19,40.4347436260432,784,0.2618438955396414,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,50.42437797598541,532,0.4329432435333729,0.6,0.5992270873261585
DuckDuckGeese,1,57.01350738853216,608,0.3741219602525234,0.54,0.5334312402423858
DuckDuckGeese,2,55.86893757618964,592,0.3645655531436205,0.58,0.5678886047172491
DuckDuckGeese,3,52.93471751175821,576,0.359199246391654,0.6,0.5953684210526317
DuckDuckGeese,4,51.01306124590337,538,0.3840677849948406,0.6,0.5908771929824561
DuckDuckGeese,5,28.204004572704434,587,0.4565395321696996,0.64,0.634891774891775
DuckDuckGeese,6,29.286039289087057,617,0.3744408506900072,0.58,0.5649248120300752
DuckDuckGeese,7,29.002421412616968,619,0.3768325410783291,0.64,0.6420350877192982
DuckDuckGeese,8,26.673418639227748,558,0.3721411637961864,0.56,0.5581527347781218
DuckDuckGeese,9,28.01137668453157,583,0.3949472289532423,0.52,0.510016642396505
DuckDuckGeese,10,25.97595270909369,531,0.4549216758459806,0.58,0.5832245730966958
DuckDuckGeese,11,27.099812991917133,558,0.378112643957138,0.56,0.5570806100217865
DuckDuckGeese,12,27.14071692898869,557,0.3760874792933464,0.62,0.6177427526034337
DuckDuckGeese,13,25.716205405071378,540,0.3914711810648441,0.64,0.6381286549707602
DuckDuckGeese,14,28.678635343909264,600,0.7832982614636421,0.62,0.6250721071154507
DuckDuckGeese,15,28.357391180470582,597,0.3778154086321592,0.62,0.6114108801415303
