Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
ERing,13,23.81934120878577,665,0.2783736269921064,0.7703703703703704,0.7501489818620727
ERing,14,22.22046291269362,576,0.3257437013089657,0.5222222222222223,0.4587186578153283
ERing,15,22.31180582381785,581,0.2636952493339777,0.3777777777777777,0.3306155212611733
ERing,16,23.51919382438064,654,0.2940466646105051,0.5851851851851851,0.5563040168438974
ERing,17,23.02317131124437,611,0.3224848564714193,0.4777777777777778,0.3957069078484383
ERing,18,21.68129958026111,573,0.3018999043852091,0.2333333333333333,0.1529233928921559
ERing,19,23.71169136837125,645,0.3027236796915531,0.4407407407407407,0.3538117131249075
EigenWorms,0,752.1197342500091,1117,0.7090117987245321,0.9389312977099236,0.9388749488644196
EigenWorms,1,852.4883781317621,1266,0.435670755803585,0.931297709923664,0.9323087913243217
EigenWorms,2,365.05624384246767,533,0.7336542047560215,0.8396946564885496,0.8349904381699597
EigenWorms,3,661.3108548223972,983,0.4065722841769457,0.9236641221374046,0.9249304921060644
EigenWorms,4,660.2651039399207,980,0.4052144046872854,0.9389312977099236,0.939556578487876
EigenWorms,5,1008.342755964026,1500,0.394966697320342,0.916030534351145,0.9160080878786546
EigenWorms,6,706.6758793257177,1048,0.5591354258358479,0.9389312977099236,0.939556578487876
EigenWorms,7,597.6157611832023,886,0.3897255100309849,0.9236641221374046,0.9249304921060644
EigenWorms,8,606.7540784291923,900,0.416153997182846,0.931297709923664,0.9323087913243217
EigenWorms,9,780.417945401743,1159,0.4077002052217722,0.931297709923664,0.9323087913243217
EigenWorms,10,407.9523388966918,603,0.5241655874997377,0.900763358778626,0.9016794336427552
EigenWorms,11,675.2448020912707,1001,0.3856320530176162,0.9083969465648856,0.9096178785110084
EigenWorms,12,742.3018766287714,1100,0.3871142584830522,0.9236641221374046,0.9249304921060644
EigenWorms,13,425.0803183428943,629,0.4030506275594234,0.931297709923664,0.9323087913243217
EigenWorms,14,634.0502565074712,940,0.4041707273572683,0.931297709923664,0.9323087913243217
EigenWorms,15,406.7212673611939,601,0.5215166322886944,0.9236641221374046,0.9249304921060644
EigenWorms,16,911.5237336270512,1353,0.5612268764525652,0.9236641221374046,0.9249304921060644
EigenWorms,17,528.6346883587539,784,0.5149342846125364,0.9236641221374046,0.9249304921060644
EigenWorms,18,838.1824232768267,1245,0.41666772775352,0.931297709923664,0.9315945716709072
EigenWorms,19,552.5427597481757,819,0.3888609949499368,0.931297709923664,0.9315945716709072
Epilepsy,0,18.91182416118681,632,0.5265406928956509,0.9782608695652174,0.9782435647847716
Epilepsy,1,18.03105298243463,618,0.2793319225311279,0.9710144927536232,0.9710144927536232
Epilepsy,2,18.634607570245866,649,0.2682634312659502,0.9782608695652174,0.9782435647847716
Epilepsy,3,19.486854223534465,676,0.267865277826786,0.9710144927536232,0.9709567066546472
Epilepsy,4,22.258642438799143,780,0.2658459804952144,0.9710144927536232,0.9709567066546472
Epilepsy,5,21.80190583318472,761,0.2731424737721681,0.9710144927536232,0.9709567066546472
Epilepsy,6,18.19449268653989,627,0.2683494221419096,0.9710144927536232,0.9709567066546472
Epilepsy,7,14.13732110708952,476,0.265488451346755,0.9565217391304348,0.9565217391304348
Epilepsy,8,19.599875662475824,688,0.2649456076323986,0.9710144927536232,0.9709567066546472
Epilepsy,9,22.12931036762893,776,0.2739627510309219,0.9710144927536232,0.9710144927536232
Epilepsy,10,25.638495963066816,918,0.2682262007147074,0.9782608695652174,0.9782435647847716
Epilepsy,11,19.76302738673985,691,0.2652758434414863,0.9782608695652174,0.9781826868783392
Epilepsy,12,18.56630130112171,646,0.2748182248324156,0.9637681159420288,0.9637392746412864
Epilepsy,13,12.309357019141316,406,0.2728657759726047,0.9637681159420288,0.9637392746412864
Epilepsy,14,17.00237252190709,577,0.267892125993967,0.9710144927536232,0.9710144927536232
Epilepsy,15,14.863520232960582,494,0.2698862142860889,0.9710144927536232,0.9709567066546472
Epilepsy,16,17.043499011546373,575,0.2753438837826252,0.9710144927536232,0.9709567066546472
Epilepsy,17,17.77771725319326,626,0.2677161991596222,0.9637681159420288,0.963782502237069
Epilepsy,18,17.68370172008872,611,0.2727530095726251,0.9710144927536232,0.9709567066546472
Epilepsy,19,18.45826514996588,633,0.2647828385233879,0.9565217391304348,0.9565217391304348
EthanolConcentration,0,204.4788491055369,1337,0.4119631610810756,0.2737642585551331,0.27061847091492
EthanolConcentration,1,139.7535815294832,913,0.3164028767496347,0.2851711026615969,0.284123764265811
EthanolConcentration,2,227.227291431278,1500,0.3115973304957151,0.2699619771863117,0.2589880602829402
EthanolConcentration,3,228.38137787021697,1500,0.322794621810317,0.2737642585551331,0.2618298796558694
EthanolConcentration,4,228.5685103032738,1500,0.3149229679256677,0.2433460076045627,0.242309671517196
EthanolConcentration,5,227.7542912252248,1500,0.3112484030425548,0.2737642585551331,0.2615637217709133
EthanolConcentration,6,227.9542150832713,1500,0.3107808083295822,0.2585551330798479,0.2578166815302968
EthanolConcentration,7,228.4642719998956,1500,0.3174681290984154,0.2927756653992395,0.2876292973868922
EthanolConcentration,8,227.4518889300525,1495,0.3170978631824255,0.2851711026615969,0.273010795162209
EthanolConcentration,9,172.94937369041145,1136,0.3093559797853231,0.2547528517110266,0.254212736775158
EthanolConcentration,10,221.821788655594,1459,0.3114936053752899,0.2623574144486692,0.2545608317371375
EthanolConcentration,11,228.0358153078705,1500,0.3181178700178861,0.2775665399239543,0.2624583266109403
EthanolConcentration,12,227.8810457456857,1500,0.3134835734963417,0.2775665399239543,0.2748431965162003
EthanolConcentration,13,228.359538000077,1500,0.2509564720094204,0.2547528517110266,0.254659556995515
EthanolConcentration,14,188.90193473920223,1252,0.2645141035318374,0.2775665399239543,0.2753287565729339
EthanolConcentration,15,228.0548494830728,1500,0.3187482133507728,0.2737642585551331,0.2722853152676264
EthanolConcentration,16,206.3641843404621,1359,0.3172611873596906,0.2737642585551331,0.2725306443707229
EthanolConcentration,17,208.73168233595788,1365,0.3119630273431539,0.2623574144486692,0.2529919128831615
EthanolConcentration,18,165.62800696864724,1083,0.3243396300822496,0.3155893536121673,0.3149460144226464
EthanolConcentration,19,225.125492496416,1467,0.3206871431320905,0.2737642585551331,0.2645969034478498
FaceDetection,0,283.6331274304539,392,0.8811849765479565,0.6396140749148694,0.6386502486950013
FaceDetection,1,217.0143473837525,299,0.7210098933428526,0.6401816118047673,0.6401700217487658
FaceDetection,2,283.76664324477315,388,0.748691787943244,0.6529511918274687,0.6514535331573289
FaceDetection,3,271.767517503351,374,0.7251578327268362,0.6416004540295119,0.6408876702275236
FaceDetection,4,163.62822017259896,224,0.7659028340131044,0.6410329171396141,0.6405660915140376
FaceDetection,5,241.2767639011145,331,0.7489050272852182,0.6501135073779796,0.6500864296404743
FaceDetection,6,420.1951525826007,577,0.7512056678533554,0.6435868331441543,0.6407709878362813
FaceDetection,7,436.7950588315725,602,0.7640173956751823,0.6498297389330306,0.6486523346605305
FaceDetection,8,383.3645261544734,532,0.7311787959188223,0.6359250851305335,0.634940634651981
FaceDetection,9,281.4578193984926,385,0.7348580993711948,0.6220204313280363,0.6211178439698727
FaceDetection,10,169.70728294551373,233,0.783337315544486,0.6486946651532349,0.6486918362607457
FaceDetection,11,285.65842485800385,393,0.7533489055931568,0.6469920544835415,0.6453745256000436
FaceDetection,12,386.4347929712385,532,0.7483999449759722,0.6387627695800226,0.6379101864627923
FaceDetection,13,318.71930116415024,431,0.806580139324069,0.6381952326901249,0.6376791434354655
FaceDetection,14,186.3856439907104,250,0.7690182067453861,0.6370601589103292,0.6355745587931257
FaceDetection,15,247.3194141369313,341,0.7523877881467342,0.6308172531214529,0.6270752963628421
FaceDetection,16,306.77794100530446,421,0.793367562815547,0.641316685584563,0.6404996403653423
FaceDetection,17,224.3731818515808,307,0.76964963786304,0.6574914869466515,0.6574793235860297
FaceDetection,18,259.69091136939824,357,0.7641060911118984,0.6433030646992054,0.6432926954477756
FaceDetection,19,431.570631429553,596,0.7536529786884785,0.6489784335981839,0.6478097482283591
FingerMovements,0,23.39408901333809,473,0.4048551879823208,0.52,0.4331428571428571
