Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
ERing,10,24.608554201200604,663,0.3767136745154857,0.8666666666666667,0.8660173386099566
ERing,11,21.0871223602444,566,0.2745975274592638,0.9111111111111112,0.911191668964672
ERing,12,24.04877335950732,640,0.2923155836760998,0.8851851851851852,0.8830303136172541
ERing,13,25.89381046593189,694,0.2633004058152437,0.8629629629629629,0.8622604081939873
ERing,14,21.60204190388322,597,0.2575237844139337,0.8666666666666667,0.8662733910738636
ERing,15,22.53341637924313,661,0.2020992636680603,0.8925925925925926,0.8926801780301155
ERing,16,20.79902233183384,609,0.2810876481235027,0.8888888888888888,0.8874651836035932
ERing,17,22.1776612624526,610,0.2579025328159332,0.8962962962962963,0.8955880019984698
ERing,18,21.627895049750805,589,0.2719375751912594,0.8888888888888888,0.8884307161359198
ERing,19,24.56960716471076,657,0.2907320559024811,0.8777777777777778,0.877051345837142
EigenWorms,0,708.916651379317,1056,0.7073318287730217,0.5801526717557252,0.4815871805688779
EigenWorms,1,553.4168840106577,825,0.4070119317620992,0.6335877862595419,0.5399312791510904
EigenWorms,2,761.6620591767132,1136,0.3943647630512714,0.6793893129770993,0.6119771789102327
EigenWorms,3,1005.5287409517914,1500,0.4116344712674618,0.6183206106870229,0.5153008180648511
EigenWorms,4,746.7507001403719,1112,0.3954913672059774,0.6412213740458015,0.5541940480141608
EigenWorms,5,721.4511313512921,1075,0.7029636297374964,0.5954198473282443,0.5414176803047938
EigenWorms,6,702.4461099486798,1048,0.387076323851943,0.5419847328244275,0.4664604567597205
EigenWorms,7,922.383725726977,1378,0.5332823805510998,0.5877862595419847,0.438007391251666
EigenWorms,8,487.6886711064726,727,0.396544549614191,0.6564885496183206,0.5773685754587266
EigenWorms,9,686.285661617294,1025,0.3638671636581421,0.6106870229007634,0.4831303768326669
EigenWorms,10,1003.8682081978768,1500,0.7003867067396641,0.6335877862595419,0.5372184602526099
EigenWorms,11,657.3718532491475,981,0.4050932098180055,0.6183206106870229,0.5084771579707772
EigenWorms,12,444.24738009274006,663,0.3887920305132866,0.5801526717557252,0.4840966921119593
EigenWorms,13,684.8508441895247,1022,0.4053580239415169,0.5954198473282443,0.4553988699838951
EigenWorms,14,806.4595768656582,1204,0.422362981364131,0.7633587786259542,0.7297700419480121
EigenWorms,15,1003.0940470397472,1500,0.3900405596941709,0.6183206106870229,0.5023672347414477
EigenWorms,16,881.7209057919681,1317,0.3892229329794645,0.6183206106870229,0.5108403963840326
EigenWorms,17,694.0770095176995,1037,0.4076045993715524,0.6717557251908397,0.5912112520702165
EigenWorms,18,944.0665707793088,1411,0.5328602381050587,0.4809160305343511,0.3979490704363538
EigenWorms,19,1003.9526622667908,1500,0.5315635744482279,0.6335877862595419,0.5236413353081918
Epilepsy,0,18.95948301628232,632,0.5233434718102217,0.9782608695652174,0.9781826868783392
Epilepsy,1,18.08693553507328,618,0.2649763152003288,0.9855072463768116,0.9855072463768116
Epilepsy,2,24.00446694903076,839,0.288365313783288,0.9855072463768116,0.9854783533273236
Epilepsy,3,19.287526167929173,676,0.2714232187718153,0.9782608695652174,0.9782435647847716
Epilepsy,4,22.978443140164018,812,0.2640790715813637,0.9710144927536232,0.9709567066546472
Epilepsy,5,23.52781288139522,817,0.517590831965208,0.9782608695652174,0.9781826868783392
Epilepsy,6,18.790956610813737,638,0.2837232239544391,0.9637681159420288,0.9633616929726768
Epilepsy,7,14.445047210901976,476,0.2709714360535145,0.9710144927536232,0.9709567066546472
Epilepsy,8,21.05232130177319,734,0.2683647237718105,0.9855072463768116,0.9853953649106892
Epilepsy,9,22.60435308329761,801,0.5896087978035212,0.9782608695652174,0.9782435647847716
Epilepsy,10,21.71219859085977,733,0.5146288070827723,0.9637681159420288,0.9633616929726768
Epilepsy,11,26.841405801475048,937,0.2753850203007459,0.9637681159420288,0.9633616929726768
Epilepsy,12,18.87425870075822,648,0.2599868606775999,0.9637681159420288,0.9633616929726768
Epilepsy,13,17.796984780579805,608,0.2608522120863199,0.9782608695652174,0.9782435647847716
Epilepsy,14,17.181800132617354,588,0.5722136329859495,0.9855072463768116,0.9853953649106892
Epilepsy,15,14.412626165896654,494,0.2665145304054022,0.9710144927536232,0.9707796424688798
Epilepsy,16,19.933337731286883,675,0.2650155425071716,0.9782608695652174,0.9782435647847716
Epilepsy,17,16.52110713906586,562,0.2604589629918337,0.9782608695652174,0.9782435647847716
Epilepsy,18,13.606782373040916,443,0.2820253483951092,0.9782608695652174,0.9782695013422412
Epilepsy,19,20.56340628489852,702,0.2631966043263674,0.9710144927536232,0.9709567066546472
EthanolConcentration,0,230.4913950245828,1500,0.4238866921514272,0.2585551330798479,0.257496996961833
EthanolConcentration,1,228.10800323076543,1500,0.3257785812020302,0.3041825095057034,0.3032939197693869
EthanolConcentration,2,228.4343222398311,1500,0.3108913786709308,0.2965779467680608,0.2875297370935931
EthanolConcentration,3,182.265100941062,1195,0.3075626976788044,0.2509505703422053,0.2502273408380003
EthanolConcentration,4,149.56330854445696,977,0.3283663615584373,0.2889733840304182,0.2805700156531193
EthanolConcentration,5,228.04050231166184,1500,0.4125952273607254,0.2661596958174905,0.2663172527450013
EthanolConcentration,6,199.19690364412963,1307,0.3108241911977529,0.2965779467680608,0.2985004085923576
EthanolConcentration,7,222.319535329938,1461,0.3134306147694587,0.2851711026615969,0.2751867683757252
EthanolConcentration,8,228.04205901548264,1500,0.3332937229424715,0.2775665399239543,0.2744142596768503
EthanolConcentration,9,150.73232587054372,985,0.3224952928721905,0.247148288973384,0.2376595839266178
